user,genuine,score
s047,False,-122.83976759026085
s047,False,-125.93837048540387
s047,False,-113.07138477509643
s047,False,-131.99822910519273
s047,False,-135.83291516787705
s047,False,-132.46914732356407
s047,False,-133.33577574392731
s047,False,-121.88338257692257
s047,False,-143.09493199228552
s047,False,-139.14638123676713
s047,False,-124.21729832475899
s047,False,-140.59981479633652
s047,False,-137.12031567311723
s047,False,-153.76225851439997
s047,False,-148.56475218855903
s047,False,-148.04869735797692
s047,False,-140.7903560364477
s047,False,-142.8825299775077
s047,False,-135.32497748375465
s047,False,-145.52589761444258
s047,False,-147.14404140637706
s047,False,-142.47212676342315
s047,False,-140.0024595122157
s047,False,-150.26178278767472
s047,False,-152.81405011713636
s047,False,-148.00222690805197
s047,False,-139.88892421283992
s047,False,-145.53091477654456
s047,False,-139.0293482470538
s047,False,-160.22588167813095
s047,False,-148.8495279677506
s047,False,-159.53914388942582
s047,False,-140.887907547377
s047,False,-162.81458901956958
s047,False,-140.8353713598399
s047,False,-143.81708831131883
s047,False,-135.76836945458547
s047,False,-137.914486183188
s047,False,-142.8735554137273
s047,False,-147.6540920930614
s047,False,-131.99499431168843
s047,False,-145.2300543464484
s047,False,-150.33290697024697
s047,False,-143.20006217914502
s047,False,-143.7819984388096
s047,False,-126.47266532111674
s047,False,-148.54043699969205
s047,False,-139.07435529779153
s047,False,-151.57721777359149
s047,False,-144.53475703552127
s047,False,-149.52646498849845
s047,False,-160.2071212377103
s047,False,-160.9925364175223
s047,False,-130.9198627767605
s047,False,-149.19454985841585
s047,False,-142.16800237752034
s047,False,-129.94247722624095
s047,False,-146.19605360469805
s047,False,-137.84197608287255
s047,False,-140.5586381375488
s047,False,-140.77096377052806
s047,False,-136.0073848558652
s047,False,-137.32700487798877
s047,False,-146.60300993563268
s047,False,-146.57550203955762
s047,False,-140.23160757918367
s047,False,-136.3058261807391
s047,False,-140.91526354339746
s047,False,-144.15693148447195
s047,False,-141.3280372887429
s047,False,-135.5947825845177
s047,False,-136.61306669375867
s047,False,-138.83634800470452
s047,False,-149.03013134936114
s047,False,-145.04023494242935
s047,False,-154.66584246225352
s047,False,-148.35012904415763
s047,False,-154.26407420795968
s047,False,-141.36594019377043
s047,False,-152.66714143757906
s047,False,-141.42800633677683
s047,False,-142.8460120874267
s047,False,-151.3572826855859
s047,False,-153.92541635122507
s047,False,-157.02314990808662
s047,False,-143.74780946691774
s047,False,-147.74871210760608
s047,False,-155.53665882557064
s047,False,-152.44301556633894
s047,False,-152.8408361747015
s047,False,-151.69294838031175
s047,False,-150.0959509308472
s047,False,-155.57781463115973
s047,False,-148.86485141792133
s047,False,-149.38072407766697
s047,False,-152.05960315726097
s047,False,-158.26944943580352
s047,False,-155.75367635478523
s047,False,-148.53846983029706
s047,False,-152.57912296847638
s047,False,-134.10451143168345
s047,False,-112.23643217178541
s047,False,-113.63596277365654
s047,False,-121.06426082323182
s047,False,-123.12089583871199
s047,False,-129.395843120372
s047,False,-122.78049663168548
s047,False,-133.7018566464811
s047,False,-134.51043003838848
s047,False,-138.15618173217527
s047,False,-138.22379042777214
s047,False,-123.6600881930102
s047,False,-135.6285716394622
s047,False,-136.8772447823341
s047,False,-130.75548502537214
s047,False,-133.43663791917172
s047,False,-144.43449099022902
s047,False,-145.31423916643286
s047,False,-135.89095922408265
s047,False,-133.1254715478644
s047,False,-142.37887618715357
s047,False,-129.54417101753813
s047,False,-140.46745849692002
s047,False,-135.44215453611085
s047,False,-136.5332758724209
s047,False,-148.99161777243566
s047,False,-148.85719449845635
s047,False,-150.22488756651163
s047,False,-121.79918288586737
s047,False,-140.40641910542095
s047,False,-141.71781402871747
s047,False,-127.93826065352043
s047,False,-137.24044263967363
s047,False,-139.4292773857599
s047,False,-138.50133092887916
s047,False,-142.5226834487797
s047,False,-135.26498738770093
s047,False,-137.2886702218689
s047,False,-131.07590443471034
s047,False,-143.26014073345382
s047,False,-132.18853250714258
s047,False,-129.1630695411875
s047,False,-141.34235680469723
s047,False,-134.7928822498413
s047,False,-124.92317579387155
s047,False,-143.89886632643604
s047,False,-131.18452710413666
s047,False,-133.8696206504256
s047,False,-128.9817844578277
s047,False,-129.29590494572264
s047,False,-149.89008046295916
s047,False,-157.70834331297618
s047,False,-153.27271176500005
s047,False,-156.78745900367062
s047,False,-152.62425947820734
s047,False,-152.3787453440661
s047,False,-147.13198780224005
s047,False,-150.05732224207483
s047,False,-149.1936894444661
s047,False,-148.75386927145487
s047,False,-133.87226053646359
s047,False,-145.7271255892019
s047,False,-151.95244007660057
s047,False,-139.39532395196815
s047,False,-141.11249674619341
s047,False,-152.5709436091995
s047,False,-142.6725059602132
s047,False,-153.30560323811517
s047,False,-154.74054283278738
s047,False,-141.81203501559682
s047,False,-140.71088659776274
s047,False,-139.1114371144285
s047,False,-146.15519456765134
s047,False,-145.5514705756659
s047,False,-145.88570656182452
s047,False,-145.6276550852353
s047,False,-134.46002852553303
s047,False,-143.73932394890883
s047,False,-137.46805751649137
s047,False,-145.6526228662772
s047,False,-129.26878359033063
s047,False,-135.690880410356
s047,False,-138.73386767552236
s047,False,-140.61419630819432
s047,False,-138.12697241638904
s047,False,-131.193716205065
s047,False,-136.34067063315482
s047,False,-136.41375754397018
s047,False,-143.28886306616064
s047,False,-144.3826033517269
s047,False,-139.80252466976143
s047,False,-151.78763126488312
s047,False,-155.57778084948737
s047,False,-147.61564891399334
s047,False,-146.0058223807349
s047,False,-150.98055246303207
s047,False,-146.1257047356455
s047,False,-139.59332846171793
s047,False,-144.40860392188685
s047,False,-135.23265780219214
s047,False,-139.5024271873944
s047,False,-122.87357109874864
s047,False,-134.09866743019234
s047,False,-141.6369323424182
s047,False,-132.42499242298896
s047,False,-145.06167261653212
s047,False,-142.1986229111731
s047,False,-135.6810331455206
s047,False,-149.0020596459075
s047,False,-147.55977961430904
s047,False,-132.0268855380864
s047,False,-157.30432880187274
s047,False,-146.47444370417278
s047,False,-140.590012112914
s047,False,-141.06528528034198
s047,False,-147.66352481568205
s047,False,-143.75364122796415
s047,False,-131.24804895655828
s047,False,-132.57758267338576
s047,False,-143.49312089057372
s047,False,-130.43154002265464
s047,False,-140.65161065787157
s047,False,-146.3035309616378
s047,False,-146.51872258713158
s047,False,-144.85212498654573
s047,False,-140.23416127606149
s047,False,-138.7279355756513
s047,False,-143.2710891241312
s047,False,-141.95110984914058
s047,False,-145.49973489781996
s047,False,-137.87344223555036
s047,False,-152.635411528653
s047,False,-143.02859603501926
s047,False,-144.78644565899177
s047,False,-147.87670815182085
s047,False,-143.20042071505708
s047,False,-141.71662779129582
s047,False,-139.18413491200266
s047,False,-141.15805546673192
s047,False,-149.99587729926392
s047,False,-141.12055020472445
s047,False,-144.4003044620142
s047,False,-141.17404768356946
s047,False,-140.70977968245944
s047,False,-145.9964428409596
s047,False,-146.6313111949081
s047,False,-147.38370581701608
s047,False,-143.0865908830695
s047,False,-147.0539365929209
s047,False,-149.27036461632898
s047,False,-163.18345214580984
s047,False,-156.42735313222454
s047,False,-137.38297172415375
s047,False,-149.44936302395962
s047,False,-145.82877770115053
s047,False,-143.16826832300242
s047,False,-136.18015411926314
s047,False,-148.95795895013893
s047,False,-144.47657467317117
s047,False,-139.41910508489562
s047,False,-134.15317177485
s047,False,-151.9978608158466
s047,False,-135.2665295412559
s047,False,-131.78748335289396
s047,False,-147.29331676990375
s047,False,-134.30668326020964
s047,False,-144.69989143436246
s047,False,-142.8052876029225
s047,False,-142.3908625093704
s047,False,-146.42175184665598
s047,False,-145.87961566982978
s047,False,-140.68228451509285
s047,False,-140.1826090573949
s047,False,-134.4145321655834
s047,False,-136.6934410464732
s047,False,-143.16735258500012
s047,False,-140.56489626009443
s047,False,-133.99206036957762
s047,False,-131.79518223052236
s047,False,-127.37970313855573
s047,False,-143.36082596048823
s047,False,-145.0185916316362
s047,False,-138.7522717778175
s047,False,-146.67540119975425
s047,False,-144.21196087165833
s047,False,-155.18135751537017
s047,False,-153.65382690546085
s047,False,-143.20683066703245
s047,False,-144.97208873140232
s047,False,-144.84895562436358
s047,False,-144.0972929752746
s047,False,-150.95524669125297
s047,False,-144.04529527430148
s047,False,-152.6270635356305
s047,False,-149.8819355763618
s047,False,-145.27163036392665
s047,False,-139.9269853742718
s047,False,-140.54254555840964
s047,False,-140.44242787568055
s047,False,-145.5301598681733
s047,False,-184.58942422046167
s047,False,-174.78921364970665
s047,False,-177.94023852521474
s047,False,-155.70748013133058
s047,False,-173.79996371021764
s047,False,-165.15843641064066
s047,False,-165.98382084293414
s047,False,-160.13375126527652
s047,False,-156.64371966433262
s047,False,-165.5426586510211
s047,False,-156.03148103052317
s047,False,-152.63785960945864
s047,False,-146.61622792741824
s047,False,-161.54652974140905
s047,False,-158.62452070877657
s047,False,-154.50365180237185
s047,False,-157.29590242057424
s047,False,-151.31731838760356
s047,False,-144.0253174813474
s047,False,-160.8986402558941
s047,False,-152.48502217540127
s047,False,-142.08740755807545
s047,False,-148.56026235973115
s047,False,-146.69026322193267
s047,False,-157.8021136977309
s047,False,-162.94074291672965
s047,False,-167.60970712773587
s047,False,-146.2197315899575
s047,False,-164.10883099107346
s047,False,-176.04843102359274
s047,False,-155.8285134005713
s047,False,-180.48940003903138
s047,False,-153.10468193070128
s047,False,-164.21240196424105
s047,False,-163.34697321828384
s047,False,-167.022928283223
s047,False,-164.92116642657606
s047,False,-171.97112659488164
s047,False,-178.09658488192053
s047,False,-160.54988425667503
s047,False,-179.6385252982368
s047,False,-152.5761652281011
s047,False,-181.4738907810926
s047,False,-182.08189381656427
s047,False,-168.90797353524053
s047,False,-153.06728992801712
s047,False,-163.8150359585919
s047,False,-153.42917756270208
s047,False,-184.5373406430534
s047,False,-153.82508690205978
s047,False,-135.1447697068319
s047,False,-125.45703695141074
s047,False,-147.85859736250939
s047,False,-138.43707740156947
s047,False,-128.39734393469413
s047,False,-138.07715858999327
s047,False,-139.07373216554845
s047,False,-163.12875477983368
s047,False,-155.7176261911363
s047,False,-157.6635106566092
s047,False,-153.1147127813747
s047,False,-142.0141478614259
s047,False,-139.92992212210766
s047,False,-141.25247169004444
s047,False,-137.3978927992423
s047,False,-139.72933258649863
s047,False,-138.61863635400456
s047,False,-147.8558479247472
s047,False,-150.51703578256758
s047,False,-135.75590582336554
s047,False,-158.70091124437405
s047,False,-147.26296356548437
s047,False,-166.40261265854468
s047,False,-151.10137056067023
s047,False,-139.35126273933182
s047,False,-142.2242006300885
s047,False,-136.71612382722728
s047,False,-133.3832476481509
s047,False,-138.29142764718483
s047,False,-137.074574667227
s047,False,-138.1571332106399
s047,False,-145.14638018733254
s047,False,-149.30936514599995
s047,False,-136.1955045768094
s047,False,-133.24839789235958
s047,False,-152.68481942406305
s047,False,-143.78309399504798
s047,False,-140.4345698748792
s047,False,-140.45277132980678
s047,False,-145.84215206398977
s047,False,-151.12602074001867
s047,False,-132.3568797820436
s047,False,-149.88308491437837
s047,False,-156.99184237329382
s047,False,-172.23404280243466
s047,False,-149.00205481896745
s047,False,-141.65240306801792
s047,False,-151.3402975957467
s047,False,-150.64145890995152
s047,False,-149.33255863185278
s047,False,-146.99195358977764
s047,False,-139.14905585733428
s047,False,-157.02119769256615
s047,False,-155.22148198729886
s047,False,-159.3448168738428
s047,False,-153.02308602882292
s047,False,-154.26089442379438
s047,False,-140.590084591642
s047,False,-148.1746175434711
s047,False,-148.0122635800035
s047,False,-165.38438634465325
s047,False,-159.60361954357197
s047,False,-154.2338255219267
s047,False,-151.59839912454112
s047,False,-159.06265349841516
s047,False,-156.31582522414993
s047,False,-146.53848727016066
s047,False,-154.14911390920682
s047,False,-147.03126622747828
s047,False,-151.5649222819534
s047,False,-152.80598115266196
s047,False,-143.7534644970115
s047,False,-157.5665399672279
s047,False,-146.25571642725654
s047,False,-152.56381229301522
s047,False,-146.4273358102402
s047,False,-147.09982631972156
s047,False,-152.32356604844045
s047,False,-159.75497934321493
s047,False,-148.02012627990715
s047,False,-154.1193819037778
s047,False,-153.72689723893365
s047,False,-145.0016645803654
s047,False,-146.18114885363534
s047,False,-144.05354304966286
s047,False,-148.71487690438548
s047,False,-149.70407696670634
s047,False,-149.58866366666456
s047,False,-142.9568583288945
s047,False,-143.83860833434085
s047,False,-146.75018133604655
s047,False,-143.92415742969436
s047,False,-138.94577508925715
s047,False,-138.18220726763204
s047,False,-141.4713626128043
s047,False,-146.39728500158606
s047,False,-154.37186555989203
s047,False,-142.50798871612918
s047,False,-146.87744766545296
s047,False,-143.90005170931553
s047,False,-145.60431287498716
s047,False,-168.50543654560752
s047,False,-170.2756079823774
s047,False,-171.4447323685979
s047,False,-168.0949427951384
s047,False,-174.6944802401862
s047,False,-156.40136357247636
s047,False,-162.45344194238766
s047,False,-168.2330360727937
s047,False,-169.17826482589842
s047,False,-165.99361092174627
s047,False,-160.35691113375287
s047,False,-156.76591484483734
s047,False,-158.97094149914258
s047,False,-173.98900541372905
s047,False,-165.45338301403902
s047,False,-171.8808311117145
s047,False,-150.17233174146224
s047,False,-167.62689147332725
s047,False,-169.7684206079651
s047,False,-161.508015750265
s047,False,-165.41143594591412
s047,False,-170.69817246430975
s047,False,-168.58973315851182
s047,False,-164.4002727175617
s047,False,-157.74886051478467
s047,False,-172.31527519274692
s047,False,-177.6520405131974
s047,False,-175.68577249902157
s047,False,-170.43541245018602
s047,False,-161.02266490106112
s047,False,-159.75486848449032
s047,False,-167.26502953334074
s047,False,-160.45324506280457
s047,False,-158.8766861074502
s047,False,-168.3603876614674
s047,False,-171.94286530317214
s047,False,-168.7652868978679
s047,False,-174.57749739422502
s047,False,-167.2931118350681
s047,False,-178.02220822927782
s047,False,-154.7350947764871
s047,False,-159.19175728585984
s047,False,-154.82278703579075
s047,False,-175.52949939431358
s047,False,-159.4150046208444
s047,False,-164.54680326814074
s047,False,-150.063839215653
s047,False,-163.4236591451528
s047,False,-176.69892064482036
s047,False,-136.1969950596198
s047,False,-129.31699418908377
s047,False,-132.9155098313166
s047,False,-135.86669142625556
s047,False,-126.39497503446873
s047,False,-132.7659937531398
s047,False,-133.09885763273445
s047,False,-145.30754969034246
s047,False,-141.73811554063133
s047,False,-136.45813433817185
s047,False,-145.1146942573419
s047,False,-145.48778124320114
s047,False,-140.37451357878246
s047,False,-139.6801218761515
s047,False,-148.8036271399041
s047,False,-144.04914310228435
s047,False,-159.68653081814008
s047,False,-137.1075312359205
s047,False,-151.9151181857164
s047,False,-143.43699077824309
s047,False,-151.13999167949356
s047,False,-155.40070803599704
s047,False,-144.32807981888286
s047,False,-140.9707053212746
s047,False,-150.29640175115858
s047,False,-155.16474782495308
s047,False,-148.30550966443613
s047,False,-150.0593583371374
s047,False,-147.7506518417049
s047,False,-145.49022989418697
s047,False,-144.55019692651032
s047,False,-148.1454079604658
s047,False,-146.00036464737124
s047,False,-147.82179884840966
s047,False,-148.74539421200063
s047,False,-149.78472894601296
s047,False,-143.6245462638839
s047,False,-148.34532923563242
s047,False,-130.61889319583568
s047,False,-135.8841993404356
s047,False,-149.36914910820485
s047,False,-146.50890964396265
s047,False,-145.09248189383092
s047,False,-148.81855418531353
s047,False,-142.20411547442387
s047,False,-141.9949902916984
s047,False,-141.30098183329466
s047,False,-142.0286319814463
s047,False,-145.12541180539262
s047,False,-134.22893627108198
s047,False,-136.50034597657353
s047,False,-143.8984714497449
s047,False,-135.47188296320837
s047,False,-154.1452605434838
s047,False,-147.57947841272664
s047,False,-130.9494380662674
s047,False,-142.3302142644639
s047,False,-147.68013366016925
s047,False,-149.51232707664118
s047,False,-140.3086639652425
s047,False,-143.89689213733666
s047,False,-136.8071430686021
s047,False,-146.1231442283083
s047,False,-149.88541728365595
s047,False,-154.31126235016046
s047,False,-142.5733825353473
s047,False,-152.3110716063723
s047,False,-144.15372353589495
s047,False,-142.41579439702477
s047,False,-156.24221183403725
s047,False,-143.07120386044892
s047,False,-149.71918196543902
s047,False,-161.74152870935447
s047,False,-155.38233207252907
s047,False,-155.33359323682637
s047,False,-159.5305969344531
s047,False,-130.12805857676102
s047,False,-166.99831843966786
s047,False,-146.11591740499057
s047,False,-154.80095899440425
s047,False,-147.45523476441056
s047,False,-159.09042601263295
s047,False,-154.309305547458
s047,False,-155.82394816761752
s047,False,-145.2390671576939
s047,False,-157.2951047572444
s047,False,-156.77061255321843
s047,False,-153.00963381214353
s047,False,-146.98573911310433
s047,False,-168.13047956706544
s047,False,-156.51257261923024
s047,False,-153.509902050344
s047,False,-147.5793121645511
s047,False,-153.07633086176742
s047,False,-157.8582045945446
s047,False,-141.21677104781816
s047,False,-157.23555474871998
s047,False,-166.66090259730862
s047,False,-147.23337961481874
s047,False,-156.3839682330145
s047,False,-167.0809737172934
s047,False,-186.2584514023744
s047,False,-189.82954915664064
s047,False,-192.0257092023341
s047,False,-187.4910831644243
s047,False,-184.64272738894013
s047,False,-187.70755472262223
s047,False,-185.04980650840827
s047,False,-177.6494673873607
s047,False,-185.9184514005832
s047,False,-172.05690043082927
s047,False,-178.3736310840404
s047,False,-183.67226564507985
s047,False,-177.99037355594422
s047,False,-181.81057320947212
s047,False,-182.7064456346531
s047,False,-183.77144443707803
s047,False,-169.87191994329947
s047,False,-179.56717372999677
s047,False,-164.80266727002078
s047,False,-184.76972729652306
s047,False,-181.88152908595143
s047,False,-190.0186080643584
s047,False,-181.57535146721872
s047,False,-166.56932772904094
s047,False,-163.56214095372962
s047,False,-165.0350836943043
s047,False,-173.8746930296093
s047,False,-176.40381698638865
s047,False,-183.1871326728667
s047,False,-158.0981812293929
s047,False,-166.6375949307762
s047,False,-184.2571470675116
s047,False,-184.13130163262102
s047,False,-173.90523141357158
s047,False,-168.55649998372326
s047,False,-166.07814859455112
s047,False,-171.54930425619168
s047,False,-167.83027047491726
s047,False,-187.85071851882037
s047,False,-175.24849276500197
s047,False,-165.7830463994096
s047,False,-177.3380775322
s047,False,-188.8947698037958
s047,False,-191.715370293597
s047,False,-181.35138894674375
s047,False,-178.65079844063123
s047,False,-177.51318156109585
s047,False,-176.94074760869316
s047,False,-174.799247205172
s047,False,-165.82965787513487
s047,False,-150.60211117464422
s047,False,-157.18887663721483
s047,False,-158.44368921268253
s047,False,-162.85576174004126
s047,False,-145.98624365174499
s047,False,-154.70505659831824
s047,False,-153.2378193627736
s047,False,-151.76680466942537
s047,False,-163.6689975967304
s047,False,-153.17000728527182
s047,False,-149.6758625441363
s047,False,-162.37644871622769
s047,False,-150.48636547535216
s047,False,-159.66096270349044
s047,False,-151.11229410637796
s047,False,-167.036345001183
s047,False,-166.3750818227766
s047,False,-159.72955681621707
s047,False,-165.08241559543248
s047,False,-164.84222290812284
s047,False,-167.47467699968723
s047,False,-162.82613922165936
s047,False,-144.80908317645554
s047,False,-154.21397383758563
s047,False,-146.42514481872428
s047,False,-162.8317636469572
s047,False,-158.657875122068
s047,False,-157.44314247768065
s047,False,-161.14127248443896
s047,False,-162.02019382980322
s047,False,-174.02625481158609
s047,False,-152.7219743852097
s047,False,-171.55825217812398
s047,False,-158.3296202393617
s047,False,-168.71312615344107
s047,False,-165.54361940307373
s047,False,-168.38958595048385
s047,False,-153.4909740613049
s047,False,-163.59022988382202
s047,False,-172.4412248958803
s047,False,-163.29411129964652
s047,False,-152.24517783558076
s047,False,-157.04832013672413
s047,False,-160.76323870192735
s047,False,-153.87705437524556
s047,False,-165.62829083947017
s047,False,-170.2179966379123
s047,False,-175.10966446709205
s047,False,-162.4314728573778
s047,False,-157.19893452140556
s047,False,-173.59678910718512
s047,False,-187.75408619864146
s047,False,-162.7247082131047
s047,False,-157.9153739249287
s047,False,-162.6839606992936
s047,False,-158.9053342255519
s047,False,-166.91565037188724
s047,False,-154.81649085450667
s047,False,-152.0507027454913
s047,False,-152.99252277935773
s047,False,-144.94016280272533
s047,False,-155.81943977993762
s047,False,-141.46171476931815
s047,False,-146.405424785507
s047,False,-153.2024075806086
s047,False,-155.78840837992604
s047,False,-134.93952166482651
s047,False,-146.80581657315165
s047,False,-146.70113376185037
s047,False,-148.93707167106058
s047,False,-149.80955187102776
s047,False,-160.48828606883623
s047,False,-165.83621268177325
s047,False,-146.19543900763233
s047,False,-144.08870273236636
s047,False,-152.17698689935557
s047,False,-139.9368322180598
s047,False,-148.4354851506909
s047,False,-143.10328731349344
s047,False,-148.49323437385345
s047,False,-141.40747583975144
s047,False,-136.7675113796819
s047,False,-140.98009839379404
s047,False,-142.24354459095989
s047,False,-145.83315309332437
s047,False,-157.59608136314023
s047,False,-149.9132179216732
s047,False,-141.9621214567242
s047,False,-147.61272585107605
s047,False,-147.78472664109321
s047,False,-149.57813013963448
s047,False,-135.16329997169078
s047,False,-146.54997055468706
s047,False,-164.35872463126978
s047,False,-140.80464439962486
s047,False,-146.17004216758326
s047,False,-148.04308748606036
s047,False,-160.32487468528888
s047,False,-150.7715469611709
s047,False,-136.70389126990915
s047,False,-147.3884965208344
s047,False,-141.28026744576363
s047,False,-145.1927118647948
s047,False,-128.48911645826064
s047,False,-142.24544982895125
s047,False,-147.89618161890007
s047,False,-146.8926941807831
s047,False,-148.1800550762527
s047,False,-144.00757845277545
s047,False,-147.72229719258377
s047,False,-146.77582996149275
s047,False,-147.32282595627277
s047,False,-144.30904362045112
s047,False,-143.57491495740848
s047,False,-148.40920231285216
s047,False,-151.71161821411934
s047,False,-151.46359331744793
s047,False,-148.73323685563562
s047,False,-151.92036203993652
s047,False,-147.70210587957635
s047,False,-153.03682115479106
s047,False,-141.55007175565098
s047,False,-149.96433547623548
s047,False,-143.64963474489207
s047,False,-139.64970756144595
s047,False,-139.23611124701225
s047,False,-156.20067530723296
s047,False,-150.7996177766457
s047,False,-147.74915665455902
s047,False,-152.49757309222034
s047,False,-157.9057601090928
s047,False,-156.69619970443946
s047,False,-150.2397554489901
s047,False,-148.4296693143841
s047,False,-140.443967811411
s047,False,-148.38390265985953
s047,False,-135.8976995027025
s047,False,-147.80365055270903
s047,False,-140.02029666164907
s047,False,-138.07872150381934
s047,False,-152.602766232506
s047,False,-146.0839615818436
s047,False,-148.62018781110058
s047,False,-139.15294955529447
s047,False,-133.1356478945125
s047,False,-150.36900732164654
s047,False,-146.76458868790564
s047,False,-141.4238323350583
s047,False,-142.83469567455919
s047,False,-145.82549975834513
s047,False,-137.47936635604103
s047,False,-143.25876997998944
s047,False,-160.7766977312372
s047,False,-148.1212333391384
s047,False,-157.0114664630728
s047,False,-161.98757322453503
s047,False,-144.46903892539623
s047,False,-150.18636078054024
s047,False,-153.65719188314384
s047,False,-157.64845079712615
s047,False,-157.24879571850593
s047,False,-153.2408030624529
s047,False,-157.35300209690752
s047,False,-156.5415714142315
s047,False,-153.7870989886866
s047,False,-151.28721500768543
s047,False,-163.65803027887762
s047,False,-149.18046238844832
s047,False,-136.7196895071504
s047,False,-158.1851042014588
s047,False,-171.6112302163296
s047,False,-161.5072770638261
s047,False,-150.34956350213463
s047,False,-152.8957178894453
s047,False,-157.4086046638501
s047,False,-151.22673532628949
s047,False,-158.63557850951372
s047,False,-151.10491769252917
s047,False,-159.8288180374933
s047,False,-151.4322599587905
s047,False,-161.0826482600412
s047,False,-155.10984622084217
s047,False,-156.22097577078875
s047,False,-149.36674471191387
s047,False,-162.41310982832525
s047,False,-164.4376776690235
s047,False,-153.46308733498213
s047,False,-156.03837961669322
s047,False,-159.37406360867132
s047,False,-165.49387940425365
s047,False,-158.4083671668744
s047,False,-163.5245274265817
s047,False,-152.53351144135092
s047,False,-159.99820167985
s047,False,-161.5343507350976
s047,False,-159.68239890706656
s047,False,-158.1931251299588
s047,False,-162.91033410456595
s047,False,-162.12755802252795
s047,False,-139.16568659682017
s047,False,-143.59266186964794
s047,False,-139.82874084033122
s047,False,-136.9878375291486
s047,False,-134.61640270148172
s047,False,-139.12184398568144
s047,False,-144.7421405772986
s047,False,-129.88220978293378
s047,False,-149.10070997348524
s047,False,-148.92731871686615
s047,False,-146.0663981283185
s047,False,-147.52798624593441
s047,False,-154.45431539245078
s047,False,-141.09198283216065
s047,False,-150.853147754715
s047,False,-133.29270057617867
s047,False,-140.54535946735814
s047,False,-144.25517474375346
s047,False,-143.17924539627955
s047,False,-150.05050276208837
s047,False,-149.62611274460508
s047,False,-139.50779358746044
s047,False,-153.26099903737617
s047,False,-155.39880238147953
s047,False,-151.01193841934696
s047,False,-151.504151472872
s047,False,-150.40773037515936
s047,False,-141.00179535464767
s047,False,-152.81584645952373
s047,False,-143.82048012328048
s047,False,-134.6482611822902
s047,False,-142.1799955269393
s047,False,-151.01737989628336
s047,False,-142.37880709625682
s047,False,-153.78388660307206
s047,False,-139.54648710031427
s047,False,-145.99127307144377
s047,False,-141.0170073428778
s047,False,-137.2750647910511
s047,False,-149.42121573762586
s047,False,-153.7484551893065
s047,False,-148.90746633754912
s047,False,-139.50308520744775
s047,False,-152.9821813619325
s047,False,-147.0104009579913
s047,False,-137.55397453680064
s047,False,-151.00584338627417
s047,False,-142.53945438994455
s047,False,-151.64146641696905
s047,False,-131.94537832246647
s047,False,-167.24142994951782
s047,False,-149.8721296242098
s047,False,-146.95121847652368
s047,False,-150.6967737799002
s047,False,-145.4893260354846
s047,False,-135.9175319651783
s047,False,-135.9818753812049
s047,False,-133.85889947835688
s047,False,-141.63212580176136
s047,False,-136.18191812401034
s047,False,-131.9348829971047
s047,False,-132.53479857823214
s047,False,-136.1351185642858
s047,False,-121.11563387259496
s047,False,-141.1781870640365
s047,False,-134.74565242228044
s047,False,-126.99682825424097
s047,False,-132.05747535240943
s047,False,-125.32327036187239
s047,False,-134.3876955682899
s047,False,-130.87057832870295
s047,False,-137.9486672187467
s047,False,-130.02256793262032
s047,False,-125.31318643195411
s047,False,-126.0726841148538
s047,False,-132.77285772006778
s047,False,-132.90471466942708
s047,False,-126.78491040180155
s047,False,-126.57332234412283
s047,False,-133.48894269208247
s047,False,-140.99190852319865
s047,False,-127.56647038492942
s047,False,-126.26393082388395
s047,False,-134.35452900897818
s047,False,-125.30029989698444
s047,False,-133.22264814812843
s047,False,-132.58700659591688
s047,False,-135.51631679056294
s047,False,-127.54430189225474
s047,False,-142.4742326325551
s047,False,-124.53220362778134
s047,False,-124.38093064917578
s047,False,-127.10362766640293
s047,False,-135.17557770253703
s047,False,-134.70776541820263
s047,False,-132.4403974515777
s047,False,-131.6988599987613
s047,False,-132.23563908291374
s047,False,-130.63792865150035
s047,False,-135.38064030406173
s047,False,-177.56751108815
s047,False,-193.30880585397242
s047,False,-171.0631492142051
s047,False,-182.49731143063272
s047,False,-173.64347184212096
s047,False,-173.67516096658676
s047,False,-195.2307081330835
s047,False,-189.36897062254135
s047,False,-169.32683138215515
s047,False,-181.25316588355702
s047,False,-182.83751755298928
s047,False,-178.59395319688704
s047,False,-170.67333252297314
s047,False,-174.32868451542365
s047,False,-176.368556780939
s047,False,-175.13378696608558
s047,False,-182.80709553549443
s047,False,-178.72462381515257
s047,False,-182.36837837310046
s047,False,-181.9819179122822
s047,False,-178.98720191596928
s047,False,-178.42561700981986
s047,False,-181.62443823292955
s047,False,-168.178652072256
s047,False,-173.9849573180526
s047,False,-193.23518837639662
s047,False,-184.2775748998893
s047,False,-188.51094553698957
s047,False,-180.30600939688483
s047,False,-175.1283358284706
s047,False,-181.93445761403703
s047,False,-172.43002871016378
s047,False,-177.43950500118837
s047,False,-174.09521626677355
s047,False,-178.0220347811946
s047,False,-181.46011537525203
s047,False,-162.1622885532001
s047,False,-173.46592171631974
s047,False,-161.6047549962238
s047,False,-178.6606728626258
s047,False,-182.32493497147777
s047,False,-184.772651672545
s047,False,-180.0138330770179
s047,False,-180.71474028151772
s047,False,-188.2565893828586
s047,False,-189.6107097711786
s047,False,-194.31428157740777
s047,False,-189.42888225391832
s047,False,-182.52979383848907
s047,False,-192.76314650935834
s047,False,-145.1139000925624
