user,genuine,score
s052,False,-153.46161482626135
s052,False,-170.22961067704514
s052,False,-174.13102425540794
s052,False,-175.9331029889033
s052,False,-152.3848766456979
s052,False,-168.22786875051395
s052,False,-143.36401936059437
s052,False,-156.34437713257313
s052,False,-154.28787957420272
s052,False,-164.18510388035966
s052,False,-163.19161752084
s052,False,-169.00446467567014
s052,False,-147.61130958628263
s052,False,-157.60206374427133
s052,False,-175.3063501405691
s052,False,-170.568746740119
s052,False,-172.91652324874102
s052,False,-152.842121584551
s052,False,-159.79080322256425
s052,False,-169.41355445018175
s052,False,-159.868465201843
s052,False,-165.06795235008298
s052,False,-153.8282808584596
s052,False,-173.7111050265258
s052,False,-155.5010090062498
s052,False,-151.1926694554675
s052,False,-172.03517322512852
s052,False,-163.4454742954027
s052,False,-169.25202180107874
s052,False,-168.37584436237307
s052,False,-156.5485276771877
s052,False,-155.90950120027452
s052,False,-150.33802482860443
s052,False,-151.58920699077638
s052,False,-172.34337961588128
s052,False,-159.96420345454467
s052,False,-164.9194389621071
s052,False,-164.64624758181324
s052,False,-168.32980691979526
s052,False,-163.42473143662596
s052,False,-163.19149426535077
s052,False,-140.30755186496478
s052,False,-151.87984363198643
s052,False,-144.85263779714492
s052,False,-165.28942837406507
s052,False,-159.46264811756294
s052,False,-157.0556362342386
s052,False,-145.67420067425996
s052,False,-156.58936034639555
s052,False,-172.8056168520909
s052,False,-173.37479250464077
s052,False,-164.32504240720513
s052,False,-152.09091521458834
s052,False,-151.06229534232614
s052,False,-156.94858749104725
s052,False,-151.15132050456472
s052,False,-146.97286685473227
s052,False,-156.46552963559216
s052,False,-146.84216065958182
s052,False,-165.99332834785434
s052,False,-158.06346762110698
s052,False,-166.5197899940941
s052,False,-164.88245411165616
s052,False,-152.58069865332655
s052,False,-173.67798345033657
s052,False,-147.12566953622144
s052,False,-163.50963852189085
s052,False,-155.2986004070923
s052,False,-155.88654875471033
s052,False,-142.67652497419627
s052,False,-166.02690308891215
s052,False,-155.34251066482832
s052,False,-150.0693229558333
s052,False,-154.87698285728428
s052,False,-165.88084289870952
s052,False,-154.47116859370928
s052,False,-159.67354920194015
s052,False,-149.39531324091598
s052,False,-146.5425342232034
s052,False,-153.8938580761686
s052,False,-158.60581272937696
s052,False,-154.85130039577962
s052,False,-144.30732153629236
s052,False,-156.58308983181163
s052,False,-159.30228975661876
s052,False,-168.9178708477583
s052,False,-162.42895019644322
s052,False,-156.07147451010232
s052,False,-154.47883231134932
s052,False,-151.80729327784204
s052,False,-170.28925623476485
s052,False,-157.57143894090777
s052,False,-156.95527837890896
s052,False,-157.93179756532695
s052,False,-174.9333480561984
s052,False,-155.73718144454958
s052,False,-153.15266833018202
s052,False,-150.46833286731012
s052,False,-159.39374165334172
s052,False,-159.4567939711094
s052,False,-163.58332820346268
s052,False,-154.45926343910935
s052,False,-169.50787000434192
s052,False,-173.63763549279935
s052,False,-177.77738162962123
s052,False,-163.95461743972825
s052,False,-143.63957069766127
s052,False,-162.3740821821107
s052,False,-168.44000332525533
s052,False,-159.9956978956648
s052,False,-167.47160985031047
s052,False,-163.23340117099
s052,False,-166.82551216476762
s052,False,-160.70141075284346
s052,False,-166.3641872056961
s052,False,-171.2133387090584
s052,False,-162.09802720337103
s052,False,-160.64935670606445
s052,False,-180.1132826062431
s052,False,-162.64503878739401
s052,False,-167.7462302977435
s052,False,-159.96961101954037
s052,False,-176.1902404497605
s052,False,-164.88645310555788
s052,False,-168.56972003414285
s052,False,-167.35201258601748
s052,False,-187.13735913391275
s052,False,-171.88389649873858
s052,False,-169.5760522044455
s052,False,-164.33592044578282
s052,False,-159.86777862068658
s052,False,-170.57809792433181
s052,False,-164.10517914962517
s052,False,-155.98959370391321
s052,False,-163.00573801448087
s052,False,-160.80649110056427
s052,False,-170.52063438446282
s052,False,-163.1563083179021
s052,False,-153.61970831118336
s052,False,-161.93003369210314
s052,False,-177.89319940989188
s052,False,-155.0612213026964
s052,False,-152.9078474752066
s052,False,-162.08198279154075
s052,False,-157.16031310300798
s052,False,-160.1481943600281
s052,False,-166.52825791989258
s052,False,-159.75283971731267
s052,False,-162.3243936945237
s052,False,-154.34950355285034
s052,False,-206.8587551989612
s052,False,-191.40295403839534
s052,False,-187.17585620958465
s052,False,-175.725001384976
s052,False,-184.0841948556389
s052,False,-206.20143722055047
s052,False,-207.75373654700388
s052,False,-196.98640950275555
s052,False,-188.41306522985016
s052,False,-192.48665222684593
s052,False,-188.441630280515
s052,False,-190.4285295521887
s052,False,-176.87056541017296
s052,False,-185.47394475325763
s052,False,-170.36374569615938
s052,False,-155.1605000824476
s052,False,-161.79693367735015
s052,False,-166.03763200748625
s052,False,-177.50009471317404
s052,False,-176.7052247941194
s052,False,-179.23219799217128
s052,False,-178.27026106694018
s052,False,-167.796120926606
s052,False,-168.14538615211796
s052,False,-169.7146600741393
s052,False,-178.70661804851431
s052,False,-175.34366464555833
s052,False,-160.9144223993299
s052,False,-190.44356397473365
s052,False,-181.23927449438276
s052,False,-182.08097270418293
s052,False,-178.2210880894522
s052,False,-165.8092764363485
s052,False,-184.34241103428022
s052,False,-184.89873140494345
s052,False,-192.44082333623223
s052,False,-205.25211243145583
s052,False,-193.68720052420898
s052,False,-177.96848378409152
s052,False,-182.6153383524167
s052,False,-196.43487291285808
s052,False,-184.7861384683036
s052,False,-178.95046882611513
s052,False,-182.5537415587639
s052,False,-176.69015760240967
s052,False,-185.13814333637987
s052,False,-175.7016306681125
s052,False,-167.8921459441483
s052,False,-181.66223865245522
s052,False,-181.85054942191172
s052,False,-171.47585541616775
s052,False,-161.9939793207016
s052,False,-157.17916078106538
s052,False,-151.47143507926728
s052,False,-147.59310537361353
s052,False,-154.3665769376764
s052,False,-149.2530407782016
s052,False,-129.35301333874904
s052,False,-150.59308501106867
s052,False,-141.04943970632385
s052,False,-157.12302641558162
s052,False,-139.94574426046694
s052,False,-137.73538136593513
s052,False,-141.56258776584798
s052,False,-146.00361815592407
s052,False,-150.19574115088724
s052,False,-156.64489597262738
s052,False,-155.19012072315292
s052,False,-150.47798085148352
s052,False,-155.8534660473301
s052,False,-145.03068209759562
s052,False,-148.51963228653725
s052,False,-149.97169211505087
s052,False,-160.23858006193117
s052,False,-154.26590808171468
s052,False,-150.48751539719308
s052,False,-154.25502082600698
s052,False,-157.31579149811117
s052,False,-159.83847472752183
s052,False,-148.88832395290942
s052,False,-155.7101240910957
s052,False,-156.05039471561784
s052,False,-150.43194236494972
s052,False,-154.7364165573672
s052,False,-140.31604337037086
s052,False,-141.20492953438696
s052,False,-156.11520150455294
s052,False,-154.2005996471923
s052,False,-150.8022451629363
s052,False,-156.99968911745734
s052,False,-159.77947539767715
s052,False,-160.0072096098153
s052,False,-163.51009365653456
s052,False,-145.1633556299989
s052,False,-152.76259433333718
s052,False,-153.1130847950566
s052,False,-156.7107283868472
s052,False,-153.0075865539455
s052,False,-159.32108097887576
s052,False,-167.19114185200564
s052,False,-196.62755956767177
s052,False,-210.17408191409294
s052,False,-224.07917850974508
s052,False,-213.77109242152224
s052,False,-211.77081006058918
s052,False,-198.83166073207903
s052,False,-201.7523469641263
s052,False,-199.00384503270516
s052,False,-199.30760975597735
s052,False,-191.66470818550425
s052,False,-191.92019978163896
s052,False,-198.04030710273852
s052,False,-203.09857098593722
s052,False,-196.7660664219117
s052,False,-196.92147140269915
s052,False,-201.98375955686305
s052,False,-206.65319085989415
s052,False,-190.4058267509934
s052,False,-198.23923635034407
s052,False,-194.6836210337443
s052,False,-195.15624161337536
s052,False,-203.47639422702645
s052,False,-213.94794138478272
s052,False,-201.50122014523456
s052,False,-188.0310430667784
s052,False,-185.5714885151624
s052,False,-186.43309231114054
s052,False,-194.81848280211486
s052,False,-196.29742501046985
s052,False,-196.62203130475277
s052,False,-184.42483231538546
s052,False,-184.30352230104094
s052,False,-213.8403573013351
s052,False,-209.11669372325156
s052,False,-196.6737258513688
s052,False,-190.54502023878797
s052,False,-203.04509793906564
s052,False,-200.34510012590354
s052,False,-197.88931681612962
s052,False,-204.44311076061095
s052,False,-200.32623387246775
s052,False,-194.11256397980947
s052,False,-205.47379860247025
s052,False,-202.2100075523561
s052,False,-213.6474836412731
s052,False,-198.73384816183972
s052,False,-207.94098142945316
s052,False,-199.8663210255894
s052,False,-196.10052938307484
s052,False,-198.55931607975705
s052,False,-145.2386156932563
s052,False,-129.32745096246614
s052,False,-146.22545278029637
s052,False,-148.90419689366155
s052,False,-143.58659021477047
s052,False,-148.7746089495878
s052,False,-138.66415131069735
s052,False,-148.4720133966897
s052,False,-142.4943871456987
s052,False,-151.1511684279941
s052,False,-145.20352640151364
s052,False,-143.82720202891622
s052,False,-161.20893198334736
s052,False,-150.99072594551507
s052,False,-161.5481274922152
s052,False,-156.88050337263755
s052,False,-144.07396447926615
s052,False,-150.41003493604586
s052,False,-155.57130738986035
s052,False,-152.0292167057684
s052,False,-159.03061581841024
s052,False,-147.15878614271003
s052,False,-156.6325559650834
s052,False,-153.74640822528855
s052,False,-135.41515995178852
s052,False,-144.5362863331289
s052,False,-164.04549909279962
s052,False,-153.8993556945848
s052,False,-144.43207764879062
s052,False,-151.40295717981846
s052,False,-139.54428643134895
s052,False,-142.7318932230828
s052,False,-155.9731292310224
s052,False,-150.40192857757
s052,False,-165.26275532452644
s052,False,-149.9346469612073
s052,False,-152.1421724696069
s052,False,-153.0528952563743
s052,False,-151.99739680740348
s052,False,-148.4412980362584
s052,False,-152.62044838535408
s052,False,-145.92257702854786
s052,False,-146.4242435874157
s052,False,-162.5996431310831
s052,False,-150.18797418742997
s052,False,-143.95043523819515
s052,False,-148.29909356416624
s052,False,-161.58671152388612
s052,False,-139.72013703257727
s052,False,-140.0899916236556
s052,False,-151.9853103021047
s052,False,-150.87338001027453
s052,False,-152.1109453827685
s052,False,-142.75477385550772
s052,False,-134.1657566251617
s052,False,-155.76977607554952
s052,False,-160.5100769166879
s052,False,-155.06654162578752
s052,False,-156.89596364921522
s052,False,-144.26669441189227
s052,False,-133.94096127167685
s052,False,-159.7649790025839
s052,False,-165.48211861209646
s052,False,-157.6560866004535
s052,False,-149.47412028727874
s052,False,-156.72250304439225
s052,False,-152.9774173005327
s052,False,-158.3341734334414
s052,False,-163.51248678463656
s052,False,-150.37057856082453
s052,False,-149.10140734224873
s052,False,-176.7114278352747
s052,False,-163.42560986487868
s052,False,-165.2973595162129
s052,False,-164.71083565372751
s052,False,-175.79164024278808
s052,False,-161.42144057370444
s052,False,-160.24812314208563
s052,False,-176.68302336889366
s052,False,-154.5649647430617
s052,False,-162.35021909576923
s052,False,-160.26331757334407
s052,False,-157.82620085596093
s052,False,-155.26632998437404
s052,False,-173.6919034149077
s052,False,-172.11103486354878
s052,False,-176.2459670702919
s052,False,-176.3879009819504
s052,False,-158.83232706002687
s052,False,-175.1148240972802
s052,False,-192.3520621773109
s052,False,-178.33775959721098
s052,False,-162.27583495021292
s052,False,-167.1089744860684
s052,False,-162.82318618829132
s052,False,-142.94205279066753
s052,False,-175.9137880746525
s052,False,-159.04078802445363
s052,False,-164.34794625463525
s052,False,-171.8908209287612
s052,False,-175.82416063344
s052,False,-178.19581880142042
s052,False,-198.44959541534604
s052,False,-170.58209733924798
s052,False,-176.3971724111042
s052,False,-178.86916938200153
s052,False,-174.7167636769845
s052,False,-191.1530510188629
s052,False,-168.4350537799089
s052,False,-169.90715165684617
s052,False,-166.80736954279223
s052,False,-165.16196731637993
s052,False,-170.7778589776441
s052,False,-152.32491137680327
s052,False,-169.8204603711013
s052,False,-153.07366156294663
s052,False,-154.17192006650524
s052,False,-147.16394694765316
s052,False,-153.86689045625658
s052,False,-159.22582792939696
s052,False,-155.9933926715496
s052,False,-164.11029943329106
s052,False,-164.14900062801618
s052,False,-164.17964424068686
s052,False,-150.3027088441552
s052,False,-154.97452721142696
s052,False,-151.35335409906608
s052,False,-151.3660129942579
s052,False,-159.94866928531275
s052,False,-160.32002914063185
s052,False,-158.87332543813315
s052,False,-150.04302372148473
s052,False,-143.5119870722833
s052,False,-140.64283157181418
s052,False,-151.16550765776933
s052,False,-155.43738121736163
s052,False,-166.70645103352186
s052,False,-162.3741995743466
s052,False,-162.33103396942292
s052,False,-153.07192450224048
s052,False,-155.9752279462626
s052,False,-147.9043816922126
s052,False,-157.7698596542427
s052,False,-147.40629797108483
s052,False,-161.5519713436827
s052,False,-151.98929112938757
s052,False,-153.596672468911
s052,False,-165.3315299888489
s052,False,-154.4315356896045
s052,False,-156.73054069695334
s052,False,-178.8794116417475
s052,False,-160.86048548156216
s052,False,-181.37434677168693
s052,False,-156.45081061386716
s052,False,-161.45048107748238
s052,False,-172.43251717009517
s052,False,-158.37010037947866
s052,False,-172.93935988445276
s052,False,-166.19741339519098
s052,False,-160.13063382548083
s052,False,-162.51730518676297
s052,False,-161.5773714032453
s052,False,-154.19525811741798
s052,False,-163.46005723050877
s052,False,-149.99325594755956
s052,False,-154.025350983444
s052,False,-158.92464574788465
s052,False,-147.81689727910225
s052,False,-153.99100070639514
s052,False,-151.65363117406895
s052,False,-146.09254422288913
s052,False,-163.65719623693937
s052,False,-159.3045949672569
s052,False,-151.8980475720277
s052,False,-143.0926394095835
s052,False,-158.99483249637825
s052,False,-165.7630713389102
s052,False,-158.2287564323612
s052,False,-155.13254304287503
s052,False,-158.66299097620848
s052,False,-158.65101055929782
s052,False,-154.6031596682615
s052,False,-154.8791681156533
s052,False,-165.92779517219358
s052,False,-156.6705266655304
s052,False,-143.73507714421268
s052,False,-160.07975809245622
s052,False,-154.81846819686612
s052,False,-155.88415465732126
s052,False,-155.00397667735274
s052,False,-151.89355344765704
s052,False,-151.1128105139907
s052,False,-169.69961623460716
s052,False,-156.64542752270415
s052,False,-150.39319414210522
s052,False,-155.86759331084846
s052,False,-149.62204728161356
s052,False,-162.25342513192106
s052,False,-155.18188077976325
s052,False,-164.59156573513008
s052,False,-200.2348623302378
s052,False,-198.2612634183308
s052,False,-196.79465636725257
s052,False,-173.3331003481103
s052,False,-202.82888301538065
s052,False,-180.0613967961857
s052,False,-188.72446150269647
s052,False,-183.74715332367646
s052,False,-177.22415175409094
s052,False,-175.5632458206348
s052,False,-178.7015261425808
s052,False,-179.77912144572255
s052,False,-169.192266319203
s052,False,-184.3663317013776
s052,False,-185.49575046958876
s052,False,-182.0773820420624
s052,False,-180.39309451501674
s052,False,-171.80152129114254
s052,False,-162.28091051114887
s052,False,-180.51892691533655
s052,False,-176.2347491761917
s052,False,-167.20225551800968
s052,False,-172.80608935282405
s052,False,-171.99180743651266
s052,False,-186.9185709055822
s052,False,-178.15166132058562
s052,False,-191.6867326380038
s052,False,-174.11055293932188
s052,False,-180.77170129328766
s052,False,-196.13318827553246
s052,False,-182.33873058532546
s052,False,-199.12978373412156
s052,False,-180.29676731826973
s052,False,-179.15931150159233
s052,False,-185.38978624929334
s052,False,-197.6512648113152
s052,False,-183.89052163556107
s052,False,-190.86442708445105
s052,False,-195.92683734357558
s052,False,-182.11158725357822
s052,False,-201.8663519005706
s052,False,-178.47569054605987
s052,False,-193.6538217602193
s052,False,-201.3370038348884
s052,False,-194.46445484093752
s052,False,-191.55736045629055
s052,False,-189.88139778858564
s052,False,-188.54083275774363
s052,False,-198.05639506473977
s052,False,-176.8299671686162
s052,False,-168.14693789154424
s052,False,-154.49739249240827
s052,False,-157.91961855640292
s052,False,-171.90199769338568
s052,False,-161.5188247651149
s052,False,-170.9406210013741
s052,False,-165.8496050868374
s052,False,-179.2204926546946
s052,False,-184.1830538232901
s052,False,-167.79431583920567
s052,False,-169.10353512358364
s052,False,-163.55210712682006
s052,False,-179.2002081631463
s052,False,-177.6284272244531
s052,False,-176.9671813028416
s052,False,-179.54401233034227
s052,False,-172.82588735601553
s052,False,-165.24767906288344
s052,False,-161.8796783006448
s052,False,-174.5564642974778
s052,False,-172.7364554936774
s052,False,-170.56655932702174
s052,False,-162.40136568138286
s052,False,-164.8062334297165
s052,False,-166.7791526375168
s052,False,-165.13525994599274
s052,False,-174.46121003512502
s052,False,-171.51627934726545
s052,False,-168.65585758291365
s052,False,-169.9176252347192
s052,False,-174.8114319057953
s052,False,-178.76532105717786
s052,False,-168.19254355702066
s052,False,-173.1281664832445
s052,False,-168.87270110295376
s052,False,-173.8982118038588
s052,False,-178.30037242249753
s052,False,-186.19628080715555
s052,False,-175.67387518220585
s052,False,-165.27958367113033
s052,False,-182.883581926477
s052,False,-184.38590267011256
s052,False,-170.31159800208135
s052,False,-175.11879818921716
s052,False,-182.26486520649064
s052,False,-175.88424786390328
s052,False,-165.3662904834996
s052,False,-166.96848504416405
s052,False,-178.19849716332408
s052,False,-177.0838114832901
s052,False,-151.34960204079252
s052,False,-151.60105106559516
s052,False,-151.34350327481908
s052,False,-145.63725772090092
s052,False,-148.33555730278675
s052,False,-152.0125578661182
s052,False,-144.17953213296013
s052,False,-148.85148291702149
s052,False,-165.34828576276868
s052,False,-143.0574088138677
s052,False,-158.51282105082615
s052,False,-150.10793591719215
s052,False,-150.37871133183194
s052,False,-159.77810621980458
s052,False,-155.92523893298426
s052,False,-149.7415510825051
s052,False,-149.05074043679494
s052,False,-149.99150577446548
s052,False,-152.63020176569333
s052,False,-149.02502513906492
s052,False,-149.92727939819454
s052,False,-161.414287447188
s052,False,-157.0869065546631
s052,False,-160.41913271873867
s052,False,-162.0018909750003
s052,False,-159.1522821580364
s052,False,-157.19261550871283
s052,False,-156.31042882687646
s052,False,-155.27188133632114
s052,False,-166.8869768647046
s052,False,-162.8603933457635
s052,False,-157.94444325538547
s052,False,-169.0572210127935
s052,False,-165.08319048059838
s052,False,-162.44030488028966
s052,False,-172.32667673716526
s052,False,-168.60249592971562
s052,False,-167.67781314548643
s052,False,-168.53463387559654
s052,False,-165.41528418774092
s052,False,-163.73627822281853
s052,False,-160.88576263476503
s052,False,-163.73260621493915
s052,False,-170.71419392923215
s052,False,-172.5015994466384
s052,False,-164.65413243092476
s052,False,-161.3237641476434
s052,False,-146.80590035991304
s052,False,-163.39828709171255
s052,False,-170.10306408061217
s052,False,-159.687149251484
s052,False,-135.78543344285637
s052,False,-160.28751510123317
s052,False,-148.4270902294723
s052,False,-145.50025798401256
s052,False,-148.48155757876305
s052,False,-157.83405096982582
s052,False,-147.78993634805866
s052,False,-154.31040689050366
s052,False,-159.24052560091894
s052,False,-145.73401743137978
s052,False,-146.87079255875972
s052,False,-162.3028012819446
s052,False,-148.58181048816826
s052,False,-155.5853546278028
s052,False,-150.31167940318295
s052,False,-166.560230332044
s052,False,-145.93625413364802
s052,False,-155.87474022012717
s052,False,-157.9512812542888
s052,False,-160.2206688983156
s052,False,-155.0398860801252
s052,False,-158.66070758122947
s052,False,-174.40236337221762
s052,False,-159.59036375727425
s052,False,-160.6185031687658
s052,False,-174.10999627643113
s052,False,-173.55951344197163
s052,False,-160.0949655500078
s052,False,-183.39600135357816
s052,False,-171.12872441480695
s052,False,-158.81545148517375
s052,False,-177.3269615664591
s052,False,-174.49139055442055
s052,False,-168.50271500950728
s052,False,-168.26188480112066
s052,False,-171.12848232175736
s052,False,-174.02461563388783
s052,False,-168.683426650312
s052,False,-168.31955661066553
s052,False,-173.09061861473472
s052,False,-166.48157018575498
s052,False,-177.52475077999168
s052,False,-171.09640248412757
s052,False,-167.5010359265278
s052,False,-172.50789427956374
s052,False,-168.22648808825448
s052,False,-165.35215066111914
s052,False,-179.2571799421994
s052,False,-172.91063148260852
s052,False,-199.15986828240713
s052,False,-191.48451820534
s052,False,-181.80709678495737
s052,False,-191.58827298065466
s052,False,-183.21023355210926
s052,False,-172.5159501823195
s052,False,-207.8925158690363
s052,False,-191.06466340522232
s052,False,-191.0320885144838
s052,False,-187.67717883895494
s052,False,-190.08634105447544
s052,False,-192.49301450637157
s052,False,-183.94669428975885
s052,False,-187.53282498242334
s052,False,-174.8275244214958
s052,False,-188.67228540066543
s052,False,-187.1401593808874
s052,False,-191.58914031965617
s052,False,-179.66434969336774
s052,False,-179.9657938290541
s052,False,-193.9397628363778
s052,False,-180.47969306181426
s052,False,-186.62548686842683
s052,False,-178.37772037112816
s052,False,-191.09340304499403
s052,False,-196.09680029476766
s052,False,-195.8424700288259
s052,False,-194.75096884352385
s052,False,-188.91741031141257
s052,False,-192.4654280296998
s052,False,-197.74389941330335
s052,False,-187.56341772616042
s052,False,-188.658101380754
s052,False,-184.49919103354512
s052,False,-187.76683165121833
s052,False,-183.66813883180407
s052,False,-186.98593059156804
s052,False,-176.0283343079681
s052,False,-183.61633873023314
s052,False,-196.87255515471307
s052,False,-195.4950372737915
s052,False,-192.73008785042506
s052,False,-187.79123958269597
s052,False,-197.9359933793115
s052,False,-202.3815768428674
s052,False,-182.00925357133693
s052,False,-203.21997883618195
s052,False,-199.7747303441486
s052,False,-187.76034933922605
s052,False,-183.1601796817318
s052,False,-160.491515771529
s052,False,-180.8450882577881
s052,False,-171.67127401229996
s052,False,-167.4431530193919
s052,False,-181.6081936996293
s052,False,-171.58591513551087
s052,False,-164.92177047196307
s052,False,-161.99446005899082
s052,False,-168.78064369200683
s052,False,-173.4697647773611
s052,False,-162.7935141921269
s052,False,-173.337069453297
s052,False,-177.12659711364475
s052,False,-158.69825612413695
s052,False,-179.75299579110373
s052,False,-165.63186657542096
s052,False,-173.63701786193317
s052,False,-171.0584431924513
s052,False,-173.12448672378162
s052,False,-161.72310434041998
s052,False,-166.83396918060274
s052,False,-165.78574269383037
s052,False,-160.65293703287477
s052,False,-167.78947508450517
s052,False,-162.94053833027982
s052,False,-174.70503867598558
s052,False,-166.66496859782077
s052,False,-166.52229628122933
s052,False,-154.16348519476077
s052,False,-166.3930609431666
s052,False,-152.75724016797605
s052,False,-154.97040771014656
s052,False,-158.17840851688226
s052,False,-160.29940396868912
s052,False,-165.65579872124644
s052,False,-146.15594250676335
s052,False,-163.8668539366925
s052,False,-161.1435215564083
s052,False,-162.75744420457846
s052,False,-157.07260387452402
s052,False,-159.86664116592956
s052,False,-161.32582930299662
s052,False,-168.0250786809496
s052,False,-162.3161611475931
s052,False,-157.83827668179507
s052,False,-165.43656869451823
s052,False,-159.37820756235973
s052,False,-164.93035285865935
s052,False,-160.30781405929505
s052,False,-157.72129280310875
s052,False,-144.49441965383303
s052,False,-143.6059074143855
s052,False,-148.5680705203891
s052,False,-157.22299768954315
s052,False,-156.91936368584317
s052,False,-156.51010395798764
s052,False,-158.0112314385258
s052,False,-158.54845746575924
s052,False,-168.19394998628835
s052,False,-155.1506408444001
s052,False,-159.8187137011586
s052,False,-151.79310099918152
s052,False,-172.32169963087821
s052,False,-154.18486840382354
s052,False,-166.04154903533268
s052,False,-164.95738574477164
s052,False,-163.1274000783204
s052,False,-155.28224809224372
s052,False,-158.13491209086797
s052,False,-155.9638143935676
s052,False,-159.11431119759828
s052,False,-163.92641136196866
s052,False,-160.5502718543275
s052,False,-163.12217433048073
s052,False,-166.0175782989769
s052,False,-154.73410753580922
s052,False,-159.99342627194554
s052,False,-157.0913535990034
s052,False,-159.96645774688866
s052,False,-159.62637137969517
s052,False,-160.83761862382337
s052,False,-149.32581065738515
s052,False,-162.92550515846696
s052,False,-156.98979408507174
s052,False,-156.65049318619674
s052,False,-150.78968650435772
s052,False,-163.5989392358643
s052,False,-157.09324144269473
s052,False,-152.0390735754873
s052,False,-162.91826253423886
s052,False,-160.1478048248183
s052,False,-159.22018370884672
s052,False,-162.9156510882686
s052,False,-159.75219568971846
s052,False,-161.691408744647
s052,False,-156.32062879656274
s052,False,-172.6817473563653
s052,False,-157.37742215947335
s052,False,-159.24289999535418
s052,False,-157.2312577871768
s052,False,-170.9913675408573
s052,False,-139.58372736357242
s052,False,-154.08347457037215
s052,False,-143.50246567152885
s052,False,-143.03271279170738
s052,False,-138.03164535565537
s052,False,-135.25727769493332
s052,False,-141.32750606391969
s052,False,-135.9334583556359
s052,False,-134.5065605609972
s052,False,-137.5596777079624
s052,False,-127.23213538407558
s052,False,-128.4794917756101
s052,False,-137.73279816205263
s052,False,-145.44214135047815
s052,False,-142.7736945957821
s052,False,-144.78815331467456
s052,False,-147.4037892711178
s052,False,-137.1466649556696
s052,False,-137.46102100891233
s052,False,-141.6479471450835
s052,False,-140.12344834697873
s052,False,-150.58121089118842
s052,False,-137.5081637019455
s052,False,-143.4054344203177
s052,False,-144.0182683924616
s052,False,-147.03405761610526
s052,False,-143.41485134757602
s052,False,-146.3716080808138
s052,False,-143.70329123573464
s052,False,-152.52330276798799
s052,False,-143.0373293970514
s052,False,-141.30331625911845
s052,False,-142.78866340512764
s052,False,-151.29249887233965
s052,False,-130.61771361841855
s052,False,-136.70690873800962
s052,False,-130.48486736312088
s052,False,-170.25784694457124
s052,False,-136.89342816660587
s052,False,-149.12778617345882
s052,False,-145.33719532428876
s052,False,-145.0584442778494
s052,False,-139.83161955035752
s052,False,-146.4125391451042
s052,False,-149.44543247601132
s052,False,-150.50355811022354
s052,False,-134.19843035568226
s052,False,-144.40283855873523
s052,False,-153.42483290826314
s052,False,-150.45324619089442
s052,False,-159.2295701216336
s052,False,-134.79053616508637
s052,False,-155.68288558553544
s052,False,-163.9880310055785
s052,False,-145.95354273830858
s052,False,-158.55745956078835
s052,False,-165.73837352409222
s052,False,-147.17416499494644
s052,False,-150.53670712139942
s052,False,-154.79822883051415
s052,False,-158.4173215217217
s052,False,-151.46425274011082
s052,False,-149.18193856556567
s052,False,-159.8788094278775
s052,False,-163.67457281295796
s052,False,-152.91192899295714
s052,False,-152.43888776007026
s052,False,-139.2482327300923
s052,False,-154.26596553719685
s052,False,-164.51729681266656
s052,False,-155.95574682263282
s052,False,-156.32848069495668
s052,False,-170.76042694229815
s052,False,-152.8762235723955
s052,False,-145.20212738709245
s052,False,-151.41291730446753
s052,False,-153.4768142906729
s052,False,-156.1060717294288
s052,False,-163.0551359217892
s052,False,-156.50300618588594
s052,False,-168.483259326542
s052,False,-169.66657028930265
s052,False,-150.71608271423202
s052,False,-157.96571228117705
s052,False,-147.4545121191149
s052,False,-160.75541012705335
s052,False,-153.54608473431372
s052,False,-157.3343633482381
s052,False,-157.2282337551729
s052,False,-147.68176428700775
s052,False,-157.32036226766454
s052,False,-166.85496463384658
s052,False,-153.9450157945912
s052,False,-154.23155930532732
s052,False,-166.63439442113804
s052,False,-165.19313370723242
s052,False,-168.2899904328316
s052,False,-163.5788803892931
s052,False,-157.94055455755108
s052,False,-168.06156601572962
s052,False,-160.12446369130916
s052,False,-167.18327714373012
s052,False,-163.8709640401265
s052,False,-160.77234038885837
s052,False,-162.5490310912213
s052,False,-149.2424707509088
s052,False,-167.12786260507707
s052,False,-173.355728455936
s052,False,-160.54993562818163
s052,False,-165.5202863949202
s052,False,-164.907674120663
s052,False,-157.76234889585237
s052,False,-169.3632461284064
s052,False,-171.94095915015697
s052,False,-165.57120789297394
s052,False,-166.25437085811802
s052,False,-182.14904747871051
s052,False,-183.34716977763574
s052,False,-176.2300394259075
s052,False,-169.13994534026946
s052,False,-173.7913698001608
s052,False,-166.16617234760267
s052,False,-168.11988496505336
s052,False,-168.2600781074552
s052,False,-176.34091691003835
s052,False,-167.92237834518562
s052,False,-158.19298274022688
s052,False,-175.36416993240286
s052,False,-166.5676432933502
s052,False,-167.41955110306648
s052,False,-149.4539667552747
s052,False,-154.10539500168284
s052,False,-166.32048777615304
s052,False,-142.14944933773774
s052,False,-179.89870065298862
s052,False,-150.42943877447817
s052,False,-168.5816415758681
s052,False,-147.0895435491105
s052,False,-158.40378065794422
s052,False,-163.81933824090754
s052,False,-154.51786106287403
s052,False,-162.60539811512413
s052,False,-152.18899103922774
s052,False,-160.388079807008
s052,False,-158.8221532804242
s052,False,-176.96416038112716
s052,False,-163.97779398772778
s052,False,-162.67873196060253
s052,False,-164.92907691130443
s052,False,-147.5927235811619
