user,genuine,score
s002,False,-126.06547766664532
s002,False,-137.26004149525755
s002,False,-133.69997793529126
s002,False,-131.4916980957491
s002,False,-132.42178136497105
s002,False,-137.0679916811205
s002,False,-139.86157659592996
s002,False,-148.14418229590748
s002,False,-147.56537098597192
s002,False,-145.6743908158767
s002,False,-157.17535191269266
s002,False,-125.86948294967334
s002,False,-127.11642370050512
s002,False,-130.68613384029175
s002,False,-141.3142063222217
s002,False,-142.58582726410665
s002,False,-136.02551738996095
s002,False,-149.76254021348413
s002,False,-142.27331386219024
s002,False,-137.57667300284174
s002,False,-129.1819294130472
s002,False,-140.84556921743052
s002,False,-137.6860897426992
s002,False,-134.6263550948521
s002,False,-139.25577226280936
s002,False,-138.363239342864
s002,False,-136.7199296050146
s002,False,-136.45797334655117
s002,False,-138.93181464266345
s002,False,-137.88439576053878
s002,False,-143.4796891112254
s002,False,-139.46051711821386
s002,False,-136.210568104003
s002,False,-133.65108949161691
s002,False,-145.43355804261213
s002,False,-136.29176811645584
s002,False,-136.71315713002133
s002,False,-136.41139439497564
s002,False,-131.06202930415424
s002,False,-125.78611832027515
s002,False,-141.42019906719847
s002,False,-132.55172701834732
s002,False,-129.02515863735505
s002,False,-133.12279870169687
s002,False,-137.42033215671037
s002,False,-127.59200751773547
s002,False,-133.4108222559852
s002,False,-148.90470671108187
s002,False,-136.6467111044623
s002,False,-124.87292739321215
s002,False,-162.1374727627123
s002,False,-147.11120587836757
s002,False,-183.3408834418994
s002,False,-163.35877396401753
s002,False,-136.54964169391783
s002,False,-147.2354660560263
s002,False,-129.97738894135827
s002,False,-145.2290802098347
s002,False,-137.34083558188343
s002,False,-140.56490713902025
s002,False,-144.6541021222731
s002,False,-138.0397846285908
s002,False,-132.30811037645736
s002,False,-132.32747536400208
s002,False,-128.92771968278387
s002,False,-144.91416096272266
s002,False,-149.63158587017875
s002,False,-147.7175955626525
s002,False,-128.5537072328383
s002,False,-134.93857585874906
s002,False,-136.5544006643774
s002,False,-143.5068890233186
s002,False,-141.54695675542027
s002,False,-145.26243821953076
s002,False,-141.1374120594406
s002,False,-137.4999230484818
s002,False,-128.00429939674936
s002,False,-129.24105023377047
s002,False,-138.51731255442303
s002,False,-134.29065361526153
s002,False,-134.79939144512775
s002,False,-132.42494546346168
s002,False,-139.65693101845918
s002,False,-138.58909728498128
s002,False,-133.01770125708754
s002,False,-131.93904788473122
s002,False,-142.53025765378163
s002,False,-125.20737752933967
s002,False,-125.29792085544612
s002,False,-123.17930585811882
s002,False,-128.32870093046918
s002,False,-129.89428693048555
s002,False,-118.23711189336441
s002,False,-121.75047953746602
s002,False,-145.90840074343106
s002,False,-122.14899248975763
s002,False,-123.97722761966628
s002,False,-138.4933411165963
s002,False,-142.59642809350214
s002,False,-130.53594566066008
s002,False,-118.6220910859059
s002,False,-117.52625880625975
s002,False,-133.6654019011487
s002,False,-131.22819639628628
s002,False,-122.4220837487141
s002,False,-126.62025902027159
s002,False,-124.19213515063456
s002,False,-128.95584439910374
s002,False,-138.752250848878
s002,False,-128.47124292717766
s002,False,-135.23283748241363
s002,False,-127.7196175409325
s002,False,-131.88089719903172
s002,False,-126.88089174432659
s002,False,-140.0742648391271
s002,False,-132.25052722739267
s002,False,-126.863463951817
s002,False,-124.34374957497371
s002,False,-126.31511081454204
s002,False,-130.96134339658553
s002,False,-129.4267336800255
s002,False,-133.7569729816118
s002,False,-133.81353061294362
s002,False,-136.7599394496919
s002,False,-131.1457159352804
s002,False,-143.94378402020567
s002,False,-137.17248913598283
s002,False,-145.7068302878894
s002,False,-133.27396844987004
s002,False,-135.11434249329383
s002,False,-131.57257031675437
s002,False,-127.98917960330259
s002,False,-135.84123320241838
s002,False,-136.3254625114929
s002,False,-146.77078104067732
s002,False,-136.89451574687362
s002,False,-133.61237836516503
s002,False,-148.11926364935334
s002,False,-147.8527040987885
s002,False,-132.9220493728097
s002,False,-131.11559954665145
s002,False,-141.00534463250509
s002,False,-135.1567492104753
s002,False,-139.5269878310093
s002,False,-143.04298321970947
s002,False,-139.33872190584054
s002,False,-137.42322656745858
s002,False,-141.01678320501304
s002,False,-141.2767783521581
s002,False,-135.22238768887235
s002,False,-160.26111427627933
s002,False,-150.37098564750775
s002,False,-148.92009670362938
s002,False,-150.92071080141608
s002,False,-145.8098881007401
s002,False,-149.8632710502842
s002,False,-142.84337988211496
s002,False,-143.0546308705513
s002,False,-133.18657153877078
s002,False,-136.88055749284686
s002,False,-139.70605252284653
s002,False,-135.59245811224503
s002,False,-145.4859515779457
s002,False,-134.97995188912662
s002,False,-144.84382085072298
s002,False,-147.11762541430468
s002,False,-141.98983555262598
s002,False,-136.90584560422468
s002,False,-140.36435935442995
s002,False,-147.45666755331257
s002,False,-145.20647616305718
s002,False,-139.46735553722166
s002,False,-154.56731980192572
s002,False,-148.95821335846477
s002,False,-141.4974424593938
s002,False,-138.80549417547508
s002,False,-143.04913650583998
s002,False,-142.41118826220833
s002,False,-154.5502647153463
s002,False,-147.98112236711384
s002,False,-159.35854235367424
s002,False,-137.8828670124671
s002,False,-136.18461459655364
s002,False,-152.423459347959
s002,False,-154.3572315719773
s002,False,-146.7700040562427
s002,False,-155.64878467821825
s002,False,-143.6239741334326
s002,False,-160.16188240417563
s002,False,-148.36631278907532
s002,False,-144.12106868059522
s002,False,-144.17457093380443
s002,False,-141.82026631116833
s002,False,-143.01479157504963
s002,False,-144.1785852194746
s002,False,-153.4372884716172
s002,False,-145.1421196583509
s002,False,-142.5894965020756
s002,False,-147.91774514969273
s002,False,-133.47410089592447
s002,False,-129.19017065900667
s002,False,-134.51319766747952
s002,False,-135.33901315615523
s002,False,-134.78402367522077
s002,False,-138.20480198621084
s002,False,-130.31319694007013
s002,False,-121.3177532891465
s002,False,-129.30012954233018
s002,False,-121.74160404445792
s002,False,-126.60121448588325
s002,False,-125.31822419998191
s002,False,-129.41141633613444
s002,False,-132.43084142549745
s002,False,-135.71785933821192
s002,False,-127.44825712606496
s002,False,-138.9316897828969
s002,False,-141.31565530513708
s002,False,-141.43130747238206
s002,False,-132.29761384542593
s002,False,-126.8406163358823
s002,False,-129.54914089168918
s002,False,-117.12189765479906
s002,False,-137.49456717743703
s002,False,-147.4561164846651
s002,False,-129.1807024498166
s002,False,-134.62487950638157
s002,False,-151.7463385506576
s002,False,-143.59346810389235
s002,False,-126.82681015393815
s002,False,-134.45070413129906
s002,False,-138.23210448469342
s002,False,-138.69136962770187
s002,False,-141.69854616809036
s002,False,-146.1285778496024
s002,False,-139.8474586032563
s002,False,-140.18892041678677
s002,False,-142.883890789664
s002,False,-144.09688875676832
s002,False,-136.11601798287074
s002,False,-138.03864662308044
s002,False,-127.54598904869277
s002,False,-137.60865703317717
s002,False,-141.53359863982485
s002,False,-132.83056201379182
s002,False,-141.15041455029467
s002,False,-141.6979330511002
s002,False,-126.96962706830236
s002,False,-131.18247289132648
s002,False,-120.84800311499046
s002,False,-135.25361984908182
s002,False,-150.8893804246828
s002,False,-137.82806526508782
s002,False,-130.07251261593305
s002,False,-137.63529697724863
s002,False,-139.43626271816578
s002,False,-151.61919748976936
s002,False,-132.96309050678278
s002,False,-120.88215874307697
s002,False,-147.18844100354022
s002,False,-147.0662800792179
s002,False,-147.77010905277
s002,False,-139.26575121037678
s002,False,-133.14144669459876
s002,False,-129.88783332817627
s002,False,-116.76410678966963
s002,False,-127.62996100327852
s002,False,-130.53306960905613
s002,False,-133.79748189134273
s002,False,-130.12956914863148
s002,False,-125.37884272324614
s002,False,-127.48999789404674
s002,False,-128.37378669233837
s002,False,-144.5035666275234
s002,False,-139.29759334326752
s002,False,-131.72990447851006
s002,False,-142.2002840764292
s002,False,-135.2382314607064
s002,False,-136.7953483552656
s002,False,-125.19582960269406
s002,False,-132.69417604271823
s002,False,-123.88005328478613
s002,False,-126.84702276471478
s002,False,-146.66014595112668
s002,False,-133.55970407902447
s002,False,-142.04248717533434
s002,False,-148.81754475424054
s002,False,-158.5617733255626
s002,False,-135.06880720636534
s002,False,-141.47242802455975
s002,False,-132.579441126414
s002,False,-147.81198632523436
s002,False,-144.2773439430933
s002,False,-139.82952673506307
s002,False,-144.29020832239485
s002,False,-138.99007251264533
s002,False,-132.99987375896012
s002,False,-142.16256642338527
s002,False,-136.19183639775693
s002,False,-134.43579506120642
s002,False,-138.79491379133748
s002,False,-153.0300512938436
s002,False,-131.43970202042402
s002,False,-129.91109015317454
s002,False,-124.85478387669473
s002,False,-132.17406487284686
s002,False,-136.57200430642615
s002,False,-118.95352026465339
s002,False,-134.05405908639892
s002,False,-125.81486016482079
s002,False,-129.12309163014245
s002,False,-124.64718438816895
s002,False,-135.12136236810073
s002,False,-132.74955726876854
s002,False,-120.93769184379333
s002,False,-137.78564507175895
s002,False,-132.49694493762374
s002,False,-145.473768176704
s002,False,-147.32568578582575
s002,False,-144.71772931905008
s002,False,-149.00621715420928
s002,False,-147.4270297156152
s002,False,-154.31201294167357
s002,False,-133.1654866075516
s002,False,-134.91825509557626
s002,False,-133.62161441600526
s002,False,-131.8813522215135
s002,False,-131.55520074766048
s002,False,-137.69504484009386
s002,False,-130.15395198424096
s002,False,-144.12228625158747
s002,False,-124.44461440349804
s002,False,-128.62811308094655
s002,False,-138.5131607913135
s002,False,-137.33735671736207
s002,False,-142.49561831791965
s002,False,-161.22679755819343
s002,False,-156.6481434346504
s002,False,-152.89635679098186
s002,False,-151.23754813600243
s002,False,-144.4057715121931
s002,False,-161.30911840423576
s002,False,-161.94592755558244
s002,False,-157.84960023642216
s002,False,-151.6274103065544
s002,False,-161.43215095620354
s002,False,-156.30468009929908
s002,False,-156.70796768779923
s002,False,-169.77781514009777
s002,False,-150.34805181808554
s002,False,-150.77834393954748
s002,False,-149.67465131622606
s002,False,-125.13964689435126
s002,False,-152.21094529263752
s002,False,-127.73534246597085
s002,False,-132.0959615251526
s002,False,-143.0852178928989
s002,False,-150.53718935162777
s002,False,-143.59911449895264
s002,False,-147.58908416623632
s002,False,-147.982488526627
s002,False,-132.10447662321215
s002,False,-140.42355294136235
s002,False,-136.7024697407811
s002,False,-146.61680124356073
s002,False,-128.44331994400642
s002,False,-137.9039721648822
s002,False,-140.77764964058522
s002,False,-150.6221861845701
s002,False,-143.45127666305177
s002,False,-141.04582733324412
s002,False,-138.7717371445941
s002,False,-132.5322623396371
s002,False,-138.4923976250499
s002,False,-153.57914932476473
s002,False,-141.49348002867177
s002,False,-153.12948651828873
s002,False,-151.6281709676168
s002,False,-141.93327061374816
s002,False,-136.1855184753921
s002,False,-152.55180998292968
s002,False,-155.8051269746315
s002,False,-149.3776485607637
s002,False,-139.33963256211243
s002,False,-134.39929072710788
s002,False,-145.34798798899726
s002,False,-157.50824311794733
s002,False,-157.20204782925134
s002,False,-150.42166931943794
s002,False,-160.24807506551943
s002,False,-163.65712118560634
s002,False,-153.84682472340143
s002,False,-133.4281303332851
s002,False,-141.49746219417182
s002,False,-164.97821929088684
s002,False,-156.7933325891772
s002,False,-152.23804407981586
s002,False,-151.8653864047262
s002,False,-146.08506709917665
s002,False,-145.7972394156416
s002,False,-137.50010284707676
s002,False,-179.45690703948486
s002,False,-178.63431490421303
s002,False,-181.81928777944756
s002,False,-190.9973457385502
s002,False,-186.73149182787387
s002,False,-184.8394797746334
s002,False,-177.29368910200103
s002,False,-182.48497647424483
s002,False,-178.88466191440045
s002,False,-183.90142713608665
s002,False,-164.0176433831914
s002,False,-184.23316300666878
s002,False,-176.43707728636483
s002,False,-175.0025252730504
s002,False,-167.41950444959258
s002,False,-172.52883977652104
s002,False,-183.1709490666078
s002,False,-178.76915171889155
s002,False,-183.47713965306525
s002,False,-177.32460998583798
s002,False,-174.4536833713898
s002,False,-167.55234668522223
s002,False,-163.7261975652511
s002,False,-163.870510578785
s002,False,-169.19426155355706
s002,False,-183.88457148155152
s002,False,-175.95085331998726
s002,False,-160.61970716009827
s002,False,-169.9632103485285
s002,False,-185.95523327689418
s002,False,-159.73855429311095
s002,False,-160.78188363515318
s002,False,-166.0650505814807
s002,False,-164.50296304302918
s002,False,-181.9828674292075
s002,False,-153.1121701424161
s002,False,-170.08191639572433
s002,False,-177.86767394376938
s002,False,-171.38206678021254
s002,False,-161.30932291488278
s002,False,-168.07161593410123
s002,False,-171.30431077447972
s002,False,-168.31606421091573
s002,False,-166.43185252304747
s002,False,-167.20537534257258
s002,False,-176.0455533887999
s002,False,-170.324697692696
s002,False,-168.69947309862607
s002,False,-174.62387856978108
s002,False,-164.96421046112476
s002,False,-138.8154011860548
s002,False,-134.37290812100466
s002,False,-137.04003894133737
s002,False,-124.94617027034187
s002,False,-126.69274904750674
s002,False,-126.90470191277734
s002,False,-137.12790003195332
s002,False,-144.87725834541197
s002,False,-137.53842266307677
s002,False,-148.63145887035833
s002,False,-138.56887485674412
s002,False,-146.57931715811563
s002,False,-151.53248289523538
s002,False,-148.91431914129896
s002,False,-148.39640579296432
s002,False,-146.26946967855417
s002,False,-147.92011658681056
s002,False,-154.49102617278177
s002,False,-153.17617008263622
s002,False,-155.7784610845198
s002,False,-152.05987028526084
s002,False,-144.73393810916616
s002,False,-154.22129088007804
s002,False,-144.81671712658587
s002,False,-148.92824158287382
s002,False,-148.8914609101144
s002,False,-144.58273136959443
s002,False,-138.55932953067781
s002,False,-157.33785006299672
s002,False,-168.773787857428
s002,False,-153.38358790772455
s002,False,-162.5263566471951
s002,False,-151.86874938567996
s002,False,-157.22235639171612
s002,False,-167.27229819442127
s002,False,-156.80404344972726
s002,False,-157.40952571686552
s002,False,-150.1325869646931
s002,False,-160.67249920358282
s002,False,-155.87337610625397
s002,False,-152.60725261947672
s002,False,-156.1719303975324
s002,False,-157.91790111315515
s002,False,-142.6512269429416
s002,False,-144.94378970332986
s002,False,-162.8225708412922
s002,False,-162.78792782879367
s002,False,-161.80117064404885
s002,False,-156.93824782016432
s002,False,-166.6493303612367
s002,False,-139.25108676782392
s002,False,-120.05576662943433
s002,False,-161.8562682747712
s002,False,-134.70282591178832
s002,False,-123.33153679720199
s002,False,-126.49190490540026
s002,False,-127.3067621202192
s002,False,-120.69649114184222
s002,False,-128.98201815253478
s002,False,-147.47266156451272
s002,False,-143.29517007332475
s002,False,-136.5709408924973
s002,False,-131.22938295062946
s002,False,-137.8001309872866
s002,False,-138.5608142639906
s002,False,-142.28324134009887
s002,False,-146.07608916420787
s002,False,-151.56784102679285
s002,False,-167.0331243688272
s002,False,-147.84028437711166
s002,False,-152.36222591445076
s002,False,-135.0211770312827
s002,False,-162.0313871951342
s002,False,-142.4709080179588
s002,False,-145.04911257507467
s002,False,-136.69183561831932
s002,False,-159.7552399411492
s002,False,-158.44087731515773
s002,False,-162.53762081812755
s002,False,-161.71451142214903
s002,False,-162.37833946481555
s002,False,-157.56592736554484
s002,False,-135.76406198824174
s002,False,-162.25878053429943
s002,False,-141.68718568257356
s002,False,-131.03525898538973
s002,False,-136.41246721990535
s002,False,-141.59853417079407
s002,False,-142.52612065944123
s002,False,-154.40009143256708
s002,False,-134.4004693413843
s002,False,-136.52619514520396
s002,False,-150.82618221016327
s002,False,-139.60066486552066
s002,False,-135.9479172208804
s002,False,-131.1562397515934
s002,False,-153.01089586645762
s002,False,-155.4852137253311
s002,False,-128.20079139169542
s002,False,-146.4745032684179
s002,False,-185.10889795114107
s002,False,-159.22778331214383
s002,False,-157.97078286578525
s002,False,-132.4869920242563
s002,False,-147.2227442888988
s002,False,-159.16767752968195
s002,False,-176.6289532982749
s002,False,-162.13378197123308
s002,False,-150.86418499387267
s002,False,-154.49585148481802
s002,False,-164.46271430905793
s002,False,-152.93825296446343
s002,False,-157.24237239932322
s002,False,-158.47242800662752
s002,False,-159.6478264226082
s002,False,-140.18775118770643
s002,False,-135.28312514820834
s002,False,-150.0386038502364
s002,False,-154.907993121586
s002,False,-140.47619654092782
s002,False,-155.090099494853
s002,False,-133.0026809967788
s002,False,-157.3967116889247
s002,False,-146.4205119475554
s002,False,-152.16652969364094
s002,False,-174.14441035825214
s002,False,-153.76559688872157
s002,False,-147.54574956280132
s002,False,-168.04981428056203
s002,False,-165.84870842915544
s002,False,-150.1789294154901
s002,False,-141.4398108731987
s002,False,-140.92421442322157
s002,False,-149.8894819873933
s002,False,-153.9986189478066
s002,False,-157.9242613522545
s002,False,-157.79972343155686
s002,False,-149.11472115906497
s002,False,-151.72512310119416
s002,False,-159.63159198991474
s002,False,-154.66718975336465
s002,False,-159.59433860203802
s002,False,-142.8897478645739
s002,False,-140.23330035704407
s002,False,-146.4564407256504
s002,False,-154.70931373751682
s002,False,-154.7314936609146
s002,False,-142.44412189770412
s002,False,-136.6778523039329
s002,False,-146.6345552979748
s002,False,-132.23442823923781
s002,False,-133.51135333380878
s002,False,-140.51046653490897
s002,False,-131.20280574994433
s002,False,-136.4411401486047
s002,False,-150.98589386139227
s002,False,-145.2077272514258
s002,False,-142.1872951150973
s002,False,-140.28479450594858
s002,False,-143.21544214405154
s002,False,-164.91086905661106
s002,False,-150.3585441775578
s002,False,-142.31019390003416
s002,False,-136.81978121004792
s002,False,-159.19909597353754
s002,False,-163.29576207138265
s002,False,-144.22016195521758
s002,False,-128.25165328387644
s002,False,-136.3364347253719
s002,False,-133.78571917976504
s002,False,-175.40406474137382
s002,False,-152.06145217228882
s002,False,-148.86464036111445
s002,False,-145.98282006400575
s002,False,-148.7097581714307
s002,False,-144.946525939619
s002,False,-143.0643934750956
s002,False,-158.0427290591224
s002,False,-150.60238947868274
s002,False,-166.31078741884934
s002,False,-159.5795950628398
s002,False,-137.41864863784497
s002,False,-153.52947249691323
s002,False,-145.11079718995052
s002,False,-155.75458413281504
s002,False,-160.77863058516365
s002,False,-161.85672999102053
s002,False,-132.68114565132717
s002,False,-142.11168644561133
s002,False,-139.84748822073615
s002,False,-145.82966625716753
s002,False,-146.2839157445791
s002,False,-136.5686444140671
s002,False,-136.67161218275373
s002,False,-136.77618060894744
s002,False,-142.67192235431366
s002,False,-131.96749363694164
s002,False,-144.2406666300744
s002,False,-153.41860726365934
s002,False,-135.77747385580244
s002,False,-148.09449209942107
s002,False,-122.0999349017128
s002,False,-131.9168310628205
s002,False,-123.98108697399678
s002,False,-128.5950415547016
s002,False,-129.61374639071533
s002,False,-125.0844266426724
s002,False,-126.3590915452397
s002,False,-134.6715352835964
s002,False,-130.16950499171108
s002,False,-133.67818735179873
s002,False,-113.73387302696119
s002,False,-116.34500574433288
s002,False,-118.4459447520668
s002,False,-113.07682776051549
s002,False,-116.93337963014467
s002,False,-117.66204938586272
s002,False,-116.12433610798007
s002,False,-120.26655142237806
s002,False,-124.0485919256867
s002,False,-118.45967348976642
s002,False,-115.89502894194256
s002,False,-119.39148241390674
s002,False,-113.69295857406493
s002,False,-114.66767057355999
s002,False,-124.38877948998491
s002,False,-119.05051498022634
s002,False,-120.30130199871986
s002,False,-123.1281696149357
s002,False,-117.14642091758931
s002,False,-119.41066139644956
s002,False,-122.79709177300676
s002,False,-113.43017161909754
s002,False,-116.97757745730388
s002,False,-127.23690659194946
s002,False,-116.84214738920197
s002,False,-115.26666953099793
s002,False,-119.9221021090328
s002,False,-119.22057892108072
s002,False,-103.2071901334406
s002,False,-113.49529329783296
s002,False,-115.82382791263188
s002,False,-117.41927862884361
s002,False,-113.42008218288069
s002,False,-110.08067100716393
s002,False,-113.192339811817
s002,False,-121.43035996847836
s002,False,-123.02543447553661
s002,False,-122.21642844799698
s002,False,-119.79865252310086
s002,False,-129.1030478404544
s002,False,-128.3289575888644
s002,False,-121.13974916439084
s002,False,-128.9453339214171
s002,False,-122.01701498497235
s002,False,-138.39342558765847
s002,False,-130.47992371288422
s002,False,-111.50139898260386
s002,False,-132.91264882453333
s002,False,-144.85320991517142
s002,False,-125.37656496072431
s002,False,-126.27171562642233
s002,False,-130.3743170686116
s002,False,-127.35275585305695
s002,False,-130.68731672025996
s002,False,-130.71868341565502
s002,False,-122.825994520312
s002,False,-120.80126792157716
s002,False,-139.08885728908646
s002,False,-133.9800400816361
s002,False,-126.6562988961481
s002,False,-130.2835715383566
s002,False,-130.09594971062245
s002,False,-135.78835585681958
s002,False,-133.85334532965794
s002,False,-135.24665928178032
s002,False,-128.92090714441807
s002,False,-127.57953911741103
s002,False,-130.25544713771995
s002,False,-127.31870534855553
s002,False,-128.12289468590603
s002,False,-131.7694049336606
s002,False,-137.08281563103836
s002,False,-134.34267144016366
s002,False,-118.13863881170043
s002,False,-118.88264379972047
s002,False,-121.63797236539978
s002,False,-116.3218101700257
s002,False,-121.42754531664309
s002,False,-124.0099565131059
s002,False,-117.35992941442687
s002,False,-117.72032539230618
s002,False,-130.60127714290286
s002,False,-134.247278478054
s002,False,-120.17011540398082
s002,False,-130.98266669406615
s002,False,-105.27015760469793
s002,False,-142.38125731342672
s002,False,-116.50408782388985
s002,False,-123.32356767290403
s002,False,-160.6860998476938
s002,False,-177.38840186265418
s002,False,-168.99169977130305
s002,False,-160.13283698052567
s002,False,-167.31863612206305
s002,False,-165.80113376140284
s002,False,-161.43699367197368
s002,False,-157.76412612038084
s002,False,-174.52899207787218
s002,False,-162.36531734858488
s002,False,-168.1790159264619
s002,False,-167.15153736412233
s002,False,-156.4747622840331
s002,False,-164.25370478878247
s002,False,-165.01122223379681
s002,False,-160.98338693979224
s002,False,-159.4297870099181
s002,False,-155.17872092058036
s002,False,-164.1945056945097
s002,False,-166.43327291165141
s002,False,-166.6613960882663
s002,False,-165.42054393316081
s002,False,-163.54832606913726
s002,False,-164.7296724313125
s002,False,-157.52844958548388
s002,False,-160.13550418355288
s002,False,-164.68202798896942
s002,False,-163.9082139954688
s002,False,-154.5422802510748
s002,False,-163.0963600945068
s002,False,-159.78265888221532
s002,False,-163.4370572264479
s002,False,-161.6121477664034
s002,False,-149.88896736727008
s002,False,-156.82019777618606
s002,False,-152.92472212770988
s002,False,-156.63221840532904
s002,False,-158.5463077400893
s002,False,-151.41349311346528
s002,False,-173.76467397322702
s002,False,-159.7194905231218
s002,False,-157.9709577139776
s002,False,-158.42720326692427
s002,False,-165.8573855388396
s002,False,-160.92774440846
s002,False,-154.60104741541232
s002,False,-169.35605375313582
s002,False,-162.720225855214
s002,False,-158.17914048977556
s002,False,-159.8236903251119
s002,False,-179.6409494864111
s002,False,-147.52086615611393
s002,False,-146.84314084485058
s002,False,-151.0501699669879
s002,False,-163.02603405216877
s002,False,-151.52697202211584
s002,False,-148.54291300630297
s002,False,-148.3153473519813
s002,False,-164.4906664655422
s002,False,-142.1449173977766
s002,False,-146.06307719586897
s002,False,-162.4494517142342
s002,False,-145.52499711347605
s002,False,-154.08230115495707
s002,False,-132.39650378691442
s002,False,-162.00428861306509
s002,False,-154.02734640669993
s002,False,-145.7099552977485
s002,False,-155.38338140631788
s002,False,-153.27829469086922
s002,False,-143.8799930927992
s002,False,-154.05129705836077
s002,False,-148.39186493731003
s002,False,-147.94352282474904
s002,False,-156.0163100305534
s002,False,-146.52437329033677
s002,False,-152.41400258281342
s002,False,-153.49483744996732
s002,False,-152.51171659692156
s002,False,-145.4585832169406
s002,False,-146.79704012444526
s002,False,-156.95122302174462
s002,False,-145.75592327739315
s002,False,-139.67868047381464
s002,False,-143.8120526336228
s002,False,-162.73476736610522
s002,False,-144.6898496056589
s002,False,-150.66448362178886
s002,False,-157.43329622721254
s002,False,-147.64646829889196
s002,False,-151.50150803108286
s002,False,-140.52933219147985
s002,False,-153.33880203568262
s002,False,-143.74021096888194
s002,False,-166.40484927725393
s002,False,-152.30130643029207
s002,False,-154.42703052433487
s002,False,-155.42947827313753
s002,False,-142.42656070085246
s002,False,-141.97795962511728
s002,False,-138.2928590178826
s002,False,-150.1151072100451
s002,False,-141.64551506470002
s002,False,-130.1114826278897
s002,False,-155.24592683951133
s002,False,-138.39961183811621
s002,False,-137.46033926820903
s002,False,-134.14490237222927
s002,False,-127.66235946825783
s002,False,-131.80235552947735
s002,False,-119.87080945981731
s002,False,-151.01504027714245
s002,False,-143.69625049918787
s002,False,-143.15055379217998
s002,False,-151.49047054175705
s002,False,-146.90902995327642
s002,False,-147.05239940199723
s002,False,-139.319757459741
s002,False,-156.73784571172146
s002,False,-139.40338218931086
s002,False,-152.81441106595304
s002,False,-159.08593423833682
s002,False,-143.58548260514846
s002,False,-146.17597918018984
s002,False,-155.169328526527
s002,False,-136.89241977069622
s002,False,-139.78138399950373
s002,False,-153.67815485054226
s002,False,-135.40979343882228
s002,False,-145.2607112528117
s002,False,-149.5862922729
s002,False,-165.6924723457806
s002,False,-148.14540652585495
s002,False,-151.00711330123306
s002,False,-151.41792161750251
s002,False,-142.5231661793627
s002,False,-149.07709969395324
s002,False,-145.69195614603936
s002,False,-142.84701237212192
s002,False,-150.6759778771473
s002,False,-137.03308709606193
s002,False,-139.87207635552141
s002,False,-157.07659905192915
s002,False,-157.80259321885674
s002,False,-137.8687415630464
s002,False,-147.1679735152114
s002,False,-146.69156825106387
s002,False,-146.207458832557
s002,False,-146.4966525011449
s002,False,-136.32525188886336
s002,False,-111.20322091520919
s002,False,-124.18093535123478
s002,False,-119.65741414003897
s002,False,-116.02327471443353
s002,False,-105.1650583935697
s002,False,-115.68183607924067
s002,False,-115.09262541011125
s002,False,-106.88051519274117
s002,False,-106.04799358965171
s002,False,-119.72512872633926
s002,False,-107.52114643596117
s002,False,-128.30916404370268
s002,False,-119.17085784713291
s002,False,-121.93000064885489
s002,False,-113.03185391369009
s002,False,-109.82025002825576
s002,False,-116.52982065341192
s002,False,-112.92760769001502
s002,False,-111.77605608031098
s002,False,-110.74277499293471
s002,False,-112.43035468647287
s002,False,-126.22782660027785
s002,False,-117.60300405270003
s002,False,-117.13012258029102
s002,False,-122.21392812478923
s002,False,-128.30150308625588
s002,False,-129.0877627328097
s002,False,-126.96329726244473
s002,False,-124.27352960461239
s002,False,-130.60708123246454
s002,False,-124.66813155648076
s002,False,-124.41743077930856
s002,False,-123.49845611406145
s002,False,-132.72226161043866
s002,False,-127.19830636741119
s002,False,-123.4837461610808
s002,False,-128.98943616514651
s002,False,-131.49593475943806
s002,False,-122.77988080509711
s002,False,-115.71565512792039
s002,False,-122.78121771956431
s002,False,-118.22200070374804
s002,False,-130.87650908328112
s002,False,-124.54040080816067
s002,False,-132.34044361889997
s002,False,-125.60396678120223
s002,False,-115.92984662387938
s002,False,-128.0502644124233
s002,False,-117.28345973706875
s002,False,-129.23866515223736
s002,False,-147.47493488678126
s002,False,-136.11280295110393
s002,False,-146.2266370131498
s002,False,-139.36772603421306
s002,False,-132.23346991623745
s002,False,-142.9802069832535
s002,False,-137.083203995272
s002,False,-136.57238526367905
s002,False,-126.55835921654689
s002,False,-132.12706471309568
s002,False,-128.76202164741483
s002,False,-147.90476009892313
s002,False,-136.42188058400518
s002,False,-135.81443095628396
s002,False,-128.06627968455112
s002,False,-137.1065490903914
s002,False,-141.55101520231585
s002,False,-123.39299350313087
s002,False,-137.85153145005165
s002,False,-130.29542923478942
s002,False,-135.00454607275242
s002,False,-135.42281979756865
s002,False,-130.98109033895219
s002,False,-134.07856188338585
s002,False,-136.74088576292073
s002,False,-140.85808309468788
s002,False,-122.72695026811459
s002,False,-140.2582796357859
s002,False,-133.61559756422471
s002,False,-133.96240198056873
s002,False,-133.0207423158486
s002,False,-132.6179037543536
s002,False,-134.28869278638996
s002,False,-134.69450547942407
s002,False,-134.31590516503107
s002,False,-136.14787550001813
s002,False,-134.63447463482902
s002,False,-131.25239675944505
s002,False,-134.3473297066042
s002,False,-132.73253818083714
s002,False,-131.42940350186998
s002,False,-135.26125078232175
s002,False,-124.78165896117167
s002,False,-135.80694710030795
s002,False,-132.50910456934102
s002,False,-133.08020840849662
s002,False,-129.49219065898103
s002,False,-127.61801227535331
s002,False,-132.6868602603502
s002,False,-134.60368557451955
s002,False,-149.8497503361398
