user,genuine,score
s002,False,-147.8573303521353
s002,False,-151.82187563631967
s002,False,-148.78560590097166
s002,False,-150.74156449417978
s002,False,-133.0993920147626
s002,False,-137.13153658393466
s002,False,-140.04764476476313
s002,False,-148.68136283064206
s002,False,-139.82770014851778
s002,False,-135.8199831193823
s002,False,-139.1531830967405
s002,False,-135.91512358809763
s002,False,-157.65181207738556
s002,False,-144.23103454177567
s002,False,-139.76614947572793
s002,False,-127.39281014894695
s002,False,-132.9774997199424
s002,False,-139.1732118404308
s002,False,-135.5179500453575
s002,False,-138.0172056201756
s002,False,-145.56350965814295
s002,False,-137.61409449292591
s002,False,-138.12732404849245
s002,False,-131.29845728933307
s002,False,-148.17434665761388
s002,False,-134.31648729060225
s002,False,-123.15674454437959
s002,False,-128.46096777951232
s002,False,-129.59978815934625
s002,False,-131.67096166471856
s002,False,-136.7138635140464
s002,False,-127.39917601041644
s002,False,-142.9942144482484
s002,False,-127.44106747073208
s002,False,-133.59056377752785
s002,False,-132.55332394835196
s002,False,-126.20482280568167
s002,False,-126.06448746781226
s002,False,-136.78807073655238
s002,False,-144.53618888897827
s002,False,-133.30052765612746
s002,False,-148.85654742533788
s002,False,-140.918898690056
s002,False,-122.45087473071881
s002,False,-149.35699023316334
s002,False,-132.05587427670494
s002,False,-125.67425378558319
s002,False,-131.63614428005448
s002,False,-124.70504026968362
s002,False,-132.49862587656932
s002,False,-128.3073097945466
s002,False,-129.8379571339601
s002,False,-131.7577923785989
s002,False,-152.5924507950467
s002,False,-140.69879301876773
s002,False,-142.28126322303177
s002,False,-146.66179114747433
s002,False,-141.55694915355087
s002,False,-135.8163363022539
s002,False,-144.13880090222708
s002,False,-147.32707316586502
s002,False,-133.50276274214272
s002,False,-131.2179712719487
s002,False,-130.41649371026563
s002,False,-127.35232848717226
s002,False,-122.8373835533693
s002,False,-136.33547767498732
s002,False,-125.25356755094509
s002,False,-110.68602547548123
s002,False,-117.29735662900693
s002,False,-113.84932890127149
s002,False,-125.96368242186634
s002,False,-116.3149712271372
s002,False,-117.81052497561214
s002,False,-105.3162306699133
s002,False,-117.37757446649319
s002,False,-116.70323173698156
s002,False,-114.9972184739983
s002,False,-120.34257354461491
s002,False,-117.52949546971041
s002,False,-128.75547265244793
s002,False,-131.16803157731633
s002,False,-126.74941956973638
s002,False,-118.28292488751957
s002,False,-128.24534686528443
s002,False,-132.5011177056804
s002,False,-134.01538324918067
s002,False,-129.44191576055746
s002,False,-135.38063731521552
s002,False,-138.0936877007838
s002,False,-122.90342453257091
s002,False,-121.1522313854023
s002,False,-124.19449181855614
s002,False,-120.75904904054607
s002,False,-127.55067933945784
s002,False,-120.30981138039726
s002,False,-119.69224936593162
s002,False,-132.67274580096296
s002,False,-131.39768118915623
s002,False,-123.68965028392007
s002,False,-123.80048411168902
s002,False,-122.21941486476494
s002,False,-127.139125788573
s002,False,-113.24166905326761
s002,False,-130.4191962570079
s002,False,-131.0722229273052
s002,False,-140.99929408407442
s002,False,-120.60629051174531
s002,False,-137.65771731688304
s002,False,-133.88173684709557
s002,False,-131.93672892498768
s002,False,-133.7792110357005
s002,False,-126.96397818969805
s002,False,-133.36661746180275
s002,False,-122.26908158176816
s002,False,-135.4751394203152
s002,False,-140.27286771913887
s002,False,-117.04230428735286
s002,False,-109.74136204645951
s002,False,-125.07869494864225
s002,False,-119.00236145451345
s002,False,-129.98716181856523
s002,False,-114.66007105562082
s002,False,-125.08058997817284
s002,False,-137.23558296313905
s002,False,-122.42405812020336
s002,False,-126.25918032241611
s002,False,-136.95663676610567
s002,False,-126.28412110134755
s002,False,-137.4136048760162
s002,False,-145.34790986632524
s002,False,-132.77200374878805
s002,False,-144.17787488739293
s002,False,-134.45180216726698
s002,False,-139.76130426106238
s002,False,-138.85481994646884
s002,False,-133.08381250943071
s002,False,-136.8580729206145
s002,False,-154.61699690991776
s002,False,-131.011001626511
s002,False,-129.46168899938579
s002,False,-120.23733527062977
s002,False,-129.0031315482801
s002,False,-129.65675582238205
s002,False,-129.98447136502747
s002,False,-118.4478237547983
s002,False,-140.033831139162
s002,False,-132.424861293757
s002,False,-134.0976126469447
s002,False,-136.76494241488837
s002,False,-134.2385350415497
s002,False,-135.25416131169783
s002,False,-134.84981746371545
s002,False,-132.66471890308756
s002,False,-140.56184402510706
s002,False,-135.62316197574535
s002,False,-136.92455826823323
s002,False,-144.4019738187452
s002,False,-148.39924099640803
s002,False,-150.7984715396568
s002,False,-150.04809337364662
s002,False,-145.3022655679923
s002,False,-144.70903970832117
s002,False,-149.14438075832211
s002,False,-137.48334112598155
s002,False,-148.49182974224485
s002,False,-144.45553849679564
s002,False,-138.81865778442938
s002,False,-132.03200796306757
s002,False,-125.64644505453172
s002,False,-122.90513242242628
s002,False,-113.8136810178857
s002,False,-124.23116722768474
s002,False,-128.54495611877076
s002,False,-121.01056362465543
s002,False,-136.68858056294866
s002,False,-131.4002081190907
s002,False,-133.1125149641644
s002,False,-137.09844981814263
s002,False,-138.6633459412501
s002,False,-125.09941737759742
s002,False,-131.29270552506392
s002,False,-146.84546712889502
s002,False,-127.82288924070753
s002,False,-152.27186255420906
s002,False,-139.62902315877
s002,False,-136.2745554561497
s002,False,-143.32430348120388
s002,False,-135.84603096634163
s002,False,-132.30818185258272
s002,False,-132.55815807449673
s002,False,-123.10167072487324
s002,False,-120.76606890991565
s002,False,-138.85969825145676
s002,False,-130.52085287075997
s002,False,-127.23772124060869
s002,False,-132.6745806657032
s002,False,-138.21637598422578
s002,False,-128.14955985176695
s002,False,-134.23693902345968
s002,False,-133.30557666557192
s002,False,-123.42643492100576
s002,False,-126.0867440694158
s002,False,-130.14046158557244
s002,False,-132.29257836992642
s002,False,-133.89218063817233
s002,False,-136.17861598811686
s002,False,-131.36722229044835
s002,False,-136.21668708324884
s002,False,-129.7773801402331
s002,False,-129.16394462655444
s002,False,-127.10508176309858
s002,False,-123.9843228807589
s002,False,-135.19976744800795
s002,False,-116.96755476502356
s002,False,-133.63702732959948
s002,False,-130.22537367424192
s002,False,-139.70246859139237
s002,False,-119.19349686622664
s002,False,-136.32280482388464
s002,False,-132.6082797563865
s002,False,-131.83635134977564
s002,False,-126.63418530092945
s002,False,-135.2039593988314
s002,False,-141.12156990183277
s002,False,-132.83088314402212
s002,False,-129.7094010186052
s002,False,-141.98127639882492
s002,False,-143.780413540689
s002,False,-152.25400154081245
s002,False,-127.13527064052032
s002,False,-140.60437878101882
s002,False,-133.44818252169728
s002,False,-146.04343588125963
s002,False,-141.09979244029597
s002,False,-132.72617062801814
s002,False,-150.73094362828687
s002,False,-148.2390821737871
s002,False,-141.91736815358084
s002,False,-143.18340233326674
s002,False,-144.434071366983
s002,False,-147.2649685417612
s002,False,-146.74922807582962
s002,False,-149.97399756710513
s002,False,-149.46151332678892
s002,False,-147.33677555391722
s002,False,-151.50754976152797
s002,False,-153.49879840824872
s002,False,-148.80508851879333
s002,False,-144.3271799423466
s002,False,-142.91810660047045
s002,False,-148.48582059899942
s002,False,-149.5767957764303
s002,False,-140.16817716240377
s002,False,-148.0488555829438
s002,False,-143.9310663949598
s002,False,-148.7466080548448
s002,False,-143.95332649275855
s002,False,-143.53522423174152
s002,False,-146.64739074831914
s002,False,-148.72005105394294
s002,False,-135.40570717999827
s002,False,-140.65466174363522
s002,False,-131.36860987431015
s002,False,-132.8948751198444
s002,False,-136.09340653399394
s002,False,-136.58537791685788
s002,False,-135.56874663805038
s002,False,-124.68074185516643
s002,False,-130.81042408957384
s002,False,-133.64196524288437
s002,False,-133.46059307897198
s002,False,-140.08243087490757
s002,False,-135.82506954953845
s002,False,-125.88782247464077
s002,False,-139.03562489429055
s002,False,-134.3385462289709
s002,False,-141.5449858116772
s002,False,-131.92713214644652
s002,False,-127.43003051702681
s002,False,-142.02910112982138
s002,False,-131.47322893899735
s002,False,-134.38005672714004
s002,False,-135.12127628986272
s002,False,-134.45250881559238
s002,False,-139.5815898165798
s002,False,-135.5129585580994
s002,False,-142.73073671327774
s002,False,-132.20129446210146
s002,False,-132.92770440381184
s002,False,-133.2356553398341
s002,False,-141.78987227955227
s002,False,-133.75255959381275
s002,False,-138.142830488454
s002,False,-137.40550905546996
s002,False,-133.4437934064933
s002,False,-134.27329961004907
s002,False,-137.85541312742924
s002,False,-138.15492341027684
s002,False,-137.06459297199476
s002,False,-137.47215349929678
s002,False,-129.64380669952962
s002,False,-136.8125845119251
s002,False,-142.88355208420535
s002,False,-138.35803179088236
s002,False,-131.3560066087657
s002,False,-138.9730202689516
s002,False,-140.79308364900268
s002,False,-146.62012106177872
s002,False,-135.43990978314494
s002,False,-132.8542411628243
s002,False,-128.644645596124
s002,False,-131.91533188141798
s002,False,-144.95868231774097
s002,False,-138.7470033840572
s002,False,-144.0308704901718
s002,False,-139.89424896717998
s002,False,-134.62701619020783
s002,False,-127.01652624037881
s002,False,-131.1899857740834
s002,False,-143.70497209823031
s002,False,-142.2029287218528
s002,False,-137.52516312430083
s002,False,-142.65267220168067
s002,False,-139.6722381474869
s002,False,-131.33299925230557
s002,False,-130.14842416690408
s002,False,-133.11434552608642
s002,False,-146.60508935071542
s002,False,-138.79442627223577
s002,False,-140.00097689797542
s002,False,-141.849384804444
s002,False,-128.68992880179496
s002,False,-140.50062863887413
s002,False,-153.2097103575506
s002,False,-138.21205515525193
s002,False,-143.93517525303173
s002,False,-138.21267145643765
s002,False,-142.63351717905883
s002,False,-135.54255148998118
s002,False,-136.69803673081816
s002,False,-141.49709146865857
s002,False,-141.01109561408788
s002,False,-144.08712787299748
s002,False,-139.2536525631724
s002,False,-138.6825746437106
s002,False,-144.1051288249871
s002,False,-142.96219688599018
s002,False,-133.13229680634058
s002,False,-134.10887175470933
s002,False,-137.34543119229
s002,False,-136.72822967251696
s002,False,-136.6650189303403
s002,False,-129.4668968662349
s002,False,-140.33824727862316
s002,False,-133.42279953582948
s002,False,-136.2358920093318
s002,False,-141.3938535355382
s002,False,-135.7905340273648
s002,False,-129.5357776767133
s002,False,-143.87864467829752
s002,False,-138.96459879885793
s002,False,-148.24249440572004
s002,False,-140.62269429226438
s002,False,-148.7588002218465
s002,False,-141.96541192880835
s002,False,-135.65043434062326
s002,False,-137.6934178086248
s002,False,-140.35118729391337
s002,False,-131.9495459555477
s002,False,-116.35313774067187
s002,False,-120.9021717981426
s002,False,-130.49392739013243
s002,False,-122.46104950163752
s002,False,-125.54705677367095
s002,False,-129.74935325437306
s002,False,-118.89864717548478
s002,False,-134.88727660921515
s002,False,-136.44285460748893
s002,False,-130.6800936767152
s002,False,-135.59845194708913
s002,False,-131.7266791544161
s002,False,-137.17882529805888
s002,False,-135.5518699618494
s002,False,-135.8116754230583
s002,False,-137.91578324184496
s002,False,-135.66980053934566
s002,False,-129.48391051422973
s002,False,-132.1271085154855
s002,False,-137.07826664412056
s002,False,-120.83401042519341
s002,False,-127.95311385866984
s002,False,-133.99637746371164
s002,False,-130.9279024231995
s002,False,-131.32361670692575
s002,False,-144.30523357481522
s002,False,-141.08367677571718
s002,False,-132.48509092134992
s002,False,-135.17522916561654
s002,False,-126.5277090996782
s002,False,-131.9298505736963
s002,False,-130.91752065564492
s002,False,-140.00102212377737
s002,False,-133.88088133916406
s002,False,-134.05988111426674
s002,False,-128.3437383545168
s002,False,-136.0895163465515
s002,False,-138.25957919878428
s002,False,-135.8859392260366
s002,False,-151.03340763083202
s002,False,-140.06997913255506
s002,False,-140.25242704354037
s002,False,-135.80541328867716
s002,False,-131.97630959770282
s002,False,-136.2952513335041
s002,False,-147.2190873282374
s002,False,-134.0948644596365
s002,False,-131.31593542945353
s002,False,-127.14437702236316
s002,False,-128.32675440976647
s002,False,-137.86570677924254
s002,False,-130.0208368274623
s002,False,-137.18588555192997
s002,False,-133.73943796480393
s002,False,-136.77992585390479
s002,False,-137.7515109495546
s002,False,-133.87095199242313
s002,False,-125.94374700956267
s002,False,-136.50938939439968
s002,False,-136.33515869090579
s002,False,-123.60761430859334
s002,False,-148.36353139107135
s002,False,-123.12809181026465
s002,False,-127.82727712628801
s002,False,-131.61581784294742
s002,False,-134.6413389363119
s002,False,-119.61199734299386
s002,False,-135.8530021506093
s002,False,-128.12950695227676
s002,False,-135.47234547917714
s002,False,-136.98731876455375
s002,False,-128.38831102423708
s002,False,-135.59582260414498
s002,False,-121.37087125351056
s002,False,-128.86375935865897
s002,False,-130.19545869751013
s002,False,-143.6892435574253
s002,False,-122.19517632786562
s002,False,-131.56458795109995
s002,False,-128.98190083179992
s002,False,-134.50813662915294
s002,False,-139.20284631654798
s002,False,-130.0773383763155
s002,False,-134.76016266685488
s002,False,-137.84855797509232
s002,False,-125.76094623635984
s002,False,-129.9756912843646
s002,False,-120.39640248553405
s002,False,-128.28391001343678
s002,False,-121.0358997695983
s002,False,-121.82591721680654
s002,False,-144.40320339404693
s002,False,-130.37701916256387
s002,False,-122.26053852236129
s002,False,-120.70527584328617
s002,False,-135.70220907069026
s002,False,-125.05581500880112
s002,False,-128.60093321797424
s002,False,-149.79721687014478
s002,False,-140.5674836610321
s002,False,-141.5848613775214
s002,False,-153.02871365134942
s002,False,-165.43554445200817
s002,False,-142.03416823326822
s002,False,-143.12628370419066
s002,False,-138.96130659901698
s002,False,-136.45829887038255
s002,False,-149.30148328168437
s002,False,-148.66656568396746
s002,False,-152.44869717282364
s002,False,-143.46237693226573
s002,False,-151.88035918882161
s002,False,-151.72645328611196
s002,False,-141.8951452745043
s002,False,-138.15924316857422
s002,False,-136.85113354412408
s002,False,-136.13311056076097
s002,False,-136.09958961701298
s002,False,-124.93494983729823
s002,False,-133.91043755578218
s002,False,-141.96902582737687
s002,False,-144.15117489569417
s002,False,-157.11529612632603
s002,False,-143.18908656560086
s002,False,-133.05800463677758
s002,False,-146.58846523337397
s002,False,-140.57134280686583
s002,False,-143.0622597915187
s002,False,-146.52197832896874
s002,False,-135.0758654640218
s002,False,-144.66768983593397
s002,False,-139.9801858420464
s002,False,-133.06722905039166
s002,False,-136.1671981792124
s002,False,-134.60539778286548
s002,False,-139.63319934533152
s002,False,-130.18202663337712
s002,False,-135.72550282779548
s002,False,-127.37828387881851
s002,False,-132.84980153170056
s002,False,-137.71808527312487
s002,False,-123.54829049835433
s002,False,-122.92585369322552
s002,False,-133.9513307296635
s002,False,-120.20108535603416
s002,False,-144.92839442876078
s002,False,-131.33346320588188
s002,False,-133.40278080774306
s002,False,-141.3196622281465
s002,False,-141.61712707000936
s002,False,-130.52862931226983
s002,False,-119.88566144529022
s002,False,-138.9051668455711
s002,False,-122.17469818855484
s002,False,-127.25989725965391
s002,False,-135.508275708206
s002,False,-138.55906389739852
s002,False,-168.65743802474074
s002,False,-143.27878676585942
s002,False,-134.5277112736702
s002,False,-133.53632695600652
s002,False,-132.1149568978715
s002,False,-131.043291342105
s002,False,-139.3956572707647
s002,False,-149.87505917515264
s002,False,-129.73922836463083
s002,False,-145.39856139520234
s002,False,-132.2548207221719
s002,False,-145.82264430957792
s002,False,-135.14507424208804
s002,False,-125.05827209081987
s002,False,-137.59023992827278
s002,False,-138.8879900283181
s002,False,-134.67710419102002
s002,False,-137.60238441382978
s002,False,-138.719294663906
s002,False,-128.85609808750488
s002,False,-135.59566014489025
s002,False,-133.26620776844152
s002,False,-138.175063365178
s002,False,-128.14946950626063
s002,False,-137.9508143706525
s002,False,-124.96764404026793
s002,False,-122.3110223911041
s002,False,-126.7888782225966
s002,False,-124.53996313085312
s002,False,-130.6302204804119
s002,False,-137.0476439069255
s002,False,-125.05073768911812
s002,False,-137.39995922730023
s002,False,-130.5778088246747
s002,False,-127.3377311897204
s002,False,-113.93047722802498
s002,False,-126.86434612609142
s002,False,-145.88744007735195
s002,False,-142.54480582952684
s002,False,-125.03841951660321
s002,False,-129.80951010726875
s002,False,-131.99752174898666
s002,False,-134.94609734580118
s002,False,-143.03420526934164
s002,False,-149.97154993562305
s002,False,-135.5555938217113
s002,False,-121.4280015763272
s002,False,-137.87898104043754
s002,False,-130.56118297338656
s002,False,-124.37301217912491
s002,False,-130.83899097958627
s002,False,-149.67251126417798
s002,False,-129.85746067581263
s002,False,-124.20132527284173
s002,False,-141.35676464707993
s002,False,-136.98465464458963
s002,False,-129.93786338190515
s002,False,-121.68993612974802
s002,False,-157.52205467360054
s002,False,-136.4635908263673
s002,False,-121.59421036933239
s002,False,-134.3258259016995
s002,False,-125.53589797868445
s002,False,-133.22520480769663
s002,False,-120.49824662900977
s002,False,-138.9894175901595
s002,False,-129.56165012581582
s002,False,-144.40119121396486
s002,False,-128.8696916722175
s002,False,-133.30208922789438
s002,False,-124.58818253139059
s002,False,-128.30965783259896
s002,False,-144.61748882858242
s002,False,-151.08819976939458
s002,False,-132.3892962620087
s002,False,-138.29787774812868
s002,False,-131.18522847984957
s002,False,-112.74355259642553
s002,False,-123.82921966613272
s002,False,-132.36588203171172
s002,False,-128.05767853975047
s002,False,-125.09351253089811
s002,False,-130.56239637636904
s002,False,-125.71541500685288
s002,False,-148.1365190748343
s002,False,-125.55684604803507
s002,False,-127.6718562136841
s002,False,-137.9573023847519
s002,False,-130.74193706838872
s002,False,-125.63883845389255
s002,False,-123.99063801142871
s002,False,-146.98745135101615
s002,False,-121.87540654701351
s002,False,-134.60122283221014
s002,False,-129.2269569345365
s002,False,-145.10536006257672
s002,False,-126.8209788643454
s002,False,-130.98291687473176
s002,False,-135.2200182844255
s002,False,-126.15574036796222
s002,False,-137.35567018378345
s002,False,-123.36467536925949
s002,False,-137.06089238355577
s002,False,-132.65319959189708
s002,False,-121.64674018502737
s002,False,-137.40582018145645
s002,False,-126.06328250851925
s002,False,-125.16831452523667
s002,False,-148.66320458929158
s002,False,-122.71884058083498
s002,False,-123.26205979944423
s002,False,-135.51427597799392
s002,False,-143.72113029061998
s002,False,-136.67110627246683
s002,False,-136.76152056267014
s002,False,-134.08747644429243
s002,False,-129.68500018536662
s002,False,-135.1597312875183
s002,False,-119.57208380211773
s002,False,-134.92956186184594
s002,False,-132.90106981226378
s002,False,-128.01632290995536
s002,False,-135.0877668502393
s002,False,-134.9327189979463
s002,False,-137.69259393397127
s002,False,-127.90745671489807
s002,False,-127.2826587622905
s002,False,-135.86554557250304
s002,False,-141.78314235463753
s002,False,-129.1900213681689
s002,False,-141.57852493167962
s002,False,-122.36424543980591
s002,False,-129.32464738145578
s002,False,-125.48102286075267
s002,False,-123.73625538960682
s002,False,-133.2833758593559
s002,False,-125.49031785223711
s002,False,-134.38436099517995
s002,False,-132.78539459083905
s002,False,-138.2770274126954
s002,False,-131.65095536652564
s002,False,-132.14557247000158
s002,False,-110.91805463408673
s002,False,-121.51814101174514
s002,False,-114.03834502129783
s002,False,-127.61710123338567
s002,False,-117.5396731034988
s002,False,-120.43406292829651
s002,False,-122.2076720584317
s002,False,-127.83447843624188
s002,False,-116.03882883668415
s002,False,-111.79679427831407
s002,False,-128.13875376653664
s002,False,-129.22267326619254
s002,False,-108.66861003181673
s002,False,-112.34583408185584
s002,False,-115.32497999494758
s002,False,-126.2327449993727
s002,False,-129.76230802140356
s002,False,-128.48902092891177
s002,False,-118.45794388419903
s002,False,-133.451934177585
s002,False,-108.79437850522697
s002,False,-110.45581907691245
s002,False,-117.29130336531813
s002,False,-113.18084129195897
s002,False,-102.28317025552514
s002,False,-110.63349484899919
s002,False,-121.17303376296344
s002,False,-113.8210440933107
s002,False,-118.74494659094431
s002,False,-116.96410242111047
s002,False,-123.90811909394569
s002,False,-120.88367455602253
s002,False,-119.71123308557722
s002,False,-121.3531846415676
s002,False,-122.78873891404109
s002,False,-113.03250885966855
s002,False,-111.12277099686503
s002,False,-109.79805210821758
s002,False,-124.38489859366587
s002,False,-117.51138088512815
s002,False,-127.67602352732948
s002,False,-116.44332835585689
s002,False,-119.03657437944244
s002,False,-120.30621313844931
s002,False,-112.06837330532538
s002,False,-117.78248090933013
s002,False,-105.73220467446502
s002,False,-111.98433386769055
s002,False,-112.80747085915772
s002,False,-119.54641100847499
s002,False,-120.86068088634923
s002,False,-118.60432550636804
s002,False,-119.47396276774123
s002,False,-126.73978991403314
s002,False,-121.20250323070118
s002,False,-139.76119935424865
s002,False,-133.87228866776405
s002,False,-130.9877719908375
s002,False,-112.3398097144484
s002,False,-115.6277750780198
s002,False,-126.2231022214432
s002,False,-120.52600110158794
s002,False,-111.05972561474346
s002,False,-118.99991696621295
s002,False,-123.96002173638533
s002,False,-112.35343802331772
s002,False,-125.24086932243274
s002,False,-122.52301091592918
s002,False,-117.3826328086919
s002,False,-141.83848958447362
s002,False,-123.50444607209447
s002,False,-121.09840106234918
s002,False,-115.94684328457028
s002,False,-114.30610655167494
s002,False,-128.15165788661358
s002,False,-113.10959386633697
s002,False,-117.13564608459468
s002,False,-108.97367128391954
s002,False,-123.1173889409969
s002,False,-116.69200401570063
s002,False,-112.34445139713655
s002,False,-121.74156678077367
s002,False,-117.45305701354407
s002,False,-113.18965184631433
s002,False,-122.32156595953288
s002,False,-124.86283587359
s002,False,-131.67335271708686
s002,False,-121.29013005929046
s002,False,-113.36974579895661
s002,False,-122.9945180224695
s002,False,-113.4654314876542
s002,False,-112.21679297193165
s002,False,-112.97692125728555
s002,False,-112.07543315312049
s002,False,-120.75031382592176
s002,False,-121.66873025618798
s002,False,-116.84836210480128
s002,False,-122.87313071788716
s002,False,-120.11322643665628
s002,False,-154.94930479454726
s002,False,-158.8812978373751
s002,False,-157.7002868743101
s002,False,-153.10961608617558
s002,False,-149.8231426334552
s002,False,-151.15696117770216
s002,False,-152.41743465192357
s002,False,-151.62400443519115
s002,False,-152.2202608026506
s002,False,-155.98977548635767
s002,False,-151.12785865177202
s002,False,-144.32968453844333
s002,False,-150.24595134666038
s002,False,-155.9981306088503
s002,False,-155.49599801445902
s002,False,-150.17338051390968
s002,False,-164.15851107852038
s002,False,-165.67387504064857
s002,False,-145.7233924090576
s002,False,-145.34982577503487
s002,False,-153.49345330477027
s002,False,-145.99454793374431
s002,False,-149.41242507586415
s002,False,-147.89975733840217
s002,False,-154.43092414881755
s002,False,-149.78663754786228
s002,False,-162.62821151235846
s002,False,-145.1100504647598
s002,False,-155.49909235952626
s002,False,-151.739249023519
s002,False,-149.2216517338682
s002,False,-152.86734580680064
s002,False,-153.8673420267065
s002,False,-148.0932363059624
s002,False,-151.0741403539154
s002,False,-157.03488587006913
s002,False,-144.94512147773037
s002,False,-139.51911942031487
s002,False,-146.85579214030955
s002,False,-145.39138033620563
s002,False,-154.47029674358447
s002,False,-147.88294009813714
s002,False,-149.72961268152093
s002,False,-158.23376632205674
s002,False,-148.89201719715055
s002,False,-149.00420705242416
s002,False,-154.81760805437395
s002,False,-151.15359293954512
s002,False,-141.26212330265636
s002,False,-158.11106567089996
s002,False,-152.80321526843173
s002,False,-130.4989108220807
s002,False,-135.06898827379226
s002,False,-142.3857309208825
s002,False,-146.44126277564934
s002,False,-148.39240896904465
s002,False,-148.35040206808114
s002,False,-149.67757210373364
s002,False,-146.99048005938482
s002,False,-147.36819770508615
s002,False,-156.08942022380054
s002,False,-153.7546417559786
s002,False,-147.09301260704612
s002,False,-140.23778914781334
s002,False,-146.26566637233717
s002,False,-153.87410470933554
s002,False,-152.15604799846147
s002,False,-148.63522798882488
s002,False,-158.35136960686935
s002,False,-148.7352890830969
s002,False,-158.85240013503463
s002,False,-152.06751244761028
s002,False,-153.92927210285293
s002,False,-153.9177337034649
s002,False,-158.14915418445662
s002,False,-148.93633796941197
s002,False,-157.10410792478277
s002,False,-146.3959128617018
s002,False,-149.08211384774734
s002,False,-158.79237115343383
s002,False,-149.584079813577
s002,False,-150.04748724189568
s002,False,-146.75538092727186
s002,False,-160.01666196100527
s002,False,-155.05765178048438
s002,False,-155.34810338535956
s002,False,-150.6138214612289
s002,False,-157.73607660526395
s002,False,-161.93562488754304
s002,False,-155.6134035844187
s002,False,-153.29003377728097
s002,False,-150.56465008948453
s002,False,-160.83690681989708
s002,False,-152.72635070578048
s002,False,-156.8668746833635
s002,False,-150.12301579253676
s002,False,-151.71199825433175
s002,False,-150.275713676004
s002,False,-144.12506856941357
s002,False,-145.2412158276026
s002,False,-157.9834137901874
s002,False,-150.31041949942576
s002,False,-153.3636480277742
s002,False,-152.93853243168994
s002,False,-155.04014155576354
s002,False,-153.93908156209415
s002,False,-162.0972629562839
s002,False,-163.3349715715515
s002,False,-158.54040485262288
s002,False,-157.22864422343744
s002,False,-145.26985645183476
s002,False,-161.49582757763454
s002,False,-161.40646473944187
s002,False,-163.17581313907317
s002,False,-153.0683656408151
s002,False,-164.48780067710177
s002,False,-154.48555845460302
s002,False,-162.540814301682
s002,False,-165.57693111379172
s002,False,-157.78758242227312
s002,False,-161.41373965957817
s002,False,-153.27896823944442
s002,False,-166.49710402527745
s002,False,-161.31218998141014
s002,False,-163.72913162889859
s002,False,-159.68457567913813
s002,False,-163.18738661898232
s002,False,-161.37699096263293
s002,False,-165.31625424079206
s002,False,-157.5934229318841
s002,False,-164.43780463360986
s002,False,-169.6387078449814
s002,False,-171.63715648019885
s002,False,-162.2558016536123
s002,False,-161.11586698630825
s002,False,-166.26222081914423
s002,False,-174.00475115390051
s002,False,-164.10263336031085
s002,False,-167.97654116967675
s002,False,-162.3387372114917
s002,False,-163.4118659850992
s002,False,-162.17774957049943
s002,False,-162.45413614806355
s002,False,-156.65139627997857
s002,False,-158.34053743694994
s002,False,-158.76792718519118
s002,False,-162.10904889088522
s002,False,-158.39356417848066
s002,False,-158.67238821964165
s002,False,-158.6207213520606
s002,False,-159.15831719170419
s002,False,-161.29353802187669
s002,False,-163.39148526849914
s002,False,-158.21455261711748
s002,False,-157.18265157924176
s002,False,-148.5912585875775
s002,False,-152.33769683513884
s002,False,-156.38823312746558
s002,False,-159.46800542750873
s002,False,-156.47106357585378
s002,False,-151.23946251493948
s002,False,-159.53110143849014
s002,False,-158.2200876407487
s002,False,-165.4325630537226
s002,False,-152.43483793113032
s002,False,-161.45313259649782
s002,False,-162.66254112563217
s002,False,-157.5714530104198
s002,False,-158.08188855106096
s002,False,-157.74210843256733
s002,False,-172.3518342220283
s002,False,-152.15709181298737
s002,False,-155.8288738954227
s002,False,-158.79231462237283
s002,False,-150.31813114016964
s002,False,-157.37304573298056
s002,False,-159.78960326379632
s002,False,-159.4455112804306
s002,False,-155.7227724161449
s002,False,-154.02546435967142
s002,False,-162.3065840946383
s002,False,-162.21992348953572
s002,False,-164.63897279390287
s002,False,-151.2857515591649
s002,False,-157.598141885756
s002,False,-161.83083554298875
s002,False,-153.66741447647024
s002,False,-155.75224653018768
s002,False,-157.26873198481647
s002,False,-154.03906923451186
s002,False,-148.4993036942006
s002,False,-159.19347386821877
s002,False,-157.07231895514727
s002,False,-148.1479945090195
s002,False,-161.33154608426116
s002,False,-148.0008335515395
s002,False,-162.78601450053245
s002,False,-150.78524915099246
s002,False,-160.68473608892072
s002,False,-156.54579789798785
s002,False,-156.36403585113067
s002,False,-155.42552374747575
s002,False,-151.9919225969142
s002,False,-151.10814768356008
s002,False,-165.18152740936966
s002,False,-169.24830470417973
s002,False,-161.12159633883326
s002,False,-156.2110028945477
s002,False,-160.3333184952248
s002,False,-153.9714125045455
s002,False,-156.4567202689807
s002,False,-154.18992890999428
s002,False,-156.6315390935296
s002,False,-151.58263124739483
s002,False,-148.03145610993275
s002,False,-155.09178765155565
s002,False,-156.71976116323782
s002,False,-165.17101307203563
s002,False,-149.72682018529207
s002,False,-154.12028748007407
s002,False,-155.33067666274974
s002,False,-155.30768274548814
s002,False,-151.6652613426575
s002,False,-148.08662060050324
s002,False,-154.69228226668957
s002,False,-155.63354094807775
s002,False,-149.37833353648094
s002,False,-150.26515835096615
s002,False,-152.00925662080147
s002,False,-152.86414833169275
s002,False,-153.84474312261355
s002,False,-140.4555579563185
s002,False,-154.57421514681764
