user,genuine,score
s032,False,-116.01456889232014
s032,False,-128.23271405434986
s032,False,-117.99797646083456
s032,False,-112.44177654875729
s032,False,-128.04066752839674
s032,False,-127.70391778378405
s032,False,-126.05698292756624
s032,False,-124.26857939731605
s032,False,-120.45200645345993
s032,False,-123.67260971946985
s032,False,-116.492190217593
s032,False,-115.20387488011893
s032,False,-128.06520891251222
s032,False,-115.50215044975377
s032,False,-126.01442308577194
s032,False,-124.61540767222924
s032,False,-130.06060550484526
s032,False,-136.25170829782564
s032,False,-123.27583076296445
s032,False,-124.16952632112367
s032,False,-123.35754120492442
s032,False,-119.08116806773464
s032,False,-117.43240998385866
s032,False,-122.20139364797598
s032,False,-112.13345155402577
s032,False,-113.31082262529225
s032,False,-132.58854898191152
s032,False,-119.32091394121196
s032,False,-109.50251395994063
s032,False,-137.36138539496582
s032,False,-123.6131201012469
s032,False,-111.80919036337426
s032,False,-120.00193200006107
s032,False,-127.20884437295375
s032,False,-128.62118725913936
s032,False,-122.68639272837844
s032,False,-118.27000003897636
s032,False,-122.34261069957805
s032,False,-113.72930795479711
s032,False,-128.9618559401915
s032,False,-127.57860336570427
s032,False,-138.84637985242503
s032,False,-115.75059180418246
s032,False,-118.6902017916272
s032,False,-130.36751071609706
s032,False,-127.04162059389165
s032,False,-124.77608943586746
s032,False,-134.8731365425525
s032,False,-128.12244726648262
s032,False,-141.19837639711974
s032,False,-125.20561271134879
s032,False,-129.86947288072713
s032,False,-138.4630375879403
s032,False,-128.99558534805584
s032,False,-140.53420884848367
s032,False,-128.26249948980814
s032,False,-129.20511102418223
s032,False,-125.56221834676448
s032,False,-128.26203274482756
s032,False,-116.46543292233928
s032,False,-117.25721693751507
s032,False,-137.7062390500572
s032,False,-140.37886888261366
s032,False,-136.13219691340998
s032,False,-142.95086987515677
s032,False,-142.2424663204713
s032,False,-124.52534395525218
s032,False,-118.64562062966151
s032,False,-123.8690279834764
s032,False,-121.15903037899523
s032,False,-131.11580001375944
s032,False,-107.2632884384673
s032,False,-134.2516596904977
s032,False,-118.89716607950609
s032,False,-124.94792862222425
s032,False,-120.37470042532256
s032,False,-124.11301902156218
s032,False,-118.11912291487005
s032,False,-130.20175160917816
s032,False,-125.34939537163824
s032,False,-126.8493478348366
s032,False,-133.6418266112762
s032,False,-122.41646637777902
s032,False,-123.08483705143038
s032,False,-126.43344993588033
s032,False,-123.06359826386107
s032,False,-133.82902420071133
s032,False,-120.1627257804447
s032,False,-123.86731552425604
s032,False,-125.53086729024389
s032,False,-127.09277279161066
s032,False,-137.60365078009056
s032,False,-117.72956028533392
s032,False,-134.7044672903661
s032,False,-124.77152339416769
s032,False,-126.49854604816902
s032,False,-135.45045619036614
s032,False,-126.05181519276744
s032,False,-138.5331344279563
s032,False,-120.18822717382035
s032,False,-136.41359511443198
s032,False,-140.75686664548496
s032,False,-121.35387449273821
s032,False,-128.3901891115333
s032,False,-122.49781633905467
s032,False,-127.18946582330089
s032,False,-122.32924635546124
s032,False,-115.83700472578005
s032,False,-111.26972714872632
s032,False,-126.7686371259175
s032,False,-120.7129785422345
s032,False,-135.69725446736533
s032,False,-122.0656180662371
s032,False,-136.05846626886742
s032,False,-132.5032160856423
s032,False,-132.5223149209559
s032,False,-126.90269617457874
s032,False,-130.8132137950697
s032,False,-110.90056785336954
s032,False,-144.73852205316987
s032,False,-139.15998339048699
s032,False,-127.76083071138734
s032,False,-124.49525559886487
s032,False,-132.96977446384284
s032,False,-133.84778678144454
s032,False,-112.80755475366612
s032,False,-119.90444667118301
s032,False,-125.56416816224308
s032,False,-119.20780356184929
s032,False,-117.10485543912085
s032,False,-130.4158614250342
s032,False,-142.03758316280667
s032,False,-125.24089624189676
s032,False,-146.16968225184087
s032,False,-141.72430901442397
s032,False,-144.1889358069518
s032,False,-122.39439060678107
s032,False,-121.2182887587819
s032,False,-136.2235136751639
s032,False,-129.89421449017192
s032,False,-133.8330952496882
s032,False,-134.95671642390298
s032,False,-124.87377613205314
s032,False,-141.44038629110838
s032,False,-126.43029297462324
s032,False,-131.3758844870696
s032,False,-123.86939417063009
s032,False,-134.84915494921367
s032,False,-138.63563260380562
s032,False,-134.73139572696823
s032,False,-148.60127568798796
s032,False,-128.70696658797607
s032,False,-129.07055927408996
s032,False,-138.37959782288073
s032,False,-109.11070110442205
s032,False,-118.32660301490688
s032,False,-128.42670636713427
s032,False,-127.72613184096313
s032,False,-121.48071236872376
s032,False,-127.76111521347872
s032,False,-124.71431220553696
s032,False,-136.54539094840058
s032,False,-125.92359072688822
s032,False,-123.40103314657078
s032,False,-119.33160771815949
s032,False,-130.79040661154403
s032,False,-135.08606385680412
s032,False,-111.8177197949528
s032,False,-138.65150290203616
s032,False,-135.88942931118015
s032,False,-135.34910529423206
s032,False,-131.36706810939427
s032,False,-138.0775523672111
s032,False,-127.73444705962227
s032,False,-128.1918626066433
s032,False,-155.50908876268394
s032,False,-108.797708909799
s032,False,-120.8071492021311
s032,False,-126.8340959434103
s032,False,-152.3847179806678
s032,False,-131.5292030995855
s032,False,-119.00361282528041
s032,False,-125.45170363686829
s032,False,-115.0424050154173
s032,False,-120.08350771060562
s032,False,-112.22285488404407
s032,False,-112.23224144293458
s032,False,-104.00083992957019
s032,False,-122.95096423203559
s032,False,-110.98994102445943
s032,False,-116.13166582078807
s032,False,-117.66817698469362
s032,False,-115.70782280859339
s032,False,-114.17913272774057
s032,False,-116.33957053733934
s032,False,-115.29928328280668
s032,False,-120.76861029673762
s032,False,-127.13491693862066
s032,False,-118.4841154787841
s032,False,-119.85279975110618
s032,False,-114.42089514341711
s032,False,-115.0704089681768
s032,False,-115.13983270335335
s032,False,-121.23285987680195
s032,False,-114.3600651942125
s032,False,-123.6098327631606
s032,False,-119.84838743170498
s032,False,-120.37913170342253
s032,False,-120.4422127281991
s032,False,-144.14888885361438
s032,False,-128.05234993228083
s032,False,-127.01597628173437
s032,False,-113.49411206876665
s032,False,-133.35434915248447
s032,False,-115.15722940972081
s032,False,-116.71963669688371
s032,False,-118.06908900191328
s032,False,-125.7243763774496
s032,False,-112.65312057854878
s032,False,-117.15838873029504
s032,False,-114.0509056116016
s032,False,-116.7043171035563
s032,False,-115.83251494874004
s032,False,-121.96196189625996
s032,False,-117.82054680780465
s032,False,-122.01682043638182
s032,False,-128.25026542266832
s032,False,-117.67360283187125
s032,False,-120.44221291039881
s032,False,-127.8314249002831
s032,False,-122.24833802880983
s032,False,-117.76549874973082
s032,False,-112.43528618792533
s032,False,-113.74372333933636
s032,False,-119.73560370561606
s032,False,-121.49787636321467
s032,False,-112.70972135866639
s032,False,-122.3842707694911
s032,False,-113.8367783945873
s032,False,-112.97870522707859
s032,False,-124.8314533425613
s032,False,-124.60138425351684
s032,False,-126.66404260319514
s032,False,-120.3809599775195
s032,False,-114.8899026302564
s032,False,-115.94436136970275
s032,False,-112.92986180520118
s032,False,-112.5791857074953
s032,False,-113.77084645505077
s032,False,-112.3504849987537
s032,False,-128.27044761973792
s032,False,-118.91531982589106
s032,False,-116.29492421628547
s032,False,-115.76295472730692
s032,False,-116.90890155868901
s032,False,-121.07916441345077
s032,False,-114.1782727821024
s032,False,-116.61537062278923
s032,False,-115.09690352270356
s032,False,-113.62606272938216
s032,False,-112.87992565052564
s032,False,-117.2824010285274
s032,False,-114.38313543531191
s032,False,-115.45917318793369
s032,False,-119.05000538041261
s032,False,-110.06277492876582
s032,False,-127.11321393752425
s032,False,-111.34805790647815
s032,False,-115.10027571374579
s032,False,-116.41105149822788
s032,False,-112.64593180757177
s032,False,-114.54307281670656
s032,False,-114.65393180890769
s032,False,-110.80614379142907
s032,False,-117.29693476079501
s032,False,-113.55186554777106
s032,False,-117.3420296756789
s032,False,-127.8855686772105
s032,False,-119.60526831230112
s032,False,-120.53956378831819
s032,False,-121.30194022870927
s032,False,-112.91931236829099
s032,False,-123.07984286149858
s032,False,-115.04830379237251
s032,False,-121.47462609584953
s032,False,-119.275820965497
s032,False,-137.72005055588886
s032,False,-114.17196065709685
s032,False,-118.27107474519084
s032,False,-112.76842197972947
s032,False,-117.10224836748424
s032,False,-122.1939059119236
s032,False,-125.02368672806243
s032,False,-113.03881221687452
s032,False,-114.93503494125723
s032,False,-112.46698672195483
s032,False,-115.61151248231587
s032,False,-113.39734506055947
s032,False,-116.656978407913
s032,False,-128.5062335239527
s032,False,-127.58735869891797
s032,False,-111.74302953665652
s032,False,-116.47959390962701
s032,False,-148.7408329936942
s032,False,-132.0256563693515
s032,False,-142.05580804704672
s032,False,-124.22137766827075
s032,False,-122.52394356655557
s032,False,-123.33090046899022
s032,False,-128.6241059286942
s032,False,-125.97456116386533
s032,False,-112.39096251483046
s032,False,-117.88507851124173
s032,False,-119.25433745008897
s032,False,-136.23622172770476
s032,False,-129.18555009008728
s032,False,-123.72727574199273
s032,False,-120.77657475583725
s032,False,-117.89106085777746
s032,False,-111.84548707649583
s032,False,-114.48126149890477
s032,False,-121.51056702769904
s032,False,-118.79798506559213
s032,False,-118.23068035758322
s032,False,-125.17546984753325
s032,False,-118.38870695634931
s032,False,-123.53829278241862
s032,False,-122.28013665692983
s032,False,-115.22845219797442
s032,False,-119.94333395557447
s032,False,-108.72919605227074
s032,False,-114.11428082268726
s032,False,-107.98050972905297
s032,False,-111.73033157737588
s032,False,-114.24016142363992
s032,False,-121.21337926440731
s032,False,-111.6049361985511
s032,False,-114.69378199803906
s032,False,-113.74432162288907
s032,False,-113.42761450778188
s032,False,-115.11330623348219
s032,False,-112.0810449663174
s032,False,-114.06944163550884
s032,False,-110.88418041274873
s032,False,-117.19271544778745
s032,False,-125.54561209245868
s032,False,-113.63233192477212
s032,False,-123.49352613249341
s032,False,-120.59205320468442
s032,False,-113.8667224821642
s032,False,-112.3001130366035
s032,False,-118.37936804622319
s032,False,-109.50003827635256
s032,False,-114.27674301219858
s032,False,-118.77595429479334
s032,False,-117.38956691120254
s032,False,-121.15197631440739
s032,False,-124.7479935654466
s032,False,-120.9885922864268
s032,False,-110.32485472457336
s032,False,-114.7150794440714
s032,False,-120.18613258933348
s032,False,-108.6559024322318
s032,False,-121.39551963176507
s032,False,-115.70001502306498
s032,False,-120.78069229698401
s032,False,-114.88858243318371
s032,False,-112.94575194967827
s032,False,-120.20874682003053
s032,False,-121.68178061480042
s032,False,-112.04908410083792
s032,False,-113.12312426459927
s032,False,-116.96207685811416
s032,False,-118.2237715021127
s032,False,-116.64982132998544
s032,False,-118.28503317678216
s032,False,-117.08591077630398
s032,False,-117.33948546381806
s032,False,-116.77708549903504
s032,False,-106.43711018989441
s032,False,-115.2059144024194
s032,False,-108.52845874132424
s032,False,-109.26501848896541
s032,False,-113.52173537797388
s032,False,-113.19447240504843
s032,False,-113.15337533563027
s032,False,-127.38175936973636
s032,False,-110.53715456980736
s032,False,-113.44257018363
s032,False,-159.71962597774055
s032,False,-114.99157811098318
s032,False,-112.04269127638536
s032,False,-117.04574249953818
s032,False,-115.38517196782912
s032,False,-115.34885650728853
s032,False,-112.67929078614537
s032,False,-118.56144703406113
s032,False,-112.41371570412689
s032,False,-119.105521677912
s032,False,-120.78289099580273
s032,False,-113.78558378287529
s032,False,-120.24600550854657
s032,False,-120.48690146851666
s032,False,-116.02949876647232
s032,False,-119.25886686253175
s032,False,-113.99567359145723
s032,False,-116.11069702604242
s032,False,-126.54400977174346
s032,False,-119.04585612742609
s032,False,-120.38451180391165
s032,False,-120.71062551214486
s032,False,-125.65257037709651
s032,False,-115.80134863082039
s032,False,-119.81604280711935
s032,False,-117.35431771123136
s032,False,-118.05084865477097
s032,False,-120.22109006159906
s032,False,-123.53591781092868
s032,False,-121.18047572504787
s032,False,-118.25381757235527
s032,False,-122.75699505720821
s032,False,-116.33832951194833
s032,False,-117.53110772377866
s032,False,-117.99203861212551
s032,False,-119.02677527202145
s032,False,-120.55173438555836
s032,False,-114.39558171956622
s032,False,-120.82403018803592
s032,False,-124.01924992773358
s032,False,-114.90768150200383
s032,False,-119.132825750374
s032,False,-123.15972170676494
s032,False,-116.04446203226014
s032,False,-111.65875209358562
s032,False,-111.48289186057167
s032,False,-113.62575369368831
s032,False,-123.04429710163222
s032,False,-118.06193261146866
s032,False,-129.58560139937984
s032,False,-122.59318711614513
s032,False,-140.57013467211095
s032,False,-120.13451877525787
s032,False,-116.73083900669957
s032,False,-121.97382113484215
s032,False,-117.88248391387064
s032,False,-114.92483891703874
s032,False,-116.80589511523753
s032,False,-122.37994630237009
s032,False,-114.33095790000343
s032,False,-119.81483091294407
s032,False,-122.55242275195789
s032,False,-113.1369449744528
s032,False,-114.90893559136218
s032,False,-123.43944043804716
s032,False,-114.24770496025943
s032,False,-132.35607752940342
s032,False,-137.44111496474522
s032,False,-121.7260505201728
s032,False,-119.2259388184989
s032,False,-113.55743287810645
s032,False,-121.3692701192238
s032,False,-119.03287779154455
s032,False,-121.61351974855008
s032,False,-124.55568811368819
s032,False,-130.59211885559134
s032,False,-120.85153648612558
s032,False,-125.85875635824436
s032,False,-116.51751423755196
s032,False,-124.71138093377179
s032,False,-123.41977118434582
s032,False,-119.46186915880514
s032,False,-117.40249946006091
s032,False,-121.31647403884782
s032,False,-119.96181325019352
s032,False,-128.30312687659895
s032,False,-120.54213937127133
s032,False,-121.94359178246941
s032,False,-120.32316141602598
s032,False,-125.32036838014852
s032,False,-114.42582636590532
s032,False,-115.57392576194634
s032,False,-110.330068108877
s032,False,-109.63118053189521
s032,False,-114.3576747248773
s032,False,-111.82856264020778
s032,False,-125.74847247132985
s032,False,-126.0087090168908
s032,False,-116.27790479213475
s032,False,-115.91407633623135
s032,False,-111.89111086123708
s032,False,-126.55844916100516
s032,False,-124.2496005216162
s032,False,-119.57593931847929
s032,False,-117.59361603875331
s032,False,-119.21269278779101
s032,False,-118.50978743326131
s032,False,-112.30466213670745
s032,False,-120.86654247883016
s032,False,-121.80725864765967
s032,False,-120.93046806384348
s032,False,-115.91701690493227
s032,False,-120.80057098516365
s032,False,-120.4795119952654
s032,False,-115.21528903834539
s032,False,-121.80561867239724
s032,False,-121.20888355495252
s032,False,-122.43177808196975
s032,False,-120.48772481105233
s032,False,-125.11079850849414
s032,False,-121.19937491537488
s032,False,-125.29397099319519
s032,False,-117.89585302358982
s032,False,-121.69562845701489
s032,False,-122.43858392764024
s032,False,-118.82687582070695
s032,False,-121.67319704827003
s032,False,-125.65473617817366
s032,False,-130.61417708749065
s032,False,-138.13443848081667
s032,False,-122.79454227695254
s032,False,-123.5935800839639
s032,False,-124.60987268481685
s032,False,-124.8300672865183
s032,False,-123.90190301321552
s032,False,-145.1584488476492
s032,False,-133.6900415872659
s032,False,-130.8809705563628
s032,False,-119.82288226256516
s032,False,-121.23997793713436
s032,False,-114.36039111574854
s032,False,-132.6095684427219
s032,False,-125.43623026900731
s032,False,-127.24998291167843
s032,False,-147.66958799498317
s032,False,-129.92015986293572
s032,False,-125.55588186431706
s032,False,-127.82141898310381
s032,False,-143.7989620475919
s032,False,-127.46012016202324
s032,False,-128.9081778614479
s032,False,-126.52514135720465
s032,False,-122.4186597253945
s032,False,-129.94206642234272
s032,False,-128.89418929615587
s032,False,-125.52937626030106
s032,False,-134.9324209854788
s032,False,-132.91958955434552
s032,False,-138.34090449318367
s032,False,-135.61236768943212
s032,False,-131.02341107104564
s032,False,-121.4963039266483
s032,False,-122.15830734862115
s032,False,-127.42323846799684
s032,False,-123.74735714681654
s032,False,-128.59638984687027
s032,False,-124.17756850116632
s032,False,-120.39144603095349
s032,False,-130.94934694225822
s032,False,-120.2389229641629
s032,False,-128.792741095206
s032,False,-124.70634688627057
s032,False,-126.73113570463379
s032,False,-125.18981730138422
s032,False,-107.4553584301809
s032,False,-110.8322363813888
s032,False,-116.28266005547447
s032,False,-118.75854462234092
s032,False,-121.34193638442528
s032,False,-121.17354048204788
s032,False,-118.76890452866644
s032,False,-107.04217269167606
s032,False,-104.58837691883524
s032,False,-105.63814055911485
s032,False,-109.9028361692969
s032,False,-107.66768056840385
s032,False,-110.26943567551146
s032,False,-114.05317521386672
s032,False,-114.98089323102158
s032,False,-118.90319217324723
s032,False,-118.79278738875885
s032,False,-130.57016169903204
s032,False,-122.89965726175345
s032,False,-133.7215724618381
s032,False,-119.90525062602455
s032,False,-124.94625740163107
s032,False,-119.1036685057545
s032,False,-115.39614093504402
s032,False,-118.83599974995401
s032,False,-115.98275723342354
s032,False,-117.18195079745063
s032,False,-105.7095231193282
s032,False,-117.99209592655184
s032,False,-122.70790945416117
s032,False,-127.43255009861831
s032,False,-109.85816550192028
s032,False,-116.6040051481503
s032,False,-118.6786733935942
s032,False,-117.25296741685271
s032,False,-110.6734647658122
s032,False,-110.54755603648155
s032,False,-123.95489843475991
s032,False,-111.2748101162769
s032,False,-112.17987170337958
s032,False,-116.01238767716345
s032,False,-114.31332431549258
s032,False,-106.27665569090796
s032,False,-110.47032946006657
s032,False,-110.99435508129983
s032,False,-109.41524723447367
s032,False,-101.14119481144473
s032,False,-116.38984966275427
s032,False,-111.82773435447251
s032,False,-119.92534008990853
s032,False,-109.9576564501979
s032,False,-108.58206515409053
s032,False,-109.73943555799087
s032,False,-116.18123608073945
s032,False,-116.66822369107757
s032,False,-110.49961043135956
s032,False,-123.85201821988022
s032,False,-113.88463882017564
s032,False,-106.47458689196824
s032,False,-106.26090037646156
s032,False,-110.1443474678294
s032,False,-107.46533228075819
s032,False,-111.21772132808547
s032,False,-113.41723299877326
s032,False,-119.34971222243516
s032,False,-116.0075319790886
s032,False,-128.9505176451921
s032,False,-134.40713388074843
s032,False,-127.27007098529953
s032,False,-130.73274503962148
s032,False,-129.58958638377376
s032,False,-124.04246939949488
s032,False,-139.5115507855639
s032,False,-134.95282247480978
s032,False,-118.31509574348391
s032,False,-117.36974377804026
s032,False,-117.78400468211547
s032,False,-114.44482906525701
s032,False,-123.59563968680027
s032,False,-116.70259086217563
s032,False,-122.61835398483385
s032,False,-124.53503171992111
s032,False,-114.38128205860338
s032,False,-116.72857605540013
s032,False,-118.60440711684518
s032,False,-113.79559674452759
s032,False,-117.0176761151475
s032,False,-116.50427698136403
s032,False,-117.39026915798628
s032,False,-120.07403330343764
s032,False,-135.7652860006964
s032,False,-126.59430562591965
s032,False,-115.16152961050881
s032,False,-131.2460334050466
s032,False,-121.3494984929473
s032,False,-120.33290526582257
s032,False,-118.98410707131453
s032,False,-117.15740252357335
s032,False,-120.66086326724106
s032,False,-111.40515130721637
s032,False,-113.00953837496141
s032,False,-113.8493338775793
s032,False,-113.56373350072141
s032,False,-122.61184288653958
s032,False,-113.9344224742806
s032,False,-109.30656027042707
s032,False,-118.83136845381517
s032,False,-121.86669761515728
s032,False,-127.7149125791273
s032,False,-128.2103853485501
s032,False,-129.98266219854895
s032,False,-120.87736021819303
s032,False,-116.6985119752201
s032,False,-148.18582754403158
s032,False,-123.10771468935107
s032,False,-114.9907615695824
s032,False,-114.2360913406726
s032,False,-121.65802735114427
s032,False,-120.82259402186233
s032,False,-124.93560386261666
s032,False,-117.24426128440484
s032,False,-117.10487060185336
s032,False,-112.26270748485341
s032,False,-109.54119372656818
s032,False,-119.07641434547006
s032,False,-105.15032559346368
s032,False,-108.9742505934173
s032,False,-108.926086803586
s032,False,-110.10058760810018
s032,False,-108.09035760969675
s032,False,-111.00500471576535
s032,False,-131.04112970060362
s032,False,-109.13064443529062
s032,False,-109.86226481922652
s032,False,-109.1280927361197
s032,False,-105.31446715672666
s032,False,-110.27320527017642
s032,False,-113.24805506021235
s032,False,-109.97584574828095
s032,False,-112.97588228079621
s032,False,-112.37297490372269
s032,False,-109.449499033337
s032,False,-113.26950722125494
s032,False,-109.39288073045475
s032,False,-107.23097295371272
s032,False,-114.14269326081504
s032,False,-115.04131017838242
s032,False,-104.6724376691886
s032,False,-116.48052072029236
s032,False,-125.38110960877768
s032,False,-124.89085999882187
s032,False,-99.43027785245462
s032,False,-108.86954009040886
s032,False,-112.90204092442976
s032,False,-112.24288565810848
s032,False,-109.43527478861934
s032,False,-117.41957860444221
s032,False,-117.28593041976434
s032,False,-121.56257614740863
s032,False,-110.18973558430979
s032,False,-109.75485498152617
s032,False,-115.07079448850837
s032,False,-109.73818025619455
s032,False,-114.07808674182272
s032,False,-119.54333173221681
s032,False,-126.86416236205173
s032,False,-116.438862903635
s032,False,-110.47340736611947
s032,False,-113.45866130255641
s032,False,-113.15502705834129
s032,False,-114.32429951945267
s032,False,-115.2246443009585
s032,False,-120.53815482912982
s032,False,-107.2028472793915
s032,False,-120.05513729420997
s032,False,-114.07793458942776
s032,False,-110.46379734842073
s032,False,-108.16065214801395
s032,False,-114.19039864495089
s032,False,-109.61463939134563
s032,False,-101.08522172810494
s032,False,-106.92135040883079
s032,False,-105.76903575645936
s032,False,-109.38987214013613
s032,False,-116.23200296774316
s032,False,-111.15755372802346
s032,False,-111.56206056818904
s032,False,-104.29192605681492
s032,False,-109.020280913036
s032,False,-118.54320099995127
s032,False,-113.02750016489831
s032,False,-112.86874880660615
s032,False,-109.95572392244581
s032,False,-120.12088405695823
s032,False,-116.95574452822282
s032,False,-122.25465524023933
s032,False,-109.3965948477884
s032,False,-127.10370200433614
s032,False,-105.3671838993044
s032,False,-113.67408354840958
s032,False,-111.31069230583219
s032,False,-105.54011381394635
s032,False,-125.65023554097571
s032,False,-109.92187478517485
s032,False,-118.51737859433166
s032,False,-109.19510001432423
s032,False,-109.2218668716441
s032,False,-105.16661439035477
s032,False,-111.2116096293993
s032,False,-115.45357051808743
s032,False,-127.42596136521763
s032,False,-107.77241085232167
s032,False,-116.08248713263843
s032,False,-107.37294551576692
s032,False,-115.7833836747583
s032,False,-109.25587441995738
s032,False,-121.2894754219344
s032,False,-130.3431718549669
s032,False,-122.11912756727129
s032,False,-122.28119890415924
s032,False,-114.53398483636988
s032,False,-108.5157709623589
s032,False,-114.36281357888566
s032,False,-120.4987377246517
s032,False,-119.56654288952406
s032,False,-113.56074041115396
s032,False,-116.93836594646972
s032,False,-117.5989906124043
s032,False,-121.5692964076482
s032,False,-117.66695126768984
s032,False,-115.33201860507606
s032,False,-109.05845138219175
s032,False,-110.29035859157041
s032,False,-115.69173348308522
s032,False,-113.22067085621858
s032,False,-112.26245289297816
s032,False,-117.48340920495319
s032,False,-111.28001608214923
s032,False,-126.01579163173164
s032,False,-114.4753613389824
s032,False,-112.06600691412476
s032,False,-109.59528371524647
s032,False,-107.38562695749717
s032,False,-122.94174719890894
s032,False,-115.08509904905007
s032,False,-120.99257273292372
s032,False,-119.26260391985493
s032,False,-123.46275044818825
s032,False,-116.42441075837152
s032,False,-120.7552249672485
s032,False,-115.13500589805341
s032,False,-115.30480005349142
s032,False,-117.46523868525199
s032,False,-119.32779277267011
s032,False,-110.71938498699285
s032,False,-126.53267943351018
s032,False,-118.80922259025687
s032,False,-112.11167440547497
s032,False,-127.8213809536022
s032,False,-117.2309905364915
s032,False,-118.45679840658612
s032,False,-120.13610215928539
s032,False,-112.9349005156624
s032,False,-117.48170319778599
s032,False,-111.75024762555655
s032,False,-133.46795836014115
s032,False,-123.87086351812296
s032,False,-141.64659399304568
s032,False,-120.85114419944723
s032,False,-114.08159359069995
s032,False,-123.13610080813262
s032,False,-116.05677232681431
s032,False,-127.35335575226819
s032,False,-120.81558002691936
s032,False,-110.9928060724156
s032,False,-114.92635625124089
s032,False,-109.98820211356782
s032,False,-122.65860485089749
s032,False,-127.93015791823146
s032,False,-113.71865480279467
s032,False,-116.07921854096686
s032,False,-117.33118136666475
s032,False,-119.0421414842778
s032,False,-118.51758117266111
s032,False,-122.10146283338166
s032,False,-111.6580105749762
s032,False,-108.80450322804178
s032,False,-106.51343210856386
s032,False,-116.77445527857527
s032,False,-128.40250589507886
s032,False,-120.99154151797244
s032,False,-117.04783964170836
s032,False,-110.43616025455381
s032,False,-118.83105784943415
s032,False,-104.30831452885744
s032,False,-120.84998558593404
s032,False,-109.35463919361592
s032,False,-112.07109097814342
s032,False,-112.16880852283195
s032,False,-120.34433846363474
s032,False,-113.78465518965916
s032,False,-109.01774865590635
s032,False,-112.50394794512411
s032,False,-102.85410868736453
s032,False,-123.87197952488253
s032,False,-116.49932170157216
s032,False,-110.45049954971282
s032,False,-112.88271889746362
s032,False,-110.36147786995886
s032,False,-114.13639104780538
s032,False,-117.00839084601817
s032,False,-110.00380762189715
s032,False,-120.53031561540463
s032,False,-119.02473282671548
s032,False,-131.2771890335891
s032,False,-123.3292604918775
s032,False,-160.48959958940975
s032,False,-147.15505599327176
s032,False,-150.92690786734653
s032,False,-144.28444162668742
s032,False,-143.61881840215617
s032,False,-150.1237953363315
s032,False,-155.22255466088654
s032,False,-142.20478792426073
s032,False,-140.96120626954746
s032,False,-151.009452507712
s032,False,-130.70959491372446
s032,False,-138.44102921072403
s032,False,-132.22267635519387
s032,False,-123.35021894710705
s032,False,-151.01624369299233
s032,False,-131.69511615480963
s032,False,-134.79047030048332
s032,False,-149.46300161477632
s032,False,-129.3035132158192
s032,False,-132.70458930099844
s032,False,-138.52827052353143
s032,False,-133.4376721952057
s032,False,-154.30003639490747
s032,False,-129.91321005082955
s032,False,-136.37120544545863
s032,False,-133.51848463621596
s032,False,-137.633191864323
s032,False,-152.6632831858067
s032,False,-133.56963275259963
s032,False,-136.48170362014278
s032,False,-134.22351191324097
s032,False,-128.8860011083119
s032,False,-145.99995293268898
s032,False,-142.6960595015154
s032,False,-133.91693384224357
s032,False,-136.44967841209555
s032,False,-139.2691460053018
s032,False,-152.6921682596888
s032,False,-140.34158396963943
s032,False,-152.06711836324064
s032,False,-149.7791572208033
s032,False,-141.42124216962836
s032,False,-145.2138580504552
s032,False,-150.57644365415152
s032,False,-144.87701443670778
s032,False,-154.82430012448083
s032,False,-150.1358326099268
s032,False,-148.46274040812986
s032,False,-141.98944205006157
s032,False,-149.9349836798637
s032,False,-151.41690885049718
s032,False,-140.88304727913018
s032,False,-154.34186542790266
s032,False,-132.94723003208512
s032,False,-127.57109647552605
s032,False,-136.6387002753101
s032,False,-128.7484968030608
s032,False,-137.80184875273443
s032,False,-140.6162416712397
s032,False,-131.62733164723116
s032,False,-128.52616242488435
s032,False,-126.20674965903245
s032,False,-137.5890031824031
s032,False,-135.10989112887304
s032,False,-128.59649473130602
s032,False,-122.06789209507525
s032,False,-143.517963219746
s032,False,-134.9926558307309
s032,False,-128.76832287656197
s032,False,-135.25378324201495
s032,False,-132.25517452778737
s032,False,-130.80647147154085
s032,False,-142.22905058237328
s032,False,-138.9358625997533
s032,False,-128.57698169545188
s032,False,-137.38328668755852
s032,False,-143.56780242271745
s032,False,-145.47691896122313
s032,False,-150.97845615871378
s032,False,-131.25038169262092
s032,False,-141.88640129702395
s032,False,-138.88534566483543
s032,False,-146.3671386205002
s032,False,-131.67930236241793
s032,False,-133.6595601636721
s032,False,-129.9752914193458
s032,False,-132.59093836737887
s032,False,-138.48539102104127
s032,False,-148.18623343996865
s032,False,-133.71290188522642
s032,False,-135.24942120648225
s032,False,-138.30547531057215
s032,False,-141.87291004781602
s032,False,-137.46422340090794
s032,False,-151.35647309491094
s032,False,-137.6871576543787
s032,False,-144.5578078770874
s032,False,-137.2004539755625
s032,False,-142.39340407092126
s032,False,-162.33071383716913
s032,False,-134.82598690259798
s032,False,-134.22427500498864
s032,False,-153.41455374027188
s032,False,-133.32005001907797
s032,False,-130.3317501437726
s032,False,-132.29589493505543
s032,False,-129.32779334100744
s032,False,-139.00657909689397
s032,False,-145.75943734267236
s032,False,-134.6824015838196
s032,False,-128.25432330503332
s032,False,-129.03057748156
s032,False,-126.69870182111765
s032,False,-136.784194005834
s032,False,-127.07685418019346
s032,False,-130.891387529518
s032,False,-133.81725736541668
s032,False,-161.3795480992969
s032,False,-130.67543425558188
s032,False,-120.53316841401953
s032,False,-124.04622062727269
