user,genuine,score
s047,False,-135.3421378291262
s047,False,-134.4102022256793
s047,False,-132.92968290492817
s047,False,-135.36912690589435
s047,False,-138.23473049083614
s047,False,-130.50548161252956
s047,False,-118.7625471031749
s047,False,-123.77398660275453
s047,False,-119.23668886946966
s047,False,-126.2980498582685
s047,False,-129.87344959984216
s047,False,-137.71147551782016
s047,False,-123.08781048211803
s047,False,-127.90858162020115
s047,False,-133.2821008858139
s047,False,-127.05937637227575
s047,False,-124.73923414044604
s047,False,-123.4363857522953
s047,False,-127.23761019900337
s047,False,-128.7763530840391
s047,False,-129.52438105000223
s047,False,-125.2236602346348
s047,False,-131.56303653572866
s047,False,-129.54014427086338
s047,False,-132.2108063389166
s047,False,-132.17635011663327
s047,False,-129.21422413427987
s047,False,-138.60106608007308
s047,False,-128.1218328705499
s047,False,-132.35800010964107
s047,False,-135.71920956072293
s047,False,-134.2911012970065
s047,False,-126.75928893858342
s047,False,-129.44775196671907
s047,False,-122.92123062718474
s047,False,-126.54896247746314
s047,False,-134.76756094395571
s047,False,-136.27679101208358
s047,False,-138.51623420250473
s047,False,-133.47116850012037
s047,False,-141.52177248517697
s047,False,-133.53076011596056
s047,False,-134.92234807446027
s047,False,-128.713226511894
s047,False,-131.38435769362755
s047,False,-139.04721861433345
s047,False,-131.9300935029724
s047,False,-133.2476206194358
s047,False,-131.1070524503939
s047,False,-140.11681121485486
s047,False,-130.1687554092913
s047,False,-135.11797391390712
s047,False,-137.04338544176795
s047,False,-133.3697941652338
s047,False,-133.00617137298488
s047,False,-128.53873263889426
s047,False,-121.25406928120876
s047,False,-123.66499224940299
s047,False,-121.93102834216535
s047,False,-125.18988610498728
s047,False,-126.26664295853001
s047,False,-127.86516115714007
s047,False,-122.17738757422164
s047,False,-125.1235210153567
s047,False,-128.78982311175344
s047,False,-128.5642873282809
s047,False,-128.6720491131765
s047,False,-129.9119362886821
s047,False,-140.1876854166986
s047,False,-135.1320855180226
s047,False,-128.25714324858188
s047,False,-132.43818461135956
s047,False,-136.02653632788707
s047,False,-135.42027398765222
s047,False,-141.24401034768607
s047,False,-131.89717600654836
s047,False,-128.11170912900982
s047,False,-132.9304371889103
s047,False,-128.62966136457518
s047,False,-130.40855418535924
s047,False,-130.17110529497833
s047,False,-139.60616147522833
s047,False,-139.9916638183965
s047,False,-132.98712512494646
s047,False,-135.2652768391331
s047,False,-137.65128134378796
s047,False,-136.90972879237904
s047,False,-139.21214067747198
s047,False,-130.88272537861636
s047,False,-131.41683899699436
s047,False,-132.58672904999636
s047,False,-135.09898308002357
s047,False,-129.42018748273588
s047,False,-135.63133151115326
s047,False,-128.44864908246316
s047,False,-129.73062784125278
s047,False,-142.00058335426993
s047,False,-129.3876751013275
s047,False,-128.3958668675603
s047,False,-134.00209455959998
s047,False,-137.25212152871208
s047,False,-122.15591556730435
s047,False,-126.49435568864719
s047,False,-128.4947952418608
s047,False,-131.03242061877296
s047,False,-122.61913637799657
s047,False,-123.77319982485857
s047,False,-123.22794477429335
s047,False,-129.54659214277768
s047,False,-125.16710605723534
s047,False,-147.63838992965054
s047,False,-129.39086365816894
s047,False,-137.22058912385845
s047,False,-131.24235725594798
s047,False,-129.37275732790923
s047,False,-136.58890791778782
s047,False,-132.98815141137953
s047,False,-128.4844233620573
s047,False,-134.183030556448
s047,False,-141.51486225357837
s047,False,-134.50738128439917
s047,False,-135.75200048235638
s047,False,-134.53543275778972
s047,False,-136.86624692539667
s047,False,-138.77068117654233
s047,False,-133.94630431709837
s047,False,-126.701333951922
s047,False,-128.2460960833741
s047,False,-138.7042749299372
s047,False,-129.2906260272377
s047,False,-127.980331657271
s047,False,-131.91879620525248
s047,False,-124.2405098447413
s047,False,-126.34712800345895
s047,False,-130.8325417986261
s047,False,-126.66177309952963
s047,False,-130.45405928161784
s047,False,-129.7539237210169
s047,False,-117.50330341225641
s047,False,-126.0227369060658
s047,False,-129.47284752877164
s047,False,-126.61459150171137
s047,False,-128.61162033951427
s047,False,-130.5372388850543
s047,False,-128.22625231051938
s047,False,-137.20654222066133
s047,False,-135.1209392568283
s047,False,-134.62072826310478
s047,False,-130.72873392425953
s047,False,-132.2390445262724
s047,False,-130.64236961606147
s047,False,-133.98777839255675
s047,False,-144.7235727739359
s047,False,-129.74411897452
s047,False,-131.7295058437809
s047,False,-144.56360294274097
s047,False,-132.42280604596792
s047,False,-135.99112504969457
s047,False,-139.2486133581449
s047,False,-134.09075651858623
s047,False,-137.7605648080231
s047,False,-148.5395285295951
s047,False,-139.7922716819563
s047,False,-132.93239343841876
s047,False,-138.7374112203422
s047,False,-134.1071458265349
s047,False,-131.9045662919844
s047,False,-142.0508011464853
s047,False,-142.9418871544733
s047,False,-142.5444240909704
s047,False,-135.24733804897417
s047,False,-149.6867466947904
s047,False,-141.2364667805722
s047,False,-141.20456205161597
s047,False,-134.14931201460956
s047,False,-136.90812188804122
s047,False,-144.0801717783417
s047,False,-142.6185057263983
s047,False,-134.6193508656174
s047,False,-136.00982162370934
s047,False,-136.16630767151614
s047,False,-144.191178797046
s047,False,-127.00255141469081
s047,False,-133.98868668061345
s047,False,-127.61248012057231
s047,False,-134.60911435464965
s047,False,-147.05836647664404
s047,False,-140.59550037258825
s047,False,-146.8351060956877
s047,False,-135.14483810158086
s047,False,-132.23155228813638
s047,False,-140.7697927104575
s047,False,-134.93156608920583
s047,False,-135.70631668670478
s047,False,-141.80590206805607
s047,False,-138.6778730838721
s047,False,-138.3796562126032
s047,False,-140.72145812064682
s047,False,-133.0492188408451
s047,False,-135.3979087463969
s047,False,-132.98576477448424
s047,False,-137.03017672010193
s047,False,-143.6245912164935
s047,False,-130.48840209109716
s047,False,-136.0971840618823
s047,False,-135.05243935509515
s047,False,-143.96650017982083
s047,False,-142.55388459493295
s047,False,-150.63317823512526
s047,False,-144.3225157914022
s047,False,-153.08742313100177
s047,False,-147.53629696532803
s047,False,-145.40087183015675
s047,False,-148.50283895127438
s047,False,-146.17392473297548
s047,False,-140.39565805330224
s047,False,-153.63675278698997
s047,False,-130.18759645237753
s047,False,-150.6557198206206
s047,False,-138.8735666580052
s047,False,-133.3814387165124
s047,False,-137.61128292113443
s047,False,-145.13338880917607
s047,False,-143.97135721733096
s047,False,-147.31615755785074
s047,False,-138.56530383354556
s047,False,-135.54590447048915
s047,False,-140.16051514195027
s047,False,-147.69462639699768
s047,False,-141.04048927568624
s047,False,-140.2994887857112
s047,False,-142.41647870911612
s047,False,-136.87371982466476
s047,False,-142.86727802151844
s047,False,-139.66521711079352
s047,False,-145.55635932187585
s047,False,-146.33288515558436
s047,False,-133.8486869725152
s047,False,-135.819872810639
s047,False,-147.3290160169757
s047,False,-143.81334716384106
s047,False,-131.3402063905503
s047,False,-143.7598405181901
s047,False,-130.73571785085386
s047,False,-139.4130597186638
s047,False,-135.71257429452464
s047,False,-141.19643564665978
s047,False,-129.75490099892852
s047,False,-140.9630345176255
s047,False,-136.7576867695172
s047,False,-141.28171280905838
s047,False,-142.6810354691699
s047,False,-132.74659476086632
s047,False,-141.66022980651564
s047,False,-142.0286570077654
s047,False,-135.10860720290236
s047,False,-137.80171424088428
s047,False,-134.03795770676868
s047,False,-121.39504857300719
s047,False,-130.35658440687536
s047,False,-131.12535066313737
s047,False,-134.10784699074884
s047,False,-129.0327916054536
s047,False,-138.9620193884104
s047,False,-126.08131014283587
s047,False,-131.2988390545837
s047,False,-138.05045860671333
s047,False,-137.43970040019968
s047,False,-130.28706596312534
s047,False,-140.05741943971051
s047,False,-133.49495211046545
s047,False,-139.24260961020155
s047,False,-143.14113713252567
s047,False,-137.32813401650017
s047,False,-137.73604908161337
s047,False,-145.936684986076
s047,False,-137.77621418242285
s047,False,-128.47843688572374
s047,False,-129.9356573259815
s047,False,-140.5586144204353
s047,False,-139.50909292557765
s047,False,-131.77704315612826
s047,False,-128.7106683694889
s047,False,-139.73027443530418
s047,False,-143.65606711088637
s047,False,-130.27499198247068
s047,False,-139.44737571230038
s047,False,-135.66049160532782
s047,False,-134.7255969691609
s047,False,-144.005553496839
s047,False,-127.41911624894894
s047,False,-132.64229928971662
s047,False,-131.1565521414038
s047,False,-133.59696646322172
s047,False,-131.15698709526248
s047,False,-137.89330956559337
s047,False,-131.03663144597715
s047,False,-140.543059965469
s047,False,-134.68927620447383
s047,False,-135.73129329677573
s047,False,-138.26922793929418
s047,False,-139.18751277680562
s047,False,-132.8800345451408
s047,False,-128.33979385214556
s047,False,-131.55718363842064
s047,False,-136.15918185042216
s047,False,-141.8913253406468
s047,False,-138.38060980511403
s047,False,-139.27555235087115
s047,False,-141.7753718654433
s047,False,-141.23641618348756
s047,False,-136.88867402534896
s047,False,-141.98023933738048
s047,False,-150.93914481014636
s047,False,-140.0016960877341
s047,False,-136.1368808514854
s047,False,-137.51909569612968
s047,False,-146.88095848237845
s047,False,-142.93817129012578
s047,False,-141.41397001785376
s047,False,-151.49190749034926
s047,False,-140.73020908554102
s047,False,-135.71909668261537
s047,False,-137.2452342608793
s047,False,-140.10828908130725
s047,False,-144.43862621611606
s047,False,-143.84126488230478
s047,False,-144.10593957633623
s047,False,-144.4026660135541
s047,False,-128.54065976902677
s047,False,-138.24607078112956
s047,False,-139.6530341990029
s047,False,-142.76125617939798
s047,False,-138.09861491775405
s047,False,-149.14139333683144
s047,False,-141.90594579730626
s047,False,-143.13990643943725
s047,False,-147.6076953297765
s047,False,-139.4856003762843
s047,False,-140.5900063898118
s047,False,-144.19652434223823
s047,False,-137.1471979003556
s047,False,-139.71377554893502
s047,False,-146.01948842102811
s047,False,-148.31330285641366
s047,False,-139.38305677570273
s047,False,-150.75054468529302
s047,False,-142.4325780402245
s047,False,-151.68427072090876
s047,False,-143.06804956560205
s047,False,-142.28628556800442
s047,False,-140.96727341414666
s047,False,-144.9714135362917
s047,False,-140.57480073786795
s047,False,-130.67879695235857
s047,False,-136.43412683620596
s047,False,-137.367671616574
s047,False,-145.0458207828669
s047,False,-141.32327138461943
s047,False,-130.4100361490674
s047,False,-139.12294333703275
s047,False,-134.93704196781616
s047,False,-132.35448790812185
s047,False,-134.07008320603066
s047,False,-133.69539528786365
s047,False,-138.04146202960476
s047,False,-142.0378377897519
s047,False,-142.78484973505633
s047,False,-140.3729934478312
s047,False,-147.2139677424486
s047,False,-147.0071385670262
s047,False,-147.601040334754
s047,False,-138.791673718482
s047,False,-137.00686524742073
s047,False,-141.47170691029217
s047,False,-144.42344585894935
s047,False,-141.48100138634243
s047,False,-137.0538429427572
s047,False,-146.60360555696138
s047,False,-146.69449110557102
s047,False,-137.8190562334406
s047,False,-143.92979355454608
s047,False,-144.6265998420311
s047,False,-139.6181741189348
s047,False,-144.29384708162365
s047,False,-146.83503227447665
s047,False,-132.70751313392992
s047,False,-144.385162331126
s047,False,-148.05545374697707
s047,False,-142.7513007069631
s047,False,-138.66356408747907
s047,False,-143.7192067381565
s047,False,-144.07815243828978
s047,False,-147.08885008081253
s047,False,-148.57731818631083
s047,False,-142.8486568598841
s047,False,-148.23813869917308
s047,False,-136.05045806677805
s047,False,-148.31446375057453
s047,False,-147.12438098781274
s047,False,-138.49401320431292
s047,False,-132.15902121067487
s047,False,-158.51914503805463
s047,False,-147.73508982940615
s047,False,-154.39962295096433
s047,False,-146.08501313895133
s047,False,-137.486891628978
s047,False,-125.41422329883456
s047,False,-138.33103489578255
s047,False,-139.937240091281
s047,False,-134.305454379151
s047,False,-143.5779906124601
s047,False,-137.09730386415953
s047,False,-146.877676551563
s047,False,-147.95736425883484
s047,False,-143.19106050468923
s047,False,-142.86821627408236
s047,False,-149.1102595026285
s047,False,-147.80830063251722
s047,False,-147.54073943774577
s047,False,-150.4780993871066
s047,False,-144.4188540125508
s047,False,-140.69126625081847
s047,False,-134.99635820731496
s047,False,-137.98356914979394
s047,False,-136.10195077827882
s047,False,-140.7269678097944
s047,False,-141.3466557827985
s047,False,-138.60208172505355
s047,False,-143.52830172703636
s047,False,-139.93535955967525
s047,False,-141.07045447647806
s047,False,-131.16415998603767
s047,False,-147.32578680912982
s047,False,-142.8730292402857
s047,False,-146.23906489099926
s047,False,-136.98416344132747
s047,False,-149.67191381023213
s047,False,-140.51803206627096
s047,False,-144.61445209907657
s047,False,-152.59115373564399
s047,False,-143.9443715434039
s047,False,-147.5284411537494
s047,False,-139.15088060832676
s047,False,-136.8071125509923
s047,False,-159.89805999404422
s047,False,-147.02575121689156
s047,False,-144.44035698849325
s047,False,-144.98221497275242
s047,False,-139.58751997363447
s047,False,-154.07522504071463
s047,False,-149.7696308661531
s047,False,-147.6594863145264
s047,False,-152.11968171510264
s047,False,-145.89675235582027
s047,False,-147.22176199266872
s047,False,-147.34346718073806
s047,False,-141.66265774884073
s047,False,-146.77597721330702
s047,False,-131.8272267175426
s047,False,-137.42554830170982
s047,False,-139.38112846399272
s047,False,-140.79372870459247
s047,False,-142.88305119066726
s047,False,-134.63660959547192
s047,False,-140.0030417673103
s047,False,-141.46828059083452
s047,False,-139.94502139144234
s047,False,-152.64703536570164
s047,False,-146.27196126476463
s047,False,-143.59950902748105
s047,False,-135.81200993680733
s047,False,-144.34164775780832
s047,False,-149.328993821085
s047,False,-144.8246189574257
s047,False,-140.15349022201346
s047,False,-149.45610438569656
s047,False,-154.1870859049504
s047,False,-134.89822202998369
s047,False,-142.19795280993463
s047,False,-139.23038882251444
s047,False,-146.6728031494871
s047,False,-155.23427140927546
s047,False,-148.84976770236239
s047,False,-152.85861571914165
s047,False,-141.7581671209425
s047,False,-146.24106300806952
s047,False,-153.81735252412435
s047,False,-151.52670171288756
s047,False,-141.96621417068732
s047,False,-143.4645867410719
s047,False,-147.31050347205095
s047,False,-143.43375836130664
s047,False,-154.2718213893682
s047,False,-133.0941842766055
s047,False,-146.87695069201484
s047,False,-128.85641718757282
s047,False,-134.0883054320095
s047,False,-139.00623360816635
s047,False,-137.2658628574186
s047,False,-136.37228392059413
s047,False,-143.03942437752286
s047,False,-142.60343052904844
s047,False,-145.56336034756066
s047,False,-145.33781584203084
s047,False,-159.86123609901125
s047,False,-158.556656380315
s047,False,-163.40831982824733
s047,False,-159.9086253776641
s047,False,-160.15616920137165
s047,False,-167.25300632729554
s047,False,-155.80357191660627
s047,False,-160.12494149652576
s047,False,-171.14244289527696
s047,False,-167.10512522307872
s047,False,-168.40596770999377
s047,False,-160.0750956605072
s047,False,-169.6260168124574
s047,False,-159.58582878880244
s047,False,-157.86031765408072
s047,False,-160.1389539278908
s047,False,-170.42296550741517
s047,False,-165.47436613841032
s047,False,-152.90446548952448
s047,False,-153.76991981289757
s047,False,-156.79381029827601
s047,False,-160.30177037260816
s047,False,-150.5168573487442
s047,False,-159.31669928173446
s047,False,-164.13671104395854
s047,False,-162.16748691815454
s047,False,-144.74857575169204
s047,False,-154.524275380819
s047,False,-146.1285636029238
s047,False,-152.73110808980152
s047,False,-167.26388851799254
s047,False,-160.37661867145388
s047,False,-164.16724786206197
s047,False,-163.7923065228514
s047,False,-167.59439582173587
s047,False,-152.13544861966378
s047,False,-154.8741119017953
s047,False,-162.26810490746416
s047,False,-153.78193209226905
s047,False,-152.30604280676064
s047,False,-168.49372562233305
s047,False,-156.22545605039096
s047,False,-153.13157527689546
s047,False,-151.60917102163862
s047,False,-146.51621185939157
s047,False,-145.69580741590119
s047,False,-159.50587566276803
s047,False,-150.97747558461597
s047,False,-152.61151674371078
s047,False,-160.14561934969163
s047,False,-135.97774917149457
s047,False,-140.18989467369465
s047,False,-143.05208580482878
s047,False,-141.8317578046801
s047,False,-142.68739973211842
s047,False,-141.0007454292164
s047,False,-143.5913110669545
s047,False,-150.77266495446332
s047,False,-146.95886067625213
s047,False,-150.91449717087485
s047,False,-147.04870633695822
s047,False,-151.42459838254328
s047,False,-151.300518771215
s047,False,-148.36940916495502
s047,False,-157.5826095625672
s047,False,-150.65701441198965
s047,False,-151.75310256865922
s047,False,-146.13105028439537
s047,False,-146.18316842079332
s047,False,-143.41957966311352
s047,False,-149.05289330512042
s047,False,-143.61000813558536
s047,False,-150.45141985862622
s047,False,-142.03254967467416
s047,False,-157.89124119074378
s047,False,-142.43464947984748
s047,False,-144.5953685138694
s047,False,-140.45238778096837
s047,False,-139.6317010672769
s047,False,-146.9828540904191
s047,False,-152.51193887895369
s047,False,-145.57633497651042
s047,False,-142.93589800496898
s047,False,-138.72916045687117
s047,False,-145.86097152049746
s047,False,-152.4997353974206
s047,False,-141.58576433624793
s047,False,-138.6191530068207
s047,False,-136.99338180610204
s047,False,-142.49518458412686
s047,False,-137.57328051309955
s047,False,-140.47327710896158
s047,False,-142.87763049625943
s047,False,-147.03799699128942
s047,False,-135.76702858423744
s047,False,-149.97103720227764
s047,False,-144.801292832085
s047,False,-143.8064270252274
s047,False,-151.73206223796032
s047,False,-154.27214520556112
s047,False,-144.79807942309228
s047,False,-143.8012732380461
s047,False,-154.9267394739676
s047,False,-141.52585323145428
s047,False,-134.77386338287133
s047,False,-144.04209946241713
s047,False,-143.89332174524986
s047,False,-143.82256041292624
s047,False,-139.8700585187388
s047,False,-143.5071331530214
s047,False,-140.69250367927089
s047,False,-156.8232078393855
s047,False,-136.509637422431
s047,False,-147.52512976156382
s047,False,-146.14245730723698
s047,False,-150.5871434698312
s047,False,-148.2933162664433
s047,False,-145.95686680483848
s047,False,-140.15812233072072
s047,False,-148.41908207501646
s047,False,-145.29422967123006
s047,False,-147.15699971067437
s047,False,-147.71817232283905
s047,False,-144.0483882129456
s047,False,-143.56107176031531
s047,False,-140.09720984695358
s047,False,-143.4094063540107
s047,False,-147.16824235550862
s047,False,-147.53889984678844
s047,False,-143.66382316336836
s047,False,-145.931258656081
s047,False,-144.04060100398397
s047,False,-146.5280070498595
s047,False,-140.20885601473552
s047,False,-148.71577339808402
s047,False,-149.1146949115538
s047,False,-140.1287643838088
s047,False,-140.290804214052
s047,False,-137.28723434315143
s047,False,-141.4190382795835
s047,False,-144.02566822544244
s047,False,-140.99823769189226
s047,False,-143.67164398348586
s047,False,-136.83378901871419
s047,False,-143.65694675695343
s047,False,-148.9844503526501
s047,False,-142.41673275285024
s047,False,-145.5523149982314
s047,False,-155.59104480636373
s047,False,-142.48267162605663
s047,False,-139.3518965387349
s047,False,-148.92794757818666
s047,False,-137.63532189354405
s047,False,-148.00144063783114
s047,False,-143.13075492392352
s047,False,-153.41800065599975
s047,False,-146.43557491277025
s047,False,-144.22013555110354
s047,False,-157.95659499713523
s047,False,-138.0391487156887
s047,False,-139.32467345075955
s047,False,-144.77541900604518
s047,False,-133.33479912142315
s047,False,-133.79083383717062
s047,False,-139.62459233508972
s047,False,-139.86745926280142
s047,False,-133.63023416042577
s047,False,-138.2374627029217
s047,False,-135.44316850483432
s047,False,-133.8550175850292
s047,False,-131.987396200697
s047,False,-145.81743105716026
s047,False,-140.7274911833501
s047,False,-146.92520745985115
s047,False,-145.24394726205009
s047,False,-141.32838708343482
s047,False,-141.13302768321302
s047,False,-148.95144145605806
s047,False,-143.14833219256855
s047,False,-137.4379299370756
s047,False,-144.7629707533529
s047,False,-142.80093353035954
s047,False,-140.93424352401098
s047,False,-140.94195465211118
s047,False,-134.99403369554094
s047,False,-134.9914065755577
s047,False,-135.86842430925915
s047,False,-134.10889373637482
s047,False,-136.8442987283871
s047,False,-137.2952862421337
s047,False,-148.42559688386584
s047,False,-139.32124943348637
s047,False,-143.1940843423115
s047,False,-141.97020637562593
s047,False,-143.09070782202747
s047,False,-144.25385288314556
s047,False,-137.48956391962918
s047,False,-138.91049073168278
s047,False,-142.52813735613185
s047,False,-139.8880776395824
s047,False,-146.89782674987492
s047,False,-142.5273297983523
s047,False,-139.6322955130095
s047,False,-141.98164852049158
s047,False,-140.78465137615865
s047,False,-146.1709140244598
s047,False,-155.0907056666883
s047,False,-137.34100145583255
s047,False,-151.9016075547204
s047,False,-146.46000138515691
s047,False,-145.10430269917333
s047,False,-151.5084215607224
s047,False,-145.18066226346684
s047,False,-143.8098773077326
s047,False,-134.37693580658592
s047,False,-145.5502630256617
s047,False,-150.6373200548222
s047,False,-149.73269381182644
s047,False,-143.65795007340913
s047,False,-150.15837326925163
s047,False,-143.07130289219518
s047,False,-144.8490660266618
s047,False,-142.18572424551414
s047,False,-141.96461566021284
s047,False,-143.38284144803262
s047,False,-147.1126844620581
s047,False,-144.28045194896805
s047,False,-147.25701302424272
s047,False,-142.08590855039043
s047,False,-151.24162279637952
s047,False,-139.42471139520026
s047,False,-144.8683977947748
s047,False,-146.6305391270933
s047,False,-149.7815549764818
s047,False,-137.4247575784921
s047,False,-147.32266542953417
s047,False,-138.63592667348684
s047,False,-143.29942844441058
s047,False,-140.1880839549785
s047,False,-150.49755200445244
s047,False,-135.60281517802537
s047,False,-138.75428807817224
s047,False,-139.19100450430741
s047,False,-143.24846027449902
s047,False,-145.60822952615084
s047,False,-144.01583989740638
s047,False,-147.42337202810432
s047,False,-148.58313303480688
s047,False,-147.6667859383164
s047,False,-150.0882493008549
s047,False,-140.46006029535314
s047,False,-146.933315239078
s047,False,-146.34838199476152
s047,False,-149.25160896456242
s047,False,-142.38548326033404
s047,False,-145.77826157480905
s047,False,-141.29083607932378
s047,False,-141.75611979720549
s047,False,-152.7563647416612
s047,False,-144.70078926724372
s047,False,-144.9063030685397
s047,False,-143.02892749957667
s047,False,-145.04427242928986
s047,False,-146.21679316515957
s047,False,-141.9299998734983
s047,False,-149.74220960726737
s047,False,-148.96615903669513
s047,False,-148.8705059859638
s047,False,-143.7327583695001
s047,False,-148.51848030175134
s047,False,-145.09774916313216
s047,False,-145.20327724808035
s047,False,-141.19857912530935
s047,False,-150.96137988615934
s047,False,-142.10582878589437
s047,False,-148.64113645779173
s047,False,-141.63286272069706
s047,False,-145.74713362071952
s047,False,-144.1220279099045
s047,False,-151.20390964707667
s047,False,-146.30512046493604
s047,False,-144.5950230209775
s047,False,-138.10524734181786
s047,False,-145.60628013306982
s047,False,-143.11943456537355
s047,False,-145.1370707400908
s047,False,-141.5369573496986
s047,False,-141.09577860691118
s047,False,-145.75176347385136
s047,False,-143.78657121385805
s047,False,-142.54976359103705
s047,False,-142.73900519432024
s047,False,-147.5993329935987
s047,False,-148.60237310334597
s047,False,-146.96882930659035
s047,False,-142.06104517488185
s047,False,-143.25186602169146
s047,False,-139.65669594745373
s047,False,-147.63239432832214
s047,False,-143.67764066418007
s047,False,-135.73084440879433
s047,False,-143.6756317665652
s047,False,-139.91357710398893
s047,False,-143.81052694933518
s047,False,-145.13866062076673
s047,False,-147.9079395638386
s047,False,-148.49940034921806
s047,False,-143.95383266451384
s047,False,-147.4979306086838
s047,False,-152.299004565981
s047,False,-153.37072431137662
s047,False,-143.69579061573134
s047,False,-141.3237866591264
s047,False,-147.13940360731272
s047,False,-144.71829126136194
s047,False,-143.7614166076299
s047,False,-148.69673386523883
s047,False,-143.04105544995147
s047,False,-146.5722612633953
s047,False,-152.08173171609818
s047,False,-143.1115535879746
s047,False,-145.51885590776067
s047,False,-146.20588502936533
s047,False,-142.41603635090325
s047,False,-151.5924862350487
s047,False,-147.6007778433441
s047,False,-147.70824835144492
s047,False,-140.42729309015476
s047,False,-135.6423456523091
s047,False,-147.0573933058438
s047,False,-142.05566759121817
s047,False,-144.72560228763155
s047,False,-148.01829073473428
s047,False,-139.81432992178657
s047,False,-140.57681383584423
s047,False,-144.40851700483674
s047,False,-144.92986838412563
s047,False,-144.00863193210571
s047,False,-143.18081347323596
s047,False,-141.05675035943221
s047,False,-142.89852134859586
s047,False,-141.80414107249317
s047,False,-146.39374919455247
s047,False,-142.5692829865195
s047,False,-141.53195258934664
s047,False,-146.74532893741522
s047,False,-144.1601174543762
s047,False,-146.820219219795
s047,False,-143.05760758435025
s047,False,-149.55212830080706
s047,False,-134.91501725322868
s047,False,-131.36906944508033
s047,False,-127.44131709114245
s047,False,-136.3008082792322
s047,False,-141.40506513603805
s047,False,-126.30945735140637
s047,False,-130.22163133329397
s047,False,-134.3753094321254
s047,False,-129.32284041536357
s047,False,-123.00077837401506
s047,False,-121.14191169148164
s047,False,-136.0304274307185
s047,False,-138.4311608345646
s047,False,-127.94140455261909
s047,False,-139.24993404683775
s047,False,-138.47936040856197
s047,False,-141.57016670870547
s047,False,-133.33419883861777
s047,False,-140.08247555077102
s047,False,-143.50562865948578
s047,False,-137.47692894065457
s047,False,-140.05674479463667
s047,False,-141.7270808085776
s047,False,-134.36212990569666
s047,False,-137.94362124603268
s047,False,-142.01487348476923
s047,False,-143.15657724520835
s047,False,-144.68780305179
s047,False,-140.43191058649597
s047,False,-130.60068187368424
s047,False,-138.13499982810563
s047,False,-147.61705683910552
s047,False,-138.79848493639912
s047,False,-138.52223476847976
s047,False,-150.51570716792133
s047,False,-143.70880238947473
s047,False,-142.7652520203637
s047,False,-149.62543732487626
s047,False,-138.94838846867094
s047,False,-149.04448901735904
s047,False,-135.92549887706582
s047,False,-151.06681703600216
s047,False,-150.47872735181554
s047,False,-141.70104947104852
s047,False,-140.26557726685186
s047,False,-150.94242491290058
s047,False,-156.89755964364622
s047,False,-147.0692436242322
s047,False,-146.18105559440824
s047,False,-155.23276927018924
s047,False,-142.23134345029985
s047,False,-142.344074067243
s047,False,-134.5843110068782
s047,False,-134.91424346786619
s047,False,-126.22047859294364
s047,False,-133.19320355047924
s047,False,-126.81697690226527
s047,False,-134.6971986093542
s047,False,-132.96700762205558
s047,False,-130.19772239380478
s047,False,-129.14819847635547
s047,False,-128.85474798904676
s047,False,-133.18621269848006
s047,False,-124.95335683329425
s047,False,-123.54370111404658
s047,False,-121.01961530484745
s047,False,-142.40775012044256
s047,False,-130.94265012588767
s047,False,-137.05848328643452
s047,False,-142.14473052561107
s047,False,-126.18372136454445
s047,False,-133.62983494172346
s047,False,-125.40919237115739
s047,False,-124.69249454262788
s047,False,-134.64523225544065
s047,False,-127.02762296241657
s047,False,-121.63864621137046
s047,False,-141.9930393989323
s047,False,-135.3604791946702
s047,False,-140.84062118142953
s047,False,-129.60217268252916
s047,False,-137.2836014488054
s047,False,-136.01419107977134
s047,False,-137.35402431399842
s047,False,-136.3747237452594
s047,False,-137.6917190978421
s047,False,-141.3573766998263
s047,False,-143.4775965652935
s047,False,-129.68596628693882
s047,False,-133.663154133686
s047,False,-137.74764084687243
s047,False,-138.56929868346467
s047,False,-133.78629891021072
s047,False,-134.23635713691968
s047,False,-141.16388343119945
s047,False,-134.57948638289784
s047,False,-139.72496320822847
s047,False,-141.6205106043609
s047,False,-140.08377006933736
s047,False,-145.18379525078896
s047,False,-132.7957812672325
s047,False,-132.22061022656072
s047,False,-133.207965053382
s047,False,-135.39482694842613
s047,False,-130.87419599005958
s047,False,-140.50709871294941
s047,False,-138.10301026501668
s047,False,-145.56110815619635
s047,False,-142.22277244016408
s047,False,-124.93075825337455
s047,False,-128.2754456327213
s047,False,-143.52233467496984
s047,False,-140.50172281337618
s047,False,-137.3257048438815
s047,False,-148.35968417830836
s047,False,-139.76275048288267
s047,False,-138.20692409995976
s047,False,-141.47323213340522
s047,False,-141.6813312678477
s047,False,-140.13854925004156
s047,False,-151.6644624013043
s047,False,-145.20942449351284
s047,False,-139.32821385824516
s047,False,-135.26252906903866
s047,False,-135.22807927874305
s047,False,-139.07542682722863
s047,False,-146.56642275109382
s047,False,-145.12634150737725
s047,False,-140.10821381671562
s047,False,-147.80582058358385
s047,False,-140.17292307104074
s047,False,-148.9827203943651
s047,False,-151.91096419393412
s047,False,-138.7235565111332
s047,False,-144.28608648772013
s047,False,-144.37746175553895
s047,False,-151.73316087529767
s047,False,-143.26893730241957
s047,False,-146.1054782823031
s047,False,-138.65590317720103
s047,False,-143.40862214166512
s047,False,-147.0362781778832
s047,False,-141.07462999375574
s047,False,-146.70012802726578
s047,False,-145.89008791399772
s047,False,-140.40201234609984
