user,genuine,score
s036,False,-212.86932567920246
s036,False,-217.01341250268038
s036,False,-218.65010759115478
s036,False,-217.50122612846985
s036,False,-221.94698786716384
s036,False,-213.85533952497914
s036,False,-217.94098343850177
s036,False,-222.38003430967692
s036,False,-220.73383275758923
s036,False,-218.45357767310134
s036,False,-209.6326850133299
s036,False,-218.79248268894003
s036,False,-221.31812401063993
s036,False,-218.6208277341457
s036,False,-218.99676721288037
s036,False,-211.8960949383648
s036,False,-208.02045706319953
s036,False,-220.11100366898305
s036,False,-215.71866903645818
s036,False,-216.4154739679658
s036,False,-219.07964777131556
s036,False,-216.01704008215592
s036,False,-215.11215083867108
s036,False,-221.96007590150876
s036,False,-217.1673848166819
s036,False,-214.22552404357796
s036,False,-215.14161584623145
s036,False,-221.992980640725
s036,False,-215.0147581736522
s036,False,-221.24990707829318
s036,False,-220.40375582076015
s036,False,-217.4966254868988
s036,False,-205.7175119875663
s036,False,-212.82518757157823
s036,False,-194.86712795123418
s036,False,-211.6906009624589
s036,False,-217.87900136071093
s036,False,-215.26099832295355
s036,False,-217.0608609493354
s036,False,-218.9863442459123
s036,False,-218.67617365208787
s036,False,-208.35560551783692
s036,False,-211.57289700835128
s036,False,-215.03566819548396
s036,False,-215.1070768856398
s036,False,-198.04104652242566
s036,False,-211.6762607356527
s036,False,-221.5534138829278
s036,False,-219.0312731272428
s036,False,-220.74295951754812
s036,False,-218.53192621948216
s036,False,-212.02413801200115
s036,False,-217.04776335202178
s036,False,-204.45072161678945
s036,False,-215.82777027714639
s036,False,-219.16640188163672
s036,False,-212.48562152869454
s036,False,-215.67279312491826
s036,False,-214.95074704328405
s036,False,-215.487340788474
s036,False,-220.9949789178699
s036,False,-218.48916822616255
s036,False,-210.98468434635254
s036,False,-217.27501110867988
s036,False,-213.0614030613449
s036,False,-220.23434135820827
s036,False,-221.34705291132158
s036,False,-217.73531511557323
s036,False,-216.378302955815
s036,False,-216.10207289129497
s036,False,-215.25197061551933
s036,False,-216.13751591818297
s036,False,-218.34179640483265
s036,False,-220.684412494423
s036,False,-223.31468439833085
s036,False,-218.44761980017228
s036,False,-205.96872555454382
s036,False,-216.33753274365074
s036,False,-212.7833707074747
s036,False,-220.04189638247834
s036,False,-216.59745369277852
s036,False,-205.8515027114124
s036,False,-193.65604451039087
s036,False,-220.50250085097244
s036,False,-215.4853390562199
s036,False,-211.5090426029344
s036,False,-211.24660248653103
s036,False,-205.12905249725407
s036,False,-213.6054363004977
s036,False,-209.80813547315486
s036,False,-220.19307850234802
s036,False,-221.63659134533575
s036,False,-212.7328526664208
s036,False,-220.80675988407975
s036,False,-214.68543094695644
s036,False,-217.40439187637122
s036,False,-216.0043332739561
s036,False,-217.1652186026095
s036,False,-217.1127908908868
s036,False,-222.19984990454842
s036,False,-223.33092518255398
s036,False,-220.93122311994077
s036,False,-226.76966267484167
s036,False,-223.3824493287342
s036,False,-214.6195416424812
s036,False,-217.24047028694417
s036,False,-220.42998635776598
s036,False,-220.74179386175945
s036,False,-218.58948694869792
s036,False,-221.5209355085025
s036,False,-210.8404586648275
s036,False,-215.77537026355543
s036,False,-220.3648162685068
s036,False,-221.84900743687862
s036,False,-220.82965130218602
s036,False,-226.59226789960874
s036,False,-225.39907359869784
s036,False,-221.66340241705933
s036,False,-224.8925484554044
s036,False,-223.58413832466437
s036,False,-224.20988120642153
s036,False,-222.43058813164583
s036,False,-216.80991963340279
s036,False,-219.5354240041519
s036,False,-222.76396119419906
s036,False,-216.04152141942654
s036,False,-222.13775461791127
s036,False,-218.86314143036674
s036,False,-226.22806367554963
s036,False,-225.61069554394976
s036,False,-213.50949144750714
s036,False,-221.57126838656137
s036,False,-199.9115676758413
s036,False,-208.56421356152794
s036,False,-214.5274858037256
s036,False,-215.17936391833226
s036,False,-222.59693657173975
s036,False,-214.58576869762572
s036,False,-216.94396349156963
s036,False,-209.55489844264164
s036,False,-216.8099623154345
s036,False,-217.08644688895927
s036,False,-223.09590246106552
s036,False,-217.5829728838708
s036,False,-214.5590769665898
s036,False,-215.57352841745316
s036,False,-213.91408956419693
s036,False,-220.11351054260427
s036,False,-214.82699369444595
s036,False,-213.4557725119018
s036,False,-214.1715016851253
s036,False,-203.09482598119186
s036,False,-218.48770564017636
s036,False,-221.51541131969478
s036,False,-220.39018884720878
s036,False,-209.3666344822433
s036,False,-210.35003611195071
s036,False,-217.03823338710427
s036,False,-222.011605567016
s036,False,-222.8636966440998
s036,False,-220.150365031208
s036,False,-213.0847703733485
s036,False,-212.6874441471299
s036,False,-223.41760062889242
s036,False,-221.8111514960621
s036,False,-215.79143105898385
s036,False,-211.51341210471574
s036,False,-220.46724987735848
s036,False,-218.3315686395282
s036,False,-213.43984670761068
s036,False,-212.16553514560724
s036,False,-214.2967870946952
s036,False,-223.60979321335057
s036,False,-223.3588831370987
s036,False,-220.901164634662
s036,False,-221.77184283487347
s036,False,-217.25250803431024
s036,False,-220.91534279641104
s036,False,-219.6956815243562
s036,False,-218.48611359162553
s036,False,-212.5637600682498
s036,False,-221.4200307819139
s036,False,-212.1335662257615
s036,False,-208.45255670108222
s036,False,-208.30352407370006
s036,False,-219.5701458724086
s036,False,-219.7657584623031
s036,False,-218.23009704972904
s036,False,-217.42823827216458
s036,False,-223.87576516856052
s036,False,-214.1190431501143
s036,False,-215.41670429677816
s036,False,-219.71639136251895
s036,False,-221.42364641900065
s036,False,-224.30599692186604
s036,False,-223.42902506771773
s036,False,-227.10482769206624
s036,False,-221.2880201214769
s036,False,-223.36965920839916
s036,False,-215.12464213187346
s036,False,-223.40724117010726
s036,False,-221.28164813010108
s036,False,-214.34304447533214
s036,False,-222.14411332971352
s036,False,-219.64442706493767
s036,False,-216.36676525694128
s036,False,-223.0243419250062
s036,False,-218.5563248344042
s036,False,-216.89832043501787
s036,False,-221.3800183472488
s036,False,-220.17448615453603
s036,False,-221.9266023131371
s036,False,-217.6198348044304
s036,False,-221.56276486104412
s036,False,-212.57653035590738
s036,False,-216.2109139758955
s036,False,-226.81965974122932
s036,False,-217.81687978244298
s036,False,-224.01508469646484
s036,False,-221.82268892154548
s036,False,-217.03311433845985
s036,False,-223.9448290262707
s036,False,-223.46640700082534
s036,False,-221.5528393411216
s036,False,-225.81427713834967
s036,False,-218.4278289550217
s036,False,-221.51605781462197
s036,False,-227.01523629371187
s036,False,-226.0234738247192
s036,False,-217.42554526188056
s036,False,-223.79930127864174
s036,False,-223.20043871392878
s036,False,-212.80020852655494
s036,False,-210.6169156062711
s036,False,-208.68569688851485
s036,False,-202.36654777401
s036,False,-207.90172920621268
s036,False,-211.90026452820254
s036,False,-210.8066330094263
s036,False,-212.5298766479847
s036,False,-214.44925446926095
s036,False,-213.22158095747
s036,False,-219.98859635007008
s036,False,-213.94742413586732
s036,False,-208.83072385468543
s036,False,-211.40327650743956
s036,False,-218.39022027437127
s036,False,-211.4505248576919
s036,False,-210.06514717360614
s036,False,-206.70486073239277
s036,False,-206.1616536607909
s036,False,-213.35354593527882
s036,False,-217.34554935473906
s036,False,-228.25983514032012
s036,False,-215.11202670514606
s036,False,-218.43614829636925
s036,False,-221.50764137934715
s036,False,-220.22464520940937
s036,False,-214.90150891297927
s036,False,-216.31710308054627
s036,False,-217.83214590463385
s036,False,-217.1066135690979
s036,False,-213.3818661857491
s036,False,-223.60931109554727
s036,False,-220.60338027797758
s036,False,-217.099376515482
s036,False,-214.33405952718604
s036,False,-218.88320236962153
s036,False,-215.84747582965744
s036,False,-220.1214974420741
s036,False,-212.5554640782242
s036,False,-216.91532543628415
s036,False,-216.3604347244452
s036,False,-218.40631809128607
s036,False,-216.01506092913425
s036,False,-221.3676687659039
s036,False,-216.3190037394035
s036,False,-224.07315640526878
s036,False,-221.14532847706417
s036,False,-225.02135297591343
s036,False,-215.84890455827548
s036,False,-226.17579373570942
s036,False,-211.155928649447
s036,False,-212.71669330105803
s036,False,-205.67347030951365
s036,False,-203.63253926351214
s036,False,-203.95298239040432
s036,False,-210.1089982725265
s036,False,-208.70773478941277
s036,False,-217.37398709802625
s036,False,-213.9814332689739
s036,False,-218.22640485099893
s036,False,-211.92423421948237
s036,False,-214.27506345944738
s036,False,-205.90571211913726
s036,False,-206.74209103854804
s036,False,-211.49215182980532
s036,False,-213.15953204138262
s036,False,-208.62769534270353
s036,False,-211.0919108706687
s036,False,-221.12829786907437
s036,False,-223.22076824640524
s036,False,-202.90365743128868
s036,False,-211.45620616610992
s036,False,-210.78324310920726
s036,False,-220.6954184790421
s036,False,-222.06836018288726
s036,False,-223.7922583257324
s036,False,-221.6021631666543
s036,False,-212.81450910655298
s036,False,-214.09198906271726
s036,False,-210.87454479997018
s036,False,-225.2622875249399
s036,False,-219.64638424118385
s036,False,-227.2706670200312
s036,False,-225.14269914512212
s036,False,-220.19263839597357
s036,False,-222.67148005925176
s036,False,-228.0808718355982
s036,False,-223.79535504463095
s036,False,-219.70641023370894
s036,False,-224.7137095285068
s036,False,-226.80611314289854
s036,False,-228.95770223302566
s036,False,-224.97771997714042
s036,False,-225.55797165781448
s036,False,-229.22340507572628
s036,False,-224.63707084851313
s036,False,-230.50696911767227
s036,False,-225.69403898792862
s036,False,-222.10903191298237
s036,False,-229.21320621220093
s036,False,-218.20630224658774
s036,False,-212.95740330840823
s036,False,-214.9457871869385
s036,False,-211.2720374841132
s036,False,-206.20283047179112
s036,False,-216.61460117926387
s036,False,-218.05529262409345
s036,False,-221.1802107996702
s036,False,-218.91947571400698
s036,False,-219.31865948590368
s036,False,-221.71071567980636
s036,False,-226.36420537500894
s036,False,-223.03375437779985
s036,False,-220.1901496708044
s036,False,-216.77228106939972
s036,False,-216.83923617673946
s036,False,-203.44967235769
s036,False,-223.6740907096265
s036,False,-213.39740677509604
s036,False,-228.45479808100913
s036,False,-219.62635243198454
s036,False,-222.17454447651
s036,False,-211.90405659692092
s036,False,-218.73314027856716
s036,False,-219.04888419564108
s036,False,-220.30469487103514
s036,False,-223.2453526744667
s036,False,-220.97769921786545
s036,False,-223.1941407616451
s036,False,-220.06158709252128
s036,False,-227.77553455155822
s036,False,-226.41690815899923
s036,False,-225.6027271315011
s036,False,-218.6633858891987
s036,False,-219.57196366527128
s036,False,-222.69106058376246
s036,False,-214.3900123371034
s036,False,-223.83710362472502
s036,False,-224.42862392502175
s036,False,-218.8150874511434
s036,False,-221.37972262653088
s036,False,-221.92924992844635
s036,False,-225.02607188060935
s036,False,-222.58135107744164
s036,False,-217.2917283523985
s036,False,-222.7460049175193
s036,False,-220.06155456090713
s036,False,-225.61421346090322
s036,False,-224.01965762992296
s036,False,-226.3753263854979
s036,False,-220.75662773529825
s036,False,-222.4262769763468
s036,False,-220.92044456618726
s036,False,-220.9943151500308
s036,False,-226.02699682886586
s036,False,-197.2790607083648
s036,False,-215.44400158587476
s036,False,-221.98503364697842
s036,False,-218.6379599160009
s036,False,-223.00016597833144
s036,False,-218.1942054961779
s036,False,-224.53899132041835
s036,False,-221.61234856018285
s036,False,-222.56651802682197
s036,False,-220.88137329721854
s036,False,-229.91710024264265
s036,False,-218.23640500758887
s036,False,-221.6538997971336
s036,False,-225.59590463037102
s036,False,-225.03173947407052
s036,False,-225.30808680262808
s036,False,-225.5084949060783
s036,False,-216.80847125753462
s036,False,-224.23518218958753
s036,False,-219.38492902253543
s036,False,-212.44909664576826
s036,False,-228.20417836465336
s036,False,-222.78457454579882
s036,False,-223.26807265123617
s036,False,-226.770895563884
s036,False,-226.73816824012468
s036,False,-225.21263704939022
s036,False,-221.0256685081041
s036,False,-223.05668240992637
s036,False,-227.16936010644375
s036,False,-220.73757200281966
s036,False,-222.85793226693937
s036,False,-221.1415304866335
s036,False,-228.7677578839425
s036,False,-224.1037074606801
s036,False,-218.49212914048707
s036,False,-221.75629683472357
s036,False,-227.43401786351396
s036,False,-216.63909132550162
s036,False,-223.26533419682514
s036,False,-221.524635563521
s036,False,-218.77168514731468
s036,False,-211.48040100570242
s036,False,-223.96418902841862
s036,False,-218.07434873522735
s036,False,-223.55857651321008
s036,False,-221.5063198560822
s036,False,-223.48334775291124
s036,False,-220.27097867496894
s036,False,-214.45782526846403
s036,False,-226.77828603172247
s036,False,-219.6851279455294
s036,False,-224.47314090015612
s036,False,-220.26173178532744
s036,False,-229.07138861290005
s036,False,-226.3060919031791
s036,False,-221.31335134407567
s036,False,-228.4025435376676
s036,False,-218.56984022632022
s036,False,-229.00303535513206
s036,False,-226.03265800006787
s036,False,-226.11551896769402
s036,False,-224.88998987077014
s036,False,-226.07148976719768
s036,False,-224.4135603807767
s036,False,-223.05546693200418
s036,False,-222.85355440043196
s036,False,-222.8727420868565
s036,False,-225.06753623271624
s036,False,-221.9416823074427
s036,False,-224.05794408550335
s036,False,-225.63373056943826
s036,False,-224.7215758645982
s036,False,-223.2736275038346
s036,False,-223.42437806634715
s036,False,-223.94053693172697
s036,False,-224.8200828961847
s036,False,-220.4441820230723
s036,False,-221.53455575628485
s036,False,-215.7182808954893
s036,False,-223.91969273202238
s036,False,-228.38285346484037
s036,False,-223.6645213381228
s036,False,-219.18232354518634
s036,False,-224.4061170175656
s036,False,-225.79448855183972
s036,False,-223.0727978147468
s036,False,-222.94235550254263
s036,False,-219.7861800767189
s036,False,-224.43191055659307
s036,False,-227.66640948385253
s036,False,-221.74066067907597
s036,False,-225.69326465800316
s036,False,-219.45645378530565
s036,False,-223.29053475725502
s036,False,-225.48197003559414
s036,False,-224.01090679530512
s036,False,-220.54363227584975
s036,False,-223.78667575712606
s036,False,-224.25115297816313
s036,False,-224.41548609848118
s036,False,-214.53138606573236
s036,False,-228.10395907517375
s036,False,-225.7219126067345
s036,False,-221.78022677114092
s036,False,-226.86325734757918
s036,False,-225.61855180543074
s036,False,-226.4112667754027
s036,False,-227.28901864181523
s036,False,-224.75753236773463
s036,False,-225.78509076282273
s036,False,-223.0531944126312
s036,False,-219.27578830828045
s036,False,-223.20574183974415
s036,False,-223.40682812057656
s036,False,-220.2035821067985
s036,False,-221.40022080941463
s036,False,-225.39119685228974
s036,False,-219.01454014772037
s036,False,-222.3776244710716
s036,False,-220.71109810773515
s036,False,-225.37215598564933
s036,False,-224.96649621809044
s036,False,-217.07798332022395
s036,False,-220.8830327420775
s036,False,-225.06821286005024
s036,False,-225.75297016475355
s036,False,-225.71843316062785
s036,False,-227.10887053240285
s036,False,-226.93441205963526
s036,False,-219.46669045447786
s036,False,-217.14747666593598
s036,False,-222.10889126461038
s036,False,-221.58473135573468
s036,False,-225.83844630757955
s036,False,-226.99392869892893
s036,False,-220.864838259641
s036,False,-224.2840451680917
s036,False,-227.0162249571171
s036,False,-226.9165070320223
s036,False,-228.3456377396454
s036,False,-229.29437809768808
s036,False,-228.00342050774188
s036,False,-225.12722350654937
s036,False,-224.9440531631007
s036,False,-217.342903209202
s036,False,-221.36323084135924
s036,False,-222.6817012273218
s036,False,-213.34372825301864
s036,False,-204.92848110733433
s036,False,-218.28841594290384
s036,False,-211.5632647897533
s036,False,-221.55870471274605
s036,False,-224.2079791868516
s036,False,-223.8707840275431
s036,False,-226.0392910584839
s036,False,-216.19933436153178
s036,False,-222.7930196368007
s036,False,-206.9152925568831
s036,False,-218.48679765661635
s036,False,-218.96287277166996
s036,False,-221.0407917813718
s036,False,-227.06994034629005
s036,False,-227.69172072992447
s036,False,-224.43531865314924
s036,False,-222.12026046064048
s036,False,-219.63668392807583
s036,False,-222.03670247598308
s036,False,-219.78758031658137
s036,False,-213.8463074512196
s036,False,-222.20730589873415
s036,False,-217.166016391222
s036,False,-223.51031831932607
s036,False,-219.28477373736055
s036,False,-213.40620198193514
s036,False,-224.0891346842979
s036,False,-224.12144280950133
s036,False,-220.71759557734688
s036,False,-221.1148789396844
s036,False,-224.4599512424018
s036,False,-224.3768997434148
s036,False,-222.3669982221239
s036,False,-217.91531242897005
s036,False,-222.36990499245977
s036,False,-223.5198697627593
s036,False,-228.10369528052632
s036,False,-224.77089020601113
s036,False,-223.1416167880641
s036,False,-225.21530667422874
s036,False,-229.58233321855062
s036,False,-224.27514521646592
s036,False,-224.62266079149288
s036,False,-225.51814687627686
s036,False,-225.34885870799226
s036,False,-226.24518068013924
s036,False,-175.8077426137318
s036,False,-171.05949291393802
s036,False,-190.69331807997762
s036,False,-168.79888559227962
s036,False,-198.3103050181438
s036,False,-179.43973958669028
s036,False,-175.50650375630133
s036,False,-184.2099508026481
s036,False,-176.4584882607697
s036,False,-189.09154872072884
s036,False,-193.57371267510257
s036,False,-182.10185576377424
s036,False,-214.94817980605825
s036,False,-204.469106640965
s036,False,-197.5182826224062
s036,False,-193.0641478058746
s036,False,-184.13239388162643
s036,False,-187.29197429194184
s036,False,-188.07678201456676
s036,False,-189.20762007106734
s036,False,-180.08271021243596
s036,False,-183.97428111102917
s036,False,-190.64313858831915
s036,False,-176.0589080573286
s036,False,-190.41833049004202
s036,False,-192.63439215507304
s036,False,-188.48113063896304
s036,False,-201.65845161306294
s036,False,-193.57159934816903
s036,False,-176.38428449412274
s036,False,-191.02431428974174
s036,False,-195.7782941625458
s036,False,-213.0844468864268
s036,False,-188.59353939610665
s036,False,-194.16530074808077
s036,False,-203.4410207611575
s036,False,-200.28560970206334
s036,False,-213.42680058240936
s036,False,-192.1987168519083
s036,False,-192.3775542930024
s036,False,-196.64914056260548
s036,False,-201.43140949766186
s036,False,-195.2778084764311
s036,False,-194.8211204381798
s036,False,-200.35771320129035
s036,False,-202.78645251155444
s036,False,-186.14477620471735
s036,False,-201.84369171679785
s036,False,-197.92389462490286
s036,False,-211.7000705475093
s036,False,-184.0875997104315
s036,False,-212.0712214759362
s036,False,-206.85243569033105
s036,False,-199.54193425402764
s036,False,-192.95365650336882
s036,False,-177.02449937218947
s036,False,-179.62033449140895
s036,False,-195.02794977583153
s036,False,-206.98318558613383
s036,False,-204.39211175248948
s036,False,-193.2714719485177
s036,False,-204.54642809619457
s036,False,-203.5625265717805
s036,False,-204.67498579411412
s036,False,-209.7055908749138
s036,False,-200.03353348516296
s036,False,-200.7770491330525
s036,False,-207.45568316786506
s036,False,-199.6118511194015
s036,False,-199.98485213314504
s036,False,-202.26673516198517
s036,False,-200.1602252777912
s036,False,-213.47286085973712
s036,False,-200.88060155755238
s036,False,-217.2757605559282
s036,False,-195.06875809435206
s036,False,-200.74299721272658
s036,False,-204.9929710976889
s036,False,-201.0818284399847
s036,False,-194.70281754444332
s036,False,-203.46452692419533
s036,False,-195.92176516592062
s036,False,-200.46242702489852
s036,False,-200.07480473600629
s036,False,-197.40209679485028
s036,False,-201.91865408638813
s036,False,-206.64758010434502
s036,False,-197.38776940582653
s036,False,-197.79872111413655
s036,False,-201.00996373735552
s036,False,-193.04500034149189
s036,False,-198.30826116534203
s036,False,-187.2411834887876
s036,False,-205.19152589836364
s036,False,-187.07625897013932
s036,False,-199.31652957549866
s036,False,-192.05267580822203
s036,False,-204.44366281063668
s036,False,-201.752908492501
s036,False,-200.5676918189355
s036,False,-194.1983838828567
s036,False,-191.2867365490574
s036,False,-206.51157485840685
s036,False,-196.265534513035
s036,False,-206.39555225585516
s036,False,-195.0445725039092
s036,False,-193.42920978746383
s036,False,-193.01346204345901
s036,False,-193.20771158119092
s036,False,-200.4088255177358
s036,False,-202.51841120270223
s036,False,-206.57576177160215
s036,False,-206.65559170206822
s036,False,-207.837345501909
s036,False,-200.83366294016048
s036,False,-198.81970793668765
s036,False,-217.7237033706974
s036,False,-208.58589074913138
s036,False,-221.5158338422709
s036,False,-223.2070790382406
s036,False,-206.6509178772742
s036,False,-207.5387335810954
s036,False,-214.4679742167195
s036,False,-215.24530652557084
s036,False,-213.50276642989976
s036,False,-219.40740849059148
s036,False,-217.09122849742982
s036,False,-205.7776290391622
s036,False,-214.6235717143736
s036,False,-218.18350447494112
s036,False,-216.8222047394246
s036,False,-212.9495050833443
s036,False,-216.90958796008155
s036,False,-203.11790406136237
s036,False,-206.1897215235352
s036,False,-215.69534859456465
s036,False,-211.3320049996107
s036,False,-213.61087622207938
s036,False,-213.02906496661302
s036,False,-212.9832024142607
s036,False,-220.9672569065375
s036,False,-209.14783138261393
s036,False,-213.15791178985967
s036,False,-217.9987419345744
s036,False,-216.21760145590466
s036,False,-216.8486832417445
s036,False,-219.00248822671745
s036,False,-200.759554914021
s036,False,-207.18573408885382
s036,False,-208.7148805087729
s036,False,-190.31805809542905
s036,False,-200.08118902318122
s036,False,-198.21652783971143
s036,False,-200.76211318886672
s036,False,-193.5121386056526
s036,False,-197.5355474901893
s036,False,-213.13591921272277
s036,False,-195.0260951279427
s036,False,-207.84687298185958
s036,False,-209.74138496979373
s036,False,-208.22295161024306
s036,False,-203.3488274904254
s036,False,-205.09934909384714
s036,False,-195.8303502199825
s036,False,-201.6314639386768
s036,False,-196.57058550488276
s036,False,-200.24816236727844
s036,False,-205.22819168203526
s036,False,-209.5013040795803
s036,False,-198.6006428770201
s036,False,-206.5145086908495
s036,False,-205.35807619421044
s036,False,-214.9201149053378
s036,False,-206.5883470770043
s036,False,-213.6961873720059
s036,False,-208.805636561493
s036,False,-212.91374266528754
s036,False,-214.41826148759804
s036,False,-213.54507729119064
s036,False,-206.99150953027714
s036,False,-207.3945344602009
s036,False,-208.41877555370024
s036,False,-202.13897244484292
s036,False,-214.71095140072623
s036,False,-202.76039850097624
s036,False,-207.45073596246237
s036,False,-201.38310762412422
s036,False,-205.55928671534562
s036,False,-210.76434616954685
s036,False,-214.26143256421705
s036,False,-207.64405534886475
s036,False,-214.33139757880355
s036,False,-211.25341832195005
s036,False,-209.569033472493
s036,False,-209.1295638371019
s036,False,-208.26001026971886
s036,False,-203.0776068829668
s036,False,-208.73397847250226
s036,False,-210.2252903960942
s036,False,-205.37952617139172
s036,False,-198.12437693470886
s036,False,-194.62092992652026
s036,False,-194.57372139966188
s036,False,-196.22715698700142
s036,False,-203.5747959839336
s036,False,-202.78025278697865
s036,False,-205.85402077533027
s036,False,-187.59344155918464
s036,False,-203.7481890014517
s036,False,-207.4926417661498
s036,False,-194.88015647117103
s036,False,-198.30514809259233
s036,False,-205.8248594156225
s036,False,-210.07084009748218
s036,False,-200.44355647913892
s036,False,-208.17439296540527
s036,False,-209.93931989672285
s036,False,-205.32815601326365
s036,False,-210.6713874819374
s036,False,-218.54875300336744
s036,False,-212.1575524032434
s036,False,-213.22760948978325
s036,False,-208.7503441898179
s036,False,-209.39798945730234
s036,False,-210.48106395855706
s036,False,-215.59232017643217
s036,False,-206.97977659541823
s036,False,-214.29882123848856
s036,False,-210.52235781673548
s036,False,-206.5872490775279
s036,False,-202.45132568558182
s036,False,-214.74584350600705
s036,False,-195.28410567207516
s036,False,-209.6411850102745
s036,False,-210.54210863311238
s036,False,-204.6204001683119
s036,False,-212.2798858604083
s036,False,-218.6562616402252
s036,False,-208.5340228070435
s036,False,-216.9092847109329
s036,False,-212.83450929587573
s036,False,-207.48680063562622
s036,False,-215.74261434519585
s036,False,-215.18013872686782
s036,False,-210.992565278397
s036,False,-210.77781252265072
s036,False,-208.79781579761377
s036,False,-212.07399827978617
s036,False,-211.7782455727024
s036,False,-214.8988784745765
s036,False,-198.28042307236177
s036,False,-194.94838870251576
s036,False,-191.14286352958106
s036,False,-203.40495136776082
s036,False,-205.42522058017917
s036,False,-190.08105637007418
s036,False,-188.5459809946743
s036,False,-202.35135206773853
s036,False,-198.9566189120281
s036,False,-196.54864836369316
s036,False,-195.4131455354449
s036,False,-190.56854796141465
s036,False,-188.8863514364008
s036,False,-195.24730765763573
s036,False,-205.5091809607965
s036,False,-189.5626555422099
s036,False,-204.4406365309885
s036,False,-197.5604122071681
s036,False,-194.63954961417687
s036,False,-204.38730306793758
s036,False,-200.30061975453032
s036,False,-191.91768720035114
s036,False,-203.0136638444835
s036,False,-203.38476592304522
s036,False,-192.2906582648537
s036,False,-203.3160098525121
s036,False,-205.98803920054777
s036,False,-207.22473661936286
s036,False,-197.44921061222863
s036,False,-198.8704549224484
s036,False,-204.41980420333732
s036,False,-189.84111568247076
s036,False,-197.67933438145863
s036,False,-196.0928642166482
s036,False,-194.2139195652273
s036,False,-198.45336353874
s036,False,-191.6601632064777
s036,False,-200.81188490334935
s036,False,-199.52668078003694
s036,False,-204.8362331450604
s036,False,-207.83296903719716
s036,False,-204.35586510913234
s036,False,-195.40910646266988
s036,False,-195.41175251968596
s036,False,-195.15212922697407
s036,False,-205.43422339837326
s036,False,-202.96184717910353
s036,False,-210.03760701977222
s036,False,-201.51798647749078
s036,False,-200.3850344220848
s036,False,-189.38022911103712
s036,False,-192.95683691097565
s036,False,-198.81650899751392
s036,False,-205.71115567509784
s036,False,-200.81950493971925
s036,False,-198.88508391442747
s036,False,-204.3348679737639
s036,False,-205.85991157363517
s036,False,-205.31967661658283
s036,False,-197.71505821080277
s036,False,-204.6600083250414
s036,False,-199.44488821940627
s036,False,-200.07933802956657
s036,False,-204.34915427168065
s036,False,-200.6689516622349
s036,False,-212.8173687865573
s036,False,-203.14489345492487
s036,False,-201.8014197765388
s036,False,-189.2998281069766
s036,False,-203.8992450421697
s036,False,-199.9131551742652
s036,False,-202.69298114912422
s036,False,-197.41031385851875
s036,False,-204.0952671826973
s036,False,-214.54920297018856
s036,False,-201.42211364751674
s036,False,-215.01573940618428
s036,False,-220.19925116620718
s036,False,-215.91988914405744
s036,False,-211.38143879291889
s036,False,-211.82306025662257
s036,False,-216.0899396217103
s036,False,-221.21049883744237
s036,False,-208.1749977541926
s036,False,-213.9680921648455
s036,False,-208.15359334825823
s036,False,-214.80584275997458
s036,False,-211.21907709579173
s036,False,-207.82605455020192
s036,False,-213.59255616440785
s036,False,-205.52877018274322
s036,False,-204.5073077911675
s036,False,-207.62087169268534
s036,False,-214.6921688568832
s036,False,-206.44718974682516
s036,False,-212.50087619123275
s036,False,-214.07905064617634
s036,False,-207.33565676142015
s036,False,-209.8392148966572
s036,False,-205.78204178016918
s036,False,-216.08297677487585
s036,False,-215.9251317594962
s036,False,-223.67322089829688
s036,False,-214.8184820608283
s036,False,-217.18085891398036
s036,False,-225.12970904552867
s036,False,-218.948552481393
s036,False,-207.782835992371
s036,False,-209.67662765903768
s036,False,-205.5724525619747
s036,False,-214.0780841299083
s036,False,-225.2707910344685
s036,False,-211.737995425556
s036,False,-223.2512035563696
s036,False,-221.06187253234583
s036,False,-220.40153369814905
s036,False,-225.17925174623085
s036,False,-228.15730254362248
s036,False,-226.8946279139873
s036,False,-230.78087903959454
s036,False,-230.7633629955635
s036,False,-217.5245048615901
s036,False,-204.22890406397357
s036,False,-220.1044213524688
s036,False,-226.7565936667526
s036,False,-212.87691557372943
s036,False,-220.59245610169052
s036,False,-231.87098532651137
s036,False,-211.46467685232963
s036,False,-232.02498764711294
s036,False,-226.76971010630515
s036,False,-225.04227386360895
s036,False,-228.4429847436208
s036,False,-231.7609357723473
s036,False,-224.6647045600443
s036,False,-230.1271974112881
s036,False,-229.59821586757127
s036,False,-226.21645803850475
s036,False,-225.9209829443855
s036,False,-227.95689513172516
s036,False,-227.796429863354
s036,False,-228.74497521537697
s036,False,-224.23796610790012
s036,False,-229.4943553292817
s036,False,-231.88259247102118
s036,False,-223.50468924102134
s036,False,-226.1723779150503
s036,False,-223.61232776317902
s036,False,-229.37460998246
s036,False,-222.94603630467842
s036,False,-217.52947443455307
s036,False,-228.16025812061966
s036,False,-215.96881988622295
s036,False,-229.9155367395498
s036,False,-230.9188963085178
s036,False,-224.13265351902072
s036,False,-230.9868881507801
s036,False,-222.57434123301522
s036,False,-219.09580094132548
s036,False,-227.25918850441613
s036,False,-222.39803541743098
s036,False,-220.65489371407074
s036,False,-226.00515229950207
s036,False,-221.59284867591765
s036,False,-202.1295972455931
s036,False,-210.64039990162772
s036,False,-216.61106914919785
s036,False,-218.39849923991804
s036,False,-224.67753098784655
