user,genuine,score
s032,False,-122.58235495074231
s032,False,-136.4134809261582
s032,False,-120.55087987566453
s032,False,-120.04880912802577
s032,False,-134.2985488700198
s032,False,-117.18918998797834
s032,False,-122.13952260559502
s032,False,-126.87593613434358
s032,False,-120.36700368527495
s032,False,-135.1876965608884
s032,False,-143.3332928607767
s032,False,-133.4433775271668
s032,False,-133.33552779990825
s032,False,-144.54490755830716
s032,False,-114.42112968419276
s032,False,-106.28725446363812
s032,False,-108.27067114525282
s032,False,-112.52891618341961
s032,False,-105.76083677388417
s032,False,-109.8251432203585
s032,False,-108.60252937374555
s032,False,-104.67467615128639
s032,False,-102.5919749205085
s032,False,-106.37193188139375
s032,False,-109.7040071870821
s032,False,-108.40975734502192
s032,False,-110.08069991954574
s032,False,-106.85715160029082
s032,False,-105.23054339765936
s032,False,-111.35441249832951
s032,False,-109.00770577116461
s032,False,-114.00039317521717
s032,False,-111.84634919473383
s032,False,-116.81998085098195
s032,False,-106.9249688089699
s032,False,-104.8090423765886
s032,False,-107.50472095956759
s032,False,-109.4389485504873
s032,False,-108.85795626515262
s032,False,-107.21052672634791
s032,False,-103.71496024728226
s032,False,-110.23521560378225
s032,False,-104.4873218870109
s032,False,-107.97548027067411
s032,False,-110.61722172944778
s032,False,-102.16660583699642
s032,False,-102.40503748383234
s032,False,-102.16711594597753
s032,False,-109.58782999351833
s032,False,-107.43449304842723
s032,False,-107.31161441420608
s032,False,-110.02981942556934
s032,False,-103.54912296877417
s032,False,-111.05518930832463
s032,False,-113.67598071563658
s032,False,-109.25754646136036
s032,False,-105.93550382609813
s032,False,-107.9498233460953
s032,False,-116.39980205245199
s032,False,-106.42814115622579
s032,False,-111.75645566026148
s032,False,-104.80851759405883
s032,False,-107.95000845574526
s032,False,-105.53158645895499
s032,False,-125.76494636486788
s032,False,-103.64182495301806
s032,False,-109.6748256841256
s032,False,-121.14120104160862
s032,False,-111.64797730202741
s032,False,-118.02822906748179
s032,False,-105.51473651762383
s032,False,-104.56131218593698
s032,False,-111.33162671113486
s032,False,-110.59746204903298
s032,False,-110.53440446133668
s032,False,-106.89396708294454
s032,False,-111.54684797172743
s032,False,-111.35144803230858
s032,False,-114.61649253447725
s032,False,-108.16896222872582
s032,False,-110.00604245782671
s032,False,-110.04167541623137
s032,False,-116.63780288474598
s032,False,-107.62726981757854
s032,False,-119.56166983298442
s032,False,-117.18358354887796
s032,False,-112.62917594622422
s032,False,-117.4874123190707
s032,False,-109.63962931903912
s032,False,-112.13555391207005
s032,False,-110.5031537636266
s032,False,-110.03935523733891
s032,False,-109.26446438018216
s032,False,-115.17961251388061
s032,False,-111.39345598561707
s032,False,-107.50076516435186
s032,False,-117.86204768324991
s032,False,-122.3439372598178
s032,False,-119.96937508343802
s032,False,-108.68943910489865
s032,False,-109.05234110502778
s032,False,-115.92605912468983
s032,False,-110.78904446727562
s032,False,-109.72675568564505
s032,False,-111.57437536733819
s032,False,-114.88698926514903
s032,False,-111.71967530237505
s032,False,-126.17232577512621
s032,False,-114.9907529676463
s032,False,-111.9023359305282
s032,False,-113.14699696445622
s032,False,-112.68764954273499
s032,False,-115.8008046323464
s032,False,-114.31582896318827
s032,False,-114.70317261540342
s032,False,-123.6061025577594
s032,False,-106.43731170045669
s032,False,-113.4854144546518
s032,False,-103.71583281750999
s032,False,-107.66439652323548
s032,False,-122.74386118949101
s032,False,-118.73083308620092
s032,False,-114.81575005663568
s032,False,-119.47641233827864
s032,False,-120.81674326356692
s032,False,-121.65303691371314
s032,False,-118.79482840443482
s032,False,-120.45492383149455
s032,False,-120.07859586927451
s032,False,-126.01471473804719
s032,False,-121.30426231674258
s032,False,-131.21618840670357
s032,False,-118.33117312920636
s032,False,-137.5983298157919
s032,False,-124.1757142527298
s032,False,-123.47098829141777
s032,False,-123.00865099532624
s032,False,-126.53242954164752
s032,False,-123.29548478121188
s032,False,-122.26274979573452
s032,False,-120.10261352376817
s032,False,-122.36895876210876
s032,False,-120.91181165262437
s032,False,-125.80264188666722
s032,False,-123.1334851293383
s032,False,-120.13676655050959
s032,False,-127.74996139721533
s032,False,-123.92502010842098
s032,False,-126.67423607836959
s032,False,-134.70267431761766
s032,False,-129.80614611459646
s032,False,-133.33492407297064
s032,False,-121.43015385691625
s032,False,-129.42780405174042
s032,False,-125.74023425359043
s032,False,-126.40309610341995
s032,False,-127.87827663006176
s032,False,-127.44027754529003
s032,False,-127.63839679011309
s032,False,-128.74040682751456
s032,False,-125.60894868919786
s032,False,-120.93373032417715
s032,False,-126.39152570910686
s032,False,-130.49556462154223
s032,False,-108.26074728877883
s032,False,-110.19525086831516
s032,False,-110.44630972664811
s032,False,-119.57286963554405
s032,False,-117.97248981327259
s032,False,-126.75568748584273
s032,False,-119.76498599224612
s032,False,-121.13888931168987
s032,False,-111.69399272739997
s032,False,-122.25991341632177
s032,False,-123.17950534469328
s032,False,-123.28872874978914
s032,False,-127.12273125881639
s032,False,-131.27314502295502
s032,False,-121.39511877566251
s032,False,-125.6267133896266
s032,False,-131.28225870405413
s032,False,-125.34434751793934
s032,False,-127.05292155332192
s032,False,-119.57549899622786
s032,False,-117.68828650433485
s032,False,-121.1852654262494
s032,False,-114.04329216827576
s032,False,-116.69888304798172
s032,False,-120.27161709799688
s032,False,-119.61790803259053
s032,False,-129.38382463291603
s032,False,-120.75500844916883
s032,False,-121.08767382459033
s032,False,-121.75952980105984
s032,False,-116.73626343100334
s032,False,-117.3159119593841
s032,False,-127.16158709469495
s032,False,-118.21167848021234
s032,False,-116.82044253222465
s032,False,-119.06874473382543
s032,False,-120.51412422536762
s032,False,-119.36203722036798
s032,False,-114.43162405048322
s032,False,-116.81202525213968
s032,False,-114.85134817853577
s032,False,-115.05629539198478
s032,False,-126.3769505397163
s032,False,-117.3919508097378
s032,False,-120.51806927591588
s032,False,-119.72153547676129
s032,False,-119.24683335915758
s032,False,-122.7282354851764
s032,False,-128.32985406052347
s032,False,-133.22992257390513
s032,False,-134.67598366283798
s032,False,-123.92643349239718
s032,False,-124.79334631455325
s032,False,-122.88749458438896
s032,False,-126.93092307550631
s032,False,-127.1629870515686
s032,False,-119.91399864168763
s032,False,-118.43886010625623
s032,False,-122.29329246508834
s032,False,-122.70537929504458
s032,False,-121.75875065229177
s032,False,-118.34532321529151
s032,False,-120.20573056564498
s032,False,-117.50928037236308
s032,False,-121.41435259620938
s032,False,-123.00684240052531
s032,False,-121.75254136173605
s032,False,-115.68201135807846
s032,False,-113.06280686669811
s032,False,-120.97401693884095
s032,False,-122.45434641556184
s032,False,-119.90086834119465
s032,False,-123.64395990337735
s032,False,-120.29335770567313
s032,False,-115.22942478088649
s032,False,-122.00859858025545
s032,False,-117.8950557975016
s032,False,-120.9384996796726
s032,False,-123.69279019846826
s032,False,-120.81649573220751
s032,False,-116.23770190542503
s032,False,-118.01841788753626
s032,False,-116.83262565534494
s032,False,-118.60560973444245
s032,False,-120.7836090228664
s032,False,-127.76761348274823
s032,False,-122.33500823753677
s032,False,-121.61016756000946
s032,False,-121.13205616702929
s032,False,-135.17357222086565
s032,False,-130.3798651104187
s032,False,-119.90049726135523
s032,False,-119.5924711298075
s032,False,-121.14955581260456
s032,False,-118.85118512180563
s032,False,-129.0857814850661
s032,False,-125.13072467575823
s032,False,-128.05259641857276
s032,False,-114.23153488213813
s032,False,-124.6206053100536
s032,False,-119.42850232945587
s032,False,-116.7028994596317
s032,False,-120.50021459972172
s032,False,-121.52667106902382
s032,False,-121.87653388023112
s032,False,-120.98298830731308
s032,False,-112.95220882973102
s032,False,-125.44349988157869
s032,False,-117.33270710017092
s032,False,-118.25504855956828
s032,False,-127.8076344046925
s032,False,-124.19462118047866
s032,False,-115.24328479873243
s032,False,-119.13709588895128
s032,False,-121.87934320259568
s032,False,-128.3528411650482
s032,False,-123.08308616918112
s032,False,-120.56499972186714
s032,False,-122.19251278641282
s032,False,-121.19224521115184
s032,False,-122.66808042321742
s032,False,-121.81799778993614
s032,False,-124.50053285539312
s032,False,-126.4685855787217
s032,False,-120.67274864854654
s032,False,-119.751160901095
s032,False,-130.0517836036731
s032,False,-115.31215571050564
s032,False,-123.61691585369785
s032,False,-126.60591282197298
s032,False,-124.86012656977368
s032,False,-122.31146510060373
s032,False,-123.70767872219974
s032,False,-130.2736713764479
s032,False,-123.28612861182289
s032,False,-115.16847829376701
s032,False,-114.88913524811514
s032,False,-121.36877946305906
s032,False,-111.62732382859777
s032,False,-116.39291343245878
s032,False,-124.9340599283137
s032,False,-123.67005630127818
s032,False,-111.76124675395441
s032,False,-113.41774803735022
s032,False,-116.06939421401972
s032,False,-124.18045486968651
s032,False,-117.53085878531772
s032,False,-115.26237899348638
s032,False,-114.25046095285902
s032,False,-116.78867171159236
s032,False,-118.52890759436215
s032,False,-117.9334516821173
s032,False,-111.92748057682574
s032,False,-124.31017300877205
s032,False,-115.1486632783274
s032,False,-115.65286467503262
s032,False,-117.81569078882178
s032,False,-125.27688865736337
s032,False,-122.05982010760859
s032,False,-118.29793851503898
s032,False,-122.15190179564354
s032,False,-121.13835685255117
s032,False,-112.60605056234553
s032,False,-132.83386833286696
s032,False,-133.2547428498713
s032,False,-110.07853077964002
s032,False,-125.66555939006827
s032,False,-118.95815298325341
s032,False,-127.75664765713583
s032,False,-115.47103701412804
s032,False,-117.1173922192542
s032,False,-118.99642443962901
s032,False,-120.48259079739431
s032,False,-118.75509515014893
s032,False,-121.02200886290261
s032,False,-112.97824397959239
s032,False,-121.06559075580756
s032,False,-116.59559533494529
s032,False,-124.92737093508454
s032,False,-117.5048242755832
s032,False,-124.38274629841904
s032,False,-120.87546014118767
s032,False,-123.74048290534776
s032,False,-128.2217726404851
s032,False,-124.12582046569415
s032,False,-120.97071631072929
s032,False,-122.62458145650764
s032,False,-124.13182376948129
s032,False,-122.54018511115603
s032,False,-127.6654978304635
s032,False,-128.89955433705686
s032,False,-113.76093557137251
s032,False,-115.49775064182053
s032,False,-113.76023655075181
s032,False,-136.3766841803616
s032,False,-114.27690986921289
s032,False,-111.7908840996726
s032,False,-117.96098353509804
s032,False,-119.1839432740104
s032,False,-112.9441495644507
s032,False,-142.31315749339512
s032,False,-116.81343811200965
s032,False,-107.21287960797488
s032,False,-115.85773248853421
s032,False,-115.53340179874012
s032,False,-106.22991506085947
s032,False,-114.17035061349745
s032,False,-118.0796834732111
s032,False,-125.07083910955855
s032,False,-107.53492505190924
s032,False,-108.54808195420442
s032,False,-111.59205115498024
s032,False,-112.69813197710032
s032,False,-105.56541694522987
s032,False,-116.4464585651875
s032,False,-117.30577052253406
s032,False,-119.14045204147152
s032,False,-113.67025358566296
s032,False,-111.24930266556046
s032,False,-118.94745041011012
s032,False,-110.7695829808287
s032,False,-114.40009925208152
s032,False,-110.52085660101949
s032,False,-109.16383704684088
s032,False,-124.82880308408414
s032,False,-123.8751994138845
s032,False,-124.7760655741485
s032,False,-120.44798136023368
s032,False,-125.6923689289811
s032,False,-127.34399850799686
s032,False,-114.23432731867558
s032,False,-114.61901627486299
s032,False,-122.07509420293141
s032,False,-121.28521374461553
s032,False,-128.1741150099858
s032,False,-120.38336820607984
s032,False,-115.70850856344792
s032,False,-132.28117218368484
s032,False,-135.15438581252607
s032,False,-135.58337587770708
s032,False,-130.83276871985552
s032,False,-125.33574054312632
s032,False,-127.88185300306141
s032,False,-132.7040545835105
s032,False,-125.80763030749434
s032,False,-121.73450981583333
s032,False,-119.12658587399453
s032,False,-119.02349154387151
s032,False,-110.14882509058886
s032,False,-138.79351392478324
s032,False,-115.39009665938559
s032,False,-109.41152366254693
s032,False,-116.17194295655474
s032,False,-118.06461600674966
s032,False,-114.55338965850001
s032,False,-125.58852694485236
s032,False,-130.3911309010659
s032,False,-131.21818510015203
s032,False,-120.62827061293828
s032,False,-130.7339486956788
s032,False,-121.90551430400271
s032,False,-128.25817993819715
s032,False,-114.0603130493188
s032,False,-118.67347558445097
s032,False,-124.88109971703139
s032,False,-123.46195649769112
s032,False,-124.69347019454395
s032,False,-126.86393042962106
s032,False,-123.67493246708845
s032,False,-112.33785367000493
s032,False,-129.6708672984348
s032,False,-121.70832857158403
s032,False,-115.34599496352013
s032,False,-115.94527653435838
s032,False,-121.70957817135985
s032,False,-121.89172816996178
s032,False,-113.18014306479675
s032,False,-112.90617748441606
s032,False,-117.76729739507952
s032,False,-113.08271670136392
s032,False,-109.49291265832139
s032,False,-117.8995450628278
s032,False,-121.60145268892425
s032,False,-117.63152561132014
s032,False,-113.28969233313252
s032,False,-113.84222911129307
s032,False,-118.95676891421498
s032,False,-113.61584634601965
s032,False,-113.21994625959769
s032,False,-127.32470760054645
s032,False,-115.47422072169833
s032,False,-112.76260392898486
s032,False,-128.4456037205532
s032,False,-118.97519350432138
s032,False,-130.3970274094812
s032,False,-129.58865788054624
s032,False,-128.19177454151253
s032,False,-119.87834232424262
s032,False,-124.45851885147857
s032,False,-127.84461626669224
s032,False,-133.70070868686878
s032,False,-138.36546425777945
s032,False,-117.25423622671435
s032,False,-115.1385765547027
s032,False,-122.71480537780975
s032,False,-121.70464243839744
s032,False,-114.2850570569972
s032,False,-111.06144912647632
s032,False,-115.22531844805046
s032,False,-115.07268405239716
s032,False,-128.69951951767572
s032,False,-116.324390844744
s032,False,-109.50526968817286
s032,False,-122.67952186412856
s032,False,-107.74620634897529
s032,False,-115.80695555515871
s032,False,-122.38662561444804
s032,False,-118.08238558924253
s032,False,-115.30027709099859
s032,False,-119.43360937197833
s032,False,-114.43711154758923
s032,False,-110.05732828775291
s032,False,-119.03496497339306
s032,False,-117.66445542983688
s032,False,-118.57651301702722
s032,False,-118.49973171111192
s032,False,-111.91904896062978
s032,False,-112.06148273191047
s032,False,-117.62188737069097
s032,False,-109.46589256020663
s032,False,-116.97153498817202
s032,False,-115.3068274546952
s032,False,-128.248017608587
s032,False,-122.34316301975426
s032,False,-114.67620098074231
s032,False,-121.40131061346811
s032,False,-118.04279126759032
s032,False,-126.07913040823814
s032,False,-120.67723143034875
s032,False,-115.06137090406104
s032,False,-115.63055253951555
s032,False,-119.21134065370148
s032,False,-116.97685492008519
s032,False,-123.56498381792737
s032,False,-122.18783495450387
s032,False,-122.97266733008159
s032,False,-125.29647607201429
s032,False,-124.0211416680051
s032,False,-130.84517728199143
s032,False,-118.19013488743828
s032,False,-114.55439094019528
s032,False,-132.2220967224044
s032,False,-118.00347705782852
s032,False,-126.36006248865291
s032,False,-126.43071681445605
s032,False,-118.10670767339394
s032,False,-119.9231713028606
s032,False,-119.55499430321079
s032,False,-113.74569327556027
s032,False,-119.6168045037836
s032,False,-138.33054069017246
s032,False,-126.7076787712107
s032,False,-120.28411020922074
s032,False,-113.77054236787286
s032,False,-125.17695665894499
s032,False,-112.44530878483717
s032,False,-123.15341305524444
s032,False,-125.53135538345975
s032,False,-116.77231580397988
s032,False,-125.49776396713114
s032,False,-120.98809540216892
s032,False,-120.86380721923541
s032,False,-120.89484364560697
s032,False,-128.10788712874256
s032,False,-127.28998877689814
s032,False,-129.1372288209447
s032,False,-129.01955472842215
s032,False,-129.24233459603656
s032,False,-125.77250833097591
s032,False,-131.08508670025924
s032,False,-127.18583059551486
s032,False,-123.24325045745768
s032,False,-131.30417650612623
s032,False,-122.59254379350473
s032,False,-126.88469689244751
s032,False,-124.32136934402004
s032,False,-128.38678271590123
s032,False,-135.1535952087559
s032,False,-124.54948612950541
s032,False,-110.36524731366838
s032,False,-118.69491964288369
s032,False,-125.71807609722099
s032,False,-128.26422332624813
s032,False,-128.0125624181056
s032,False,-129.0133575659684
s032,False,-116.78522376265423
s032,False,-123.21922719091577
s032,False,-116.76790791294151
s032,False,-118.13899727607195
s032,False,-120.84091754043945
s032,False,-121.74733956152052
s032,False,-128.00328464130178
s032,False,-121.74173851129011
s032,False,-127.1422486249437
s032,False,-125.63411159250998
s032,False,-116.91593972891931
s032,False,-127.20117537703172
s032,False,-118.58090937742065
s032,False,-112.36192144743148
s032,False,-112.56597180049009
s032,False,-125.74389128115102
s032,False,-126.74505923943462
s032,False,-124.6857763945219
s032,False,-120.99857486165092
s032,False,-124.80951387893887
s032,False,-121.44360830744877
s032,False,-121.06260578238243
s032,False,-123.29958657030818
s032,False,-127.25021507249937
s032,False,-120.88918000909082
s032,False,-118.59435829499674
s032,False,-114.86534941034434
s032,False,-112.91677569598349
s032,False,-121.48513739068899
s032,False,-108.32172622821301
s032,False,-118.62940663249964
s032,False,-116.00100984679551
s032,False,-118.77345983565512
s032,False,-115.1746865251599
s032,False,-111.30046749855643
s032,False,-120.47242968613318
s032,False,-115.10699517239327
s032,False,-114.97446987870761
s032,False,-116.2570832547031
s032,False,-119.68231088285133
s032,False,-131.31810523639592
s032,False,-122.38090718627016
s032,False,-118.4777082896279
s032,False,-124.67046907296768
s032,False,-128.07485555519224
s032,False,-115.0115650733024
s032,False,-117.48547283666244
s032,False,-118.23134689067379
s032,False,-123.38530951279363
s032,False,-126.40159575767557
s032,False,-117.46629887053217
s032,False,-121.51920991411689
s032,False,-122.20567244955434
s032,False,-120.37544153488794
s032,False,-124.09446737471302
s032,False,-136.69497828609445
s032,False,-117.98359384112675
s032,False,-119.45668111671856
s032,False,-123.69672557961482
s032,False,-120.11566971145832
s032,False,-119.8187075036306
s032,False,-116.56076711864928
s032,False,-107.57495895272938
s032,False,-110.81999893535188
s032,False,-111.01917947095191
s032,False,-111.73044029105992
s032,False,-111.05929234540646
s032,False,-113.26343167161825
s032,False,-124.52936656463886
s032,False,-126.28090214694701
s032,False,-115.98710549103774
s032,False,-119.23081355746929
s032,False,-129.56530955543982
s032,False,-124.2118457142518
s032,False,-130.44419377302714
s032,False,-132.72658238841888
s032,False,-132.21430689546239
s032,False,-124.64174945739431
s032,False,-124.28250769531573
s032,False,-111.22410120996386
s032,False,-122.3937344974987
s032,False,-117.28338416357246
s032,False,-120.44485002349772
s032,False,-114.30090064592507
s032,False,-120.77419859111224
s032,False,-128.02991574511293
s032,False,-117.41947545252734
s032,False,-126.30490936945043
s032,False,-119.70959051499217
s032,False,-128.34770287942246
s032,False,-126.70926322402835
s032,False,-114.80106204510406
s032,False,-119.02874528857497
s032,False,-122.66789232461068
s032,False,-123.5135408132748
s032,False,-119.27871578412929
s032,False,-112.66801066854282
s032,False,-122.07923715509664
s032,False,-124.22218595185399
s032,False,-134.05791957653014
s032,False,-121.47337049837441
s032,False,-126.34785543243893
s032,False,-124.33610993127172
s032,False,-116.92405500117687
s032,False,-127.48272586292784
s032,False,-115.96178259203644
s032,False,-112.0921839641782
s032,False,-124.90124684549323
s032,False,-116.4922235208578
s032,False,-125.0787569740644
s032,False,-129.61556889511456
s032,False,-128.6821433688469
s032,False,-132.28212177033006
s032,False,-122.75484086363318
s032,False,-129.12557157991654
s032,False,-128.95635213180182
s032,False,-133.96478457083012
s032,False,-130.8735719692906
s032,False,-130.55603250768243
s032,False,-132.82083329718682
s032,False,-144.16243914360803
s032,False,-118.46155460544198
s032,False,-126.70253485933294
s032,False,-129.36200303334326
s032,False,-125.84463968566143
s032,False,-127.84232317027883
s032,False,-116.31950769089576
s032,False,-118.45110945882182
s032,False,-130.58157803146898
s032,False,-126.92229602666127
s032,False,-121.14048991557681
s032,False,-118.17217330187678
s032,False,-127.01386966194809
s032,False,-112.87913302771804
s032,False,-120.01565156658701
s032,False,-106.05619372232412
s032,False,-115.55607343192665
s032,False,-115.8993136468094
s032,False,-128.67735750123776
s032,False,-116.87900010494994
s032,False,-127.63244180028367
s032,False,-124.69261757341583
s032,False,-131.33790907531142
s032,False,-123.26203701952014
s032,False,-121.96871418694366
s032,False,-121.0141473038891
s032,False,-129.52982808867296
s032,False,-121.4135382510087
s032,False,-121.74625189347695
s032,False,-124.39161124322705
s032,False,-131.96610966970823
s032,False,-116.19444253661113
s032,False,-131.67974698347143
s032,False,-122.44426342423404
s032,False,-120.94606367206651
s032,False,-111.67294626440444
s032,False,-111.44266880482168
s032,False,-110.5974928430748
s032,False,-108.65461374547205
s032,False,-116.12858216129116
s032,False,-115.29274611198784
s032,False,-103.60415212151948
s032,False,-108.66185810333697
s032,False,-113.25066262987855
s032,False,-109.85326956599619
s032,False,-112.79143690685054
s032,False,-105.03444277843556
s032,False,-105.62312788750498
s032,False,-109.02960271799375
s032,False,-106.6395336811033
s032,False,-110.95083101863503
s032,False,-103.95001001388034
s032,False,-117.22303254653171
s032,False,-118.25417164242477
s032,False,-118.30033916062723
s032,False,-109.59493993579613
s032,False,-120.81048070441882
s032,False,-113.99828943363718
s032,False,-110.25411594512228
s032,False,-111.59877188382963
s032,False,-103.7666830702575
s032,False,-105.60170347947138
s032,False,-105.88044772087359
s032,False,-104.83149582135574
s032,False,-109.79688523030734
s032,False,-125.10406361993988
s032,False,-106.15385499832796
s032,False,-104.30686438144343
s032,False,-106.39265573829037
s032,False,-110.72054858053347
s032,False,-140.33691359031067
s032,False,-112.3137942992659
s032,False,-108.26854538211926
s032,False,-112.77110457944543
s032,False,-105.46591534416746
s032,False,-115.48805365649578
s032,False,-106.52103441768556
s032,False,-109.66695913001489
s032,False,-110.85571909833828
s032,False,-108.8850850614569
s032,False,-105.25079722712964
s032,False,-120.78356064426916
s032,False,-108.36199106896365
s032,False,-108.13613407761447
s032,False,-108.24907293703019
s032,False,-124.99387376559223
s032,False,-129.7943552758257
s032,False,-108.50319455551899
s032,False,-102.2809953656565
s032,False,-110.10829733696482
s032,False,-110.24281657878602
s032,False,-103.03449154988668
s032,False,-121.46407671861618
s032,False,-107.1129479175213
s032,False,-114.07193774776668
s032,False,-106.89930184512986
s032,False,-106.39638714540565
s032,False,-106.00293004660762
s032,False,-105.8184425019194
s032,False,-108.28359506036793
s032,False,-113.32109892046302
s032,False,-107.65357803535717
s032,False,-112.15734721034467
s032,False,-107.19374521338587
s032,False,-113.26113532157
s032,False,-104.58205260904393
s032,False,-115.75103465746949
s032,False,-106.45578802715899
s032,False,-124.7068708960452
s032,False,-128.13655159784184
s032,False,-106.8599090446558
s032,False,-116.29699076942973
s032,False,-113.9232923714287
s032,False,-116.50578979031711
s032,False,-115.0400141016064
s032,False,-119.69482540794226
s032,False,-105.90303562946332
s032,False,-125.29603511507167
s032,False,-107.49965385450378
s032,False,-106.90882794816538
s032,False,-110.73925783325289
s032,False,-111.77177001620711
s032,False,-111.6341186539365
s032,False,-105.79028727344392
s032,False,-103.67259236737183
s032,False,-113.77317248189462
s032,False,-114.88062710073325
s032,False,-108.03725163440394
s032,False,-120.10223681982757
s032,False,-113.49411180632742
s032,False,-112.1559609339201
s032,False,-108.72668309548382
s032,False,-118.61621271629582
s032,False,-116.67401228533717
s032,False,-115.20878803659848
s032,False,-118.10817097188591
s032,False,-121.27064320564632
s032,False,-118.24583760607399
s032,False,-122.58792729008711
s032,False,-121.59535542351718
s032,False,-126.19489536964714
s032,False,-119.24580501824401
s032,False,-123.33795899345476
s032,False,-111.73009570561726
s032,False,-127.79431338781713
s032,False,-120.47188955041825
s032,False,-113.55766835495032
s032,False,-116.1189343200555
s032,False,-118.94872599214916
s032,False,-122.73739103683302
s032,False,-112.84062109266775
s032,False,-118.56514811807497
s032,False,-126.66972746729411
s032,False,-116.24000763820744
s032,False,-121.77306900439052
s032,False,-117.32323626268685
s032,False,-118.94248075261773
s032,False,-122.8334111035101
s032,False,-115.77489831069241
s032,False,-115.7451781397274
s032,False,-116.37970515836913
s032,False,-127.03940196435971
s032,False,-118.3484861416292
s032,False,-122.90901556296694
s032,False,-124.53707283101629
s032,False,-117.322433225667
s032,False,-113.0539913986087
s032,False,-130.07949802761857
s032,False,-107.42534427415676
s032,False,-113.6874238233376
s032,False,-115.42285884099012
s032,False,-120.41427196810422
s032,False,-116.32232358966067
s032,False,-122.50412543054304
s032,False,-130.8934036760081
s032,False,-120.3682382600243
s032,False,-122.18259189704371
s032,False,-118.0513814195671
s032,False,-117.22105608607
s032,False,-122.68385345784294
s032,False,-119.65229989342403
s032,False,-112.09833979280995
s032,False,-116.76198809570853
s032,False,-124.42708617400827
s032,False,-111.34076600386345
s032,False,-102.90679480397093
s032,False,-104.42871077888528
s032,False,-110.89778032203324
s032,False,-107.72018962236379
s032,False,-106.82638919380724
s032,False,-108.85693029088644
s032,False,-111.00337574835527
s032,False,-114.20360460140552
s032,False,-116.24729551497705
s032,False,-112.79587417904767
s032,False,-106.6305581651748
s032,False,-114.3023781258114
s032,False,-123.93833963294274
s032,False,-126.02124309180651
s032,False,-110.01396459210228
s032,False,-110.86557253158256
s032,False,-107.19044722539975
s032,False,-113.11340952344933
s032,False,-117.19508094544346
s032,False,-106.44416072875613
s032,False,-110.74118189543321
s032,False,-113.10126320690667
s032,False,-105.97883448170666
s032,False,-118.9995210455954
s032,False,-115.45255749530136
s032,False,-114.48428937627732
s032,False,-121.88834812216513
s032,False,-118.78479420325121
s032,False,-115.61511498225649
s032,False,-126.47602581599831
s032,False,-120.33550272857738
s032,False,-109.67302396896626
s032,False,-127.10391615058928
s032,False,-123.55225080379059
s032,False,-119.7302267319961
s032,False,-118.19224322032066
s032,False,-117.53899868747986
s032,False,-121.26805522275076
s032,False,-121.15726753901704
s032,False,-120.02898999150044
s032,False,-130.15780959250156
s032,False,-121.33067725088277
s032,False,-124.89103526855762
s032,False,-114.90774416395577
s032,False,-117.04269738729919
s032,False,-122.00162523379352
s032,False,-114.39958109352436
s032,False,-123.08808490414931
s032,False,-115.74323657923053
s032,False,-120.98584543813885
s032,False,-123.22904087102005
s032,False,-124.75842142422621
s032,False,-122.26433496624159
s032,False,-109.01970469161984
s032,False,-111.7004438586298
s032,False,-111.13883861145553
s032,False,-117.04299702367419
s032,False,-110.74560848333859
s032,False,-124.47659519892895
s032,False,-118.07761484056859
s032,False,-116.3217047164868
s032,False,-115.34199006950656
s032,False,-124.59046670596938
s032,False,-126.70494311296942
s032,False,-126.51330785578324
s032,False,-123.16424655952906
s032,False,-124.94815656818486
s032,False,-114.71257245931554
s032,False,-126.95766312970497
s032,False,-125.7634834869177
s032,False,-121.31871941642677
s032,False,-121.47624980303358
s032,False,-117.17355248528082
s032,False,-122.83472081895874
s032,False,-122.26177134557754
s032,False,-127.23379215803516
s032,False,-128.06365335178376
s032,False,-119.61911288165163
s032,False,-125.12100741978936
s032,False,-135.5919884893277
s032,False,-114.02951504976944
s032,False,-122.50482512559945
s032,False,-128.3201815289436
s032,False,-128.82534014700516
s032,False,-123.62493811962001
s032,False,-122.96870573292176
s032,False,-119.30411054411896
s032,False,-126.27733123757159
s032,False,-122.04153151029833
s032,False,-122.0400455166855
s032,False,-129.25637239077713
s032,False,-115.28208889681281
s032,False,-119.48940635204201
s032,False,-114.44143447176778
s032,False,-126.62319963550442
s032,False,-121.86563544297424
s032,False,-117.90785965449759
s032,False,-124.79570627743682
s032,False,-121.84731303105495
s032,False,-124.3574538202547
s032,False,-121.30623038329095
s032,False,-124.00033915240282
s032,False,-131.38438627756778
s032,False,-116.00553630808778
s032,False,-113.80559300947056
s032,False,-116.5879952266955
s032,False,-114.3312021049772
s032,False,-118.23709118865543
s032,False,-117.65834181777247
s032,False,-117.41324973427625
s032,False,-113.54547175856855
s032,False,-113.1987727012393
s032,False,-116.4710988854061
s032,False,-115.37025643645582
s032,False,-120.30251003588621
s032,False,-117.23526128273647
s032,False,-124.03757502297651
s032,False,-118.52931873080192
s032,False,-116.4017098934154
s032,False,-122.26103412673484
s032,False,-125.20273727370044
s032,False,-132.40241061245433
s032,False,-125.34951582372318
s032,False,-119.9232713887543
s032,False,-120.88023999624312
s032,False,-124.83999290615219
s032,False,-117.21063401925609
s032,False,-116.74200007166783
s032,False,-127.43053391325326
s032,False,-133.47887396075967
s032,False,-125.54457570023634
s032,False,-123.19759450645081
s032,False,-129.38063654556223
s032,False,-122.70972860031272
s032,False,-123.57235389599435
