user,genuine,score
s052,False,-151.82621530767457
s052,False,-147.26635600291618
s052,False,-150.50812484697386
s052,False,-157.62667473379446
s052,False,-140.5288802209634
s052,False,-137.82207083153247
s052,False,-149.76936226343906
s052,False,-152.27900678804343
s052,False,-162.11126647857716
s052,False,-154.09418843418356
s052,False,-154.37833844789446
s052,False,-163.51086020533282
s052,False,-155.52288705126475
s052,False,-162.14230073364632
s052,False,-150.98608927273065
s052,False,-145.08830869861688
s052,False,-143.52278988188831
s052,False,-147.91406777811753
s052,False,-151.36091532970534
s052,False,-160.72108115331656
s052,False,-143.2058036951792
s052,False,-161.51924167048114
s052,False,-160.1613903839285
s052,False,-159.59210046107458
s052,False,-150.983915181714
s052,False,-156.38301209029058
s052,False,-159.15891202370756
s052,False,-151.79825606709946
s052,False,-151.22943939973976
s052,False,-150.41351191377305
s052,False,-147.94379983351806
s052,False,-152.12208667446896
s052,False,-149.42093536269783
s052,False,-163.3897660504167
s052,False,-153.48709061949108
s052,False,-154.04520526165695
s052,False,-148.19797421902268
s052,False,-144.7426814183204
s052,False,-144.49545883082735
s052,False,-155.14651219081284
s052,False,-154.56451172746674
s052,False,-158.46600688991697
s052,False,-143.9930330987911
s052,False,-152.14865537120642
s052,False,-136.8011869912813
s052,False,-146.4186979484627
s052,False,-142.5098156344617
s052,False,-136.06392003363126
s052,False,-152.26903728763557
s052,False,-158.94136287048713
s052,False,-147.69464969150127
s052,False,-145.07298017424588
s052,False,-153.77164683305574
s052,False,-145.53257315397278
s052,False,-150.85494761545127
s052,False,-152.9964050954806
s052,False,-151.90786171393535
s052,False,-152.72750320779488
s052,False,-152.53813953933215
s052,False,-156.2949857672945
s052,False,-148.50857799374947
s052,False,-154.4463297545403
s052,False,-163.1525432397126
s052,False,-154.88442197756038
s052,False,-147.7156609433834
s052,False,-147.72603302924233
s052,False,-146.72885710502294
s052,False,-152.731220069319
s052,False,-147.78470210726456
s052,False,-149.83554536830238
s052,False,-153.5086725498741
s052,False,-154.38038800538888
s052,False,-146.79560168500825
s052,False,-157.27518085202715
s052,False,-152.38708367174746
s052,False,-161.02209980197853
s052,False,-138.89786520114612
s052,False,-148.88642924321877
s052,False,-152.92628126727962
s052,False,-145.45438728673517
s052,False,-141.98340792308593
s052,False,-156.83741551154873
s052,False,-151.38714765467395
s052,False,-146.2770672513589
s052,False,-151.49821374264664
s052,False,-153.70321906887293
s052,False,-155.77716874106957
s052,False,-139.76672533608408
s052,False,-150.9554753372102
s052,False,-149.24531606695908
s052,False,-149.5824960886366
s052,False,-150.53116274285503
s052,False,-152.100328339764
s052,False,-146.38884588818877
s052,False,-159.85547308528913
s052,False,-148.09907590726402
s052,False,-146.27084626125082
s052,False,-143.44696338400485
s052,False,-149.0252845706441
s052,False,-149.26440441036107
s052,False,-154.17016558627353
s052,False,-150.07320333252926
s052,False,-146.64911466030279
s052,False,-150.07990361386766
s052,False,-148.79161710994572
s052,False,-145.76610894657756
s052,False,-145.37450210964616
s052,False,-145.07813252304132
s052,False,-145.81078316385896
s052,False,-157.9216509261895
s052,False,-151.97880794166463
s052,False,-152.91816492468135
s052,False,-150.20896622752363
s052,False,-148.4349572402711
s052,False,-131.48074041137468
s052,False,-150.65090406188284
s052,False,-150.7381540718357
s052,False,-144.24245055517295
s052,False,-153.625473744902
s052,False,-154.14049150803532
s052,False,-138.05945670726928
s052,False,-146.77952312218588
s052,False,-147.6415258627825
s052,False,-141.125164142796
s052,False,-145.71122586188295
s052,False,-143.79479437020555
s052,False,-158.5168287410315
s052,False,-143.67032190491437
s052,False,-147.62680424780976
s052,False,-151.8156241775495
s052,False,-138.61985508381034
s052,False,-146.36104650110576
s052,False,-146.2685084161215
s052,False,-149.67903276908194
s052,False,-152.2270201270268
s052,False,-158.33820355921424
s052,False,-152.4491203188619
s052,False,-153.99819073873925
s052,False,-143.6780350779183
s052,False,-149.8253962127121
s052,False,-152.32325861428077
s052,False,-153.19749094450236
s052,False,-148.50518767124998
s052,False,-146.8559221753455
s052,False,-145.55019597006674
s052,False,-143.18933308292569
s052,False,-151.7828241017382
s052,False,-152.29888810122182
s052,False,-149.3436474184283
s052,False,-154.0449199472841
s052,False,-145.60059598601217
s052,False,-150.93130681484504
s052,False,-142.41930105436802
s052,False,-153.1463470065073
s052,False,-149.92563917841218
s052,False,-144.33748264254157
s052,False,-140.62258684434525
s052,False,-148.34375339294374
s052,False,-141.1571827411502
s052,False,-146.4208718418832
s052,False,-147.3640490392638
s052,False,-141.0797532634076
s052,False,-143.81665844423625
s052,False,-146.24330044783528
s052,False,-144.09434070438488
s052,False,-146.84514571277293
s052,False,-151.9720502263855
s052,False,-155.09079679185496
s052,False,-147.88107327067155
s052,False,-146.61561592976608
s052,False,-151.2715782513728
s052,False,-153.88915909889138
s052,False,-149.29597896070203
s052,False,-155.65591199913757
s052,False,-154.964140814311
s052,False,-158.14042533112038
s052,False,-150.5320334532662
s052,False,-152.14184135365014
s052,False,-151.5919294247055
s052,False,-147.87380890901287
s052,False,-157.62781376681346
s052,False,-149.83969833143206
s052,False,-148.6480224132083
s052,False,-142.95677552445886
s052,False,-144.90585580115663
s052,False,-148.5046758900121
s052,False,-143.5523399482524
s052,False,-150.7560231775189
s052,False,-155.73165894432282
s052,False,-148.2703137228694
s052,False,-153.60708292004506
s052,False,-148.06373964026488
s052,False,-144.50449037936013
s052,False,-153.64717764126425
s052,False,-147.44707489435245
s052,False,-152.38911022566154
s052,False,-153.12683904342336
s052,False,-148.15090535396686
s052,False,-146.06657861922116
s052,False,-159.52047770474306
s052,False,-153.0075987631148
s052,False,-152.6913579916333
s052,False,-148.30544144247602
s052,False,-147.3555161335199
s052,False,-148.55027192099067
s052,False,-157.25071090269418
s052,False,-150.57625806842236
s052,False,-145.63112007307973
s052,False,-141.87336711170792
s052,False,-137.8493561591372
s052,False,-149.63904247506082
s052,False,-147.07281766162802
s052,False,-150.5823522692979
s052,False,-152.90819860070826
s052,False,-144.24601683714343
s052,False,-142.13396995915264
s052,False,-150.53523000053247
s052,False,-148.00121902901452
s052,False,-153.8011271016861
s052,False,-144.604059412614
s052,False,-153.1653239933356
s052,False,-147.13846798432462
s052,False,-146.1349972373269
s052,False,-143.0453014972797
s052,False,-154.097783170416
s052,False,-149.9783492207447
s052,False,-155.91000844318233
s052,False,-149.84158013361898
s052,False,-156.75552559177342
s052,False,-153.7656922265243
s052,False,-152.3310358305288
s052,False,-154.22935698783766
s052,False,-149.54181671166796
s052,False,-153.71221716816746
s052,False,-159.70263623734715
s052,False,-153.35971241640829
s052,False,-149.67941878159144
s052,False,-151.64297759296494
s052,False,-157.71573180582402
s052,False,-153.34301111024084
s052,False,-151.77997404628505
s052,False,-152.7027625135069
s052,False,-151.01581065471373
s052,False,-148.8810830157478
s052,False,-154.77191376704184
s052,False,-155.0279755019407
s052,False,-149.07868238920145
s052,False,-157.8542341218028
s052,False,-157.00508753467787
s052,False,-146.20804101263985
s052,False,-153.89667334911832
s052,False,-150.0002302486515
s052,False,-149.8765206618512
s052,False,-145.58172343610823
s052,False,-156.03690394047717
s052,False,-154.8490512941215
s052,False,-149.99330574464602
s052,False,-152.36353332965587
s052,False,-150.20296082003762
s052,False,-153.0105774726978
s052,False,-152.17733020160668
s052,False,-144.4405315796268
s052,False,-148.46396269735357
s052,False,-159.69747387029258
s052,False,-148.8341857980651
s052,False,-139.5674805919983
s052,False,-174.2063410960943
s052,False,-144.70143382481638
s052,False,-155.55169834245672
s052,False,-146.82744519786334
s052,False,-153.58332162457768
s052,False,-168.57653553804792
s052,False,-159.26514845113405
s052,False,-156.0113029813129
s052,False,-150.99734435358735
s052,False,-159.12218919166497
s052,False,-153.1162387501387
s052,False,-154.80624483285195
s052,False,-168.98719067691337
s052,False,-158.15171945735378
s052,False,-158.54523892788677
s052,False,-147.83377602562652
s052,False,-154.2600315178616
s052,False,-158.08621789331576
s052,False,-161.20215541100453
s052,False,-145.61819733835887
s052,False,-156.41256592723843
s052,False,-154.7189907569128
s052,False,-152.53632650922515
s052,False,-158.2253451147631
s052,False,-162.170039441573
s052,False,-156.97181711415737
s052,False,-162.80777876635764
s052,False,-148.6013339862001
s052,False,-158.36332079871016
s052,False,-146.23313395320466
s052,False,-154.5911983743659
s052,False,-156.06317737072234
s052,False,-156.78248925145922
s052,False,-158.4069167745826
s052,False,-154.5867146608491
s052,False,-159.269576902981
s052,False,-155.8729458447527
s052,False,-161.5307582736313
s052,False,-153.76231555240102
s052,False,-159.91805728919906
s052,False,-144.2251353841387
s052,False,-173.2086769817367
s052,False,-151.3653411189332
s052,False,-137.78160390433348
s052,False,-151.40303690861765
s052,False,-149.61760755423558
s052,False,-155.05766098441882
s052,False,-147.63565637061686
s052,False,-147.20664059880028
s052,False,-157.22277874582306
s052,False,-146.15425487521705
s052,False,-153.57655692429404
s052,False,-146.23994926833487
s052,False,-159.34765536484883
s052,False,-155.20439100523504
s052,False,-154.10460572420808
s052,False,-153.9480486623614
s052,False,-150.57070284193372
s052,False,-151.25914536118572
s052,False,-155.81893731666435
s052,False,-150.10045453647055
s052,False,-157.81937628761438
s052,False,-154.51498904062478
s052,False,-151.534868219777
s052,False,-153.35429470416463
s052,False,-143.0626198687025
s052,False,-159.09538304991923
s052,False,-150.68101861627204
s052,False,-155.3672001019138
s052,False,-153.1593045154791
s052,False,-173.4092365118645
s052,False,-164.40064523274754
s052,False,-155.18400313442066
s052,False,-157.98584110908308
s052,False,-153.12646970527007
s052,False,-157.88958445369363
s052,False,-152.6692941657096
s052,False,-154.8071218335331
s052,False,-143.50213932900246
s052,False,-146.5390400050781
s052,False,-154.11997541239214
s052,False,-153.74016733582803
s052,False,-151.64101464034826
s052,False,-154.5702205784064
s052,False,-157.1200947487223
s052,False,-163.0512265129636
s052,False,-154.14962866164373
s052,False,-147.97592947613015
s052,False,-156.43833572019105
s052,False,-166.34286645327006
s052,False,-160.29122347775223
s052,False,-162.65249570098266
s052,False,-156.92712456935078
s052,False,-145.2095802002014
s052,False,-144.19417074688965
s052,False,-148.95206393449283
s052,False,-157.69331392637997
s052,False,-148.2543250323567
s052,False,-151.15125270957884
s052,False,-155.0879811742307
s052,False,-154.454568339336
s052,False,-159.56775010610443
s052,False,-142.78739989952282
s052,False,-154.6926956554386
s052,False,-156.5248922490091
s052,False,-148.54820699044257
s052,False,-156.2453518778534
s052,False,-152.5204834478543
s052,False,-152.31486026663325
s052,False,-157.89607193641686
s052,False,-152.70504712296915
s052,False,-157.18334392482222
s052,False,-157.6778838992451
s052,False,-153.02447742447097
s052,False,-158.37277986599634
s052,False,-147.65802983580218
s052,False,-152.98147354047708
s052,False,-149.06497344377115
s052,False,-147.65601643008839
s052,False,-153.50836532074186
s052,False,-159.98149140549054
s052,False,-147.38566783462517
s052,False,-156.58235218900245
s052,False,-151.59458533958357
s052,False,-149.5465578433194
s052,False,-147.85262173892687
s052,False,-161.35525282092433
s052,False,-149.37593748029155
s052,False,-153.99827031507513
s052,False,-167.01335036985333
s052,False,-166.2302253635004
s052,False,-160.7584787816896
s052,False,-156.25066125840442
s052,False,-159.62426151599234
s052,False,-161.59810811991804
s052,False,-159.10122289832537
s052,False,-161.42680796296682
s052,False,-158.5750711235222
s052,False,-164.55281966939305
s052,False,-168.08079399250192
s052,False,-161.74127992977017
s052,False,-154.16199605312556
s052,False,-144.46440607614755
s052,False,-144.28260354171746
s052,False,-145.9864313182554
s052,False,-145.05993803740418
s052,False,-137.83105138118495
s052,False,-143.60749966311147
s052,False,-148.0084482338096
s052,False,-143.92372081024465
s052,False,-161.23648859667153
s052,False,-152.34812637758444
s052,False,-152.1779361085593
s052,False,-150.9063118508783
s052,False,-156.64509169625643
s052,False,-147.65504366043336
s052,False,-149.03507940534692
s052,False,-150.9783636135046
s052,False,-154.87109372049977
s052,False,-149.4330903454579
s052,False,-148.4690945689763
s052,False,-147.18775336647616
s052,False,-150.1601443632471
s052,False,-146.77594047520154
s052,False,-152.60103203307978
s052,False,-149.85487447073993
s052,False,-140.1559229719865
s052,False,-149.63116564341934
s052,False,-148.37774137729338
s052,False,-161.3640505038444
s052,False,-153.11325525442348
s052,False,-161.35324409109154
s052,False,-150.23595680687072
s052,False,-156.75286906484703
s052,False,-161.3814744764377
s052,False,-164.68725642633876
s052,False,-163.2592505056625
s052,False,-160.45953196685522
s052,False,-166.4763928966173
s052,False,-157.46095055631284
s052,False,-156.82061837589055
s052,False,-161.9210562068354
s052,False,-154.6984345214333
s052,False,-156.85024304909012
s052,False,-157.81137159808443
s052,False,-159.6581029861348
s052,False,-175.10029825403612
s052,False,-173.8966464554853
s052,False,-155.7772728263246
s052,False,-147.99494625021296
s052,False,-161.3602846124227
s052,False,-151.1626042660272
s052,False,-147.69351907449175
s052,False,-149.20986588563136
s052,False,-143.97330944218632
s052,False,-143.64430355853779
s052,False,-144.66157856442172
s052,False,-153.35876077621143
s052,False,-142.29578441649087
s052,False,-154.2833814451351
s052,False,-159.44000844358362
s052,False,-147.97282389268
s052,False,-148.89750628734325
s052,False,-152.7120004285097
s052,False,-157.60131803745625
s052,False,-147.34201338587138
s052,False,-161.3082653249377
s052,False,-156.31249448529644
s052,False,-164.5819563608638
s052,False,-160.04159575154554
s052,False,-160.56137783472624
s052,False,-151.98774850600242
s052,False,-147.68678701367324
s052,False,-166.86040518279287
s052,False,-161.3472251746645
s052,False,-152.75214655901968
s052,False,-153.86497771451735
s052,False,-143.87915305426588
s052,False,-156.71752926732862
s052,False,-151.53337338526757
s052,False,-161.58492492708598
s052,False,-160.46239996108497
s052,False,-159.61702744702606
s052,False,-153.70217270453387
s052,False,-156.36159042450558
s052,False,-155.88652405718557
s052,False,-146.62672525062533
s052,False,-144.7917014204624
s052,False,-154.7738063844048
s052,False,-155.93406279378578
s052,False,-147.84779723308475
s052,False,-153.73468594062888
s052,False,-157.6549424726456
s052,False,-150.48254406723433
s052,False,-154.2529908343181
s052,False,-147.73693472514486
s052,False,-149.8552433298867
s052,False,-159.83924118666394
s052,False,-154.55723341455433
s052,False,-155.22978123116224
s052,False,-150.42336025936623
s052,False,-156.74617071092405
s052,False,-153.6328812551657
s052,False,-145.26596031347893
s052,False,-146.64038861136262
s052,False,-142.9672061045829
s052,False,-149.86952736408975
s052,False,-152.3828316058532
s052,False,-151.76408505111485
s052,False,-158.01052148480565
s052,False,-154.19832572489716
s052,False,-148.42738327864427
s052,False,-148.48469067563883
s052,False,-149.19480470747416
s052,False,-160.64715346422432
s052,False,-159.561999656631
s052,False,-149.9249873318642
s052,False,-154.43303238284827
s052,False,-149.48591236185612
s052,False,-146.60949583629053
s052,False,-145.37923784082903
s052,False,-158.28807760358703
s052,False,-146.84639387285458
s052,False,-160.3161609865203
s052,False,-160.40204725976267
s052,False,-159.45097822750708
s052,False,-158.6548828013285
s052,False,-158.58612560000554
s052,False,-160.24022768315731
s052,False,-156.49811090103591
s052,False,-156.92867233476946
s052,False,-153.03610409868213
s052,False,-159.63080682109256
s052,False,-153.19748831245528
s052,False,-158.93274485866044
s052,False,-162.66366529211606
s052,False,-158.60948728339912
s052,False,-160.40938540310376
s052,False,-155.91889389695848
s052,False,-159.1948025213671
s052,False,-154.41327403541914
s052,False,-152.6023358876968
s052,False,-166.85677224135625
s052,False,-158.39975860440157
s052,False,-156.7708579320672
s052,False,-150.9154673792675
s052,False,-158.84709923530428
s052,False,-160.14128578797525
s052,False,-160.47978861901055
s052,False,-160.920938740549
s052,False,-155.12862383384453
s052,False,-155.2799825466692
s052,False,-162.88722497767668
s052,False,-155.77129598794895
s052,False,-164.97341295659814
s052,False,-164.04300254742398
s052,False,-161.14989285534708
s052,False,-156.63474825417154
s052,False,-165.05205399189006
s052,False,-163.00359296178456
s052,False,-167.83359513919834
s052,False,-167.09890466538636
s052,False,-162.227832187348
s052,False,-163.38209504913516
s052,False,-152.84708364114238
s052,False,-167.08301221149256
s052,False,-161.01705582100422
s052,False,-167.1975578870834
s052,False,-162.74441105096972
s052,False,-158.22752054800773
s052,False,-155.4582441293364
s052,False,-158.34658440696424
s052,False,-158.13442729193923
s052,False,-160.4469492245498
s052,False,-167.47430472349637
s052,False,-168.04043656339397
s052,False,-164.29889110637149
s052,False,-170.20587821898178
s052,False,-169.7520125362893
s052,False,-154.8104445770783
s052,False,-159.39326814801666
s052,False,-157.2599629998583
s052,False,-158.30232480963932
s052,False,-159.84954768881101
s052,False,-154.84550540760839
s052,False,-158.7899685270145
s052,False,-161.37232679057323
s052,False,-168.71675658425247
s052,False,-156.2768468161294
s052,False,-163.9235695834159
s052,False,-162.84625246773018
s052,False,-161.5070443941081
s052,False,-156.06894119869162
s052,False,-164.34445665229637
s052,False,-156.9499114011292
s052,False,-158.86447071049847
s052,False,-159.2414791038736
s052,False,-162.48164156119154
s052,False,-164.1435269470315
s052,False,-164.0385100914503
s052,False,-159.07025708363884
s052,False,-163.52181125899773
s052,False,-153.89391546462488
s052,False,-153.90478941729
s052,False,-146.4581160262
s052,False,-147.65930205492248
s052,False,-154.97734127841375
s052,False,-142.45038532025794
s052,False,-152.49294161877984
s052,False,-147.10165723462487
s052,False,-153.21167300555067
s052,False,-154.0845370942471
s052,False,-145.9027323340911
s052,False,-146.09255274802507
s052,False,-142.6044638813571
s052,False,-148.35545403121804
s052,False,-151.08563391026402
s052,False,-143.37749113704012
s052,False,-153.65353336793646
s052,False,-151.50059944053154
s052,False,-152.03712287444472
s052,False,-154.7198755188187
s052,False,-148.03491379911947
s052,False,-161.26724155099265
s052,False,-158.66038343608847
s052,False,-166.4965698247816
s052,False,-164.25801646937143
s052,False,-153.81956457810548
s052,False,-145.75850546154496
s052,False,-152.67954145781607
s052,False,-147.35739973519927
s052,False,-138.00326112368364
s052,False,-137.08062133103834
s052,False,-146.89458051383718
s052,False,-152.48942087048653
s052,False,-138.3305482511519
s052,False,-155.89722620982968
s052,False,-153.83786945920002
s052,False,-152.85250588116955
s052,False,-141.7594733506685
s052,False,-148.2698549619451
s052,False,-140.05029524116821
s052,False,-164.48010155279565
s052,False,-153.64432670820932
s052,False,-137.64045424179344
s052,False,-158.49149107847953
s052,False,-150.94740996335807
s052,False,-165.8929356940911
s052,False,-142.48610954647262
s052,False,-159.4601230691004
s052,False,-143.9667000181463
s052,False,-168.4750077595224
s052,False,-163.76557065523008
s052,False,-148.02204244471866
s052,False,-151.73757232970715
s052,False,-161.3284798651971
s052,False,-155.75880215437064
s052,False,-144.1971236477456
s052,False,-145.38571192356355
s052,False,-152.37573903492842
s052,False,-158.79238442053403
s052,False,-140.9037914002837
s052,False,-141.11274887320462
s052,False,-155.95919942238348
s052,False,-154.84217960451045
s052,False,-158.3079143356307
s052,False,-155.63212282405615
s052,False,-142.63107464924502
s052,False,-160.37227405520144
s052,False,-162.15333897097682
s052,False,-159.55180320589662
s052,False,-154.52618547920574
s052,False,-151.0756274622002
s052,False,-147.51434865983285
s052,False,-148.46288185979844
s052,False,-151.21180029872798
s052,False,-154.89955004556538
s052,False,-145.99603953847208
s052,False,-155.0615790002138
s052,False,-141.39943845470012
s052,False,-160.97042582533058
s052,False,-158.73162939031846
s052,False,-164.15518589757946
s052,False,-145.07038593268192
s052,False,-166.34090354625036
s052,False,-156.5041420405151
s052,False,-163.63759376554643
s052,False,-156.65890014932938
s052,False,-154.4404485526495
s052,False,-163.3935626396407
s052,False,-150.57667190857893
s052,False,-150.0421107622451
s052,False,-152.4649393589106
s052,False,-156.63938535319178
s052,False,-147.1629193074473
s052,False,-164.4886710427148
s052,False,-156.14987071995958
s052,False,-146.1719078965158
s052,False,-151.2645269090988
s052,False,-154.13739044183214
s052,False,-157.20352245581455
s052,False,-165.38203646249175
s052,False,-166.84281621898583
s052,False,-152.46026113532744
s052,False,-170.08816997082857
s052,False,-157.0530127496555
s052,False,-164.7631942758446
s052,False,-161.64874371150285
s052,False,-174.42416498143925
s052,False,-160.321457681026
s052,False,-159.71582384481425
s052,False,-149.32291675060753
s052,False,-161.0050325963195
s052,False,-151.0007782981829
s052,False,-152.84689586957546
s052,False,-162.25420404360418
s052,False,-158.41675372110348
s052,False,-167.31812475332237
s052,False,-166.8837696220331
s052,False,-146.92896809709057
s052,False,-152.03151586661363
s052,False,-164.67787194996836
s052,False,-154.237489866996
s052,False,-161.4552313563472
s052,False,-164.6435236039346
s052,False,-166.16646847743297
s052,False,-152.05958014934848
s052,False,-155.53503031672327
s052,False,-160.33566679416538
s052,False,-162.48708105629075
s052,False,-156.40582656956036
s052,False,-168.26841365394293
s052,False,-154.3779624143089
s052,False,-161.66018802971357
s052,False,-156.34953721011618
s052,False,-181.20879806474386
s052,False,-152.32362924056775
s052,False,-147.35646365339744
s052,False,-151.54620639986456
s052,False,-164.3991029392763
s052,False,-165.21677396940134
s052,False,-161.82612088048887
s052,False,-151.83374902349763
s052,False,-145.31063707396692
s052,False,-154.3699495279632
s052,False,-154.9673158888352
s052,False,-162.86492935070495
s052,False,-161.2434790765858
s052,False,-160.26846855087305
s052,False,-165.81856696748358
s052,False,-159.59062230016096
s052,False,-163.42522751829333
s052,False,-151.01959896410398
s052,False,-156.79024515908333
s052,False,-159.49694049334872
s052,False,-165.05577642433911
s052,False,-152.5985450721699
s052,False,-148.98184656083842
s052,False,-179.8022221837572
s052,False,-166.0714421731612
s052,False,-162.14378065930103
s052,False,-153.614749780077
s052,False,-163.80547435254564
s052,False,-150.57675798084043
s052,False,-167.32330781503552
s052,False,-156.17988413780967
s052,False,-150.49130810475822
s052,False,-162.35120238608621
s052,False,-154.97460466504822
s052,False,-157.7878334457602
s052,False,-161.40011292271407
s052,False,-164.07231064327956
s052,False,-165.20064203368852
s052,False,-146.41526415428822
s052,False,-154.62523120724202
s052,False,-168.6297403799029
s052,False,-153.20735355953423
s052,False,-152.60156112459867
s052,False,-147.7845058735417
s052,False,-157.1094565024126
s052,False,-153.24910798121803
s052,False,-157.22573045103502
s052,False,-150.7081612116299
s052,False,-155.8703649914321
s052,False,-154.33363085092287
s052,False,-171.6188116834159
s052,False,-153.17335178348569
s052,False,-167.26014041906754
s052,False,-161.97038134228018
s052,False,-157.1230820946969
s052,False,-173.22883193515176
s052,False,-168.77974531629783
s052,False,-156.4889997756821
s052,False,-169.26707635078722
s052,False,-147.86568978155708
s052,False,-156.62352724897084
s052,False,-154.41488930378304
s052,False,-159.61089545114052
s052,False,-171.33394782212937
s052,False,-156.75734950927637
s052,False,-157.2901656965951
s052,False,-171.6271049075092
s052,False,-168.7808178397299
s052,False,-171.2797585227809
s052,False,-170.08215047404116
s052,False,-167.1682456991206
s052,False,-159.93860458101466
s052,False,-165.2171510499834
s052,False,-161.25985230688275
s052,False,-165.56954948802993
s052,False,-156.15803550774294
s052,False,-151.8544467139353
s052,False,-168.52831174685522
s052,False,-170.7484062172857
s052,False,-158.1013303785635
s052,False,-163.9642710022584
s052,False,-162.28801328171588
s052,False,-181.84830485111436
s052,False,-158.3772674216697
s052,False,-168.7224057983905
s052,False,-153.8627806336024
s052,False,-162.32622032634936
s052,False,-148.76762394120493
s052,False,-154.8252144726024
s052,False,-155.051624235146
s052,False,-157.3236145953335
s052,False,-155.82896224573688
s052,False,-149.65982587654096
s052,False,-162.12068398917964
s052,False,-163.08812730947443
s052,False,-147.6471619828164
s052,False,-166.64807045443442
s052,False,-153.63698995681878
s052,False,-166.22214626261263
s052,False,-163.6040421269592
s052,False,-160.26279362162228
s052,False,-153.9173642873157
s052,False,-156.04432314956506
s052,False,-144.42036572626597
s052,False,-172.90006258887297
s052,False,-162.245494112042
s052,False,-148.84750466940287
s052,False,-150.9518073410671
s052,False,-152.29021021349251
s052,False,-144.63886376426294
s052,False,-146.8364063165767
s052,False,-141.28807945555698
s052,False,-154.14252763392508
s052,False,-154.47810972251514
s052,False,-151.05314588912248
s052,False,-141.2259052304324
s052,False,-159.2897858915416
s052,False,-159.07817488017562
s052,False,-156.63921796907846
s052,False,-146.67737547354864
s052,False,-152.98352028258032
s052,False,-153.6209699968256
s052,False,-167.39571976168358
s052,False,-161.05009513608366
s052,False,-147.2841471535667
s052,False,-162.59323344465807
s052,False,-154.19567108198189
s052,False,-155.18708499465325
s052,False,-159.12360416657916
s052,False,-149.18662352389805
s052,False,-160.9601073168672
s052,False,-173.77172269986698
s052,False,-155.58104927254217
s052,False,-174.57965316035796
s052,False,-158.14584816048517
s052,False,-173.56027902093774
s052,False,-164.2161476054094
s052,False,-171.22330301086754
s052,False,-157.3364698877862
s052,False,-151.03112960008343
s052,False,-156.15050655275016
s052,False,-143.7054680615919
s052,False,-168.989709007183
s052,False,-168.18280417034902
s052,False,-163.26199961878507
s052,False,-173.1216552090521
s052,False,-154.7243400263164
s052,False,-159.103849286212
s052,False,-143.95921759086
s052,False,-166.74148103595212
s052,False,-142.05929374569368
s052,False,-151.86849968739315
s052,False,-162.86046323230218
s052,False,-173.49036855410526
s052,False,-150.4730482197223
s052,False,-154.2424835449583
s052,False,-157.99814717500976
s052,False,-167.92254297491155
s052,False,-163.81233527603044
s052,False,-154.99480095016685
s052,False,-167.47457920416954
s052,False,-172.74351758474955
s052,False,-164.17084555277276
s052,False,-170.81464654806075
s052,False,-150.19754547808998
s052,False,-164.1886454834844
s052,False,-173.2162034601852
s052,False,-167.29906859747402
s052,False,-153.5010766356973
s052,False,-163.90178263842097
s052,False,-156.69552038785116
s052,False,-148.7660548718201
s052,False,-150.06179899282412
s052,False,-148.30448631827454
s052,False,-151.53045462150382
s052,False,-142.50346529687968
s052,False,-150.2115036909625
s052,False,-155.31359571510808
s052,False,-165.45118174863813
s052,False,-163.4105047425582
s052,False,-148.84676548806596
s052,False,-161.65587113253275
s052,False,-148.53947489252204
s052,False,-158.34226475656783
s052,False,-156.57458662885307
s052,False,-158.67192390021862
s052,False,-149.33670307369607
s052,False,-150.10478525774414
s052,False,-167.35610532402808
s052,False,-172.9994933980835
s052,False,-167.23075177632737
s052,False,-179.2199021363567
s052,False,-166.85427892677234
s052,False,-152.67425819260575
s052,False,-153.563143933939
s052,False,-150.35525397821655
s052,False,-152.11161314362488
s052,False,-160.4379840472207
s052,False,-148.98759567930298
s052,False,-160.6676923903322
s052,False,-150.82935157227533
s052,False,-154.03737347283555
s052,False,-139.03317975712247
s052,False,-168.48879613614906
s052,False,-167.47847353309808
s052,False,-148.32125125585927
s052,False,-155.7381961044606
s052,False,-152.90667885994833
s052,False,-152.3956702009303
s052,False,-146.23085840421263
s052,False,-142.32268130459525
s052,False,-135.55095391763413
s052,False,-155.03608116319532
s052,False,-138.306764624264
s052,False,-160.99072307903378
s052,False,-146.17450276235186
s052,False,-142.53677604206513
s052,False,-133.5147582018512
s052,False,-146.40224518527845
s052,False,-139.34266268712315
s052,False,-141.94376626195012
s052,False,-143.49527566877808
s052,False,-146.14822943196566
s052,False,-140.98029074168082
s052,False,-147.27949242151024
s052,False,-151.38990456325007
s052,False,-131.1166700288935
s052,False,-143.0825482242181
s052,False,-148.51430614636052
s052,False,-145.39604618755737
s052,False,-149.7398269113855
s052,False,-146.30426583817723
s052,False,-137.64496994844683
s052,False,-146.87350907037717
s052,False,-139.23923388582793
s052,False,-149.5598282969836
s052,False,-151.3169334050553
s052,False,-149.83171571754616
s052,False,-147.9158372261164
s052,False,-150.552779752047
s052,False,-143.23215308262297
s052,False,-146.47044544048074
s052,False,-143.72445447003287
s052,False,-140.7406344746083
s052,False,-149.42437814576346
s052,False,-146.61016758290933
s052,False,-149.91350898449593
s052,False,-145.81683335466295
s052,False,-147.48637742277015
s052,False,-146.87066246047587
s052,False,-146.26901083124545
s052,False,-147.3151282463731
s052,False,-146.4189545559776
s052,False,-145.3966343621539
s052,False,-147.59819010624912
s052,False,-151.26214365054548
s052,False,-141.36885880485616
s052,False,-140.134074255059
s052,False,-144.64390049742894
s052,False,-143.43676362438725
