user,genuine,score
s002,False,-134.08524559352537
s002,False,-165.2717759034256
s002,False,-144.3024402483834
s002,False,-150.88708904579082
s002,False,-148.85711374017117
s002,False,-140.45281519153454
s002,False,-148.7883248401652
s002,False,-131.2565711878114
s002,False,-137.9927023107178
s002,False,-143.27040672124596
s002,False,-132.04462224759052
s002,False,-130.18180471338937
s002,False,-133.56156101943878
s002,False,-147.21978156441213
s002,False,-131.7748408845778
s002,False,-147.46613035911608
s002,False,-144.583846455907
s002,False,-137.67756375667344
s002,False,-138.75530695347453
s002,False,-142.04201898982936
s002,False,-142.9135519171718
s002,False,-142.80849640097676
s002,False,-149.80083917034597
s002,False,-136.45761365843902
s002,False,-124.12119183007435
s002,False,-135.35482412061674
s002,False,-142.60232668902503
s002,False,-134.2381102871807
s002,False,-133.45009717417125
s002,False,-135.10823300801607
s002,False,-131.36475486079829
s002,False,-137.4928145583375
s002,False,-130.16791601634694
s002,False,-135.58621098354476
s002,False,-142.48525253360452
s002,False,-138.50844154165955
s002,False,-141.8643956519666
s002,False,-140.98387044432422
s002,False,-135.53983416075877
s002,False,-135.2212853208613
s002,False,-145.32156825998806
s002,False,-133.2944088381731
s002,False,-124.98530617564302
s002,False,-145.97163004200291
s002,False,-131.17377795891377
s002,False,-137.62895321048026
s002,False,-134.11124045335092
s002,False,-127.99050100198663
s002,False,-138.71421911516615
s002,False,-145.20402518843406
s002,False,-142.21452490729396
s002,False,-147.0465084185126
s002,False,-123.7415520149858
s002,False,-125.40083874602202
s002,False,-115.48153296373005
s002,False,-108.8299535426051
s002,False,-126.37118642157854
s002,False,-115.80525379143084
s002,False,-127.8403010999179
s002,False,-112.17957334226362
s002,False,-132.50078891070382
s002,False,-113.12499610690512
s002,False,-122.39722164274812
s002,False,-123.45293891780979
s002,False,-113.62929879099156
s002,False,-134.1560234264823
s002,False,-117.39439181562699
s002,False,-133.91352296257043
s002,False,-131.47996638904164
s002,False,-127.18476348786683
s002,False,-134.21347658563408
s002,False,-140.84617508175018
s002,False,-141.02798578173096
s002,False,-122.09094895261875
s002,False,-126.26723235800719
s002,False,-118.96683384980764
s002,False,-121.15826605507601
s002,False,-121.35757795722355
s002,False,-118.40149900202616
s002,False,-116.32808875248698
s002,False,-133.464152627934
s002,False,-102.93366306191238
s002,False,-113.16392002879621
s002,False,-120.41137554305686
s002,False,-117.3402679024146
s002,False,-127.98607793888701
s002,False,-142.9823822439961
s002,False,-140.33500551653702
s002,False,-139.5966618808748
s002,False,-138.98853377255296
s002,False,-131.7025626413209
s002,False,-142.0020942912629
s002,False,-147.13086060204276
s002,False,-142.4228091794663
s002,False,-133.43752317387987
s002,False,-144.5574901308278
s002,False,-140.20138675029733
s002,False,-130.67689072518297
s002,False,-152.88112636390272
s002,False,-133.47002757001172
s002,False,-133.84102054822455
s002,False,-139.369792581003
s002,False,-147.65434616793235
s002,False,-131.33737382920893
s002,False,-146.59355025523436
s002,False,-132.23071603455236
s002,False,-132.53031812944567
s002,False,-143.42545858790024
s002,False,-126.72723992377091
s002,False,-135.71649044910686
s002,False,-131.72235724815744
s002,False,-145.2926450985976
s002,False,-131.58803790775903
s002,False,-136.76677604973375
s002,False,-146.65459725856618
s002,False,-131.2323577112454
s002,False,-131.8030697045427
s002,False,-145.4584695544632
s002,False,-138.2030095893797
s002,False,-141.35631446160713
s002,False,-133.3079738424615
s002,False,-137.58687158211092
s002,False,-146.90423491385027
s002,False,-152.52105878699587
s002,False,-153.95504436727077
s002,False,-154.58075407316076
s002,False,-151.26262015912278
s002,False,-146.07836723079367
s002,False,-165.19173460780743
s002,False,-145.55136075319916
s002,False,-148.07446649975824
s002,False,-159.03764999483948
s002,False,-143.96378479828456
s002,False,-142.65567556279782
s002,False,-144.90410810495428
s002,False,-142.84984717013256
s002,False,-152.55701285061573
s002,False,-149.81445548657865
s002,False,-143.2861454040202
s002,False,-139.82301784899317
s002,False,-149.33663853308656
s002,False,-140.63353051270104
s002,False,-139.15845991943604
s002,False,-151.0524722202111
s002,False,-144.46100406547694
s002,False,-145.93662578181306
s002,False,-144.40371600568602
s002,False,-146.5144137251347
s002,False,-144.31670628979867
s002,False,-154.6647317339767
s002,False,-140.89813466576857
s002,False,-136.55267695442004
s002,False,-131.72099032967319
s002,False,-125.76478761404158
s002,False,-116.8561382163231
s002,False,-120.34852627654422
s002,False,-120.92619067640042
s002,False,-122.65729119199905
s002,False,-132.0445520996784
s002,False,-120.68772417719589
s002,False,-129.2606653828985
s002,False,-123.55148636514076
s002,False,-131.72189672601036
s002,False,-136.91108526089764
s002,False,-135.8742477405781
s002,False,-137.06215248317176
s002,False,-144.5975820942443
s002,False,-136.41936835628084
s002,False,-141.18595684562155
s002,False,-142.368883405699
s002,False,-149.05838235502347
s002,False,-139.70930516102638
s002,False,-135.3114061762793
s002,False,-147.36261357942027
s002,False,-131.40286549835892
s002,False,-135.27364484899917
s002,False,-138.28133163367036
s002,False,-132.24104728019356
s002,False,-117.830182295864
s002,False,-144.5449014292115
s002,False,-154.68802049428368
s002,False,-138.24127121081565
s002,False,-151.56254070069323
s002,False,-139.79395406963195
s002,False,-140.19272679862004
s002,False,-157.5055117788972
s002,False,-148.9533765107706
s002,False,-142.41354020680595
s002,False,-141.6983620461396
s002,False,-144.50219880698904
s002,False,-148.58327339449866
s002,False,-140.03265788363726
s002,False,-144.4444786778601
s002,False,-143.91027497890713
s002,False,-130.1433252501349
s002,False,-139.83601103847042
s002,False,-146.71522642066714
s002,False,-149.6221715873057
s002,False,-148.3160512922704
s002,False,-144.52346683776838
s002,False,-157.20707232118664
s002,False,-132.7060868681999
s002,False,-160.16744197529724
s002,False,-152.36832102177334
s002,False,-157.41760969559175
s002,False,-154.1102776315687
s002,False,-152.6060420185131
s002,False,-139.39654778148733
s002,False,-150.39962361685917
s002,False,-152.8035589212492
s002,False,-144.98909951952507
s002,False,-146.62609492196592
s002,False,-140.74525034969827
s002,False,-139.56839311255501
s002,False,-143.5607952128012
s002,False,-147.2193491094971
s002,False,-152.3986260394351
s002,False,-159.6754628140155
s002,False,-136.4852362442608
s002,False,-141.47596492567146
s002,False,-143.07444700176524
s002,False,-135.00219292383406
s002,False,-147.64557152306446
s002,False,-159.35607348033406
s002,False,-151.99041817254624
s002,False,-144.421343584129
s002,False,-161.41906882249765
s002,False,-159.7870638506216
s002,False,-150.04384922622364
s002,False,-148.85130669244643
s002,False,-150.46612380657703
s002,False,-141.20372250684636
s002,False,-137.91701644532733
s002,False,-156.8141688150599
s002,False,-146.85320802880497
s002,False,-140.47939762756195
s002,False,-145.58886072666354
s002,False,-147.92869888795596
s002,False,-153.5564543904666
s002,False,-160.48330506290625
s002,False,-138.44892777510654
s002,False,-160.32662670039429
s002,False,-150.73421996176185
s002,False,-157.36524193263833
s002,False,-160.07659283125753
s002,False,-162.9357039775888
s002,False,-144.00362730759443
s002,False,-143.63645420290558
s002,False,-142.36303823118448
s002,False,-156.09316482382698
s002,False,-151.22706237730642
s002,False,-132.04871665763773
s002,False,-120.33332132010486
s002,False,-148.69237884247337
s002,False,-127.71080011167234
s002,False,-119.31322712443225
s002,False,-114.7667768986492
s002,False,-123.50028126034557
s002,False,-113.96044491302071
s002,False,-124.55872264602809
s002,False,-137.86897017655943
s002,False,-132.4853250964277
s002,False,-120.42641564216437
s002,False,-116.63160329268398
s002,False,-126.42907025223433
s002,False,-125.03355817176353
s002,False,-120.72274110264479
s002,False,-134.57962603357154
s002,False,-134.96946981220927
s002,False,-157.52660589416084
s002,False,-136.50540381727416
s002,False,-140.6792271268053
s002,False,-119.36203969370531
s002,False,-141.6777907051676
s002,False,-126.18081248695502
s002,False,-118.4779745325014
s002,False,-127.96926870290366
s002,False,-153.51669413603418
s002,False,-143.8714122309616
s002,False,-144.2747744594204
s002,False,-149.1145701578
s002,False,-156.37673300638002
s002,False,-149.9298891118322
s002,False,-124.70038359376652
s002,False,-155.45383006808083
s002,False,-136.87871411149382
s002,False,-118.55971663270344
s002,False,-125.55766446187367
s002,False,-127.32157941308346
s002,False,-124.5647927844357
s002,False,-151.12404158222904
s002,False,-139.33125290503844
s002,False,-127.12356753925118
s002,False,-136.4114719152244
s002,False,-134.72294612502108
s002,False,-124.07005742266526
s002,False,-128.3995597441198
s002,False,-140.69665490603614
s002,False,-142.22224733483725
s002,False,-121.60823384714206
s002,False,-143.08329330999234
s002,False,-127.83557448751803
s002,False,-124.48301129498965
s002,False,-137.92854800423854
s002,False,-128.00519667970997
s002,False,-125.42545419482165
s002,False,-141.8935779281277
s002,False,-143.3599473561554
s002,False,-137.78051510481976
s002,False,-135.39607301571377
s002,False,-140.3378349282017
s002,False,-147.41663406176667
s002,False,-137.83553876221978
s002,False,-143.08937157139778
s002,False,-135.6099640674839
s002,False,-153.89872991362915
s002,False,-159.26401787802124
s002,False,-140.04339496330772
s002,False,-122.81653330709156
s002,False,-128.25113542366972
s002,False,-125.17946934488836
s002,False,-167.8069812065239
s002,False,-147.29461587975
s002,False,-141.81984565365434
s002,False,-133.1708964829689
s002,False,-144.30340909818165
s002,False,-139.78533498707287
s002,False,-147.6975407227022
s002,False,-149.57945447916492
s002,False,-148.62124020099762
s002,False,-153.79936962508657
s002,False,-145.75262795101807
s002,False,-133.91805795818598
s002,False,-149.82562571371977
s002,False,-133.9878227401478
s002,False,-147.5234264619521
s002,False,-153.6258588891115
s002,False,-155.72970206493173
s002,False,-128.68536332560154
s002,False,-135.3362149265062
s002,False,-137.4580043857056
s002,False,-142.27090220307468
s002,False,-131.3176003875263
s002,False,-129.90505639758774
s002,False,-130.13785551077626
s002,False,-127.27601543768596
s002,False,-137.8936478411349
s002,False,-122.66287900800977
s002,False,-137.69325851766945
s002,False,-139.79612439584122
s002,False,-123.48156844053659
s002,False,-139.04408313435513
s002,False,-116.80356296718168
s002,False,-125.7234961837921
s002,False,-120.86167727322818
s002,False,-120.25604625457201
s002,False,-125.57671960434779
s002,False,-121.81314327702557
s002,False,-119.014324959924
s002,False,-127.89163126206806
s002,False,-119.19788224354599
s002,False,-120.82793743790026
s002,False,-110.15536163270889
s002,False,-110.87165965575984
s002,False,-109.12270035531986
s002,False,-106.9152203247432
s002,False,-115.45539504070244
s002,False,-116.0638612778571
s002,False,-110.24374722745169
s002,False,-109.50634938905053
s002,False,-114.64080469648542
s002,False,-117.80558701923378
s002,False,-107.9961271491842
s002,False,-113.86046441822171
s002,False,-106.10397184311576
s002,False,-108.32241746470561
s002,False,-116.67588012161964
s002,False,-123.33191613911998
s002,False,-114.05541155004259
s002,False,-118.50186662978388
s002,False,-108.99477664077689
s002,False,-109.96370680269095
s002,False,-115.04906340376651
s002,False,-110.09367912683231
s002,False,-109.82450146040519
s002,False,-113.11938683062621
s002,False,-109.99705010693094
s002,False,-112.37015564238047
s002,False,-113.97500097349443
s002,False,-117.13186631602365
s002,False,-106.20957061370935
s002,False,-110.66133436868662
s002,False,-110.56454777377884
s002,False,-105.16902396903038
s002,False,-104.59608634226431
s002,False,-109.8024943529256
s002,False,-107.93534474361309
s002,False,-109.25573056156074
s002,False,-113.08995397607471
s002,False,-114.18652545365364
s002,False,-114.22037730640378
s002,False,-129.8047675816405
s002,False,-130.7212480852795
s002,False,-127.1028323033971
s002,False,-126.89718875531106
s002,False,-131.60887761585502
s002,False,-124.12365750918218
s002,False,-113.1945838735313
s002,False,-126.16042303343819
s002,False,-116.13832907375021
s002,False,-116.54012217061276
s002,False,-119.89339886272923
s002,False,-126.82356634172294
s002,False,-118.82135981033045
s002,False,-121.67042416261023
s002,False,-121.23333676201614
s002,False,-126.53438197187837
s002,False,-126.38464090054373
s002,False,-125.90280215189782
s002,False,-122.66510025240493
s002,False,-117.15133151668672
s002,False,-117.19223950009606
s002,False,-116.55547888830145
s002,False,-126.89604193334333
s002,False,-136.21202415816063
s002,False,-112.00432225054705
s002,False,-128.23642822268062
s002,False,-137.21011322334837
s002,False,-129.63958324941404
s002,False,-120.27635768332746
s002,False,-118.28790291311812
s002,False,-118.79266400039646
s002,False,-123.16583697751432
s002,False,-133.44061345951488
s002,False,-139.7592791567428
s002,False,-126.14322580804931
s002,False,-122.7004942570597
s002,False,-125.3681818183388
s002,False,-130.7423149309147
s002,False,-132.36466976015075
s002,False,-132.00370863512
s002,False,-114.86423283728071
s002,False,-127.5316377941937
s002,False,-128.52733333697307
s002,False,-117.50115581134213
s002,False,-133.8975762810688
s002,False,-135.43369953941215
s002,False,-121.6436959825025
s002,False,-120.49230419572956
s002,False,-109.99047634554289
s002,False,-119.88394671942326
s002,False,-191.82706616922883
s002,False,-178.23632424745617
s002,False,-177.49674264648507
s002,False,-156.49563504571321
s002,False,-168.43813636826113
s002,False,-171.00292429752386
s002,False,-173.3969192466082
s002,False,-170.9483229548714
s002,False,-164.4681709427749
s002,False,-169.8100961728992
s002,False,-158.35023750589025
s002,False,-160.45139359300413
s002,False,-153.68629837957045
s002,False,-165.4012303592251
s002,False,-161.28502724702062
s002,False,-160.49297113766687
s002,False,-154.5381201808105
s002,False,-162.37713165242383
s002,False,-161.75963438840515
s002,False,-157.62764381160412
s002,False,-155.2139904199687
s002,False,-149.450381033165
s002,False,-160.44524147893227
s002,False,-160.20247541835886
s002,False,-154.87948360762968
s002,False,-155.99601325212203
s002,False,-164.6911018927944
s002,False,-159.12235712562892
s002,False,-162.87303252670384
s002,False,-168.54053102205066
s002,False,-159.8918963364153
s002,False,-172.58772695737886
s002,False,-159.9995398502869
s002,False,-167.96887363811408
s002,False,-154.29020936499322
s002,False,-169.79728341452565
s002,False,-168.4980580623816
s002,False,-172.6801476575059
s002,False,-170.1229191199482
s002,False,-160.65459942764582
s002,False,-167.44776519614354
s002,False,-150.7389712058931
s002,False,-174.37898048840387
s002,False,-174.38879888229076
s002,False,-165.9606546886873
s002,False,-151.7123787923099
s002,False,-157.3571823371529
s002,False,-161.7408546663408
s002,False,-184.3508336512637
s002,False,-162.23603483910162
s002,False,-123.20373132473586
s002,False,-119.88638712126871
s002,False,-131.54689575620418
s002,False,-145.67441952422146
s002,False,-133.41618346956184
s002,False,-147.8458872965246
s002,False,-142.3980254253332
s002,False,-127.17699950825585
s002,False,-128.0619087559619
s002,False,-137.71484430044393
s002,False,-125.35037534593717
s002,False,-129.1863037926698
s002,False,-143.1716960737474
s002,False,-131.80477196070427
s002,False,-138.4563678256513
s002,False,-141.77478498547543
s002,False,-137.19493925574233
s002,False,-132.86555705897945
s002,False,-132.2043772650279
s002,False,-127.82122465461444
s002,False,-138.6786232654707
s002,False,-128.8993317183739
s002,False,-151.50304418352758
s002,False,-140.4168468790016
s002,False,-134.7530894798081
s002,False,-126.95707441283531
s002,False,-136.0940965818358
s002,False,-127.24272505975871
s002,False,-145.14079972038093
s002,False,-144.88801217313187
s002,False,-125.79448125014181
s002,False,-129.20381409101648
s002,False,-126.87365996699955
s002,False,-140.73648467967553
s002,False,-134.65329019238928
s002,False,-128.0503845796485
s002,False,-133.42095966541058
s002,False,-133.99266128502725
s002,False,-141.55095673917418
s002,False,-138.79053562318282
s002,False,-130.34383103110883
s002,False,-155.84168905725335
s002,False,-120.0538989948096
s002,False,-135.9154022655093
s002,False,-129.28148577449755
s002,False,-127.69521624198337
s002,False,-132.6560693851957
s002,False,-124.49970093668928
s002,False,-138.03756677372397
s002,False,-153.1821702306732
s002,False,-145.76759736703013
s002,False,-137.44335736814793
s002,False,-133.7690630153061
s002,False,-137.9970271025964
s002,False,-133.3502465306579
s002,False,-145.76312824637904
s002,False,-131.08546218166367
s002,False,-124.87918947187143
s002,False,-145.6580640754575
s002,False,-138.403547784938
s002,False,-141.91026774512838
s002,False,-133.02963851053028
s002,False,-126.49268863068728
s002,False,-130.6277132206526
s002,False,-117.40950837091482
s002,False,-128.28221705676805
s002,False,-122.39218459784797
s002,False,-131.12895991547686
s002,False,-138.22985951450892
s002,False,-122.72991454071834
s002,False,-128.35573739708286
s002,False,-128.24473286111981
s002,False,-139.1824038433905
s002,False,-138.5993426489898
s002,False,-134.07535993175216
s002,False,-137.1765877305929
s002,False,-138.33576463632625
s002,False,-139.17211515893442
s002,False,-124.2624239527413
s002,False,-128.8427413839191
s002,False,-123.35140622557624
s002,False,-125.8007548776648
s002,False,-135.10174524146618
s002,False,-128.42508485308798
s002,False,-139.26544988625741
s002,False,-136.2486296290557
s002,False,-152.1074522973468
s002,False,-129.12309432994687
s002,False,-137.7103616521211
s002,False,-124.912089014674
s002,False,-142.37867769478964
s002,False,-138.86444894264653
s002,False,-133.2350586064743
s002,False,-138.91303448821856
s002,False,-132.79899413050558
s002,False,-128.15646151551525
s002,False,-138.3935780957998
s002,False,-130.19376681229525
s002,False,-132.95803014409387
s002,False,-130.62224744887246
s002,False,-143.5743486999982
s002,False,-147.80177713948729
s002,False,-156.3891626532231
s002,False,-134.11190383155542
s002,False,-144.18513525283174
s002,False,-145.56180191982594
s002,False,-139.6110400283615
s002,False,-157.687714899516
s002,False,-133.66491060250797
s002,False,-157.1554834750716
s002,False,-135.01979715578418
s002,False,-141.77562109652948
s002,False,-126.9226637160479
s002,False,-133.28342678135942
s002,False,-139.97129616581523
s002,False,-150.02207706993045
s002,False,-132.76281835831335
s002,False,-127.74325218079262
s002,False,-135.1330793120046
s002,False,-135.63514038994433
s002,False,-144.2076244572007
s002,False,-142.0822901459253
s002,False,-142.0245199530997
s002,False,-129.83425769137332
s002,False,-127.84606557357012
s002,False,-132.2749062240929
s002,False,-139.2357414918196
s002,False,-130.42709173091436
s002,False,-145.88884677324197
s002,False,-140.51737682651893
s002,False,-145.44658854331246
s002,False,-137.4575681528154
s002,False,-120.39684070493172
s002,False,-150.44247287281274
s002,False,-145.45963585161545
s002,False,-126.57538330202242
s002,False,-141.83691419503535
s002,False,-133.5982694024761
s002,False,-133.99290505167104
s002,False,-126.18383689451002
s002,False,-141.23621470560286
s002,False,-133.29850195109285
s002,False,-132.56220834269513
s002,False,-139.07893485840376
s002,False,-130.54287699119266
s002,False,-123.56069091454646
s002,False,-124.47733241860269
s002,False,-131.93229898169818
s002,False,-117.26266544338829
s002,False,-124.5561121584135
s002,False,-152.49082503159494
s002,False,-164.41483853341722
s002,False,-174.61453288954553
s002,False,-146.87912758789196
s002,False,-136.86982051820786
s002,False,-158.55136341548365
s002,False,-140.667219860299
s002,False,-154.01751626900545
s002,False,-143.05665269678474
s002,False,-131.24957835234196
s002,False,-129.93767156149448
s002,False,-136.71832799166424
s002,False,-120.39049365616333
s002,False,-123.76149184695484
s002,False,-142.7479181580811
s002,False,-127.59206259594988
s002,False,-121.40568853845855
s002,False,-122.18831315354197
s002,False,-128.9025139537972
s002,False,-117.94216117110453
s002,False,-123.48574947883449
s002,False,-116.8492868328657
s002,False,-132.17118899673076
s002,False,-145.751532120322
s002,False,-130.1857496555995
s002,False,-125.54469996019259
s002,False,-124.39730312868932
s002,False,-119.57562354153424
s002,False,-127.92015185856056
s002,False,-121.98895811755311
s002,False,-127.24697653319802
s002,False,-130.20148412686322
s002,False,-128.34300592146099
s002,False,-125.54303699567096
s002,False,-130.21544389590716
s002,False,-126.81492141638799
s002,False,-123.30983461250129
s002,False,-129.27161263016495
s002,False,-129.02267120291862
s002,False,-128.12432174835584
s002,False,-129.82652343946418
s002,False,-124.78357480955565
s002,False,-127.18747511712539
s002,False,-129.66925241595663
s002,False,-135.39375746568808
s002,False,-133.0534412960645
s002,False,-130.99614983068466
s002,False,-142.32264956429637
s002,False,-138.77157708039778
s002,False,-131.5169820257912
s002,False,-135.58852096092787
s002,False,-164.5405700701749
s002,False,-150.3271370032541
s002,False,-154.29602042150637
s002,False,-154.40024053688032
s002,False,-156.16940678539603
s002,False,-147.48036008694194
s002,False,-148.21176204892325
s002,False,-159.3353998489766
s002,False,-160.24187018431465
s002,False,-143.8310389082397
s002,False,-155.44023934658549
s002,False,-150.9043331234032
s002,False,-158.24366440360288
s002,False,-163.95343828154353
s002,False,-163.09620279617366
s002,False,-165.08221016171987
s002,False,-159.17622591035666
s002,False,-156.8877476068918
s002,False,-156.00973287196945
s002,False,-151.87322883829665
s002,False,-168.30563240614347
s002,False,-157.8646750333661
s002,False,-169.14886939477284
s002,False,-168.3442701778414
s002,False,-169.26055757490985
s002,False,-165.648564358407
s002,False,-167.31074083384837
s002,False,-172.36200595461685
s002,False,-165.29773170367346
s002,False,-156.16876147901752
s002,False,-164.45077484998322
s002,False,-159.26108027910763
s002,False,-174.93788223819905
s002,False,-157.60682374299657
s002,False,-162.10102904263542
s002,False,-166.0132739652605
s002,False,-153.79195070965523
s002,False,-165.34999853853864
s002,False,-167.2677829348372
s002,False,-153.67981420596726
s002,False,-162.25608109635309
s002,False,-155.26506457500747
s002,False,-165.80789115218798
s002,False,-164.40462813355145
s002,False,-153.02200019638929
s002,False,-157.6825636692426
s002,False,-153.35533991140935
s002,False,-165.13181386342958
s002,False,-156.51453262820775
s002,False,-156.03380582563508
s002,False,-158.91587279285758
s002,False,-169.90609552836065
s002,False,-151.55050239882138
s002,False,-162.59420147845276
s002,False,-178.38780801755144
s002,False,-160.48560571801247
s002,False,-168.56817667849515
s002,False,-162.3208409414485
s002,False,-143.74706754701802
s002,False,-167.42001592962052
s002,False,-155.07685039530648
s002,False,-165.12170716095704
s002,False,-164.220129566318
s002,False,-171.58936026390256
s002,False,-164.7540570900775
s002,False,-161.96871832311254
s002,False,-164.8797402733266
s002,False,-159.18758634922924
s002,False,-161.7465146344381
s002,False,-164.58881874989407
s002,False,-176.92442076970988
s002,False,-168.2432720322534
s002,False,-161.24582059950558
s002,False,-161.6138569884751
s002,False,-171.14718929181112
s002,False,-158.93029150358478
s002,False,-169.14880893505543
s002,False,-164.9674448470774
s002,False,-166.93731929830136
s002,False,-163.9800209249299
s002,False,-173.908154261701
s002,False,-169.87210086223803
s002,False,-167.41196155189618
s002,False,-162.79901890660489
s002,False,-173.98011641020864
s002,False,-171.11230138734632
s002,False,-168.66886821249125
s002,False,-173.4284982387385
s002,False,-170.59676631449437
s002,False,-175.44239175418105
s002,False,-162.21426296164654
s002,False,-169.58567823663267
s002,False,-165.1938293058993
s002,False,-169.4206132502955
s002,False,-165.3615082883928
s002,False,-163.0243637567674
s002,False,-164.2149047866726
s002,False,-172.37004525926366
s002,False,-165.22930998473274
s002,False,-129.0250279058193
s002,False,-131.50176742707032
s002,False,-116.45410489929627
s002,False,-122.38054908964173
s002,False,-112.33807376214557
s002,False,-126.36610516389307
s002,False,-121.41480387192995
s002,False,-111.7581583381085
s002,False,-123.28622200014868
s002,False,-136.2983407681124
s002,False,-112.27388653534791
s002,False,-125.33658742626844
s002,False,-130.89604654316815
s002,False,-120.3707387159461
s002,False,-124.90910011899912
s002,False,-116.03920402257731
s002,False,-108.38121708254279
s002,False,-114.89005895992791
s002,False,-125.00902511295462
s002,False,-127.75066198397646
s002,False,-119.69465987660008
s002,False,-117.59018888188764
s002,False,-121.55946026122908
s002,False,-123.11975426812842
s002,False,-122.22520466515138
s002,False,-126.73511791103141
s002,False,-116.20288488012856
s002,False,-118.42834854446623
s002,False,-125.45314678834487
s002,False,-119.95653654229048
s002,False,-109.37709784823559
s002,False,-124.43133339665337
s002,False,-122.63034915345236
s002,False,-132.15215902873183
s002,False,-116.92295874699093
s002,False,-113.58500683933322
s002,False,-106.31096520249041
s002,False,-110.70027144216093
s002,False,-111.34875715329804
s002,False,-112.4441156119571
s002,False,-107.39211428280225
s002,False,-112.3109199572315
s002,False,-119.78507072045323
s002,False,-128.6487017878381
s002,False,-117.85884637919844
s002,False,-126.91016518736402
s002,False,-106.23638600901414
s002,False,-133.41587733594207
s002,False,-109.5089183914544
s002,False,-120.7897006415508
s002,False,-163.07630276423433
s002,False,-141.07658200048252
s002,False,-132.9415946786393
s002,False,-132.9079937235101
s002,False,-134.52026368169874
s002,False,-142.83067093669
s002,False,-135.08815283991254
s002,False,-133.50092472257012
s002,False,-126.30510482491695
s002,False,-128.58820759944908
s002,False,-139.1204635816382
s002,False,-127.87321725839249
s002,False,-136.73017957694836
s002,False,-120.16236821707948
s002,False,-139.5372275039867
s002,False,-137.82606133428817
s002,False,-133.7651958275464
s002,False,-128.1704465101134
s002,False,-129.42888797443484
s002,False,-136.72955530362086
s002,False,-135.3912367074905
s002,False,-131.48883367756156
s002,False,-141.8862086207074
s002,False,-139.30371141370304
s002,False,-133.08252154906242
s002,False,-133.05176611054506
s002,False,-130.7242348211687
s002,False,-138.46458378844432
s002,False,-145.92099639101667
s002,False,-140.0972473728811
s002,False,-152.03698749944502
s002,False,-130.34166646709812
s002,False,-127.95327129521782
s002,False,-142.33310431341638
s002,False,-141.96826002610973
s002,False,-135.26757383548698
s002,False,-138.99310067898767
s002,False,-133.75531431057266
s002,False,-157.23315980269766
s002,False,-139.6158392663218
s002,False,-132.90404199894778
s002,False,-133.99678183338216
s002,False,-134.13883796545565
s002,False,-136.0475624441051
s002,False,-137.31932255145722
s002,False,-147.1102353332181
s002,False,-135.0229925012857
s002,False,-134.38794837873712
s002,False,-135.87830268761994
s002,False,-131.18523661049198
s002,False,-154.51322569886494
s002,False,-143.2191910878768
s002,False,-127.63392821726664
s002,False,-127.1396884087119
s002,False,-137.1065102321081
s002,False,-123.58959548475158
s002,False,-137.06245326791569
s002,False,-153.01848093625642
s002,False,-137.45070667581388
s002,False,-130.93707212093548
s002,False,-144.66368166759312
s002,False,-140.6584942030717
s002,False,-140.82434313457898
s002,False,-127.62626282719579
s002,False,-126.8618639423401
s002,False,-125.91725358296254
s002,False,-142.6280626443893
s002,False,-138.16234474019143
s002,False,-146.3582095151456
s002,False,-137.9746297486313
s002,False,-149.70737213112125
s002,False,-138.51227813059083
s002,False,-138.4611194069394
s002,False,-142.53859648423526
s002,False,-129.3409943429942
s002,False,-136.45863355684736
s002,False,-141.70181323797777
s002,False,-135.74878172913063
s002,False,-130.916783647997
s002,False,-124.3745485101628
s002,False,-143.00666567963378
s002,False,-122.93096545661894
s002,False,-130.91098974612552
s002,False,-144.84295465303026
s002,False,-133.69275390237306
s002,False,-138.5896136765988
s002,False,-140.94643743914872
s002,False,-146.56918188556085
s002,False,-148.87255649753388
s002,False,-145.00342343621537
s002,False,-142.44820299508652
s002,False,-149.02741372324041
s002,False,-138.44711683774227
s002,False,-147.49964575566102
s002,False,-148.0003263618598
s002,False,-142.65533988415027
s002,False,-132.14688118454674
s002,False,-140.07494369891907
s002,False,-152.31071463168993
s002,False,-160.8186338404712
s002,False,-119.00835836281504
s002,False,-116.39998398497542
s002,False,-116.54375415694182
s002,False,-121.627551092952
s002,False,-118.9722258282357
s002,False,-115.11640661925851
s002,False,-118.51288683892672
s002,False,-115.60169855041919
s002,False,-112.78498388048259
s002,False,-117.45142081679094
s002,False,-119.69299116775994
s002,False,-107.35481508840995
s002,False,-121.43193449046379
s002,False,-117.67858139118162
s002,False,-116.17837652805841
s002,False,-124.88750704725861
s002,False,-128.35855963521593
s002,False,-116.38560049277883
s002,False,-115.37865598552432
s002,False,-134.38820165881157
s002,False,-122.40164509538212
s002,False,-118.95527471208604
s002,False,-119.44245021347969
s002,False,-117.29775979089652
s002,False,-119.03248242368151
s002,False,-118.63049083062141
s002,False,-128.41328050300592
s002,False,-119.26519992110612
s002,False,-134.402516182812
s002,False,-118.47255154048628
s002,False,-128.55081236050492
s002,False,-124.39463690820571
s002,False,-122.3586242263681
s002,False,-123.08701581490114
s002,False,-131.5753891507464
s002,False,-126.48409022138787
s002,False,-130.7953257219579
s002,False,-134.8643001348926
s002,False,-125.19431247195217
s002,False,-120.9986652457305
s002,False,-120.30992574657459
s002,False,-132.5136586959616
s002,False,-131.93466744009163
s002,False,-125.83143805762029
s002,False,-117.21590263520986
s002,False,-118.68875341872747
s002,False,-131.60697949864675
s002,False,-135.74867070914829
s002,False,-118.85764665627114
s002,False,-142.39173776854562
