user,genuine,score
s036,False,-215.41100861776943
s036,False,-217.4952085567997
s036,False,-210.5351586355384
s036,False,-219.90846502976115
s036,False,-213.9820871874757
s036,False,-218.78037707949574
s036,False,-217.46862068042034
s036,False,-212.0009395716341
s036,False,-213.3940104422089
s036,False,-219.67059419712285
s036,False,-219.69202924248034
s036,False,-226.99863710412734
s036,False,-225.31258259982152
s036,False,-219.0800431905321
s036,False,-225.403912665089
s036,False,-218.24039168614362
s036,False,-219.65293238427142
s036,False,-226.1152516639943
s036,False,-224.84027730634193
s036,False,-227.8431620323867
s036,False,-226.85543284175472
s036,False,-223.72732575484457
s036,False,-227.03661197453562
s036,False,-225.41818510945967
s036,False,-221.12478323215404
s036,False,-223.353585695013
s036,False,-225.88487334356876
s036,False,-222.143970299853
s036,False,-225.8011759569147
s036,False,-222.67532667692194
s036,False,-228.64600841587614
s036,False,-219.60024834211347
s036,False,-218.26033599234776
s036,False,-224.04879921085052
s036,False,-221.42524861228839
s036,False,-225.4299971927192
s036,False,-215.98911719335015
s036,False,-220.20860905769788
s036,False,-223.33162705800632
s036,False,-216.4506313965714
s036,False,-224.11108240796602
s036,False,-226.20858612648414
s036,False,-222.08474542621428
s036,False,-223.8900967785562
s036,False,-225.3298279273448
s036,False,-223.24429312381997
s036,False,-226.43083244778066
s036,False,-221.5880693975732
s036,False,-222.38205832736588
s036,False,-220.4182309079802
s036,False,-184.99009944054876
s036,False,-181.96167588707803
s036,False,-189.84845919167446
s036,False,-193.595389928552
s036,False,-197.72302842602608
s036,False,-195.07021973462633
s036,False,-203.33616430736222
s036,False,-208.50219325696978
s036,False,-192.0257674959397
s036,False,-202.36838758280973
s036,False,-188.8710068688141
s036,False,-214.83614042889553
s036,False,-198.6071807273603
s036,False,-198.92395133677707
s036,False,-195.55794228431745
s036,False,-202.38264647335464
s036,False,-188.23914146991882
s036,False,-197.12128371840765
s036,False,-196.0482910811652
s036,False,-184.98573448092435
s036,False,-201.37612547533024
s036,False,-196.00934205153143
s036,False,-184.21321594471954
s036,False,-202.8908939610072
s036,False,-191.6124931495036
s036,False,-183.85497091200804
s036,False,-201.94955739893837
s036,False,-199.78662251284396
s036,False,-191.2858989640657
s036,False,-195.44638029071726
s036,False,-207.4852297947426
s036,False,-200.65665802121666
s036,False,-203.90628474838167
s036,False,-203.91891718004592
s036,False,-204.1119687668991
s036,False,-193.87797331203657
s036,False,-199.30648618682628
s036,False,-202.3172632703311
s036,False,-202.6551760631141
s036,False,-211.60265376210583
s036,False,-200.95287809284895
s036,False,-196.47793063579778
s036,False,-200.74134775255501
s036,False,-206.2027495299835
s036,False,-204.62414926187225
s036,False,-199.86911621733663
s036,False,-206.93241891937896
s036,False,-202.3700165983056
s036,False,-194.2036359519708
s036,False,-205.39685556225967
s036,False,-181.6692100961678
s036,False,-195.70509857967437
s036,False,-177.32267177670772
s036,False,-193.1590911891632
s036,False,-202.29038844243584
s036,False,-208.82749348781695
s036,False,-203.04236940443914
s036,False,-208.10201929967022
s036,False,-202.31662588187163
s036,False,-187.84583160570477
s036,False,-185.4103979093104
s036,False,-198.00918109432433
s036,False,-198.22066768473897
s036,False,-202.92299183100167
s036,False,-195.668411039437
s036,False,-203.7320555591002
s036,False,-198.50699224840187
s036,False,-197.34446579804091
s036,False,-188.99865514991853
s036,False,-198.22190315760446
s036,False,-196.3962746463631
s036,False,-202.1758143096397
s036,False,-191.4065063897142
s036,False,-203.59124003624424
s036,False,-201.5145445413502
s036,False,-198.84644054643843
s036,False,-203.61180236679346
s036,False,-195.66829054185652
s036,False,-200.75472792013124
s036,False,-198.68040260819498
s036,False,-196.9595700222269
s036,False,-194.4845309123966
s036,False,-203.16726015994388
s036,False,-189.07923085696785
s036,False,-199.29567851483822
s036,False,-206.78813413621208
s036,False,-208.36048201546944
s036,False,-209.85554792224957
s036,False,-195.7520088552714
s036,False,-200.73149898109952
s036,False,-210.54598446824954
s036,False,-214.51475863207077
s036,False,-206.07358424716318
s036,False,-212.95805077163268
s036,False,-205.62938217431162
s036,False,-203.60867998350696
s036,False,-194.30161818901058
s036,False,-208.03005541473505
s036,False,-198.15362037601423
s036,False,-195.85836809629708
s036,False,-194.84037419363682
s036,False,-199.71319135256303
s036,False,-209.92855512803092
s036,False,-201.20803199573882
s036,False,-201.93654483686433
s036,False,-192.7303452859157
s036,False,-198.0718505820199
s036,False,-203.668129636166
s036,False,-197.2935622091103
s036,False,-190.7974758338601
s036,False,-200.38895865567446
s036,False,-204.6559077708842
s036,False,-193.4966823392883
s036,False,-209.26404243386727
s036,False,-206.35597128861716
s036,False,-202.00542436758454
s036,False,-202.41657878749194
s036,False,-208.78258300568524
s036,False,-198.44466467867636
s036,False,-194.68197475307892
s036,False,-209.5331120280863
s036,False,-201.03897265627748
s036,False,-200.3151954346358
s036,False,-204.55303380619853
s036,False,-202.21962874163967
s036,False,-201.34587233194114
s036,False,-206.87341192464376
s036,False,-207.0085864630525
s036,False,-200.6820435098048
s036,False,-199.6061873130597
s036,False,-200.2077824186278
s036,False,-204.71847598941036
s036,False,-200.91251189323066
s036,False,-198.6272946712081
s036,False,-209.75032416364232
s036,False,-206.32496074560524
s036,False,-215.8441089359494
s036,False,-200.69371110074712
s036,False,-202.72610156182603
s036,False,-208.61145120043975
s036,False,-217.80585239543544
s036,False,-208.72085597879945
s036,False,-211.62110003284513
s036,False,-200.78457346728618
s036,False,-203.56602667147226
s036,False,-207.17832103761776
s036,False,-213.18355559660333
s036,False,-203.5251840538379
s036,False,-216.89553718641918
s036,False,-208.36014535157457
s036,False,-198.10778241746257
s036,False,-183.69784415571309
s036,False,-171.6541586802339
s036,False,-176.89685762411446
s036,False,-179.78153259687417
s036,False,-171.91095488235794
s036,False,-180.6360812365989
s036,False,-176.1402442377069
s036,False,-176.33407507370674
s036,False,-180.18585104699207
s036,False,-173.53837721104355
s036,False,-173.39455656670097
s036,False,-168.98655836127318
s036,False,-169.43124132198975
s036,False,-170.68161276165068
s036,False,-173.91307046736677
s036,False,-182.34263812390645
s036,False,-174.13414784859702
s036,False,-179.79448621095995
s036,False,-187.275661238201
s036,False,-187.07919889968872
s036,False,-180.93862406030865
s036,False,-195.2293307914162
s036,False,-198.85410185174092
s036,False,-180.0649691213751
s036,False,-186.95708444715805
s036,False,-194.99168215528672
s036,False,-196.16690852048205
s036,False,-187.6722783023245
s036,False,-196.15516446479688
s036,False,-174.02238545534394
s036,False,-186.00918113793855
s036,False,-186.02990617489823
s036,False,-189.84255351009134
s036,False,-191.68288310764507
s036,False,-188.12538155043373
s036,False,-193.9769237066001
s036,False,-186.00982303457093
s036,False,-200.73460319343798
s036,False,-189.9606956026422
s036,False,-194.22408701251265
s036,False,-181.49643038353713
s036,False,-197.42504117490668
s036,False,-195.3526110942221
s036,False,-213.65577024366246
s036,False,-188.22133454742905
s036,False,-207.70740726700922
s036,False,-194.34719066370795
s036,False,-197.2249022795151
s036,False,-204.6542540079797
s036,False,-201.60007401281075
s036,False,-209.1851648122104
s036,False,-211.1917931169005
s036,False,-227.78536417622243
s036,False,-226.5882522330743
s036,False,-221.7432415933891
s036,False,-218.0861158021271
s036,False,-216.59652175296
s036,False,-220.74975935054331
s036,False,-211.88961464930077
s036,False,-214.70505130259434
s036,False,-224.57543521585364
s036,False,-220.61908791588755
s036,False,-224.18490759359608
s036,False,-225.4680346392202
s036,False,-223.66796423479502
s036,False,-218.3454182966787
s036,False,-218.8130888361478
s036,False,-225.19762487739072
s036,False,-227.3108747191348
s036,False,-225.9331108056983
s036,False,-224.21967684149783
s036,False,-212.9107537634975
s036,False,-223.7389991839315
s036,False,-224.16681880027136
s036,False,-229.9666946388921
s036,False,-223.65961386707846
s036,False,-216.11897102086908
s036,False,-225.3655148652295
s036,False,-219.1335470289183
s036,False,-221.51714646285072
s036,False,-223.26351633044374
s036,False,-222.66112563341687
s036,False,-219.6585194500535
s036,False,-218.41666391735163
s036,False,-214.2160155033346
s036,False,-215.66618707996264
s036,False,-219.60049705201624
s036,False,-214.58522621352432
s036,False,-217.53820008256557
s036,False,-220.14845889649473
s036,False,-220.7941415953463
s036,False,-224.46540037916384
s036,False,-215.7353281164703
s036,False,-218.60829851880357
s036,False,-220.10540174233685
s036,False,-210.88736242072795
s036,False,-220.4909657127642
s036,False,-219.64227530706307
s036,False,-218.59184049713943
s036,False,-172.65748686908657
s036,False,-156.22711620776244
s036,False,-153.5667610667113
s036,False,-171.12506250149144
s036,False,-152.761021963821
s036,False,-145.5675658694191
s036,False,-170.84366522251432
s036,False,-155.76528489354143
s036,False,-168.3611799445674
s036,False,-170.84611021878408
s036,False,-155.31068537949272
s036,False,-171.92248465253311
s036,False,-166.14768458233374
s036,False,-168.95614674153762
s036,False,-159.59847434572623
s036,False,-152.56266628008376
s036,False,-164.27223801899385
s036,False,-168.93982743790886
s036,False,-164.88090802911134
s036,False,-156.8462001039316
s036,False,-168.80509516011685
s036,False,-167.03808800812806
s036,False,-170.78403237122836
s036,False,-163.28896097139338
s036,False,-155.3490519765225
s036,False,-156.47416004211536
s036,False,-164.2425078930316
s036,False,-155.23375966961683
s036,False,-169.3628812490255
s036,False,-166.09300154676396
s036,False,-153.0815098967839
s036,False,-157.50638716681524
s036,False,-162.4121104510866
s036,False,-155.64766084210547
s036,False,-156.36540689925025
s036,False,-164.06200562181914
s036,False,-160.83237161850866
s036,False,-164.91197550079582
s036,False,-156.89948576394386
s036,False,-155.77982696224512
s036,False,-151.47325226638995
s036,False,-170.65306342149808
s036,False,-160.57880037162127
s036,False,-163.23184355269134
s036,False,-165.5741849094023
s036,False,-166.98698609907834
s036,False,-168.22268768673132
s036,False,-161.03231563212856
s036,False,-158.33849464437807
s036,False,-163.40386152204871
s036,False,-208.80469331666657
s036,False,-192.22665709014643
s036,False,-191.97081349729555
s036,False,-198.26556499203096
s036,False,-197.3362334815889
s036,False,-196.43455505484255
s036,False,-189.7749651760297
s036,False,-187.44476751388916
s036,False,-202.76088976506844
s036,False,-205.96639197505564
s036,False,-195.1602314665452
s036,False,-218.22928199179955
s036,False,-211.20398591031952
s036,False,-214.7543355149608
s036,False,-213.96018754954696
s036,False,-189.4190298353808
s036,False,-218.42099506160605
s036,False,-204.46593271166213
s036,False,-205.07451702864927
s036,False,-216.2705937340635
s036,False,-217.15341828364052
s036,False,-217.54426427404476
s036,False,-216.28766714864028
s036,False,-216.31223476259294
s036,False,-210.05059201401326
s036,False,-222.8613855030891
s036,False,-217.5622720076711
s036,False,-222.46288849955366
s036,False,-221.90416238024116
s036,False,-210.62373183116873
s036,False,-218.19297250068175
s036,False,-203.61594481254141
s036,False,-215.87124084935652
s036,False,-206.86863008831247
s036,False,-217.86143467937535
s036,False,-223.02644992238854
s036,False,-216.7989722110551
s036,False,-215.08655392605525
s036,False,-209.23359374374647
s036,False,-209.2248781889745
s036,False,-200.4193515690618
s036,False,-223.39954101213928
s036,False,-222.9516576520707
s036,False,-225.77964861324324
s036,False,-210.68183615992203
s036,False,-219.45279061069596
s036,False,-211.02208779023425
s036,False,-210.61693928145232
s036,False,-216.39222044404198
s036,False,-210.52439599998618
s036,False,-208.99726002100203
s036,False,-211.17846859177303
s036,False,-217.1039023260378
s036,False,-209.38495836149085
s036,False,-219.00002448496207
s036,False,-222.5293800018728
s036,False,-212.76456857140394
s036,False,-215.82199759716866
s036,False,-220.23717153290076
s036,False,-219.9889185088104
s036,False,-226.53738635209385
s036,False,-223.7977574143467
s036,False,-226.52549623560796
s036,False,-218.936831541732
s036,False,-224.53695623667204
s036,False,-217.1036335425612
s036,False,-219.37318456726553
s036,False,-216.99457637418436
s036,False,-208.3172175607351
s036,False,-208.48939577661235
s036,False,-217.65706220120273
s036,False,-224.77039436618008
s036,False,-221.4060945270419
s036,False,-226.1474033656333
s036,False,-216.4505824443359
s036,False,-219.6409902200573
s036,False,-226.34707796428017
s036,False,-219.17699447457454
s036,False,-212.89296597049642
s036,False,-218.7693634116191
s036,False,-222.28928794805037
s036,False,-217.26996118665664
s036,False,-219.92417437644437
s036,False,-217.57050332143254
s036,False,-214.7133676879049
s036,False,-219.64338846637068
s036,False,-215.91974846074592
s036,False,-213.40857472350328
s036,False,-219.6420827334721
s036,False,-221.6431064678146
s036,False,-217.0358868355223
s036,False,-216.30265918893446
s036,False,-209.5351845133452
s036,False,-210.67978976309917
s036,False,-216.86812030082817
s036,False,-213.65438233796428
s036,False,-214.24177947514445
s036,False,-214.49693173605812
s036,False,-219.31726552621384
s036,False,-202.1366421219956
s036,False,-185.03798504842814
s036,False,-183.571355683029
s036,False,-178.98739395156022
s036,False,-190.40858923514227
s036,False,-181.07341896722136
s036,False,-170.16915486438705
s036,False,-177.77847566624712
s036,False,-184.0722698318145
s036,False,-181.6347893101833
s036,False,-171.95868587613066
s036,False,-165.54119292078383
s036,False,-180.56668896973594
s036,False,-170.0069882695938
s036,False,-176.7615485318782
s036,False,-170.0476591770489
s036,False,-154.44152596852862
s036,False,-180.82163324041178
s036,False,-186.06834847659783
s036,False,-180.1584165808286
s036,False,-185.6783589360088
s036,False,-148.38142991653802
s036,False,-169.68445422594618
s036,False,-172.87271440921572
s036,False,-175.0262655833506
s036,False,-175.48027326245514
s036,False,-175.57081185134234
s036,False,-176.8802353736498
s036,False,-164.32242525009065
s036,False,-179.87104869991356
s036,False,-157.6899098610253
s036,False,-169.46515933083484
s036,False,-181.14654610660887
s036,False,-167.9754801196375
s036,False,-172.4312636995528
s036,False,-173.90117765857815
s036,False,-166.721997440757
s036,False,-160.97609465860725
s036,False,-181.8990484930222
s036,False,-170.69187836171693
s036,False,-178.40171299577432
s036,False,-170.57046959549965
s036,False,-186.60957228465995
s036,False,-185.6322839737152
s036,False,-189.03266834480684
s036,False,-191.49786746537123
s036,False,-187.52486536577584
s036,False,-191.16035372271156
s036,False,-175.440735604601
s036,False,-181.31553631482868
s036,False,-191.97639680978236
s036,False,-165.24730658160829
s036,False,-172.5729449075607
s036,False,-170.8004968597723
s036,False,-164.57325285020303
s036,False,-156.01938512373704
s036,False,-162.71780577281297
s036,False,-160.6570247227757
s036,False,-159.06968043110734
s036,False,-164.57718438906656
s036,False,-158.59980516212897
s036,False,-162.6573957463508
s036,False,-157.57376976491375
s036,False,-156.13374316478146
s036,False,-153.32352332321443
s036,False,-168.2826406318774
s036,False,-171.16967807466784
s036,False,-175.4818376549524
s036,False,-175.5773075546313
s036,False,-176.24600182825662
s036,False,-176.12102812779727
s036,False,-169.24312488232565
s036,False,-161.8587765758841
s036,False,-171.7175677831598
s036,False,-167.15910397923747
s036,False,-171.02357562732237
s036,False,-172.0110598327883
s036,False,-162.43155677124338
s036,False,-166.20693778491525
s036,False,-168.63923740804339
s036,False,-166.8374926203498
s036,False,-171.43304979711363
s036,False,-167.20600058994347
s036,False,-168.5185811010747
s036,False,-169.17214269244633
s036,False,-162.09903699658986
s036,False,-168.6869960583546
s036,False,-170.6672798360467
s036,False,-160.23391469593724
s036,False,-160.66605244310995
s036,False,-163.3414131373206
s036,False,-158.06216677197102
s036,False,-170.03446995809296
s036,False,-170.03090343865125
s036,False,-159.45529522576788
s036,False,-162.988994367678
s036,False,-162.39442407974963
s036,False,-155.71696119964875
s036,False,-171.47908008886796
s036,False,-170.86461598139707
s036,False,-159.39787264486384
s036,False,-188.87371174257723
s036,False,-189.0899197152417
s036,False,-179.15516386967334
s036,False,-197.66670822810016
s036,False,-185.29596875585617
s036,False,-198.59808187280302
s036,False,-206.14029985120365
s036,False,-190.67809705524834
s036,False,-191.04975645193034
s036,False,-188.44932771960322
s036,False,-191.47565898797976
s036,False,-200.31678652845096
s036,False,-202.0952839683578
s036,False,-189.25648458306082
s036,False,-201.33594561941794
s036,False,-202.4108473633113
s036,False,-214.24745202765183
s036,False,-199.9808045419371
s036,False,-210.03297422414963
s036,False,-194.8816471787309
s036,False,-209.57547075107655
s036,False,-207.57868937061747
s036,False,-196.5466204960867
s036,False,-206.17163188141353
s036,False,-214.26905313928242
s036,False,-202.94554499430868
s036,False,-190.36793177882683
s036,False,-208.40410848062632
s036,False,-202.20664332525314
s036,False,-184.5720803893321
s036,False,-195.94693969907053
s036,False,-208.37033022172503
s036,False,-202.75289538936968
s036,False,-197.0449529236861
s036,False,-195.40180001200665
s036,False,-199.37809057642247
s036,False,-193.06239296099758
s036,False,-202.24940267859355
s036,False,-211.95952724766946
s036,False,-186.30250675291398
s036,False,-195.33563825683814
s036,False,-202.06405054325157
s036,False,-186.79275403861396
s036,False,-193.501254406101
s036,False,-198.51000875381374
s036,False,-184.62262636822715
s036,False,-194.92063536240454
s036,False,-191.20529154457284
s036,False,-205.8148359791432
s036,False,-202.44237904997152
s036,False,-211.69559247041465
s036,False,-199.7269412106618
s036,False,-209.25334091376425
s036,False,-216.706557819507
s036,False,-204.31273408160732
s036,False,-211.1068319208635
s036,False,-221.30424293545067
s036,False,-217.99363460061412
s036,False,-212.2363687875858
s036,False,-216.75876535062304
s036,False,-215.51827212985754
s036,False,-206.52833370958294
s036,False,-211.23832308719935
s036,False,-203.13624545434143
s036,False,-213.88943893682918
s036,False,-214.63563233158683
s036,False,-216.90570882137578
s036,False,-210.5200111451529
s036,False,-208.40677689210537
s036,False,-201.1124457183272
s036,False,-217.70831345248885
s036,False,-214.44286484438175
s036,False,-208.54802591788766
s036,False,-211.4932440202054
s036,False,-193.31927239182258
s036,False,-199.96972256557086
s036,False,-203.78978462045214
s036,False,-208.74405677979084
s036,False,-213.35205477575852
s036,False,-217.6056251995918
s036,False,-208.2147661316411
s036,False,-211.27163134567868
s036,False,-204.29313255061385
s036,False,-189.55263440029657
s036,False,-214.74572603851442
s036,False,-205.47370529240223
s036,False,-202.89231718764134
s036,False,-214.72166058589372
s036,False,-210.73623815423431
s036,False,-209.66748534258753
s036,False,-216.79501143363956
s036,False,-214.87510085680967
s036,False,-217.74662725687486
s036,False,-193.0327189005943
s036,False,-213.69623654495135
s036,False,-211.4660175290397
s036,False,-218.9419603761164
s036,False,-209.32170240067057
s036,False,-218.68296274211218
s036,False,-222.87858531599636
s036,False,-181.9567695064051
s036,False,-175.04548449427546
s036,False,-197.00893586911081
s036,False,-209.2009444064169
s036,False,-199.0610472149492
s036,False,-205.18634623668677
s036,False,-200.76129366182968
s036,False,-203.2310589696669
s036,False,-204.53664913773045
s036,False,-183.21367826081766
s036,False,-203.04714397134828
s036,False,-213.6905987839477
s036,False,-202.3378671296381
s036,False,-209.20122617009739
s036,False,-196.30166682817898
s036,False,-190.54991027634244
s036,False,-207.33243171055986
s036,False,-209.33885248984097
s036,False,-205.8351847343711
s036,False,-202.02284870865947
s036,False,-208.7019640432458
s036,False,-203.02799447429518
s036,False,-212.44972779207006
s036,False,-209.8086878118406
s036,False,-207.21184128718707
s036,False,-204.68969761554843
s036,False,-208.2039710807384
s036,False,-202.71271802411994
s036,False,-207.7865587315869
s036,False,-203.71123468701558
s036,False,-200.51511345910404
s036,False,-202.36735020087838
s036,False,-213.0222671227122
s036,False,-199.33222784842235
s036,False,-201.01414727035265
s036,False,-209.6283133298776
s036,False,-204.6644312620249
s036,False,-200.33285117934597
s036,False,-210.18859676608758
s036,False,-194.59474856251575
s036,False,-210.60162006067713
s036,False,-189.31096352875474
s036,False,-212.53764429467876
s036,False,-202.84442520143784
s036,False,-217.9253123710389
s036,False,-205.1497824310909
s036,False,-190.8010969256637
s036,False,-187.42413849202148
s036,False,-199.00460441278358
s036,False,-204.82058653206664
s036,False,-220.23561412612642
s036,False,-210.46268502261097
s036,False,-208.04290857813922
s036,False,-202.88473332420293
s036,False,-201.95320125817847
s036,False,-196.18268823519463
s036,False,-206.38677075098332
s036,False,-207.74483588613387
s036,False,-195.87053176166793
s036,False,-188.80013073630158
s036,False,-202.47799023186425
s036,False,-204.96546199820662
s036,False,-191.84200632900462
s036,False,-198.51039609537446
s036,False,-203.91665702224026
s036,False,-202.59542765483212
s036,False,-205.53831558497623
s036,False,-192.66152007043482
s036,False,-184.16093282249176
s036,False,-192.91168785472027
s036,False,-202.15398501194878
s036,False,-200.13025229737738
s036,False,-196.3583589215708
s036,False,-202.94960029963002
s036,False,-203.84148039457347
s036,False,-201.97110308271115
s036,False,-202.86662867993584
s036,False,-200.06087293249846
s036,False,-211.56009248657372
s036,False,-201.67989323599167
s036,False,-206.15906125168306
s036,False,-200.59383963944828
s036,False,-198.31258821888648
s036,False,-203.41411277932923
s036,False,-199.98626648329932
s036,False,-207.6976322847127
s036,False,-210.21604352884842
s036,False,-193.52637810489588
s036,False,-206.82791007023746
s036,False,-201.9406231369607
s036,False,-199.25554881479212
s036,False,-194.01636204439643
s036,False,-194.08497417261322
s036,False,-202.77636655279952
s036,False,-210.62611090549004
s036,False,-201.35627316211117
s036,False,-205.55365594873132
s036,False,-203.72238087757555
s036,False,-201.21146103004378
s036,False,-183.19288484823736
s036,False,-210.12458562640916
s036,False,-209.77030863614476
s036,False,-219.4531461474221
s036,False,-212.41380958713725
s036,False,-227.6882868253471
s036,False,-210.70652301976773
s036,False,-226.20320041222394
s036,False,-219.29435944417824
s036,False,-215.36263347435778
s036,False,-220.56366804999374
s036,False,-219.14263973762823
s036,False,-229.54744619488866
s036,False,-216.96427361819687
s036,False,-210.86131282267996
s036,False,-216.35647086153548
s036,False,-214.66676731884255
s036,False,-220.76541879429166
s036,False,-224.2351698342449
s036,False,-221.5498321143723
s036,False,-225.13435570511726
s036,False,-223.98060331892407
s036,False,-219.54512073954052
s036,False,-213.61988599461048
s036,False,-217.50290587848025
s036,False,-226.67454433082162
s036,False,-219.69380713693337
s036,False,-226.87261054371245
s036,False,-226.718821708979
s036,False,-224.1293837710353
s036,False,-228.91416214591666
s036,False,-222.25825772815494
s036,False,-210.54886490956574
s036,False,-227.02346824681194
s036,False,-222.9606087961092
s036,False,-227.803450432236
s036,False,-229.95095394588648
s036,False,-229.27176169487169
s036,False,-228.20639477894002
s036,False,-227.99363757808663
s036,False,-229.01466696934486
s036,False,-222.24441282665205
s036,False,-212.70255345815406
s036,False,-217.03135898108195
s036,False,-225.1043523192079
s036,False,-229.636595677479
s036,False,-222.01544824034303
s036,False,-225.8879908106906
s036,False,-217.95305160466128
s036,False,-225.75431719892634
s036,False,-228.89438702802025
s036,False,-186.7731717127637
s036,False,-188.34394219392473
s036,False,-177.78416932731432
s036,False,-196.0445036829148
s036,False,-179.16958251489586
s036,False,-187.9207762363921
s036,False,-189.7356642968132
s036,False,-194.29287802260546
s036,False,-200.88346762422583
s036,False,-201.6191728824693
s036,False,-204.34235758870958
s036,False,-201.1810347795244
s036,False,-192.29644001368493
s036,False,-191.6153984502992
s036,False,-184.49323805212288
s036,False,-203.98033527368386
s036,False,-189.95065911000594
s036,False,-192.15872808955976
s036,False,-180.20209775706311
s036,False,-196.94286763024311
s036,False,-190.09882733810394
s036,False,-181.4234305941644
s036,False,-191.45400378863687
s036,False,-184.48345743539605
s036,False,-179.58819121235805
s036,False,-190.72224556903163
s036,False,-194.35249042167453
s036,False,-179.0141623478918
s036,False,-198.44522876788616
s036,False,-187.37491402711743
s036,False,-183.90924958537133
s036,False,-179.55170151159473
s036,False,-186.49522753139053
s036,False,-185.79775015421683
s036,False,-192.84844986394802
s036,False,-186.94643062279113
s036,False,-191.2932772837362
s036,False,-190.12090103608517
s036,False,-196.18170829099813
s036,False,-179.33688364500273
s036,False,-191.4844452119408
s036,False,-190.0386653734953
s036,False,-182.82317959607585
s036,False,-177.03308150890024
s036,False,-200.47596351901814
s036,False,-187.31118870226805
s036,False,-182.10366559474886
s036,False,-191.865284443191
s036,False,-190.46130028074714
s036,False,-191.8627957373903
s036,False,-199.3576087769909
s036,False,-206.15150680106564
s036,False,-218.43486496604243
s036,False,-208.0368826590446
s036,False,-212.491841031538
s036,False,-216.08473025365507
s036,False,-217.26923120957608
s036,False,-221.11856220670518
s036,False,-216.35987203073125
s036,False,-219.3172009622098
s036,False,-209.249954369459
s036,False,-217.64468946135608
s036,False,-220.5890092720704
s036,False,-217.20456396895332
s036,False,-222.82893533513678
s036,False,-224.24825018435467
s036,False,-222.11452382663373
s036,False,-221.78340858940012
s036,False,-217.16731674478476
s036,False,-224.2807012976784
s036,False,-219.01321925016205
s036,False,-212.5750776380863
s036,False,-217.0232076896084
s036,False,-225.86084201559174
s036,False,-218.76818116601115
s036,False,-206.82820545485717
s036,False,-224.70158198433145
s036,False,-225.9235610867232
s036,False,-219.65093263927315
s036,False,-222.1069381661579
s036,False,-223.13794676695966
s036,False,-218.09091593610168
s036,False,-227.15499146880362
s036,False,-221.57989870334677
s036,False,-218.29849940262187
s036,False,-214.93566197980894
s036,False,-213.72394643717135
s036,False,-220.69038278452288
s036,False,-219.6784016053959
s036,False,-227.16740530910934
s036,False,-204.14017845390333
s036,False,-226.11693931253276
s036,False,-210.45369809947732
s036,False,-219.85608519815418
s036,False,-224.4835418252584
s036,False,-219.94485574776854
s036,False,-211.97265901142507
s036,False,-227.01878748114393
s036,False,-222.46261210906752
s036,False,-220.32268548727032
s036,False,-137.36066378522708
s036,False,-138.74317531672088
s036,False,-157.31820119518812
s036,False,-159.55964199503072
s036,False,-143.83552798407317
s036,False,-152.2978011527654
s036,False,-157.76318665312866
s036,False,-150.42620802797506
s036,False,-160.31665103624354
s036,False,-153.7792919898854
s036,False,-149.15158665604523
s036,False,-162.08260049000071
s036,False,-163.65692481534708
s036,False,-170.54288536019925
s036,False,-170.35699956106592
s036,False,-161.08865943454782
s036,False,-159.29423541594065
s036,False,-170.10829009680373
s036,False,-161.82797829226882
s036,False,-154.21409964002652
s036,False,-157.9915117903417
s036,False,-176.4603152397917
s036,False,-171.62495959138639
s036,False,-168.0876633708113
s036,False,-163.8571470506084
s036,False,-156.82962713934214
s036,False,-162.69658076265802
s036,False,-175.84629726850557
s036,False,-167.18590775290755
s036,False,-163.18237674146064
s036,False,-160.9977345650739
s036,False,-172.5734948755812
s036,False,-157.42228736715768
s036,False,-156.72161959524217
s036,False,-157.76134197603554
s036,False,-169.0621115181624
s036,False,-165.0771983289806
s036,False,-159.69534560907172
s036,False,-157.5778143513303
s036,False,-164.0661416236011
s036,False,-155.62062345069833
s036,False,-157.81834169865718
s036,False,-158.74655464365173
s036,False,-158.78904777550576
s036,False,-161.58995162272498
s036,False,-164.06282400897354
s036,False,-160.08386371439468
s036,False,-151.9241832906586
s036,False,-166.9277044549948
s036,False,-152.49711016695338
s036,False,-191.25318898811264
s036,False,-190.28942245115573
s036,False,-191.12988406421988
s036,False,-198.7661558998487
s036,False,-184.15476461319935
s036,False,-189.47359512249216
s036,False,-187.61728886949288
s036,False,-187.11713318231793
s036,False,-191.4675921444197
s036,False,-195.36510612752184
s036,False,-206.11023236897836
s036,False,-203.01886321077802
s036,False,-201.56004193611648
s036,False,-190.048169657233
s036,False,-204.92424275946752
s036,False,-203.24942115720867
s036,False,-202.24503371028808
s036,False,-184.33435190405316
s036,False,-191.91217912510933
s036,False,-198.89759018095896
s036,False,-199.04245743565406
s036,False,-202.1332797957239
s036,False,-192.51096872444833
s036,False,-195.46143835027343
s036,False,-200.30837923796867
s036,False,-189.32059826310302
s036,False,-188.9249991306485
s036,False,-192.66542089013296
s036,False,-194.1970666752339
s036,False,-191.92148837204783
s036,False,-189.25283952765534
s036,False,-193.21424077271277
s036,False,-195.8071166630465
s036,False,-200.76275264802268
s036,False,-187.7029936244218
s036,False,-181.48504928239686
s036,False,-181.2920414520273
s036,False,-186.24265363746642
s036,False,-183.1154238603126
s036,False,-178.5086505751194
s036,False,-193.08156048921578
s036,False,-199.38433831935902
s036,False,-189.1258179860784
s036,False,-179.1857090772754
s036,False,-172.13061894807103
s036,False,-178.13730120321213
s036,False,-186.7968947295219
s036,False,-192.53050136569368
s036,False,-198.476962260881
s036,False,-196.28641175918625
s036,False,-179.53327465249518
