user,genuine,score
s052,False,-141.20622844007613
s052,False,-149.39545686774312
s052,False,-145.7308224832562
s052,False,-159.96727174279687
s052,False,-155.85726744700565
s052,False,-152.18596758154783
s052,False,-144.299810934028
s052,False,-134.90528408986768
s052,False,-148.4653214071329
s052,False,-153.91555576989538
s052,False,-147.91575693436397
s052,False,-158.62491117740527
s052,False,-156.40848029587013
s052,False,-165.37780248088993
s052,False,-158.4865896768712
s052,False,-156.9961581913738
s052,False,-164.05988426912057
s052,False,-158.23446663053076
s052,False,-151.58068832774663
s052,False,-160.22229896702544
s052,False,-160.5078214002612
s052,False,-161.25390491575325
s052,False,-155.37197410563627
s052,False,-155.4973451362755
s052,False,-158.8415869062461
s052,False,-157.95481414815356
s052,False,-165.81926713781598
s052,False,-155.13117832048627
s052,False,-155.70673070697842
s052,False,-154.97987962046102
s052,False,-163.07016175255694
s052,False,-159.6964522776665
s052,False,-164.1320478370053
s052,False,-160.12795690251997
s052,False,-162.92890546344645
s052,False,-157.45273417276712
s052,False,-156.5767863201816
s052,False,-159.8851077511047
s052,False,-158.7793076916875
s052,False,-171.01365800758734
s052,False,-154.22203679564646
s052,False,-156.49211249443223
s052,False,-160.8624340941272
s052,False,-157.8584935727283
s052,False,-164.41115534584344
s052,False,-161.44612252261703
s052,False,-172.6601713935765
s052,False,-159.73009911903537
s052,False,-155.80837208267224
s052,False,-161.53389932268675
s052,False,-148.4208879587179
s052,False,-154.76933081830038
s052,False,-147.71295785067946
s052,False,-147.1187280932123
s052,False,-148.24719176722942
s052,False,-151.11211261836897
s052,False,-154.91547146844331
s052,False,-152.63512288494238
s052,False,-153.66789361260194
s052,False,-149.51248164188024
s052,False,-144.3054469895904
s052,False,-150.44482034739423
s052,False,-157.49103349581847
s052,False,-151.52042090119753
s052,False,-149.82988730635498
s052,False,-150.2938991262095
s052,False,-152.12456054502937
s052,False,-147.14664949651961
s052,False,-147.8784268591057
s052,False,-145.90229421099093
s052,False,-149.1347774700351
s052,False,-148.90571421339098
s052,False,-157.8803122046803
s052,False,-157.48432861336389
s052,False,-153.9553267375035
s052,False,-145.00283484233594
s052,False,-140.8305806870344
s052,False,-150.75824752061737
s052,False,-150.63904327476536
s052,False,-139.08620355508052
s052,False,-151.696554711187
s052,False,-149.91897901840287
s052,False,-148.77946966385184
s052,False,-154.60391211354812
s052,False,-136.8910786804202
s052,False,-157.5030886314513
s052,False,-152.8454129935796
s052,False,-151.74943172447593
s052,False,-152.1318117704731
s052,False,-150.9634582697838
s052,False,-150.63568143323255
s052,False,-150.69002369597507
s052,False,-151.72600686440637
s052,False,-152.79342480749503
s052,False,-150.43408907355317
s052,False,-158.75646982393428
s052,False,-156.5528197848527
s052,False,-154.08801087805384
s052,False,-142.42354197737754
s052,False,-148.40012590872996
s052,False,-169.99081887997116
s052,False,-156.74721322018792
s052,False,-143.77483228533256
s052,False,-153.02717656818092
s052,False,-147.9429850439533
s052,False,-142.99557318603436
s052,False,-151.32440540547475
s052,False,-139.75166210171818
s052,False,-144.9906297480788
s052,False,-150.88667627281117
s052,False,-155.9884688741187
s052,False,-162.42549015453022
s052,False,-155.07407143240607
s052,False,-147.8132080087371
s052,False,-146.6046449266475
s052,False,-147.54648190992575
s052,False,-147.39242475685947
s052,False,-153.8897932259886
s052,False,-135.08245691863556
s052,False,-143.05985154674954
s052,False,-140.47826139748798
s052,False,-133.90727339603862
s052,False,-134.95544265152884
s052,False,-137.49679194487769
s052,False,-140.3767878299239
s052,False,-134.31907534153518
s052,False,-130.98601528552064
s052,False,-133.51771756672827
s052,False,-135.5046623671549
s052,False,-134.96901327683958
s052,False,-139.7239344167763
s052,False,-126.11515315583144
s052,False,-153.85090395639864
s052,False,-135.15443388906166
s052,False,-149.88076026567038
s052,False,-134.46285564237849
s052,False,-143.63577317651473
s052,False,-143.19447557839175
s052,False,-134.88097774001335
s052,False,-143.55869430739187
s052,False,-138.80996096652615
s052,False,-146.31477794636342
s052,False,-146.9829699148838
s052,False,-144.03493188430934
s052,False,-148.13727065864836
s052,False,-144.9408473872933
s052,False,-141.4921200011799
s052,False,-146.82580854284555
s052,False,-134.3194452315206
s052,False,-140.19461799859553
s052,False,-137.6258747048531
s052,False,-133.73714795338918
s052,False,-144.91495718956895
s052,False,-130.55849015107512
s052,False,-133.2964619678704
s052,False,-145.50565519174168
s052,False,-151.63641288209496
s052,False,-136.89482631374412
s052,False,-150.72653921131183
s052,False,-148.0837667807442
s052,False,-128.23336989429083
s052,False,-146.6233559428388
s052,False,-154.34122718637096
s052,False,-143.89229890492234
s052,False,-146.27073322925267
s052,False,-148.45002308954412
s052,False,-149.90034045314493
s052,False,-154.14341333232937
s052,False,-157.5605180557627
s052,False,-147.56484340390494
s052,False,-148.1492523683984
s052,False,-154.75401506342763
s052,False,-154.506798604913
s052,False,-160.11359275412164
s052,False,-152.26684539939876
s052,False,-159.70337108928322
s052,False,-146.14417618401433
s052,False,-147.1291120626362
s052,False,-162.89368360705328
s052,False,-146.6411709091409
s052,False,-154.61986132918054
s052,False,-158.0282724371757
s052,False,-151.70101601087683
s052,False,-152.3012769897699
s052,False,-163.06909051220973
s052,False,-153.76465644562677
s052,False,-155.7735655730859
s052,False,-152.92647842760366
s052,False,-148.19504468185173
s052,False,-154.0221981277982
s052,False,-167.0523758295714
s052,False,-162.71372968381814
s052,False,-149.99286562371253
s052,False,-161.5900833379414
s052,False,-158.28497557481288
s052,False,-143.27124626450933
s052,False,-169.27139820913135
s052,False,-158.23614623827865
s052,False,-151.256928799561
s052,False,-156.89553756828238
s052,False,-164.86118067825356
s052,False,-159.4520305671196
s052,False,-150.72651043862626
s052,False,-150.71119455250863
s052,False,-138.46484684845285
s052,False,-171.12375233065117
s052,False,-158.00555059821957
s052,False,-164.3737457480045
s052,False,-142.86667453216438
s052,False,-141.19124906432904
s052,False,-149.8923962263393
s052,False,-167.3022918326327
s052,False,-140.96606430751746
s052,False,-135.375716242456
s052,False,-141.71233008947647
s052,False,-144.17528016323902
s052,False,-139.77162885654076
s052,False,-150.7092163673375
s052,False,-140.83699992072565
s052,False,-143.94232698200756
s052,False,-146.26679672336607
s052,False,-136.27223699210498
s052,False,-138.93701329945645
s052,False,-144.6113797282309
s052,False,-145.74458243772057
s052,False,-145.4758347435773
s052,False,-156.80171819685475
s052,False,-152.7275693802617
s052,False,-154.33115876064593
s052,False,-153.66462971275163
s052,False,-144.44201073395482
s052,False,-151.58331016142975
s052,False,-152.03806837247288
s052,False,-152.39733218735202
s052,False,-147.86763329260074
s052,False,-159.14089029279359
s052,False,-155.0771327745799
s052,False,-152.60834427002794
s052,False,-152.01469395053567
s052,False,-140.3188402673765
s052,False,-155.16529130729603
s052,False,-152.53659647073934
s052,False,-155.90669419214737
s052,False,-149.06011667294888
s052,False,-159.08923500343096
s052,False,-147.32490828732057
s052,False,-150.1022574099003
s052,False,-153.74136385983252
s052,False,-154.48524935871592
s052,False,-159.76182571039215
s052,False,-162.5385359119962
s052,False,-158.12844351048756
s052,False,-158.53773613590272
s052,False,-173.48545306899808
s052,False,-165.97980667599055
s052,False,-172.8783508588386
s052,False,-167.82161175915328
s052,False,-166.63930446401076
s052,False,-168.83487289317293
s052,False,-162.1786988240064
s052,False,-175.00841557575575
s052,False,-175.41925065557092
s052,False,-167.696014557741
s052,False,-164.0090607689591
s052,False,-170.31390642361174
s052,False,-160.62753869190118
s052,False,-164.47656325927977
s052,False,-158.59527592047303
s052,False,-163.73421913328067
s052,False,-156.79844351082053
s052,False,-159.53158317977503
s052,False,-150.75027474754063
s052,False,-168.7869061459341
s052,False,-155.5830144975154
s052,False,-157.54845444123595
s052,False,-157.87984391970923
s052,False,-163.81750950414926
s052,False,-153.61704997106426
s052,False,-161.7587642345283
s052,False,-160.51205381703872
s052,False,-158.09633473252345
s052,False,-164.29408235376826
s052,False,-156.7750766816002
s052,False,-154.82312523498737
s052,False,-160.07674247372609
s052,False,-164.9754462344549
s052,False,-157.2903487688243
s052,False,-168.07130117985153
s052,False,-149.2560105004405
s052,False,-157.55700031230558
s052,False,-154.5130767749998
s052,False,-155.60936604930131
s052,False,-150.03559683291397
s052,False,-151.75105162844082
s052,False,-160.50866371189778
s052,False,-158.26335778071015
s052,False,-165.64550652238916
s052,False,-157.23670746055345
s052,False,-162.20268440160982
s052,False,-157.0564098297911
s052,False,-144.1821533372902
s052,False,-136.87266820810206
s052,False,-143.93723842305675
s052,False,-145.93156354344634
s052,False,-151.3766258608202
s052,False,-146.81246982703001
s052,False,-149.09454845537417
s052,False,-151.7256439962781
s052,False,-145.42791493841833
s052,False,-141.83916738711804
s052,False,-155.74204261300264
s052,False,-147.05933425361357
s052,False,-157.90702314957176
s052,False,-144.67440292507612
s052,False,-144.50958984232432
s052,False,-155.46973504025763
s052,False,-149.62506060377115
s052,False,-143.08825309800127
s052,False,-151.9109333441513
s052,False,-157.06464801717453
s052,False,-152.1678027047749
s052,False,-153.880175383022
s052,False,-141.9001047784372
s052,False,-144.71185291184835
s052,False,-154.21559409755565
s052,False,-154.96581860643815
s052,False,-154.81190235929066
s052,False,-153.0028602786574
s052,False,-147.83287375103288
s052,False,-148.1364804236639
s052,False,-152.1733166039746
s052,False,-150.46900161392492
s052,False,-151.74486817083675
s052,False,-147.85684754285924
s052,False,-143.14543443572404
s052,False,-152.09720073807316
s052,False,-149.07829388888055
s052,False,-154.9508087651199
s052,False,-138.79431299272912
s052,False,-140.71888867037816
s052,False,-147.42783834272484
s052,False,-149.6638727997513
s052,False,-147.4451601729681
s052,False,-150.20657697530106
s052,False,-154.31455200865662
s052,False,-147.782290556222
s052,False,-144.5455919307616
s052,False,-155.66494393193824
s052,False,-151.75789951438995
s052,False,-142.3824874318881
s052,False,-140.3328662372849
s052,False,-139.05534916762224
s052,False,-134.9033071493178
s052,False,-130.47772491609788
s052,False,-141.79691624906178
s052,False,-126.14146323217274
s052,False,-139.2891277978853
s052,False,-136.57388394009743
s052,False,-139.17635235553695
s052,False,-142.14623023642056
s052,False,-146.62921817696028
s052,False,-143.36325540337648
s052,False,-142.2973685182798
s052,False,-138.22487379779548
s052,False,-138.1423735137178
s052,False,-140.07408398139606
s052,False,-143.32636505339855
s052,False,-148.47190319823798
s052,False,-144.82467501530778
s052,False,-137.50922153137464
s052,False,-144.3495291743693
s052,False,-140.61511983232268
s052,False,-142.62957313574628
s052,False,-147.30600038912695
s052,False,-145.17838087954098
s052,False,-144.79064497228006
s052,False,-156.37930141880508
s052,False,-144.87604584962267
s052,False,-136.03085148376223
s052,False,-142.73481480560014
s052,False,-147.25966595746826
s052,False,-144.43416796029362
s052,False,-138.42294688256152
s052,False,-134.99529189268236
s052,False,-145.18114887002722
s052,False,-149.25435002744763
s052,False,-138.96757840491134
s052,False,-153.1325439334839
s052,False,-144.0856929511252
s052,False,-144.06235291774283
s052,False,-141.71249257007233
s052,False,-142.7570926798428
s052,False,-150.02061375276503
s052,False,-140.68306471147986
s052,False,-141.2710932715787
s052,False,-147.11446805387365
s052,False,-137.51477032265032
s052,False,-142.5425504392197
s052,False,-139.3643226523258
s052,False,-139.7527887615076
s052,False,-134.58317796307264
s052,False,-141.2466503619613
s052,False,-122.00100400813241
s052,False,-132.44125780118824
s052,False,-140.49737079384477
s052,False,-130.9789642652533
s052,False,-134.41504505357355
s052,False,-133.24113489310207
s052,False,-150.59686605988125
s052,False,-143.94062398910557
s052,False,-139.23364078312065
s052,False,-150.6189206437876
s052,False,-140.4704200415506
s052,False,-136.72037484201178
s052,False,-140.05471112989017
s052,False,-144.46716976679298
s052,False,-142.87755964492595
s052,False,-135.7609938336593
s052,False,-142.46376471508006
s052,False,-143.27437627733295
s052,False,-136.65495598829906
s052,False,-140.7934189662704
s052,False,-132.8483619239701
s052,False,-152.68765784187653
s052,False,-145.32934186695948
s052,False,-153.5371253969136
s052,False,-153.28096775719973
s052,False,-145.78224960122657
s052,False,-157.11433456990642
s052,False,-146.97187682092476
s052,False,-148.59386714028756
s052,False,-143.3927621795217
s052,False,-157.88948265035822
s052,False,-143.9119647760197
s052,False,-149.36011764572316
s052,False,-155.02930196071694
s052,False,-140.2448750129297
s052,False,-146.43604218088626
s052,False,-141.80811008352666
s052,False,-140.67209492975536
s052,False,-143.92319315935956
s052,False,-141.85716730243323
s052,False,-142.79567004876407
s052,False,-150.37472610218842
s052,False,-144.22821164761487
s052,False,-138.61689115463403
s052,False,-140.96130782836585
s052,False,-149.8884278778066
s052,False,-155.0084129721941
s052,False,-142.59124116670856
s052,False,-131.43327696785153
s052,False,-138.4959981314876
s052,False,-135.69702965209797
s052,False,-136.82749441670202
s052,False,-140.70615015727932
s052,False,-145.10106793975834
s052,False,-137.02108859299096
s052,False,-137.36151357980074
s052,False,-145.64358862569878
s052,False,-141.9334748461973
s052,False,-140.95279689202195
s052,False,-147.6264470037674
s052,False,-143.89501505573
s052,False,-140.18732077807917
s052,False,-135.74618120784547
s052,False,-140.02735451096567
s052,False,-139.1273842915516
s052,False,-145.2337375879769
s052,False,-145.14409294153495
s052,False,-138.44124166656593
s052,False,-148.3496578549658
s052,False,-142.07634316373912
s052,False,-144.05742019179624
s052,False,-143.86480033712698
s052,False,-137.4523945321182
s052,False,-138.26824274066493
s052,False,-147.2340914704907
s052,False,-142.9173426950128
s052,False,-143.56468732635258
s052,False,-144.48298347247854
s052,False,-142.82649525326457
s052,False,-146.20171988382444
s052,False,-140.2663376071093
s052,False,-142.69859006466467
s052,False,-147.0318646863371
s052,False,-146.96582604899598
s052,False,-146.67440582255304
s052,False,-143.32447069188407
s052,False,-145.73564543564484
s052,False,-146.82218117607206
s052,False,-148.05244024395452
s052,False,-141.85709902427809
s052,False,-147.16668381639272
s052,False,-155.69499752671388
s052,False,-149.50980063178082
s052,False,-153.30123108673482
s052,False,-142.76140073402928
s052,False,-145.4025014915164
s052,False,-145.87517365944822
s052,False,-138.45754971559882
s052,False,-141.41977152877712
s052,False,-139.36063464175655
s052,False,-166.19797321102396
s052,False,-146.64162350881494
s052,False,-150.80457862136282
s052,False,-140.95667966532457
s052,False,-160.85791590293206
s052,False,-154.40246317868193
s052,False,-156.00393877687335
s052,False,-155.9861432363827
s052,False,-158.6681412013928
s052,False,-143.75150782357053
s052,False,-151.82026992669768
s052,False,-153.84215518845485
s052,False,-145.45916585383924
s052,False,-145.78715141682423
s052,False,-143.98415596530035
s052,False,-149.0806829808637
s052,False,-155.67503083116907
s052,False,-145.3904102763369
s052,False,-149.63891205773072
s052,False,-157.68366488163406
s052,False,-167.58983556956045
s052,False,-146.44320617347861
s052,False,-156.30425074391323
s052,False,-142.12822697902246
s052,False,-148.1614423898887
s052,False,-148.07097868531483
s052,False,-156.73739138038232
s052,False,-142.58642524200363
s052,False,-163.49258460893117
s052,False,-151.32258536766113
s052,False,-154.13194626767418
s052,False,-140.8307644935625
s052,False,-148.349986345693
s052,False,-152.61566101228252
s052,False,-145.78046411580624
s052,False,-146.80413359448718
s052,False,-159.15185330747553
s052,False,-155.7197410105264
s052,False,-153.2277874402704
s052,False,-159.6191952998039
s052,False,-151.52289062273888
s052,False,-152.07154161978102
s052,False,-171.98684350830086
s052,False,-153.6374527203134
s052,False,-154.4495611347581
s052,False,-163.4959116007915
s052,False,-158.91783360986074
s052,False,-145.13957178706536
s052,False,-152.982267254807
s052,False,-168.25004414253007
s052,False,-161.46278049974768
s052,False,-156.70884308095194
s052,False,-163.08132152258898
s052,False,-158.18472881393095
s052,False,-154.79584313723598
s052,False,-154.46012190434234
s052,False,-150.65813062129976
s052,False,-156.81567114705166
s052,False,-154.07569175794518
s052,False,-155.39871930572212
s052,False,-155.15578195226615
s052,False,-149.81261243249241
s052,False,-164.021225682969
s052,False,-151.74282299422163
s052,False,-154.29062798250246
s052,False,-156.8552811576699
s052,False,-153.2094497736348
s052,False,-155.87035467310366
s052,False,-156.27705426299437
s052,False,-149.61168865122426
s052,False,-153.0026279155006
s052,False,-153.13022803397914
s052,False,-148.46542992089408
s052,False,-155.55391162421665
s052,False,-154.34065091065654
s052,False,-153.96754581614098
s052,False,-147.53027589649062
s052,False,-151.22405272060138
s052,False,-145.9390014482488
s052,False,-150.7596401026345
s052,False,-145.15915282240084
s052,False,-144.57768193469107
s052,False,-157.27879965998832
s052,False,-134.64832470181273
s052,False,-150.92050361546058
s052,False,-151.37833690157532
s052,False,-151.40512682106618
s052,False,-144.04100330478698
s052,False,-151.99801877999857
s052,False,-146.05524639997287
s052,False,-154.7256506859379
s052,False,-147.55462946787063
s052,False,-147.1139423068843
s052,False,-148.75237187618927
s052,False,-142.4794427820614
s052,False,-149.07584590224036
s052,False,-146.01965366389467
s052,False,-147.6519525488564
s052,False,-142.94862780537778
s052,False,-136.3951549194766
s052,False,-151.98462177119177
s052,False,-153.0737996229838
s052,False,-158.1403953989342
s052,False,-149.6882995256022
s052,False,-139.1828453768391
s052,False,-137.02387858332358
s052,False,-148.0557190603239
s052,False,-150.34606939891384
s052,False,-150.48385246995176
s052,False,-149.53419096507304
s052,False,-157.22226548577444
s052,False,-158.0998863921446
s052,False,-143.86340342639292
s052,False,-150.52399575364115
s052,False,-156.7732413703895
s052,False,-166.87923365958287
s052,False,-151.70357651037898
s052,False,-143.11356013171354
s052,False,-141.46179516617434
s052,False,-168.56141732423848
s052,False,-139.25379853190242
s052,False,-154.45958589979912
s052,False,-149.06558479463985
s052,False,-155.46918399815615
s052,False,-158.50410906877332
s052,False,-157.13457676019524
s052,False,-154.84962986544008
s052,False,-152.50928942386145
s052,False,-144.4285482105142
s052,False,-150.1503982137805
s052,False,-142.45727934283985
s052,False,-150.7778953966104
s052,False,-148.90176119879308
s052,False,-144.82039943231527
s052,False,-155.47589798143153
s052,False,-147.20012172887624
s052,False,-140.99763740704594
s052,False,-148.67029423698236
s052,False,-155.89228383042402
s052,False,-153.38432629487917
s052,False,-149.19921608228583
s052,False,-138.9968543837883
s052,False,-148.53549787403497
s052,False,-138.39997860004922
s052,False,-140.525028879619
s052,False,-148.84403649606207
s052,False,-147.62004826235548
s052,False,-149.4775793615549
s052,False,-144.76274102746578
s052,False,-155.19910107170924
s052,False,-174.96945027132088
s052,False,-148.03851408681288
s052,False,-151.37565869998062
s052,False,-148.20161007805115
s052,False,-141.62184602884207
s052,False,-149.5201844539083
s052,False,-146.76473878910346
s052,False,-142.83600414378577
s052,False,-143.86014776899276
s052,False,-145.6144776343569
s052,False,-143.17192611187681
s052,False,-135.8605360419538
s052,False,-130.88559435599942
s052,False,-134.33468708667706
s052,False,-134.65054115679024
s052,False,-121.58559877140678
s052,False,-148.46469848005265
s052,False,-131.3153500311514
s052,False,-123.36399502563403
s052,False,-133.69855447387764
s052,False,-153.58814929825542
s052,False,-132.30473947490034
s052,False,-144.67764594763136
s052,False,-129.89250896650057
s052,False,-143.49776337800864
s052,False,-138.87324879554097
s052,False,-146.10113058322398
s052,False,-143.7916704780773
s052,False,-149.553439687118
s052,False,-139.9738053330093
s052,False,-150.57977104649888
s052,False,-138.24842604343786
s052,False,-146.15896072966166
s052,False,-137.55611711145025
s052,False,-139.78609267314062
s052,False,-132.22406751134577
s052,False,-130.95727602432785
s052,False,-137.06315142384867
s052,False,-141.92593382614368
s052,False,-138.37821324922123
s052,False,-136.65808024568994
s052,False,-139.68057600892791
s052,False,-138.1060501384262
s052,False,-133.56671834844448
s052,False,-139.84687972352714
s052,False,-150.82614875768232
s052,False,-143.60130624338254
s052,False,-141.60476996363508
s052,False,-147.53002419385365
s052,False,-144.65307810432384
s052,False,-146.9596442435454
s052,False,-146.14109643205612
s052,False,-146.05535391924806
s052,False,-145.76512718122794
s052,False,-158.79348919131922
s052,False,-140.6037674459675
s052,False,-153.23712434822207
s052,False,-153.9503001734097
s052,False,-144.36657410288413
s052,False,-148.3537624455202
s052,False,-142.80687989381846
s052,False,-148.84686196526206
s052,False,-133.87862013986748
s052,False,-139.95819580323143
s052,False,-137.36418103156925
s052,False,-134.78647929883292
s052,False,-133.22364587777204
s052,False,-141.52096816196402
s052,False,-140.56035779798094
s052,False,-148.5803735911779
s052,False,-138.55483831664
s052,False,-149.000884339425
s052,False,-145.76866101043905
s052,False,-155.34248676990893
s052,False,-148.85356619614254
s052,False,-146.55523929731095
s052,False,-148.1106457070345
s052,False,-138.6896930644559
s052,False,-137.9741749705821
s052,False,-143.44064209976654
s052,False,-146.4854599168311
s052,False,-152.58066380276549
s052,False,-148.942791306661
s052,False,-147.4272247511754
s052,False,-148.14662654057295
s052,False,-157.04222235003175
s052,False,-141.58918277425903
s052,False,-138.67631864847598
s052,False,-151.5547029077654
s052,False,-149.0400487661694
s052,False,-151.20452856682732
s052,False,-150.74904802181345
s052,False,-137.76899020864244
s052,False,-138.72980571855504
s052,False,-139.49929647064022
s052,False,-139.49598774938184
s052,False,-148.97314566986194
s052,False,-147.40267490989842
s052,False,-167.49619604893712
s052,False,-155.72908342345346
s052,False,-174.08415712809065
s052,False,-157.2755509542153
s052,False,-157.19446452745387
s052,False,-162.30830612902142
s052,False,-151.49919663482288
s052,False,-161.42067438064598
s052,False,-156.2695660954502
s052,False,-153.25131693407127
s052,False,-160.62337858160683
s052,False,-155.35939957599837
s052,False,-150.43653072799776
s052,False,-152.10561885537925
s052,False,-142.3182723709558
s052,False,-145.6163316176763
s052,False,-145.25504543314423
s052,False,-141.1079140248494
s052,False,-147.69592007603794
s052,False,-151.32823425645043
s052,False,-140.43201930689708
s052,False,-157.90701583634115
s052,False,-147.78185506817243
s052,False,-140.13201587697998
s052,False,-137.59377516134938
s052,False,-152.53448811999792
s052,False,-150.8567802180413
s052,False,-152.39133977970351
s052,False,-148.6689313879848
s052,False,-149.07424569075414
s052,False,-147.0580589505872
s052,False,-151.43741924100883
s052,False,-145.49671575270557
s052,False,-161.8664893702907
s052,False,-148.59109369291977
s052,False,-142.05834604077634
s052,False,-154.47497757518101
s052,False,-144.79274976062828
s052,False,-149.13067614867444
s052,False,-143.6011450826225
s052,False,-146.46852951974205
s052,False,-147.39913475807543
s052,False,-160.06575040680187
s052,False,-146.40029079088134
s052,False,-142.4387398213636
s052,False,-152.90614234852669
s052,False,-143.44221228091135
s052,False,-161.05633477227474
s052,False,-147.081838980936
s052,False,-161.8589294368501
s052,False,-157.76910229408603
s052,False,-138.9862905316915
s052,False,-145.65620545636452
s052,False,-145.04810263865696
s052,False,-146.11654525402497
s052,False,-136.44325363745807
s052,False,-135.43378232801635
s052,False,-157.50955867278014
s052,False,-144.2694601062557
s052,False,-141.19016711323093
s052,False,-148.37330695357258
s052,False,-144.14952856611114
s052,False,-149.4439875834259
s052,False,-141.21943042435433
s052,False,-148.95861427291175
s052,False,-147.79236742876154
s052,False,-143.14362926710103
s052,False,-141.63689201404284
s052,False,-142.44906895613772
s052,False,-135.86025206281965
s052,False,-143.27156460268142
s052,False,-139.10756236949743
s052,False,-127.23707139354168
s052,False,-134.62727671306138
s052,False,-140.1056266233322
s052,False,-136.592310496231
s052,False,-148.39686339705216
s052,False,-146.50194654131442
s052,False,-141.65727611475214
s052,False,-152.05288886754406
s052,False,-142.38549203753217
s052,False,-147.48848281477362
s052,False,-136.0609437000319
s052,False,-144.63722614779326
s052,False,-139.70608992346348
s052,False,-154.92736236103818
s052,False,-149.39978790603743
s052,False,-139.39645687135703
s052,False,-143.7335094471609
s052,False,-144.91632097872414
s052,False,-130.93543065883836
s052,False,-148.09681696019757
s052,False,-151.96348118070193
s052,False,-136.3297987773706
s052,False,-148.58249171477541
s052,False,-145.4057203012322
s052,False,-140.8715996188982
s052,False,-150.33298623160744
s052,False,-149.84851003794353
s052,False,-145.75075155074282
s052,False,-153.0603652224304
s052,False,-147.49125874716745
s052,False,-136.5183196068083
s052,False,-133.83966590648927
s052,False,-137.80338963356772
s052,False,-136.7762537458764
s052,False,-133.2739762906376
s052,False,-136.5138828548224
s052,False,-159.00362828631742
s052,False,-133.89780234100738
s052,False,-143.53346923943397
s052,False,-138.22980756957543
s052,False,-132.56060050733802
s052,False,-148.8827444817897
s052,False,-143.29728955340204
s052,False,-147.09205717954487
s052,False,-141.51910334718173
s052,False,-136.01062041310365
s052,False,-144.44067664526068
s052,False,-136.22208805783362
s052,False,-144.9083326481398
s052,False,-150.61073197391138
s052,False,-145.4595540725798
s052,False,-144.88051323506227
s052,False,-142.9191489544016
s052,False,-145.51653292296155
s052,False,-152.94993604551013
s052,False,-143.71575417959377
s052,False,-143.40057483213147
s052,False,-151.13304744704985
s052,False,-145.60692252506274
s052,False,-147.50763312480092
s052,False,-148.29004231750608
s052,False,-147.26118686828937
s052,False,-150.62137336064418
s052,False,-154.9101380474683
s052,False,-151.6076895137945
s052,False,-151.73989475198783
s052,False,-160.18178605529238
s052,False,-144.2617141157762
s052,False,-152.52589415603947
s052,False,-147.1491745979303
s052,False,-151.42575082375512
s052,False,-149.79309838733093
s052,False,-156.96630972894528
s052,False,-153.9764614015521
s052,False,-146.26892023222476
s052,False,-141.0457999296417
s052,False,-148.94959547441877
s052,False,-159.06749763558665
s052,False,-175.63461268877037
s052,False,-177.78105073434173
s052,False,-156.24891092254316
s052,False,-165.78166293322877
s052,False,-164.15017431614513
s052,False,-145.51034088030215
s052,False,-183.93395746139743
s052,False,-165.4121240607439
s052,False,-151.88153501957584
s052,False,-157.53282510191045
s052,False,-166.3281894788503
s052,False,-160.59033018799622
s052,False,-153.62554190047015
s052,False,-162.70218018194282
s052,False,-147.97567718099396
s052,False,-158.11246734647565
s052,False,-160.35182765787565
s052,False,-159.26354270153607
s052,False,-154.96773021670134
s052,False,-156.05834309775628
s052,False,-160.50779198497014
s052,False,-154.9589683353089
s052,False,-163.5105773641706
s052,False,-149.61048865534207
s052,False,-165.58346245599225
s052,False,-166.26401582693302
s052,False,-161.42066903024855
s052,False,-167.34836417220538
s052,False,-154.60868857064537
s052,False,-159.92190002187235
s052,False,-161.74065459465683
s052,False,-163.20472344115464
s052,False,-151.26148654225332
s052,False,-151.68061126180723
s052,False,-162.3471715854559
s052,False,-157.56717788156652
s052,False,-171.48857425802873
s052,False,-156.77616171858278
s052,False,-155.25600562707135
s052,False,-167.82096441776216
s052,False,-163.036735516167
s052,False,-161.74620380440783
s052,False,-159.6955189014975
s052,False,-167.04290053234195
s052,False,-165.98387152979805
s052,False,-158.6801192357911
s052,False,-166.15934954806053
s052,False,-166.1343593395492
s052,False,-155.69822192895555
s052,False,-156.29714284494176
s052,False,-141.59119547736506
s052,False,-149.47292426231704
s052,False,-146.3581285092522
s052,False,-144.5995103378692
s052,False,-158.51504511067012
s052,False,-153.15812814640353
s052,False,-150.6905459722635
s052,False,-149.71747785740726
s052,False,-148.09370599227756
s052,False,-144.0272986883683
s052,False,-137.87429485615453
s052,False,-131.54352987515767
s052,False,-146.8822770065609
s052,False,-157.40104076000188
s052,False,-157.77517892207155
s052,False,-137.59887552814823
s052,False,-145.9322847441186
s052,False,-147.84033555883647
s052,False,-146.85887926888338
s052,False,-152.9979034191887
s052,False,-134.17822252969847
s052,False,-148.62478727871417
s052,False,-146.46026648701425
s052,False,-151.27928112243924
s052,False,-150.50998707416596
s052,False,-152.5100754489984
s052,False,-148.03405674596732
s052,False,-154.67687370924543
s052,False,-158.02933715842323
s052,False,-151.95985228368437
s052,False,-144.11485749523442
s052,False,-144.28200742039667
s052,False,-142.46329096159656
s052,False,-160.9204244282305
s052,False,-151.33707630943934
s052,False,-154.31556993238965
s052,False,-155.53328644422763
s052,False,-148.47063500466814
s052,False,-151.24995495112148
s052,False,-156.4647802576237
s052,False,-137.65145189279423
s052,False,-150.319160839213
s052,False,-150.21707317786678
s052,False,-154.72733913691226
s052,False,-149.9614080774125
s052,False,-150.00285024840616
s052,False,-148.52093533940686
s052,False,-151.7275519153059
s052,False,-140.20394131861698
s052,False,-147.64571321952215
