user,genuine,score
s047,False,-137.67591515280006
s047,False,-131.83587082988788
s047,False,-142.41898641140452
s047,False,-141.31947721514365
s047,False,-146.48181332528227
s047,False,-147.89693986528667
s047,False,-149.35123549106797
s047,False,-150.58761307192762
s047,False,-137.58193835643803
s047,False,-149.9904416057
s047,False,-150.9844138575817
s047,False,-149.60445865862997
s047,False,-151.58996961403193
s047,False,-165.9023883281706
s047,False,-155.53571558994958
s047,False,-151.5145506396072
s047,False,-159.52583642589806
s047,False,-151.18079578027826
s047,False,-146.33917002428413
s047,False,-154.9307979015066
s047,False,-157.87322987293135
s047,False,-147.16537804603266
s047,False,-143.1573898554233
s047,False,-146.14564074539686
s047,False,-150.80932512827667
s047,False,-154.615541821863
s047,False,-157.56306984945877
s047,False,-144.45055917787226
s047,False,-151.5729939383198
s047,False,-149.13428215695595
s047,False,-145.97348658701594
s047,False,-153.1863864213197
s047,False,-148.79815577780445
s047,False,-148.2516344280964
s047,False,-156.38278556431968
s047,False,-147.9427791663515
s047,False,-150.94966418696706
s047,False,-151.43739292180211
s047,False,-147.40883902630068
s047,False,-160.51070561054178
s047,False,-156.6581959687254
s047,False,-146.80561089062525
s047,False,-154.61705006989945
s047,False,-156.59266140469677
s047,False,-157.97404318403883
s047,False,-154.5324524068659
s047,False,-162.80754086183288
s047,False,-148.83563135959827
s047,False,-153.37554368758035
s047,False,-155.24195328977825
s047,False,-142.14512704511225
s047,False,-141.22605086755036
s047,False,-138.9224925922074
s047,False,-135.62957903112573
s047,False,-142.09985070733381
s047,False,-133.23788995783266
s047,False,-135.71934385028223
s047,False,-132.99320793363535
s047,False,-130.93888030018772
s047,False,-144.14634618957447
s047,False,-138.4755790612011
s047,False,-134.76238015151003
s047,False,-142.328180772027
s047,False,-133.32845552211228
s047,False,-144.9334593693645
s047,False,-139.78759373403668
s047,False,-144.39372313871664
s047,False,-150.8324491758858
s047,False,-143.45497431276536
s047,False,-147.51434512106093
s047,False,-151.38979620869304
s047,False,-151.01214292121406
s047,False,-142.96626161996934
s047,False,-134.9912112477854
s047,False,-134.3270577022612
s047,False,-141.49417885692142
s047,False,-145.20765015159552
s047,False,-143.59576077622657
s047,False,-146.32306314464623
s047,False,-141.49207344203785
s047,False,-148.26296051513518
s047,False,-158.9501130778741
s047,False,-138.56974847029198
s047,False,-160.0936676305244
s047,False,-148.89019210450616
s047,False,-156.951868981098
s047,False,-150.83573656287496
s047,False,-151.16454813254484
s047,False,-146.8716028239222
s047,False,-148.3675749845906
s047,False,-155.83053615187478
s047,False,-150.5103887228267
s047,False,-136.09598352236785
s047,False,-136.43442706123508
s047,False,-147.64868904811743
s047,False,-146.6083794761927
s047,False,-148.6312350206235
s047,False,-153.01894863985777
s047,False,-159.87231323105772
s047,False,-146.34384435518027
s047,False,-141.9835072257457
s047,False,-136.06031197977646
s047,False,-134.28171501076457
s047,False,-139.66910795572852
s047,False,-143.8276682585384
s047,False,-144.24539794240044
s047,False,-152.59338339300717
s047,False,-150.65125278923497
s047,False,-148.1856467476103
s047,False,-146.00303131465785
s047,False,-144.20954445659956
s047,False,-144.44059515246593
s047,False,-151.11468987626992
s047,False,-142.59623111113135
s047,False,-148.1923613262312
s047,False,-139.6060344723609
s047,False,-147.3813901132883
s047,False,-142.71904590364707
s047,False,-143.6002408027652
s047,False,-141.09250641151047
s047,False,-141.23140598776934
s047,False,-146.11611089774792
s047,False,-148.68176201731066
s047,False,-147.4148407819501
s047,False,-148.80367957864527
s047,False,-142.51993734019607
s047,False,-141.78638469104112
s047,False,-145.43037689955295
s047,False,-140.92065112594446
s047,False,-142.4405232554921
s047,False,-146.9373160187175
s047,False,-148.04855337100648
s047,False,-146.7092259032879
s047,False,-147.92496165470527
s047,False,-146.77724340901267
s047,False,-154.58938933197868
s047,False,-145.8657650344666
s047,False,-156.79024468801353
s047,False,-143.69965464361115
s047,False,-149.01622702914094
s047,False,-154.19290365345674
s047,False,-146.31359444430694
s047,False,-152.79148746410507
s047,False,-154.05006940189378
s047,False,-150.49341933283742
s047,False,-151.96085715143036
s047,False,-157.96181618949785
s047,False,-148.64030748902846
s047,False,-142.927948772381
s047,False,-157.106767255126
s047,False,-119.2526771784327
s047,False,-132.85299511949145
s047,False,-126.57332778789318
s047,False,-135.5087511144379
s047,False,-126.67189366450236
s047,False,-130.1086541845293
s047,False,-137.85134274159205
s047,False,-128.10067317645823
s047,False,-129.35899250380507
s047,False,-140.1377410226172
s047,False,-132.9038575819584
s047,False,-139.4107047735487
s047,False,-146.46434155514368
s047,False,-143.26113660049526
s047,False,-133.89441662376598
s047,False,-136.3242176832687
s047,False,-145.3773556040825
s047,False,-143.4186075994993
s047,False,-141.6534972626378
s047,False,-133.4861019507046
s047,False,-132.57055528973038
s047,False,-139.61444212558143
s047,False,-141.95698403049497
s047,False,-136.23562371338693
s047,False,-142.4111264802466
s047,False,-149.61828329450188
s047,False,-146.2874201747346
s047,False,-148.2820659663897
s047,False,-144.96312583623268
s047,False,-146.32814684367037
s047,False,-145.5175493917842
s047,False,-140.02123395928032
s047,False,-135.21785353110397
s047,False,-143.31052781031357
s047,False,-142.34569859186178
s047,False,-142.5687645301692
s047,False,-154.5181648261727
s047,False,-144.43617847110502
s047,False,-140.10752620343797
s047,False,-135.76382678153195
s047,False,-144.530095647175
s047,False,-147.31877319825588
s047,False,-152.59675076037243
s047,False,-140.97546596887227
s047,False,-150.83679898608875
s047,False,-138.72832317145
s047,False,-148.94477126071388
s047,False,-140.57622671632302
s047,False,-143.888833841901
s047,False,-139.5509294455518
s047,False,-124.82595256986784
s047,False,-130.37098086245962
s047,False,-129.49821841546319
s047,False,-135.4343331265676
s047,False,-133.55478595388067
s047,False,-133.44068168500368
s047,False,-133.80056648090752
s047,False,-129.1595750629666
s047,False,-135.47561045821388
s047,False,-124.12061539479944
s047,False,-120.70924388889827
s047,False,-123.64436659798702
s047,False,-128.72003268975556
s047,False,-125.36518939565461
s047,False,-132.79014496468022
s047,False,-130.26517696521435
s047,False,-130.95283541347484
s047,False,-129.9202761789077
s047,False,-129.46219332082583
s047,False,-125.80295543850143
s047,False,-133.39041894339422
s047,False,-130.4259269952922
s047,False,-133.99512889395513
s047,False,-128.8733300953213
s047,False,-126.1555734724486
s047,False,-121.74689066509964
s047,False,-126.50065033996657
s047,False,-116.67290651600204
s047,False,-121.81548367900271
s047,False,-129.08173646223977
s047,False,-121.69632303934596
s047,False,-127.67394679961093
s047,False,-128.51957694539243
s047,False,-128.14229125092737
s047,False,-129.70671924416948
s047,False,-132.7090554280517
s047,False,-123.66399311581199
s047,False,-129.07825640337046
s047,False,-128.24099644318397
s047,False,-128.86671965831994
s047,False,-127.953027486456
s047,False,-128.94422042089653
s047,False,-130.84411244053533
s047,False,-135.48465722444743
s047,False,-126.5471809250951
s047,False,-128.71607663326998
s047,False,-123.34679654291111
s047,False,-131.18819112438553
s047,False,-131.06927175504146
s047,False,-123.07604155059876
s047,False,-127.42685588491744
s047,False,-114.22654555101197
s047,False,-110.77717032722713
s047,False,-113.15162376059166
s047,False,-119.09014683872752
s047,False,-116.13119970534223
s047,False,-113.52875097404649
s047,False,-121.06613975215566
s047,False,-122.58056563268606
s047,False,-124.70148700258677
s047,False,-124.72223131446384
s047,False,-117.07449210310376
s047,False,-121.60561111687655
s047,False,-129.24829996010064
s047,False,-119.80564415177473
s047,False,-122.81942354748166
s047,False,-134.20606973701067
s047,False,-133.08877391049955
s047,False,-127.93241866538469
s047,False,-123.73344406440181
s047,False,-132.48854887867253
s047,False,-119.30006133088526
s047,False,-130.17083666529888
s047,False,-132.21097891368274
s047,False,-126.45590672088937
s047,False,-138.62761472792616
s047,False,-137.44118829806965
s047,False,-135.1668433111513
s047,False,-114.73561620432584
s047,False,-126.21506559361012
s047,False,-129.95189984742134
s047,False,-117.32985046389716
s047,False,-129.42033689558895
s047,False,-130.15462715868603
s047,False,-129.17714307651974
s047,False,-133.3336192855245
s047,False,-128.42834750119874
s047,False,-128.44588757120064
s047,False,-122.15734292604037
s047,False,-135.62776706457907
s047,False,-121.28773478186417
s047,False,-127.69461115097289
s047,False,-131.2133416344368
s047,False,-121.25404608795932
s047,False,-123.31768306774907
s047,False,-133.94176755316644
s047,False,-117.17873175639691
s047,False,-125.30149554855991
s047,False,-114.15860842628781
s047,False,-120.41873803152782
s047,False,-130.9414540474406
s047,False,-132.50053688635074
s047,False,-122.55352755235126
s047,False,-118.18535237696892
s047,False,-123.6166378790442
s047,False,-127.63612739879915
s047,False,-137.24897367291575
s047,False,-116.03883308226126
s047,False,-136.0388948336466
s047,False,-138.40254182308766
s047,False,-131.50870329102327
s047,False,-138.4230185887429
s047,False,-137.53987495969443
s047,False,-128.51229666865717
s047,False,-135.38191746817233
s047,False,-125.24513434340493
s047,False,-128.7525239294831
s047,False,-133.60762678369238
s047,False,-131.4743484163478
s047,False,-143.5541341346965
s047,False,-137.25361816580482
s047,False,-127.87111976742165
s047,False,-137.40284550730922
s047,False,-139.75988074349792
s047,False,-133.84635457604804
s047,False,-137.73641480568259
s047,False,-139.0711117213491
s047,False,-134.65812175025994
s047,False,-137.35147342113015
s047,False,-132.33112131567032
s047,False,-126.08950323318047
s047,False,-135.74987161648707
s047,False,-136.82959740398084
s047,False,-132.22145452665927
s047,False,-139.67067329983877
s047,False,-129.89849348993891
s047,False,-131.18807707226054
s047,False,-130.3142346119617
s047,False,-127.8897844888276
s047,False,-141.37219892123713
s047,False,-141.64077574982372
s047,False,-139.83363965344464
s047,False,-130.25112254354215
s047,False,-135.8113801663485
s047,False,-137.018154196825
s047,False,-129.11821826376615
s047,False,-128.1346397466353
s047,False,-130.84542021316395
s047,False,-135.6034362322331
s047,False,-126.5119416501732
s047,False,-137.5716273183463
s047,False,-137.71422120519603
s047,False,-133.53405251553417
s047,False,-135.82323241511878
s047,False,-144.1308778384849
s047,False,-135.44927915810587
s047,False,-143.98595717521022
s047,False,-145.2777964541079
s047,False,-138.37443308492507
s047,False,-146.92974111266855
s047,False,-150.5756939537695
s047,False,-138.96593678976006
s047,False,-130.59247832494881
s047,False,-133.4123643197117
s047,False,-141.02621852993394
s047,False,-143.05386221397183
s047,False,-148.20578186495442
s047,False,-140.37422022251423
s047,False,-157.31564254974958
s047,False,-155.71109825718187
s047,False,-152.09779556078965
s047,False,-157.56067660868695
s047,False,-137.73403220181473
s047,False,-148.91973366123074
s047,False,-158.2928597576367
s047,False,-154.04481871813476
s047,False,-177.03931674804875
s047,False,-167.49670148094634
s047,False,-161.46889041714695
s047,False,-164.98243511571522
s047,False,-162.85905664614324
s047,False,-157.14355812754843
s047,False,-166.40615184081238
s047,False,-151.62253653506957
s047,False,-168.0423504561161
s047,False,-161.84503576997975
s047,False,-168.05897924337998
s047,False,-155.0272344453374
s047,False,-157.69593119631185
s047,False,-166.5675684785211
s047,False,-155.58542134763337
s047,False,-164.2846915130773
s047,False,-169.4454506175111
s047,False,-170.47574791781108
s047,False,-161.25613413874237
s047,False,-159.01353817694672
s047,False,-154.05824769546768
s047,False,-165.16233797242714
s047,False,-167.4209385104846
s047,False,-163.39240707279677
s047,False,-155.54666985649138
s047,False,-147.84883911353387
s047,False,-144.96938622881154
s047,False,-134.58458769434645
s047,False,-149.55234754925192
s047,False,-138.33625296276244
s047,False,-137.54100622946095
s047,False,-144.70381961781735
s047,False,-140.36873995098432
s047,False,-139.99425936249563
s047,False,-149.6584710795959
s047,False,-150.37514404150792
s047,False,-143.99841664848626
s047,False,-154.33829982170636
s047,False,-156.31757390375213
s047,False,-149.9550284837515
s047,False,-153.52282715461843
s047,False,-164.28771303170987
s047,False,-159.1185142760019
s047,False,-158.27551509756933
s047,False,-155.24032923152865
s047,False,-155.09002320689788
s047,False,-159.5133123787936
s047,False,-149.8166351049602
s047,False,-151.43004958840095
s047,False,-159.74488026725325
s047,False,-144.57147786009006
s047,False,-140.96711701891363
s047,False,-160.2512443205595
s047,False,-164.00575827240814
s047,False,-150.45343642287582
s047,False,-158.6840773878618
s047,False,-153.9044031653805
s047,False,-149.98264156091926
s047,False,-153.53405056308492
s047,False,-152.85437089658683
s047,False,-150.01353762971317
s047,False,-146.53453526469983
s047,False,-155.285589656893
s047,False,-161.9341649883752
s047,False,-159.4235676287398
s047,False,-150.37722790362187
s047,False,-156.52896133643586
s047,False,-141.12834733793218
s047,False,-150.68583360481628
s047,False,-156.51322782441875
s047,False,-163.77612377370303
s047,False,-156.2750709539742
s047,False,-154.31384792964877
s047,False,-164.3338802570533
s047,False,-131.5991120663871
s047,False,-128.15501991507517
s047,False,-146.19928211599012
s047,False,-150.8682968399425
s047,False,-145.55310455833046
s047,False,-143.03313586838271
s047,False,-146.45322209751822
s047,False,-137.9937368111218
s047,False,-134.10082866530905
s047,False,-144.49372523052142
s047,False,-136.45883335537442
s047,False,-149.45181245478818
s047,False,-146.24402550439873
s047,False,-147.5461985084217
s047,False,-134.83812249273927
s047,False,-150.17411329415708
s047,False,-138.5196401259397
s047,False,-155.39548464915842
s047,False,-141.65921922583135
s047,False,-157.21442020030378
s047,False,-146.07250536870112
s047,False,-147.08610453915205
s047,False,-160.82731836001818
s047,False,-150.39535011394537
s047,False,-152.80855266957346
s047,False,-166.96741684056548
s047,False,-159.27167048738062
s047,False,-165.1435271219215
s047,False,-163.65559541192505
s047,False,-159.03851615552264
s047,False,-144.71704844616977
s047,False,-145.75896868953626
s047,False,-148.50713446992515
s047,False,-149.81156636596833
s047,False,-161.4872090972486
s047,False,-153.80072660862024
s047,False,-159.5394032862549
s047,False,-169.30086982034325
s047,False,-170.49993255230657
s047,False,-144.4170277329781
s047,False,-152.5227885487493
s047,False,-158.23865354979552
s047,False,-155.64904195816314
s047,False,-169.2426614043096
s047,False,-164.6658624161303
s047,False,-156.45573871357263
s047,False,-160.4967194685966
s047,False,-165.54053233169273
s047,False,-158.78128604999017
s047,False,-144.58194860254423
s047,False,-146.90669535400963
s047,False,-140.20205733544935
s047,False,-132.8646975448363
s047,False,-130.11697328963078
s047,False,-132.3563372107923
s047,False,-128.47958891112694
s047,False,-127.92874791311321
s047,False,-134.20958072402547
s047,False,-129.21559224852754
s047,False,-134.64413730306876
s047,False,-126.70314572011084
s047,False,-139.32766794103995
s047,False,-132.26575080996182
s047,False,-123.39148885632605
s047,False,-137.84398603000795
s047,False,-125.1711469379205
s047,False,-137.778788987569
s047,False,-138.64149066102866
s047,False,-141.22733829822715
s047,False,-139.22982739206958
s047,False,-142.7764476698476
s047,False,-137.70822343795243
s047,False,-131.35995478988104
s047,False,-126.88257277936341
s047,False,-131.11577767967282
s047,False,-137.59960834349005
s047,False,-136.54454034582662
s047,False,-129.8617447607761
s047,False,-125.03527157629506
s047,False,-127.75232130201739
s047,False,-126.84794802820213
s047,False,-134.84353340828312
s047,False,-132.20037768530193
s047,False,-132.18241769717608
s047,False,-141.4447706213134
s047,False,-153.15766522976526
s047,False,-149.1614879950082
s047,False,-142.97238789203848
s047,False,-137.53848071235663
s047,False,-133.87707863481418
s047,False,-142.8647600102487
s047,False,-146.23945865433575
s047,False,-142.7045202766413
s047,False,-148.44707700578851
s047,False,-141.62941735405155
s047,False,-139.15496137310504
s047,False,-137.33486155280661
s047,False,-138.4085346564653
s047,False,-136.71567348805468
s047,False,-143.00673670765062
s047,False,-137.60798825725163
s047,False,-136.85580470315534
s047,False,-137.59862152072634
s047,False,-134.45806154600453
s047,False,-136.7922332881324
s047,False,-136.80456984861
s047,False,-138.18816609410518
s047,False,-133.26218725818214
s047,False,-130.49005406837657
s047,False,-133.84429355009752
s047,False,-135.82119838623342
s047,False,-129.0092981898275
s047,False,-131.22566799679237
s047,False,-135.09044808783537
s047,False,-126.21529231991471
s047,False,-142.4367956965568
s047,False,-128.60341892379464
s047,False,-138.620777493273
s047,False,-147.62449496877383
s047,False,-132.73302159788315
s047,False,-136.5678292145305
s047,False,-132.86640529740913
s047,False,-131.32729308013293
s047,False,-136.78641779012713
s047,False,-133.51577779411116
s047,False,-129.3189069275406
s047,False,-152.66598818749657
s047,False,-134.62687290254829
s047,False,-128.13632766207576
s047,False,-139.79686155194824
s047,False,-127.10338446669031
s047,False,-134.3825486482891
s047,False,-126.56637823163784
s047,False,-133.85977849148475
s047,False,-131.16411131221048
s047,False,-131.77735599802392
s047,False,-134.91130947284475
s047,False,-132.00411145299444
s047,False,-138.8222377670077
s047,False,-124.05679365239828
s047,False,-135.95230462801948
s047,False,-131.82769846281096
s047,False,-137.20108263021783
s047,False,-129.5926833581443
s047,False,-135.34417297368586
s047,False,-129.63138067035501
s047,False,-126.51314619345703
s047,False,-131.65030067854562
s047,False,-126.94035369884277
s047,False,-129.98268816305804
s047,False,-127.76204326393876
s047,False,-128.38996297083003
s047,False,-138.68196450569414
s047,False,-127.3686078845165
s047,False,-124.86138018658264
s047,False,-124.70252580856643
s047,False,-128.06035206405738
s047,False,-144.42564450927645
s047,False,-143.29118103569934
s047,False,-148.39076209824253
s047,False,-143.93238476297896
s047,False,-122.21258296984522
s047,False,-132.67224992265366
s047,False,-128.14480184221105
s047,False,-126.78384571700767
s047,False,-129.27010869240027
s047,False,-121.48474504306762
s047,False,-133.25364884317577
s047,False,-138.1239984688024
s047,False,-125.00719540604206
s047,False,-139.18506768349545
s047,False,-134.73098073598817
s047,False,-150.48556288109478
s047,False,-140.47473192723638
s047,False,-124.8272052899786
s047,False,-129.5563890020242
s047,False,-119.12337046712598
s047,False,-122.72381754402338
s047,False,-132.20568299675344
s047,False,-126.91169951144302
s047,False,-138.13955362817552
s047,False,-129.58295692465208
s047,False,-131.874134653576
s047,False,-127.96806298739828
s047,False,-125.54063622403704
s047,False,-136.60741292116492
s047,False,-132.42154676732105
s047,False,-130.32110787775056
s047,False,-133.98835029085672
s047,False,-130.70536304998785
s047,False,-137.62460685930793
s047,False,-135.52419224944413
s047,False,-131.18406430572907
s047,False,-144.21482622195367
s047,False,-153.69249196093256
s047,False,-136.93946896606082
s047,False,-137.4984802645541
s047,False,-149.8191535476543
s047,False,-134.55842763583198
s047,False,-141.25467492219252
s047,False,-147.37252091311444
s047,False,-130.45082614981877
s047,False,-143.16445176841594
s047,False,-137.80495606829632
s047,False,-144.48238835792262
s047,False,-144.1153075179009
s047,False,-130.5700194829969
s047,False,-133.30125435209123
s047,False,-139.40955410370822
s047,False,-139.8076012602336
s047,False,-142.92551366190762
s047,False,-135.48258201142107
s047,False,-146.91782681465384
s047,False,-139.18936145795806
s047,False,-134.71108900375663
s047,False,-144.56542767391974
s047,False,-138.29779056852936
s047,False,-150.48375439824565
s047,False,-137.16869031687816
s047,False,-132.18863961291999
s047,False,-127.86392906492694
s047,False,-135.09845923229884
s047,False,-124.53540693539063
s047,False,-138.195597665456
s047,False,-138.0579840617338
s047,False,-137.60172431979308
s047,False,-141.40980166030985
s047,False,-146.27871716737758
s047,False,-141.20585981331521
s047,False,-146.96876370325384
s047,False,-134.52963701828892
s047,False,-138.5856676468325
s047,False,-137.36265238780453
s047,False,-141.05142367246765
s047,False,-131.26572972803558
s047,False,-143.35503424270254
s047,False,-135.20344540318888
s047,False,-138.44580178821386
s047,False,-129.02865792028376
s047,False,-142.49954838236266
s047,False,-143.156057558633
s047,False,-144.56996295925038
s047,False,-140.7174236899313
s047,False,-129.39927579443116
s047,False,-140.27204561328483
s047,False,-131.6808676502983
s047,False,-149.9544443169242
s047,False,-145.40039466534006
s047,False,-146.27087307680287
s047,False,-139.51093004219533
s047,False,-136.12696750175513
s047,False,-126.73083491663509
s047,False,-130.59204105101196
s047,False,-121.45700747447825
s047,False,-129.84867720896167
s047,False,-137.64015420811208
s047,False,-130.9715647248365
s047,False,-122.34978363132399
s047,False,-122.09495296557158
s047,False,-127.06726896643673
s047,False,-132.15810348866827
s047,False,-137.34944099188564
s047,False,-123.1308562624675
s047,False,-136.42581475717395
s047,False,-133.38961247861272
s047,False,-133.6913245901074
s047,False,-138.26417243050363
s047,False,-130.41831053795627
s047,False,-134.2729834052078
s047,False,-130.52982824743742
s047,False,-131.7639577890143
s047,False,-124.39416303462879
s047,False,-126.64611695847468
s047,False,-122.61694956463369
s047,False,-123.71440412893098
s047,False,-138.3632687152722
s047,False,-140.95898387200327
s047,False,-119.45797904167235
s047,False,-139.51227210238548
s047,False,-137.5106520194055
s047,False,-143.7662124402075
s047,False,-132.74154586025864
s047,False,-153.99880744587645
s047,False,-140.88089275815025
s047,False,-134.42556188217947
s047,False,-132.89179292253976
s047,False,-128.5781855383947
s047,False,-128.43855867829015
s047,False,-126.72856037077959
s047,False,-126.15091897650142
s047,False,-131.23967225164864
s047,False,-131.0379102599906
s047,False,-121.70321031809553
s047,False,-128.76650840805073
s047,False,-129.69010716729974
s047,False,-130.34138919629603
s047,False,-132.1660973055954
s047,False,-139.4641712771777
s047,False,-135.13082103909207
s047,False,-123.12432951488877
s047,False,-129.10161466819326
s047,False,-137.72925099590077
s047,False,-129.30470293801773
s047,False,-135.3262165289454
s047,False,-124.17320419132685
s047,False,-129.53437115992585
s047,False,-144.31419582196875
s047,False,-136.34150078526417
s047,False,-142.107858944947
s047,False,-143.6329918377915
s047,False,-135.63678341041785
s047,False,-136.4344934905918
s047,False,-136.24998182463472
s047,False,-130.2109411748436
s047,False,-129.392841312425
s047,False,-142.78372828332022
s047,False,-136.30774136838124
s047,False,-142.90879945449228
s047,False,-145.46080770148936
s047,False,-149.1363762365677
s047,False,-142.62195825004116
s047,False,-141.48987978297055
s047,False,-132.3447832059988
s047,False,-142.33726323221123
s047,False,-144.46467823029963
s047,False,-136.31502755976314
s047,False,-129.976586351187
s047,False,-145.940691803596
s047,False,-137.53072817463988
s047,False,-138.81269075932414
s047,False,-144.64907050698403
s047,False,-149.196827739967
s047,False,-151.99575102125144
s047,False,-145.11803941674344
s047,False,-138.3757886403948
s047,False,-133.73208238518194
s047,False,-130.23939403801103
s047,False,-130.80235779613608
s047,False,-142.64778824433068
s047,False,-136.20215969814836
s047,False,-123.72157255606422
s047,False,-148.40192696167534
s047,False,-145.79445168085888
s047,False,-144.63408838372484
s047,False,-136.63059367338326
s047,False,-128.7031052303596
s047,False,-144.80294684439406
s047,False,-136.18541106533652
s047,False,-138.63878853365583
s047,False,-139.13925426341353
s047,False,-125.85987143083048
s047,False,-128.07801290090623
s047,False,-126.66300290467058
s047,False,-124.68217066886825
s047,False,-129.33223886426435
s047,False,-139.16120129321786
s047,False,-133.1874224126552
s047,False,-132.6209009024604
s047,False,-133.15808868990135
s047,False,-132.97568063824818
s047,False,-130.6777545764849
s047,False,-140.96993059994418
s047,False,-133.63172290172608
s047,False,-132.58837135735544
s047,False,-132.23744568945128
s047,False,-139.8231059517974
s047,False,-134.676508505826
s047,False,-130.18984195745594
s047,False,-127.77043869132923
s047,False,-132.5886170052462
s047,False,-138.15399704954405
s047,False,-133.47512608071955
s047,False,-132.71488143203882
s047,False,-133.83193303663955
s047,False,-137.5546105301682
s047,False,-140.96543429640073
s047,False,-135.87805568660562
s047,False,-134.68258220001434
s047,False,-128.4985635933966
s047,False,-134.1390701667089
s047,False,-133.92288935887112
s047,False,-137.44753727385717
s047,False,-142.66057876933743
s047,False,-140.1409292039958
s047,False,-136.70736189754967
s047,False,-141.37069847021263
s047,False,-135.6914667295073
s047,False,-134.12081383530878
s047,False,-137.1235131702319
s047,False,-141.18408565678413
s047,False,-128.25406232032785
s047,False,-130.69918107039612
s047,False,-130.9491168419936
s047,False,-133.8303149548114
s047,False,-127.4973001180057
s047,False,-140.15280761613366
s047,False,-124.13189416467905
s047,False,-127.1149871422962
s047,False,-121.00248354801077
s047,False,-129.99478943890153
s047,False,-171.3599793915258
s047,False,-178.2780716618088
s047,False,-154.57127177643343
s047,False,-162.17300465264063
s047,False,-156.22343700394111
s047,False,-155.00490366457086
s047,False,-177.96136484302437
s047,False,-169.1971068966138
s047,False,-160.56212487317384
s047,False,-159.3749692116154
s047,False,-166.2850539712303
s047,False,-161.96974028500387
s047,False,-148.76844739003582
s047,False,-159.65977834558026
s047,False,-150.3705605348409
s047,False,-154.1719467455583
s047,False,-159.35092009595238
s047,False,-156.42743640554292
s047,False,-158.02803679613612
s047,False,-162.41598320516962
s047,False,-158.26830606347036
s047,False,-159.80547019438828
s047,False,-163.39269567221822
s047,False,-149.7979042955711
s047,False,-161.30387751977426
s047,False,-168.45686826630347
s047,False,-165.23240628514324
s047,False,-168.6904268776808
s047,False,-161.23939261766859
s047,False,-162.82556336936446
s047,False,-167.5050022003344
s047,False,-154.90177210966587
s047,False,-150.94448395052893
s047,False,-163.51987968810263
s047,False,-166.5507242508001
s047,False,-163.16947807188612
s047,False,-157.95142604507728
s047,False,-159.94770662939615
s047,False,-149.45121338934413
s047,False,-163.81386780014554
s047,False,-171.8434710699234
s047,False,-166.18420473031554
s047,False,-167.709551398705
s047,False,-171.22756330305714
s047,False,-175.5545360932399
s047,False,-173.30516382868134
s047,False,-174.57033190821917
s047,False,-173.28721199996247
s047,False,-167.43504907052954
s047,False,-180.86036497260193
s047,False,-130.0878555574637
s047,False,-135.98150364938172
s047,False,-136.63427019388624
s047,False,-137.6389860335733
s047,False,-134.06121959526416
s047,False,-132.05572837386964
s047,False,-129.3834170771682
s047,False,-143.54283503667585
s047,False,-135.27874915734532
s047,False,-142.6300642156825
s047,False,-132.6200306494333
s047,False,-137.59660265219154
s047,False,-119.84326585593688
s047,False,-120.31058919082892
s047,False,-121.20565772165322
s047,False,-138.00180433499233
s047,False,-124.92544317633052
s047,False,-121.26100574530165
s047,False,-132.95983226231792
s047,False,-123.09689650256364
s047,False,-123.9724813757664
s047,False,-139.24255546813976
s047,False,-132.49947651416383
s047,False,-120.2163257100405
s047,False,-127.38579597716294
s047,False,-116.79234237658648
s047,False,-125.13973045828891
s047,False,-131.1881732359802
s047,False,-142.33606188125134
s047,False,-132.8015093378061
s047,False,-123.84238108087777
s047,False,-121.92026263380737
s047,False,-129.2388316804492
s047,False,-134.11043508797414
s047,False,-142.1251909532068
s047,False,-128.7146904352203
s047,False,-137.26207477334378
s047,False,-124.24857691433829
s047,False,-125.8639075459385
s047,False,-124.9033554785678
s047,False,-130.62664961977288
s047,False,-126.2176825021756
s047,False,-121.82222649645577
s047,False,-127.46061595395174
s047,False,-125.55758487177309
s047,False,-128.26267145791704
s047,False,-126.22855972147934
s047,False,-130.8392324287193
s047,False,-130.39437115538956
s047,False,-124.66070722460371
s047,False,-138.08349305599248
s047,False,-159.4582116667557
s047,False,-159.15248805886787
s047,False,-165.42693982191733
s047,False,-158.50229034803937
s047,False,-159.19624726434878
s047,False,-146.79573544525678
s047,False,-154.0694460728597
s047,False,-161.7999959190817
s047,False,-152.70717410749586
s047,False,-164.19220498202907
s047,False,-150.9076196025281
s047,False,-152.08644347856887
s047,False,-150.76116887115592
s047,False,-161.85488225675462
s047,False,-157.32924370086332
s047,False,-162.03359211183817
s047,False,-140.89320003911686
s047,False,-159.59155528907098
s047,False,-158.31033597570607
s047,False,-147.78687979335126
s047,False,-154.1126242944263
s047,False,-159.3285936917048
s047,False,-156.31760586923917
s047,False,-157.47390953127785
s047,False,-158.82943357859645
s047,False,-166.1023933807343
s047,False,-171.50329577700145
s047,False,-164.54254841940414
s047,False,-162.12791605506902
s047,False,-157.19179556180254
s047,False,-147.05626008430997
s047,False,-162.1628658938161
s047,False,-155.77528509154797
s047,False,-155.11705021455822
s047,False,-161.531924586604
s047,False,-159.62929499036693
s047,False,-167.77821463297306
s047,False,-163.7732446479952
s047,False,-155.09141177422177
s047,False,-176.27254428716
s047,False,-152.36209148267486
s047,False,-156.4909644109034
s047,False,-152.63025515282496
s047,False,-173.77891204140354
s047,False,-152.78222949984007
s047,False,-158.61143293366723
s047,False,-148.3185194277318
s047,False,-162.8375798208229
s047,False,-165.6625744333886
s047,False,-125.21897332220824
