user,genuine,score
s036,False,-187.56107786426804
s036,False,-183.2418255174423
s036,False,-202.12650341587056
s036,False,-212.0499245022331
s036,False,-205.5285262229676
s036,False,-203.52957041538542
s036,False,-209.07639621383174
s036,False,-206.49946489115612
s036,False,-208.47186248031213
s036,False,-185.5849793806865
s036,False,-201.94476858951117
s036,False,-216.78562965598147
s036,False,-207.1567257093783
s036,False,-208.68842007515718
s036,False,-209.1967136566065
s036,False,-205.58585177382918
s036,False,-217.15403465308074
s036,False,-212.66661090003927
s036,False,-214.33757040553837
s036,False,-205.8911783814331
s036,False,-210.0700969655437
s036,False,-206.29819495810432
s036,False,-215.64109452180804
s036,False,-216.57127906938373
s036,False,-210.94883071716785
s036,False,-215.20138744355313
s036,False,-212.66929035895726
s036,False,-208.00597204748252
s036,False,-211.94736943878468
s036,False,-211.54821735147084
s036,False,-207.7197344356594
s036,False,-203.37383059657387
s036,False,-221.50398528545477
s036,False,-203.85781063367284
s036,False,-206.2011981588463
s036,False,-212.38363256942824
s036,False,-205.3620148989917
s036,False,-201.99628881970207
s036,False,-214.7252870535381
s036,False,-196.4519994916135
s036,False,-210.70987891676754
s036,False,-197.4722670795799
s036,False,-212.55568358974506
s036,False,-204.30623163096948
s036,False,-214.54248901377593
s036,False,-213.0745591048522
s036,False,-191.77154582412425
s036,False,-186.09006995809193
s036,False,-205.00924055843234
s036,False,-214.0957593235993
s036,False,-170.20437480422513
s036,False,-171.6346067441551
s036,False,-187.35359493516614
s036,False,-169.60977846555912
s036,False,-180.70234357312492
s036,False,-183.42620123182218
s036,False,-173.1163199226228
s036,False,-191.11793415461912
s036,False,-192.497166568517
s036,False,-182.50847901113997
s036,False,-181.49672555258374
s036,False,-192.84229994777297
s036,False,-183.38650720845405
s036,False,-189.16595659126529
s036,False,-189.6273538266771
s036,False,-175.27020099174015
s036,False,-190.56910498677496
s036,False,-184.83434449568693
s036,False,-184.95513392930795
s036,False,-203.3566486489303
s036,False,-183.2832017531966
s036,False,-185.81833289033167
s036,False,-180.3440657548208
s036,False,-184.7780106792561
s036,False,-182.2505719308662
s036,False,-184.20160241209382
s036,False,-192.9310717361646
s036,False,-177.5478866181057
s036,False,-192.54495592934114
s036,False,-185.89826821215348
s036,False,-178.79892951361632
s036,False,-197.5634295969543
s036,False,-199.39544925609437
s036,False,-203.65815888293673
s036,False,-194.69433409024836
s036,False,-191.88261254015114
s036,False,-191.30029607951164
s036,False,-190.11852539994993
s036,False,-195.48487433376314
s036,False,-181.32178117154277
s036,False,-193.30855518090254
s036,False,-193.14322644400804
s036,False,-193.3926681599569
s036,False,-202.23527768223258
s036,False,-193.157487204268
s036,False,-190.862446452174
s036,False,-184.47794100966544
s036,False,-192.53884279821114
s036,False,-182.76450673634304
s036,False,-185.7204169719866
s036,False,-165.2489073121613
s036,False,-155.77638838835279
s036,False,-153.3808047640527
s036,False,-142.4275060520552
s036,False,-151.81203671140423
s036,False,-154.94621849757496
s036,False,-155.817677040069
s036,False,-153.28016962570305
s036,False,-155.97215561102618
s036,False,-159.2906367025627
s036,False,-175.67656277264132
s036,False,-143.3044243148268
s036,False,-158.80545597720035
s036,False,-158.1409367348954
s036,False,-145.18214677138363
s036,False,-160.16810267946192
s036,False,-154.94355699324294
s036,False,-151.81123005413752
s036,False,-156.1952531381543
s036,False,-157.74489732074719
s036,False,-156.79437135066257
s036,False,-166.44278448736924
s036,False,-169.1090455557703
s036,False,-169.97093665437637
s036,False,-158.1084566773986
s036,False,-162.42498793237655
s036,False,-150.86480164447957
s036,False,-172.6221100251347
s036,False,-173.54042454829835
s036,False,-159.4102034689461
s036,False,-177.9265895872119
s036,False,-167.14167277621823
s036,False,-167.7381186948242
s036,False,-165.74040494516836
s036,False,-158.87078337740033
s036,False,-183.6138795486313
s036,False,-170.4945430863324
s036,False,-161.12956484037275
s036,False,-156.74939045159533
s036,False,-168.6161280521457
s036,False,-166.6714736187781
s036,False,-167.38381255159564
s036,False,-157.1675929973658
s036,False,-162.63985343310023
s036,False,-158.78905304637203
s036,False,-153.92505279146405
s036,False,-163.37356668969736
s036,False,-156.76126091540542
s036,False,-162.14863262066785
s036,False,-158.11660718350544
s036,False,-215.88920963751633
s036,False,-201.33206030908786
s036,False,-208.99967570557968
s036,False,-216.35490621578305
s036,False,-202.6332079280021
s036,False,-211.44715824333417
s036,False,-221.39688560545153
s036,False,-218.0165334049073
s036,False,-213.29561097667892
s036,False,-219.7103003759378
s036,False,-215.05416503847047
s036,False,-207.44593863056448
s036,False,-212.6843973760008
s036,False,-204.98552835383308
s036,False,-214.00680214619484
s036,False,-215.52542646415813
s036,False,-221.3203859637345
s036,False,-215.8482081984605
s036,False,-215.54351435880548
s036,False,-209.6633202036876
s036,False,-219.4842587881577
s036,False,-216.70492077847285
s036,False,-213.28360026074677
s036,False,-212.8453724403806
s036,False,-197.48482063449217
s036,False,-206.6446290403547
s036,False,-207.5040231627909
s036,False,-212.6073128674109
s036,False,-214.16983862734753
s036,False,-218.366992784412
s036,False,-209.04364449166283
s036,False,-212.38814989685258
s036,False,-206.77856776897215
s036,False,-196.60720414970905
s036,False,-214.73284979611566
s036,False,-209.64503328789084
s036,False,-207.2237677287904
s036,False,-215.1742443440968
s036,False,-214.10227379462134
s036,False,-210.27276609737376
s036,False,-213.68315911787457
s036,False,-215.04196506365622
s036,False,-218.26649893575393
s036,False,-199.9011721195845
s036,False,-215.43291337806943
s036,False,-214.58935318055262
s036,False,-215.41761563239817
s036,False,-211.57806523236593
s036,False,-217.19817370058982
s036,False,-220.6043855700457
s036,False,-197.84783867364604
s036,False,-214.12536338750584
s036,False,-215.3441414506957
s036,False,-211.73219616740425
s036,False,-213.9890369848793
s036,False,-214.76946913399246
s036,False,-213.268908970052
s036,False,-216.20266791148822
s036,False,-211.93851140472705
s036,False,-213.68055719166523
s036,False,-207.45555558868332
s036,False,-212.22273316995097
s036,False,-204.2985000203261
s036,False,-194.06029389640565
s036,False,-201.06646970963178
s036,False,-206.43013521065222
s036,False,-207.72990326620587
s036,False,-207.20531284714698
s036,False,-204.6209831880377
s036,False,-206.85051334004888
s036,False,-209.12431490748503
s036,False,-216.31210785833923
s036,False,-196.12408047883005
s036,False,-207.91737872734495
s036,False,-206.30514098919187
s036,False,-194.24715429590734
s036,False,-208.15315770142251
s036,False,-190.96170246229013
s036,False,-208.10304209002078
s036,False,-197.19498809819325
s036,False,-204.0776349917337
s036,False,-208.74985782462463
s036,False,-204.66957269499144
s036,False,-206.23769122862714
s036,False,-200.96868079772008
s036,False,-204.18274040598365
s036,False,-206.9945336265946
s036,False,-209.8843548445122
s036,False,-202.14695174464075
s036,False,-207.55402041219733
s036,False,-208.1939450725478
s036,False,-208.59145658253922
s036,False,-207.04671196509568
s036,False,-202.00170734304285
s036,False,-207.89123369737618
s036,False,-204.54169353384873
s036,False,-205.425335541488
s036,False,-208.22015296028275
s036,False,-208.71136348839212
s036,False,-202.86895541329488
s036,False,-167.22414944848578
s036,False,-176.5510367890748
s036,False,-177.4763491834726
s036,False,-174.55856014262594
s036,False,-165.69299990644691
s036,False,-166.2575849105362
s036,False,-164.04013477301
s036,False,-163.96383275800332
s036,False,-167.65795972205143
s036,False,-169.80110012459025
s036,False,-170.07040148020258
s036,False,-164.88701367657438
s036,False,-160.02062690024988
s036,False,-162.50434761311996
s036,False,-173.2431913032889
s036,False,-176.79806306108733
s036,False,-180.25005434212804
s036,False,-178.80938470891846
s036,False,-181.93740711660203
s036,False,-181.5866234119138
s036,False,-175.5201582969226
s036,False,-170.0894093438488
s036,False,-175.33231944054802
s036,False,-168.30538087334142
s036,False,-179.90135743798865
s036,False,-180.33276336649016
s036,False,-171.15917431094337
s036,False,-175.30855277728025
s036,False,-175.68071775317134
s036,False,-177.74480743679115
s036,False,-173.92894951165982
s036,False,-168.62596265678442
s036,False,-172.30024032162225
s036,False,-174.52096620289282
s036,False,-171.25922946218031
s036,False,-176.84232331910962
s036,False,-173.30432804576242
s036,False,-168.06821709557713
s036,False,-162.0049580633475
s036,False,-169.40776818014783
s036,False,-167.08564078917425
s036,False,-177.88008812252622
s036,False,-173.82499357812725
s036,False,-167.80374542678035
s036,False,-170.14520847362445
s036,False,-168.9659430785715
s036,False,-165.0947620307288
s036,False,-175.64270769274404
s036,False,-178.6767763602475
s036,False,-164.73885807561612
s036,False,-214.66865396824977
s036,False,-218.41030485540367
s036,False,-216.5529220372207
s036,False,-219.33439746470725
s036,False,-219.1800763375047
s036,False,-219.14650285136446
s036,False,-218.30625498237515
s036,False,-215.91350250523521
s036,False,-218.56882825497766
s036,False,-218.87735922989913
s036,False,-217.2057652835604
s036,False,-227.26606509776346
s036,False,-228.32525083309307
s036,False,-222.97770583675688
s036,False,-224.47592172371088
s036,False,-218.890635112742
s036,False,-222.06339214824888
s036,False,-225.61421984262677
s036,False,-224.14292426398455
s036,False,-224.91996845367692
s036,False,-228.59238684386082
s036,False,-226.88494809879163
s036,False,-228.2483774449224
s036,False,-228.20264408081198
s036,False,-226.13609478829025
s036,False,-223.28720120945243
s036,False,-229.95947230563763
s036,False,-225.35271064521265
s036,False,-229.81578166044238
s036,False,-228.71667656354379
s036,False,-232.7368330850473
s036,False,-229.12501057158406
s036,False,-221.1359935025502
s036,False,-231.66196510142913
s036,False,-226.6987550466719
s036,False,-227.07882123036967
s036,False,-222.54781547523007
s036,False,-221.85447222667403
s036,False,-226.9803837620721
s036,False,-225.56179371805476
s036,False,-226.08352931098167
s036,False,-231.91839507228994
s036,False,-227.5774739892014
s036,False,-227.74367650726774
s036,False,-227.98467093556513
s036,False,-222.8871880353567
s036,False,-225.18231080966626
s036,False,-221.2810136108311
s036,False,-221.59845308283886
s036,False,-223.78134135301698
s036,False,-206.65792333532173
s036,False,-221.74593235941242
s036,False,-207.85588327439348
s036,False,-211.22381703438901
s036,False,-201.14217018941895
s036,False,-213.4590421425652
s036,False,-216.41358169084134
s036,False,-218.18592963844756
s036,False,-206.8811946124416
s036,False,-211.65602263579487
s036,False,-214.6618509959643
s036,False,-219.09271749337586
s036,False,-215.69707363290632
s036,False,-210.8780368544727
s036,False,-213.07722180710283
s036,False,-211.83629764609367
s036,False,-219.38397274671814
s036,False,-215.71362570275332
s036,False,-215.69473687497768
s036,False,-217.246365184319
s036,False,-222.85089850022797
s036,False,-220.2645615130904
s036,False,-226.25580101754397
s036,False,-219.05143823480947
s036,False,-204.81422568733618
s036,False,-215.92047146228967
s036,False,-213.54796994492133
s036,False,-222.5903885349975
s036,False,-219.61266660067082
s036,False,-219.34197747764455
s036,False,-216.8473775952081
s036,False,-216.32657350234385
s036,False,-213.61930082681238
s036,False,-215.63610261250932
s036,False,-219.46471027422487
s036,False,-215.68806819979807
s036,False,-207.2111208319076
s036,False,-226.987588172174
s036,False,-222.97094631448482
s036,False,-218.07890521820764
s036,False,-221.36925900392424
s036,False,-215.89863288957702
s036,False,-218.64869031030977
s036,False,-211.29965395606183
s036,False,-219.1944939283587
s036,False,-221.05335926426014
s036,False,-219.9681251938796
s036,False,-213.52908896262335
s036,False,-210.3192124190848
s036,False,-214.58062910749342
s036,False,-204.7377658436687
s036,False,-210.2839985414861
s036,False,-192.409607336035
s036,False,-186.06134351666873
s036,False,-195.83940491132591
s036,False,-206.05765969397356
s036,False,-204.68735979689447
s036,False,-198.39482196729372
s036,False,-203.71873107358837
s036,False,-209.3453589502069
s036,False,-189.29046687803424
s036,False,-200.95103606562196
s036,False,-210.91699138263664
s036,False,-200.8717848824173
s036,False,-205.6325812832116
s036,False,-195.93146557624124
s036,False,-198.91288972985893
s036,False,-201.91064164012457
s036,False,-200.91388201722447
s036,False,-209.8607076605113
s036,False,-215.63588761374982
s036,False,-205.10831985192868
s036,False,-177.5316228853666
s036,False,-191.99568159568358
s036,False,-205.8332488808169
s036,False,-197.4026886965576
s036,False,-201.66334432346179
s036,False,-205.45715330805135
s036,False,-205.0980990384813
s036,False,-207.7884849361971
s036,False,-207.29386552272592
s036,False,-201.9950147269869
s036,False,-195.2989678223852
s036,False,-184.7838716105208
s036,False,-202.32069506557727
s036,False,-198.51255241093315
s036,False,-207.54690017796386
s036,False,-217.07705531272464
s036,False,-200.14569542902157
s036,False,-205.81863443460227
s036,False,-212.728705585329
s036,False,-208.39867322790636
s036,False,-212.0706621703461
s036,False,-214.4238934471855
s036,False,-213.69413097091498
s036,False,-199.76988875724172
s036,False,-220.1275294521801
s036,False,-206.8613146003458
s036,False,-209.95810784777757
s036,False,-201.2561176249278
s036,False,-188.62098881198546
s036,False,-203.03931046629214
s036,False,-217.73181446321664
s036,False,-198.60330901969022
s036,False,-215.8083522848295
s036,False,-220.94449991938367
s036,False,-216.39620800457726
s036,False,-222.05374186317445
s036,False,-215.36794282593718
s036,False,-222.82642867181113
s036,False,-213.78494699345694
s036,False,-211.3381225627806
s036,False,-215.89494680974556
s036,False,-206.74918639503375
s036,False,-217.1014365047461
s036,False,-220.83631868057267
s036,False,-217.1976612787209
s036,False,-221.47037275747496
s036,False,-216.17719812194642
s036,False,-220.9216386165962
s036,False,-217.31726671100952
s036,False,-216.45485955338543
s036,False,-217.25000818181283
s036,False,-218.0977752529271
s036,False,-222.35221198717042
s036,False,-223.61708955673012
s036,False,-214.0437529052379
s036,False,-214.38321741204155
s036,False,-219.0501876155748
s036,False,-222.7913479192511
s036,False,-226.90899339065098
s036,False,-224.6488051273168
s036,False,-221.77731904331569
s036,False,-224.2030321690457
s036,False,-223.5204582031973
s036,False,-225.77966139844253
s036,False,-220.94452689381424
s036,False,-219.62775332630113
s036,False,-226.1046567385637
s036,False,-217.99347284545482
s036,False,-219.94820580048224
s036,False,-213.95173362253584
s036,False,-210.33346257431148
s036,False,-223.96295956964283
s036,False,-215.44881107677855
s036,False,-217.32095057257476
s036,False,-214.96809044555434
s036,False,-220.5373461496474
s036,False,-214.4772719224141
s036,False,-220.2625526167648
s036,False,-173.17175962582868
s036,False,-172.5987048534936
s036,False,-173.2953249231598
s036,False,-162.04916050865305
s036,False,-158.84117366671626
s036,False,-180.2394672949871
s036,False,-177.66448400556894
s036,False,-161.74882505308224
s036,False,-167.13864085050852
s036,False,-191.8451311255342
s036,False,-179.4078713536657
s036,False,-183.1078768955094
s036,False,-194.85247489857605
s036,False,-190.94735880724818
s036,False,-204.02326613861896
s036,False,-160.77964850847985
s036,False,-165.68710702747623
s036,False,-192.22426765912778
s036,False,-186.00776343673581
s036,False,-180.19309775282474
s036,False,-171.1728459817248
s036,False,-167.70932271608825
s036,False,-179.98867005123705
s036,False,-174.23503160036682
s036,False,-177.93082817683396
s036,False,-186.83955613435145
s036,False,-167.13580800976777
s036,False,-175.80798308805188
s036,False,-182.97099655450313
s036,False,-167.37872413034916
s036,False,-174.3733745284191
s036,False,-176.40359859030085
s036,False,-178.6752908070954
s036,False,-189.51337268112968
s036,False,-178.83280478025932
s036,False,-175.62237692903585
s036,False,-184.5776974510607
s036,False,-187.63864761176455
s036,False,-177.78001525795813
s036,False,-175.30527679328932
s036,False,-192.7522933598714
s036,False,-189.96835494438196
s036,False,-176.71858799407477
s036,False,-196.2214095671738
s036,False,-158.69287464515705
s036,False,-187.83436287039535
s036,False,-189.61658921778528
s036,False,-190.69802029044496
s036,False,-193.89016416855313
s036,False,-197.39119767975492
s036,False,-189.94896440297143
s036,False,-183.75712902641493
s036,False,-177.5224585514288
s036,False,-200.0711987559973
s036,False,-182.14499790363794
s036,False,-192.76311642335287
s036,False,-195.75617997954944
s036,False,-196.52309716715553
s036,False,-200.90133140345904
s036,False,-206.2778273149756
s036,False,-209.10587796440677
s036,False,-204.03740218932685
s036,False,-196.66956294157785
s036,False,-198.98981491502292
s036,False,-190.2522393905229
s036,False,-204.48959265861444
s036,False,-191.78613606003307
s036,False,-199.82566204698054
s036,False,-189.6533953905138
s036,False,-196.94595487931855
s036,False,-192.6094624674669
s036,False,-185.9138089055298
s036,False,-201.4491363180784
s036,False,-192.22122683206902
s036,False,-185.5715338795516
s036,False,-193.9667074055052
s036,False,-202.2168819833494
s036,False,-186.5308759197672
s036,False,-207.4637581550641
s036,False,-198.4798536858987
s036,False,-189.12284589378925
s036,False,-185.05208494105722
s036,False,-192.19631604226797
s036,False,-194.08759169668141
s036,False,-199.19818072647416
s036,False,-199.867001390357
s036,False,-198.66342515759987
s036,False,-198.37075685768403
s036,False,-209.2453986887042
s036,False,-186.4402343345469
s036,False,-196.64134151319521
s036,False,-198.61754333814613
s036,False,-189.70314704813958
s036,False,-174.89116476506624
s036,False,-207.11634131592112
s036,False,-191.03010693673536
s036,False,-192.34778523869988
s036,False,-198.1685085112081
s036,False,-196.12012324243997
s036,False,-203.65231289300607
s036,False,-196.85332680194998
s036,False,-198.37266572661943
s036,False,-185.21924804894525
s036,False,-190.93008163349694
s036,False,-196.56806465148586
s036,False,-178.83155877536183
s036,False,-198.6337598431675
s036,False,-190.57374299295395
s036,False,-187.83699569976972
s036,False,-195.5522008800648
s036,False,-199.22920942512428
s036,False,-196.41855382426664
s036,False,-182.8460091042282
s036,False,-195.00285608231204
s036,False,-202.65887459346038
s036,False,-188.70901644315057
s036,False,-196.8780281385506
s036,False,-199.91455628922782
s036,False,-198.89085473124297
s036,False,-194.7399513985957
s036,False,-194.45227773040565
s036,False,-190.46163189313336
s036,False,-192.24242117697884
s036,False,-203.40042718063947
s036,False,-184.35282937991317
s036,False,-189.5483121206103
s036,False,-201.20606307911407
s036,False,-201.2901879931081
s036,False,-198.90524438666105
s036,False,-202.6902014238707
s036,False,-195.78837426458696
s036,False,-202.32051714979553
s036,False,-198.0263891523282
s036,False,-194.00558231046537
s036,False,-201.10969760131513
s036,False,-189.54669227604177
s036,False,-196.62563497490584
s036,False,-201.95074760368317
s036,False,-195.52842484391869
s036,False,-201.19172386106973
s036,False,-202.4766330406154
s036,False,-203.5088853780031
s036,False,-197.83299612198869
s036,False,-203.95189841223012
s036,False,-203.22036345312088
s036,False,-204.15916474325547
s036,False,-208.32480220800227
s036,False,-201.12867517018972
s036,False,-194.8711712355324
s036,False,-200.08348070778052
s036,False,-202.75498835051846
s036,False,-199.82525246109597
s036,False,-198.52171395880504
s036,False,-205.50726521348872
s036,False,-187.52420634662107
s036,False,-188.54777660605836
s036,False,-191.8936491093726
s036,False,-193.21786284800794
s036,False,-191.9887767238276
s036,False,-199.13325567489477
s036,False,-209.03259164797063
s036,False,-208.924502221411
s036,False,-210.0281592307474
s036,False,-194.10662323465777
s036,False,-212.78904434074622
s036,False,-207.6712901854906
s036,False,-201.03388012237411
s036,False,-193.19408706267515
s036,False,-197.77546580456715
s036,False,-208.41363308580478
s036,False,-204.48709126674834
s036,False,-204.67895567845096
s036,False,-201.01148175444092
s036,False,-201.8219629212383
s036,False,-206.6180090245382
s036,False,-191.95275612029616
s036,False,-196.44254310853535
s036,False,-199.8494539896457
s036,False,-198.157766928582
s036,False,-195.0401913375297
s036,False,-187.52094114476787
s036,False,-200.61760943930605
s036,False,-194.70237263692374
s036,False,-210.98879044833348
s036,False,-191.9647341981944
s036,False,-189.16329142133677
s036,False,-187.54446375335996
s036,False,-195.384167758649
s036,False,-190.70090688319098
s036,False,-183.48158251853354
s036,False,-195.2102006217144
s036,False,-201.36007915649438
s036,False,-198.52603694505456
s036,False,-183.10634947765467
s036,False,-172.93707481021045
s036,False,-186.7961559634917
s036,False,-191.1832486826557
s036,False,-199.03997920044722
s036,False,-197.00058307134015
s036,False,-203.0740997994858
s036,False,-172.0209172220848
s036,False,-159.74670521031751
s036,False,-148.06201626924195
s036,False,-176.72658944837448
s036,False,-156.99392743239216
s036,False,-143.67553181463936
s036,False,-167.74175422935028
s036,False,-156.47360576613534
s036,False,-173.17846858294672
s036,False,-175.00722245982917
s036,False,-159.66450402641058
s036,False,-178.42340075080745
s036,False,-168.0969354714645
s036,False,-177.90409602993995
s036,False,-161.53497972563872
s036,False,-154.6327468012108
s036,False,-173.29741384885418
s036,False,-175.0835913161702
s036,False,-171.08599307913994
s036,False,-158.0534499327861
s036,False,-178.3754617187332
s036,False,-169.72123589462686
s036,False,-176.35785687481598
s036,False,-166.7172956018484
s036,False,-166.69071278706488
s036,False,-160.5569464652678
s036,False,-169.9659487203063
s036,False,-160.08358881689549
s036,False,-171.79183582601826
s036,False,-167.97989403599757
s036,False,-163.01055852415405
s036,False,-169.7787765076227
s036,False,-166.27340819397293
s036,False,-160.72768986210673
s036,False,-169.27176133173322
s036,False,-164.19551809689258
s036,False,-167.84376370134635
s036,False,-165.54226150698693
s036,False,-161.71821351862604
s036,False,-157.40191679129518
s036,False,-158.2665944960188
s036,False,-172.4515112494485
s036,False,-164.20414048915077
s036,False,-164.53597100396934
s036,False,-167.99599625848555
s036,False,-172.64276168189897
s036,False,-169.53702785480408
s036,False,-162.25882806216612
s036,False,-161.10354780920883
s036,False,-168.57130621165317
s036,False,-202.7084126172473
s036,False,-197.24061073862256
s036,False,-199.59444885496978
s036,False,-198.6716293592825
s036,False,-194.6517868464702
s036,False,-198.35209178491715
s036,False,-200.828810846672
s036,False,-193.38915053295383
s036,False,-188.05129136684812
s036,False,-204.01639599851504
s036,False,-203.98772494880473
s036,False,-208.847969315831
s036,False,-213.3222508463166
s036,False,-207.80466967893503
s036,False,-205.48561023160877
s036,False,-201.69401842863897
s036,False,-206.14029417933617
s036,False,-208.48667340697463
s036,False,-211.26819661757415
s036,False,-197.80839451074525
s036,False,-216.269120629992
s036,False,-210.43411019781283
s036,False,-214.30035172476997
s036,False,-216.62517931006943
s036,False,-218.0417832270596
s036,False,-213.87517281150346
s036,False,-217.6793637769678
s036,False,-210.7994190980585
s036,False,-215.90007794550115
s036,False,-216.17701874870565
s036,False,-218.08004267305498
s036,False,-213.1915117350931
s036,False,-213.5147000817765
s036,False,-216.78408108203303
s036,False,-215.20577601778706
s036,False,-209.8156795573299
s036,False,-211.46147227158016
s036,False,-209.1550413927944
s036,False,-215.1805500880431
s036,False,-220.7326156869377
s036,False,-217.30188163089167
s036,False,-219.79001762228117
s036,False,-219.8067450974459
s036,False,-220.19849764740871
s036,False,-213.2663698045209
s036,False,-214.3092222737966
s036,False,-217.02572420437818
s036,False,-219.84369077636217
s036,False,-213.12501783952587
s036,False,-218.11951750577518
s036,False,-185.64038559642046
s036,False,-200.6563613454633
s036,False,-195.2225107448396
s036,False,-201.61945411867606
s036,False,-195.39181747107324
s036,False,-199.4682993936107
s036,False,-202.45414509796518
s036,False,-219.7142313026317
s036,False,-213.9406577980382
s036,False,-213.83547913081333
s036,False,-219.20912731257505
s036,False,-210.0470938541463
s036,False,-207.98535303469166
s036,False,-222.29899834886876
s036,False,-219.5040562763686
s036,False,-214.66575648259186
s036,False,-213.95087942062642
s036,False,-215.41407220760635
s036,False,-201.27919372498263
s036,False,-219.2680908359408
s036,False,-209.06734248200098
s036,False,-212.90510745789373
s036,False,-219.2280090837558
s036,False,-223.2545436031597
s036,False,-224.12593270046057
s036,False,-214.88934115151613
s036,False,-212.46002212622952
s036,False,-218.3670677691688
s036,False,-219.07459692442166
s036,False,-222.31860887350427
s036,False,-218.51520744566093
s036,False,-219.07378855167474
s036,False,-219.8169108353814
s036,False,-225.02366270327943
s036,False,-223.63473484820148
s036,False,-222.35948904084432
s036,False,-221.5300814952045
s036,False,-218.5714316103164
s036,False,-221.10918626721957
s036,False,-221.8261917125363
s036,False,-221.9524535958822
s036,False,-223.66745139187645
s036,False,-219.43244071505092
s036,False,-220.07221317856445
s036,False,-218.12014653803763
s036,False,-226.787652929663
s036,False,-221.77254027760827
s036,False,-221.89205439806338
s036,False,-216.93864933119065
s036,False,-222.51802892108668
s036,False,-195.53536973747853
s036,False,-193.4232348754945
s036,False,-196.71246014897946
s036,False,-202.59579374939975
s036,False,-196.0847911287947
s036,False,-193.34567804279422
s036,False,-199.1827464201213
s036,False,-197.16607115320002
s036,False,-191.85164302654508
s036,False,-201.0466201921691
s036,False,-202.52078812971095
s036,False,-202.11499830096355
s036,False,-205.515980901752
s036,False,-212.92234298009294
s036,False,-213.43586771063605
s036,False,-210.55836481075357
s036,False,-213.75706721522076
s036,False,-210.7116217216596
s036,False,-207.37013254079815
s036,False,-213.77481880783927
s036,False,-209.30145206677875
s036,False,-214.61641916566538
s036,False,-212.2710795335921
s036,False,-213.07356044914258
s036,False,-213.73721620060235
s036,False,-204.69611501360632
s036,False,-198.01595284510216
s036,False,-211.23869329214776
s036,False,-205.55850144462192
s036,False,-216.1959201544554
s036,False,-211.962643247355
s036,False,-208.21532153019191
s036,False,-221.0849856315584
s036,False,-213.06683624917915
s036,False,-208.6413354611201
s036,False,-210.23242056489224
s036,False,-220.2009907958563
s036,False,-213.96141033366192
s036,False,-217.2993046590237
s036,False,-222.43370247488264
s036,False,-216.53861592151492
s036,False,-216.9664259681951
s036,False,-214.73272637603196
s036,False,-215.81306537142157
s036,False,-224.3652700013979
s036,False,-220.1289677133575
s036,False,-216.67424704321806
s036,False,-212.48085474818953
s036,False,-209.7289269129537
s036,False,-212.85629515344039
s036,False,-214.1096137826761
s036,False,-217.4573704395503
s036,False,-216.7317156943638
s036,False,-215.26226841874896
s036,False,-217.98842600138414
s036,False,-225.4275852077936
s036,False,-224.14242139186717
s036,False,-223.4288122981187
s036,False,-209.73158045055922
s036,False,-211.49864676581728
s036,False,-214.58277587694656
s036,False,-221.32382904141167
s036,False,-222.03445420612314
s036,False,-226.10000593521232
s036,False,-211.92841718457785
s036,False,-222.40196906731353
s036,False,-226.4698923666176
s036,False,-214.59271040567546
s036,False,-224.53269861253605
s036,False,-219.09184927945657
s036,False,-210.51815279856217
s036,False,-219.38862876167406
s036,False,-220.02457824118622
s036,False,-222.75452710000758
s036,False,-219.95352701984595
s036,False,-220.14627075429237
s036,False,-226.9189910543303
s036,False,-227.59073484691507
s036,False,-223.7963660916457
s036,False,-220.62864667877625
s036,False,-221.18407926291846
s036,False,-222.91431709783308
s036,False,-226.41728366960984
s036,False,-229.11043993834377
s036,False,-223.66102743805126
s036,False,-226.0636157461304
s036,False,-221.78123961168117
s036,False,-227.85128204046123
s036,False,-225.803721249653
s036,False,-224.3347570499442
s036,False,-222.4519817314999
s036,False,-223.98207626143144
s036,False,-225.49265619885455
s036,False,-228.35794090062387
s036,False,-230.2525750876138
s036,False,-223.67142496346966
s036,False,-219.48133928332834
s036,False,-227.9685470864139
s036,False,-230.21079116762357
s036,False,-220.37985129342945
s036,False,-197.0784746944701
s036,False,-209.0322888037333
s036,False,-205.28864938102186
s036,False,-204.55218418910366
s036,False,-211.82288845104873
s036,False,-206.30125729422795
s036,False,-210.0721014723659
s036,False,-211.13891694446914
s036,False,-197.7568682132274
s036,False,-205.29010326137043
s036,False,-203.4555766897435
s036,False,-213.62173891161603
s036,False,-206.70533561238375
s036,False,-212.61379334512085
s036,False,-212.01583240501475
s036,False,-209.9166923305882
s036,False,-214.83083577718807
s036,False,-215.50051206158344
s036,False,-221.2817824661744
s036,False,-214.73694655627813
s036,False,-214.65148775088147
s036,False,-210.39495263754594
s036,False,-216.9341864504961
s036,False,-211.7949668296363
s036,False,-219.2875156992699
s036,False,-214.36581871123778
s036,False,-213.7567936820726
s036,False,-210.8709605000958
s036,False,-215.9076512379016
s036,False,-218.11239058082714
s036,False,-207.73878678892848
s036,False,-218.62905372919903
s036,False,-214.66929450595518
s036,False,-209.16605710611532
s036,False,-213.18116610419776
s036,False,-219.27094163315033
s036,False,-202.6450533131972
s036,False,-217.6917162352533
s036,False,-212.9346432595923
s036,False,-215.2357882509043
s036,False,-217.73026982246847
s036,False,-214.35902391064388
s036,False,-215.06388381546722
s036,False,-210.1931520344943
s036,False,-215.87296222474797
s036,False,-218.7360874652652
s036,False,-210.85891907885699
s036,False,-214.7448823188963
s036,False,-218.5219932023454
s036,False,-205.398843044757
s036,False,-198.59299865468938
