user,genuine,score
s032,False,-127.49126298116536
s032,False,-129.2272016914731
s032,False,-125.39660640828671
s032,False,-136.79747827884538
s032,False,-126.24792422031942
s032,False,-124.6794626492368
s032,False,-132.43299535819676
s032,False,-123.40289315896882
s032,False,-135.3522916532358
s032,False,-117.03163273437943
s032,False,-127.90842213159482
s032,False,-116.6835526691613
s032,False,-116.48637703764075
s032,False,-123.71787964717599
s032,False,-122.91412073589946
s032,False,-112.14922888203613
s032,False,-120.65469697793823
s032,False,-123.53574133548152
s032,False,-126.90218468150965
s032,False,-120.8972937978665
s032,False,-118.14814589480268
s032,False,-119.0092293901875
s032,False,-119.31187779040333
s032,False,-126.98161801612817
s032,False,-132.36579654397636
s032,False,-122.53205515614697
s032,False,-122.93420321131403
s032,False,-137.11769544855528
s032,False,-124.98564220822394
s032,False,-124.59518319632765
s032,False,-135.99513214702557
s032,False,-123.70894464784325
s032,False,-126.03362213459869
s032,False,-122.65931269156476
s032,False,-122.30807271799276
s032,False,-130.5799441062631
s032,False,-125.2728473308363
s032,False,-128.48374185808703
s032,False,-123.94037444459447
s032,False,-129.49533397989705
s032,False,-126.15162866568889
s032,False,-115.54583869244908
s032,False,-126.1308972061973
s032,False,-130.42945235944612
s032,False,-120.372869524152
s032,False,-128.76218312220306
s032,False,-123.90327178858975
s032,False,-118.99549913181802
s032,False,-133.28753055119577
s032,False,-120.99456087493313
s032,False,-167.99469006251522
s032,False,-134.93999197515754
s032,False,-139.2536770705458
s032,False,-130.34039066825997
s032,False,-133.76950676147192
s032,False,-124.47853363668538
s032,False,-128.39107020191608
s032,False,-111.06463047152532
s032,False,-130.21521084431316
s032,False,-124.97134474881432
s032,False,-116.35424835020231
s032,False,-132.10862750340482
s032,False,-129.1886773815985
s032,False,-108.69061295078683
s032,False,-119.41298664327813
s032,False,-124.07268835432578
s032,False,-108.98680066866844
s032,False,-103.77262914543998
s032,False,-131.14150564629688
s032,False,-120.61466275995213
s032,False,-123.99976654806301
s032,False,-117.84405753620959
s032,False,-117.21679946297587
s032,False,-122.9296821618909
s032,False,-112.40157855211241
s032,False,-121.6476435381304
s032,False,-113.83191646996963
s032,False,-106.35949532152155
s032,False,-114.87243395889142
s032,False,-118.22724491757371
s032,False,-121.12408352589122
s032,False,-119.05943932492882
s032,False,-109.89424693344975
s032,False,-108.90003749281553
s032,False,-111.36382535891967
s032,False,-115.71321141297899
s032,False,-114.69050331821413
s032,False,-110.8350423213774
s032,False,-114.7368533387223
s032,False,-115.5440779303411
s032,False,-109.18355119968426
s032,False,-114.16852424050762
s032,False,-105.61747773788876
s032,False,-109.80178391443333
s032,False,-117.1093275409651
s032,False,-113.8980314190881
s032,False,-115.51501656471366
s032,False,-112.32846359343355
s032,False,-118.55016209896328
s032,False,-116.70135919989639
s032,False,-142.77487251090602
s032,False,-145.47980533237453
s032,False,-140.82621961238374
s032,False,-140.42643879074976
s032,False,-148.49093088436808
s032,False,-144.001428510838
s032,False,-133.10753024205192
s032,False,-160.73899770995368
s032,False,-150.40035042414243
s032,False,-149.62859351943692
s032,False,-146.039786436344
s032,False,-143.04302185991688
s032,False,-139.4120588584355
s032,False,-147.12420772410266
s032,False,-145.87522957281223
s032,False,-136.3443685977442
s032,False,-139.97603436898757
s032,False,-147.5431871259729
s032,False,-142.4350225712004
s032,False,-144.9081694888785
s032,False,-145.43779880652167
s032,False,-149.42997208016507
s032,False,-139.24278258953981
s032,False,-155.90556557523544
s032,False,-133.4751198780604
s032,False,-131.962733725801
s032,False,-151.20999742189318
s032,False,-141.09445696982942
s032,False,-139.64377566414817
s032,False,-146.42072165604546
s032,False,-131.47910314228392
s032,False,-131.95418481337617
s032,False,-140.03416309631845
s032,False,-130.08863611623303
s032,False,-135.16651119713572
s032,False,-145.29295864185926
s032,False,-140.8345810508748
s032,False,-149.29398028314117
s032,False,-149.81364464799728
s032,False,-142.40884939794867
s032,False,-152.0027220032782
s032,False,-127.83255031976377
s032,False,-129.56117327931625
s032,False,-131.5462751282753
s032,False,-148.71693969146594
s032,False,-138.76240569033592
s032,False,-135.3094407321303
s032,False,-132.34316200400724
s032,False,-136.99847824404983
s032,False,-140.6959721850443
s032,False,-116.38556220664691
s032,False,-131.1920085553268
s032,False,-116.18810015157894
s032,False,-115.86653447593034
s032,False,-115.46217034324822
s032,False,-114.14053960825659
s032,False,-111.75585813048005
s032,False,-108.18847389839767
s032,False,-111.43521751958284
s032,False,-119.75500759114412
s032,False,-122.27224598548467
s032,False,-123.13443512095772
s032,False,-119.84268372626616
s032,False,-121.2361814466306
s032,False,-133.47731979482649
s032,False,-122.59659335163818
s032,False,-119.91534515467723
s032,False,-123.17029998366534
s032,False,-110.6227680789532
s032,False,-129.00204089452006
s032,False,-121.31836368860237
s032,False,-113.44250307901024
s032,False,-119.89113411519041
s032,False,-124.25427392300213
s032,False,-135.39017935815792
s032,False,-122.9218241615748
s032,False,-122.46223197974476
s032,False,-118.42575650797531
s032,False,-120.68044727317199
s032,False,-122.0491743292779
s032,False,-119.63810097031201
s032,False,-128.29960094332358
s032,False,-125.45018123807631
s032,False,-120.93897027556731
s032,False,-118.56378639873147
s032,False,-119.81805254942672
s032,False,-122.45601810929973
s032,False,-116.6959908665738
s032,False,-124.20049866951933
s032,False,-124.69724739852172
s032,False,-118.00665106249963
s032,False,-120.50684099078049
s032,False,-123.29975449872285
s032,False,-116.75982564278733
s032,False,-119.9767365605799
s032,False,-115.71555104168807
s032,False,-123.33496922995384
s032,False,-113.11239578926643
s032,False,-119.5487761985054
s032,False,-123.54820349649492
s032,False,-156.25847410534487
s032,False,-131.3841356780688
s032,False,-142.9696257816238
s032,False,-129.09369422079757
s032,False,-144.0732950986236
s032,False,-133.44252664141592
s032,False,-128.8905214670862
s032,False,-137.68070968008345
s032,False,-133.3830620966892
s032,False,-113.71891506985062
s032,False,-126.33443787209119
s032,False,-123.76637435584641
s032,False,-138.18019457078987
s032,False,-114.15253596911943
s032,False,-117.70950661406214
s032,False,-151.6813811887702
s032,False,-133.28457222743154
s032,False,-114.63954615656749
s032,False,-124.16521641572898
s032,False,-133.0383208658527
s032,False,-120.461681772386
s032,False,-140.5364241839859
s032,False,-121.43624882513801
s032,False,-129.56966831547032
s032,False,-133.0143197415813
s032,False,-121.7125278125914
s032,False,-129.1618820780446
s032,False,-124.52921751296454
s032,False,-119.21333007545415
s032,False,-131.52715165496065
s032,False,-128.9087774379434
s032,False,-119.39375827311585
s032,False,-124.50725093112618
s032,False,-110.50689809048085
s032,False,-114.80194374181328
s032,False,-115.67157526650212
s032,False,-131.42243358758088
s032,False,-121.03904772507494
s032,False,-122.2621351932673
s032,False,-123.39565089476142
s032,False,-117.24138291245714
s032,False,-114.47500577418965
s032,False,-124.21816236711551
s032,False,-117.38679442070679
s032,False,-132.20504110398397
s032,False,-128.33286844740422
s032,False,-124.88867967926559
s032,False,-122.4080031450257
s032,False,-119.5647523719314
s032,False,-129.07011399311688
s032,False,-187.24904170424728
s032,False,-167.3771975319119
s032,False,-135.89925011831758
s032,False,-152.9527177962826
s032,False,-147.11805778148582
s032,False,-144.29352884093748
s032,False,-157.4664174302951
s032,False,-180.99508667163028
s032,False,-174.98124064922598
s032,False,-163.43589592474805
s032,False,-174.82021023815025
s032,False,-168.90889373752495
s032,False,-159.21278255909374
s032,False,-129.79960515415422
s032,False,-130.62323646884042
s032,False,-128.95285930125124
s032,False,-143.82200087998197
s032,False,-149.0907028519575
s032,False,-171.05363703695858
s032,False,-153.98525664130494
s032,False,-153.20595403626174
s032,False,-154.59031369369754
s032,False,-144.95008032599293
s032,False,-163.69042427267615
s032,False,-139.83165927563186
s032,False,-132.49822530565626
s032,False,-146.75255165039817
s032,False,-142.58635615631
s032,False,-133.0060305689117
s032,False,-119.35542853118507
s032,False,-140.9398491056816
s032,False,-134.76221337040892
s032,False,-137.87350785673712
s032,False,-158.56365099441237
s032,False,-146.93168221313638
s032,False,-140.52447782730096
s032,False,-143.84297731714906
s032,False,-159.01078365694607
s032,False,-156.94161703314262
s032,False,-148.62868055212644
s032,False,-169.81237929075698
s032,False,-144.52761004833138
s032,False,-147.84071745873283
s032,False,-155.36103280367948
s032,False,-143.7202765407708
s032,False,-165.89505639379422
s032,False,-140.5612859777902
s032,False,-147.1659498563712
s032,False,-162.63199919851297
s032,False,-170.04429518913125
s032,False,-137.5723939780088
s032,False,-135.40662914434674
s032,False,-145.8200147787946
s032,False,-123.79737324373446
s032,False,-131.32114194627204
s032,False,-126.55549187002353
s032,False,-120.56549281172738
s032,False,-141.11395037678588
s032,False,-124.88808419818419
s032,False,-135.89869671059137
s032,False,-116.95706665282415
s032,False,-137.304787329613
s032,False,-124.44815492847538
s032,False,-126.68080430163695
s032,False,-125.67353833778456
s032,False,-137.08937598243787
s032,False,-118.50856906552741
s032,False,-126.55674589413992
s032,False,-131.77805966113667
s032,False,-126.41326786156458
s032,False,-136.57991575721698
s032,False,-126.5705264179619
s032,False,-135.7926812214863
s032,False,-114.42340412110677
s032,False,-127.9173479940881
s032,False,-124.95450441651874
s032,False,-128.52363179090847
s032,False,-118.48094205123589
s032,False,-125.98904467580795
s032,False,-122.42792999169127
s032,False,-134.98266188597668
s032,False,-121.34008172354798
s032,False,-118.53707761464926
s032,False,-127.40037240156684
s032,False,-126.79185146437493
s032,False,-116.39647015561559
s032,False,-123.32380477259402
s032,False,-118.23625478520141
s032,False,-117.68432905059538
s032,False,-123.98713776414694
s032,False,-128.2404550288806
s032,False,-121.39981660249848
s032,False,-117.06355999950003
s032,False,-117.8003083080015
s032,False,-131.92874983379915
s032,False,-119.23753952117987
s032,False,-117.18010871706194
s032,False,-140.5571132612003
s032,False,-123.48561516571299
s032,False,-120.30238072579081
s032,False,-134.03457936505131
s032,False,-125.46552324842649
s032,False,-120.37106961516318
s032,False,-127.14138408883535
s032,False,-121.90447735337288
s032,False,-126.92008845092614
s032,False,-129.0166261452323
s032,False,-116.73394945847244
s032,False,-118.62542198119812
s032,False,-127.59824869028871
s032,False,-140.07779734787695
s032,False,-118.9872449528639
s032,False,-130.68034431308962
s032,False,-118.03608082655373
s032,False,-122.9206963521276
s032,False,-132.1327320798176
s032,False,-124.3911840754375
s032,False,-128.21245060752096
s032,False,-113.64761357757696
s032,False,-137.0706281868455
s032,False,-131.1547701878413
s032,False,-123.20823927861998
s032,False,-123.94109036926568
s032,False,-127.73772759445713
s032,False,-122.4030268544666
s032,False,-121.57852991355013
s032,False,-131.23924438782615
s032,False,-123.57932803249798
s032,False,-124.1642590334387
s032,False,-123.10155487660728
s032,False,-137.56813465907442
s032,False,-116.95225368808444
s032,False,-112.66263385968948
s032,False,-132.09025926525382
s032,False,-123.31042528417208
s032,False,-120.05282223597044
s032,False,-117.25921610823296
s032,False,-135.18843586566655
s032,False,-142.50867911147296
s032,False,-122.16647913301404
s032,False,-121.37029211389041
s032,False,-136.77336087299182
s032,False,-121.21743454390895
s032,False,-126.09132401386452
s032,False,-123.62718647191022
s032,False,-119.84888709875847
s032,False,-146.91551721788784
s032,False,-131.5141903884526
s032,False,-123.1474134163873
s032,False,-120.39273743787298
s032,False,-209.0617114356929
s032,False,-177.62261017573107
s032,False,-189.10113834100784
s032,False,-175.13336007774623
s032,False,-180.51070719961191
s032,False,-195.07047716162248
s032,False,-204.11553792815144
s032,False,-198.84301964605018
s032,False,-183.09525197225545
s032,False,-189.55531622250268
s032,False,-186.7988989945012
s032,False,-185.22918503777998
s032,False,-182.1009764414193
s032,False,-187.0406472917007
s032,False,-183.97592665317683
s032,False,-175.21497852299035
s032,False,-157.2206083759089
s032,False,-168.25561268326177
s032,False,-181.1004320664414
s032,False,-167.57534191200378
s032,False,-171.27322662389264
s032,False,-164.02029899248507
s032,False,-159.5501693711041
s032,False,-176.07017783566857
s032,False,-177.40009858296176
s032,False,-178.4806574668726
s032,False,-180.5507515875542
s032,False,-161.75339593632407
s032,False,-183.98115406988623
s032,False,-204.59367260745165
s032,False,-178.60434472644855
s032,False,-176.92253003087185
s032,False,-175.2552855624991
s032,False,-185.26134455391067
s032,False,-186.2256787737887
s032,False,-187.6164606571765
s032,False,-196.55816535090645
s032,False,-184.5265973430084
s032,False,-184.65448147129513
s032,False,-186.08733443245148
s032,False,-190.28667898693968
s032,False,-191.9185429825785
s032,False,-178.46475967652162
s032,False,-153.7763577699493
s032,False,-178.81637673953665
s032,False,-167.28847199884243
s032,False,-167.60364826954577
s032,False,-169.4866316914787
s032,False,-161.7181043860695
s032,False,-171.08438347829406
s032,False,-146.5306794476831
s032,False,-135.04314278658984
s032,False,-124.13867283291333
s032,False,-113.25059494554382
s032,False,-105.85566567046017
s032,False,-119.9064889442846
s032,False,-120.48783026109054
s032,False,-113.94517282327952
s032,False,-118.20566181003389
s032,False,-114.66611403295339
s032,False,-129.72116536843694
s032,False,-110.25586609119877
s032,False,-111.35959873270737
s032,False,-115.51434772537309
s032,False,-120.3585609076919
s032,False,-108.42430000589445
s032,False,-111.59821864294302
s032,False,-115.27276005507397
s032,False,-116.82059934860547
s032,False,-113.27108024762784
s032,False,-116.86783823019707
s032,False,-110.97287367619325
s032,False,-117.38016404051426
s032,False,-121.04095767291466
s032,False,-114.81381834772334
s032,False,-112.01413557557778
s032,False,-116.68571765313771
s032,False,-119.08297083368366
s032,False,-128.45242924162662
s032,False,-118.00145208128575
s032,False,-114.39672083382273
s032,False,-120.14368699285086
s032,False,-122.68771038004563
s032,False,-123.59873623265392
s032,False,-115.87135725721991
s032,False,-121.71835670571832
s032,False,-118.40277288872582
s032,False,-126.57833677848886
s032,False,-131.32787046335235
s032,False,-124.51094345752671
s032,False,-119.75595215529573
s032,False,-117.3435368427417
s032,False,-125.78957711654505
s032,False,-120.74114851963829
s032,False,-115.42224086121401
s032,False,-119.26078732402014
s032,False,-120.40032046095298
s032,False,-112.9604887904105
s032,False,-121.75407554304577
s032,False,-112.09334262658282
s032,False,-164.66603402665837
s032,False,-178.23446281467548
s032,False,-172.74701541555066
s032,False,-166.17826462545557
s032,False,-156.4380907954954
s032,False,-168.82531108920745
s032,False,-155.29506829411386
s032,False,-162.3856595223064
s032,False,-156.82203547739095
s032,False,-149.058095733211
s032,False,-155.67531163049952
s032,False,-165.68136732031417
s032,False,-137.57858765891038
s032,False,-135.3041416959457
s032,False,-146.10426353498838
s032,False,-134.62520810492708
s032,False,-135.80161675915784
s032,False,-148.55234935261336
s032,False,-138.34511065824051
s032,False,-130.87835047123073
s032,False,-139.38366476110224
s032,False,-129.7678349897673
s032,False,-136.9285430450766
s032,False,-145.63620278456574
s032,False,-142.0236796072264
s032,False,-133.57744178393574
s032,False,-144.00367421776977
s032,False,-140.29880966732227
s032,False,-147.72573815533266
s032,False,-138.27068384788285
s032,False,-145.83555149426013
s032,False,-140.5030375015178
s032,False,-138.07061168107106
s032,False,-144.2455177907612
s032,False,-138.60777679650386
s032,False,-140.78169937218595
s032,False,-138.74825995710106
s032,False,-144.58746812091505
s032,False,-138.897994561293
s032,False,-137.919884758402
s032,False,-134.94950071752953
s032,False,-143.0052351971916
s032,False,-130.49728002730106
s032,False,-134.92694989810042
s032,False,-140.3536598250676
s032,False,-142.35566842529724
s032,False,-140.48203257421395
s032,False,-146.0516956016989
s032,False,-148.87467696183933
s032,False,-146.0147871165651
s032,False,-132.33602788524314
s032,False,-114.81429097872585
s032,False,-119.23923466175918
s032,False,-110.29922588839662
s032,False,-120.3822452900922
s032,False,-126.39949639548236
s032,False,-114.28164028782908
s032,False,-145.9874873616396
s032,False,-136.71419418007537
s032,False,-133.87268470014718
s032,False,-116.08829206488578
s032,False,-125.16866698543078
s032,False,-122.84692714696581
s032,False,-119.22510525375803
s032,False,-123.68451908196799
s032,False,-141.05331270395993
s032,False,-130.19959788483501
s032,False,-135.14204765969743
s032,False,-127.32862606760777
s032,False,-121.05601237307866
s032,False,-135.4965480139283
s032,False,-146.19352158960487
s032,False,-139.2551476910903
s032,False,-124.61721115491206
s032,False,-114.45509905567894
s032,False,-132.12169348476178
s032,False,-132.93374649344878
s032,False,-118.99575591936198
s032,False,-115.99047525913521
s032,False,-119.50895039250865
s032,False,-119.44709214840864
s032,False,-116.38913946141673
s032,False,-117.08987322594902
s032,False,-114.72313948562193
s032,False,-118.1507634110407
s032,False,-118.44898321598875
s032,False,-135.77468855289746
s032,False,-124.77660375133286
s032,False,-120.19270098234755
s032,False,-118.36554110159632
s032,False,-119.30935045577569
s032,False,-116.66516567610475
s032,False,-124.19395753493723
s032,False,-116.04493096777163
s032,False,-117.72868793656373
s032,False,-127.02497312930295
s032,False,-123.97061958485874
s032,False,-112.33861090512873
s032,False,-114.14377473586394
s032,False,-108.09487978788364
s032,False,-140.86399081752947
s032,False,-132.0428112119343
s032,False,-132.47961818425878
s032,False,-120.8498842874293
s032,False,-120.44492756265228
s032,False,-115.86305872693939
s032,False,-135.9121381112556
s032,False,-111.13585806308879
s032,False,-126.3210404086152
s032,False,-117.00152325692181
s032,False,-110.24895197694997
s032,False,-119.72652436215726
s032,False,-118.38892139663099
s032,False,-114.17237039406741
s032,False,-112.1746864140841
s032,False,-117.3814582525792
s032,False,-125.02112274116409
s032,False,-119.213444117827
s032,False,-113.92982751043188
s032,False,-114.77357306375707
s032,False,-120.31577656787793
s032,False,-111.10107502489312
s032,False,-117.58501642662706
s032,False,-116.93891538930876
s032,False,-116.77141392202908
s032,False,-116.68621271735582
s032,False,-125.92338703872537
s032,False,-118.86546999495957
s032,False,-134.05018347698885
s032,False,-115.82137774107993
s032,False,-113.16464669170941
s032,False,-118.55402854698794
s032,False,-119.99764909961775
s032,False,-115.01833580727673
s032,False,-115.04922959382475
s032,False,-116.69487798460766
s032,False,-120.2070526395387
s032,False,-117.98734029423173
s032,False,-125.73483172292373
s032,False,-126.82115042034081
s032,False,-121.86241577112901
s032,False,-114.65205588852679
s032,False,-109.62748957949871
s032,False,-113.01439608997599
s032,False,-120.52702857546262
s032,False,-121.46528545733571
s032,False,-112.55471810284509
s032,False,-122.36961388191345
s032,False,-114.13636575252616
s032,False,-118.57653161539652
s032,False,-122.11464577218737
s032,False,-152.26686880308154
s032,False,-137.31599948856143
s032,False,-150.94645622502813
s032,False,-139.07843795972622
s032,False,-125.81930823204246
s032,False,-127.31294103367159
s032,False,-129.33612757387664
s032,False,-127.17753319956054
s032,False,-124.85967920752066
s032,False,-135.44821034346515
s032,False,-124.14033877099622
s032,False,-118.16795214616505
s032,False,-120.8809145910632
s032,False,-146.7591127352332
s032,False,-131.79716480519517
s032,False,-129.69063710306773
s032,False,-119.01968134454916
s032,False,-127.20079213816655
s032,False,-131.71416855668528
s032,False,-125.24724135186426
s032,False,-134.72430864484716
s032,False,-124.9103265883646
s032,False,-125.92798215550839
s032,False,-137.88869016640217
s032,False,-129.0354614364994
s032,False,-133.53334323668676
s032,False,-133.55537251648343
s032,False,-147.32779820291898
s032,False,-138.7521943085786
s032,False,-126.12316150113604
s032,False,-142.90578644901387
s032,False,-132.38423885793756
s032,False,-144.69392976278854
s032,False,-136.41301330433114
s032,False,-130.66231108594772
s032,False,-142.29079718000258
s032,False,-147.62171845390333
s032,False,-129.69651773941354
s032,False,-133.67634288000545
s032,False,-128.8441694143344
s032,False,-145.39608775983322
s032,False,-121.10880932578266
s032,False,-138.54540037500732
s032,False,-130.86462881085703
s032,False,-128.04978724803254
s032,False,-126.50711493169361
s032,False,-132.24946277182173
s032,False,-138.9335717360119
s032,False,-131.5999884161597
s032,False,-147.70121273487138
s032,False,-138.38822972277225
s032,False,-142.47594640248752
s032,False,-142.2295498098357
s032,False,-131.23072699182168
s032,False,-132.11545935725815
s032,False,-140.22213395054112
s032,False,-159.01674939431211
s032,False,-157.5980032988495
s032,False,-159.78038624712426
s032,False,-162.6037280226722
s032,False,-123.38134449105402
s032,False,-133.08297716672655
s032,False,-130.93745443741082
s032,False,-116.79539908087496
s032,False,-124.29770998229114
s032,False,-119.90746816539037
s032,False,-120.95489495193252
s032,False,-141.56521966739297
s032,False,-126.66991606497379
s032,False,-148.2032725320717
s032,False,-148.02287390718678
s032,False,-158.11179222895942
s032,False,-148.82453250028584
s032,False,-136.800087051448
s032,False,-127.96527050007634
s032,False,-122.7398780021401
s032,False,-116.61178772596602
s032,False,-114.32505033635208
s032,False,-110.71463485988808
s032,False,-162.4778309779463
s032,False,-120.90846283153006
s032,False,-129.4447682135082
s032,False,-128.56147194277932
s032,False,-125.64261647323627
s032,False,-149.22329605346246
s032,False,-135.30989440153058
s032,False,-130.7358330934827
s032,False,-136.40575699744167
s032,False,-143.51832746718995
s032,False,-135.63521489921402
s032,False,-146.79263883267507
s032,False,-139.02216673699502
s032,False,-159.35020938468531
s032,False,-163.73881867336297
s032,False,-122.91188035832361
s032,False,-132.65092729035328
s032,False,-126.47208747803076
s032,False,-132.83491717172296
s032,False,-126.13871929484422
s032,False,-196.74956566357068
s032,False,-189.40753587813367
s032,False,-185.7045656588637
s032,False,-166.93895816555425
s032,False,-171.49214178545267
s032,False,-166.86989650683915
s032,False,-178.56918435754392
s032,False,-167.45260790607603
s032,False,-159.9764766060603
s032,False,-165.09322112913165
s032,False,-162.2093723621159
s032,False,-154.65789870648425
s032,False,-151.04338052692353
s032,False,-159.11364371371528
s032,False,-153.1135115090666
s032,False,-162.77371762582393
s032,False,-151.61011312254413
s032,False,-147.5378395533762
s032,False,-146.5184743252163
s032,False,-162.15973470409918
s032,False,-149.1209307884933
s032,False,-141.55201470579428
s032,False,-154.47615196995534
s032,False,-151.9088591180645
s032,False,-157.53726978642243
s032,False,-155.92401236473242
s032,False,-170.81201505570263
s032,False,-156.82899098343935
s032,False,-157.71349646665539
s032,False,-184.04494240346702
s032,False,-158.4085051051648
s032,False,-178.57985306719297
s032,False,-156.871930640208
s032,False,-164.78661565119495
s032,False,-150.99982504387413
s032,False,-164.91783631347147
s032,False,-154.24094142695589
s032,False,-172.87738213061397
s032,False,-171.65778954895526
s032,False,-156.25158376976555
s032,False,-172.81568809271934
s032,False,-151.9501029484835
s032,False,-169.3121046667047
s032,False,-170.0723111727117
s032,False,-162.88409594283843
s032,False,-155.68679411131745
s032,False,-151.53807001148215
s032,False,-159.36093823153988
s032,False,-174.89528822514484
s032,False,-159.16158273844246
s032,False,-150.76012912984092
s032,False,-150.1279448635873
s032,False,-122.76444124885154
s032,False,-146.8555519559923
s032,False,-132.26480081805317
s032,False,-131.4139739663381
s032,False,-123.3719997763342
s032,False,-130.51070596641904
s032,False,-120.04570420706236
s032,False,-114.76128422716425
s032,False,-123.02977640372602
s032,False,-119.28487048087418
s032,False,-114.16790328714968
s032,False,-126.04244187768218
s032,False,-119.44740951974383
s032,False,-120.84292279645287
s032,False,-116.86377840132819
s032,False,-129.77026825590528
s032,False,-115.44152325535468
s032,False,-123.48087276141851
s032,False,-119.75529841805057
s032,False,-117.14449684178688
s032,False,-115.78100016474295
s032,False,-110.35222967425867
s032,False,-110.7280492589891
s032,False,-115.765127401498
s032,False,-137.8676927089017
s032,False,-130.81532870857086
s032,False,-126.67220780780639
s032,False,-124.94203692014197
s032,False,-124.39832245166963
s032,False,-118.784672400554
s032,False,-116.93692695938854
s032,False,-113.19007034212098
s032,False,-113.95272479471265
s032,False,-120.31769037759493
s032,False,-113.5692635474677
s032,False,-127.75570331749275
s032,False,-112.40780638922304
s032,False,-115.90051340614094
s032,False,-111.15881432083962
s032,False,-119.04574421948058
s032,False,-125.85170497310526
s032,False,-123.08015572840853
s032,False,-128.9269708823887
s032,False,-147.3259724275514
s032,False,-121.46747483869537
s032,False,-126.60941181903213
s032,False,-110.24313063509553
s032,False,-124.04819747984824
s032,False,-147.84128635929895
s032,False,-137.96994942147393
s032,False,-122.66861183056831
s032,False,-142.86569696559414
s032,False,-124.70227486522916
s032,False,-124.19165267471611
s032,False,-136.7404681821266
s032,False,-131.57322852343373
s032,False,-132.45723982097155
s032,False,-123.17330350682957
s032,False,-115.64991950364936
s032,False,-130.58905542435315
s032,False,-110.4784704705171
s032,False,-123.43363794481698
s032,False,-142.19699881241726
s032,False,-126.06148679830503
s032,False,-131.8051394211442
s032,False,-117.08215376992489
s032,False,-123.41651664491584
s032,False,-134.87835425817926
s032,False,-124.4903998970401
s032,False,-138.87037407519034
s032,False,-130.33593144558708
s032,False,-125.10938884711139
s032,False,-123.80211892576757
s032,False,-125.31525999051786
s032,False,-133.8790547660731
s032,False,-131.21607918143158
s032,False,-130.6538206909759
s032,False,-110.9786067891154
s032,False,-131.50951671404775
s032,False,-126.99817195455746
s032,False,-135.40078934195463
s032,False,-136.29925537980174
s032,False,-136.65247177085928
s032,False,-136.027781880115
s032,False,-140.8143437142917
s032,False,-123.41704243875326
s032,False,-130.5541691614518
s032,False,-177.75793745875728
s032,False,-135.67121620857628
s032,False,-144.72103329729825
s032,False,-141.75122565780683
s032,False,-133.75988062287473
s032,False,-138.0477542431221
s032,False,-131.88985974097696
s032,False,-123.76931857109814
s032,False,-129.3886164397049
s032,False,-127.33389076023322
s032,False,-147.90666778525787
s032,False,-164.16404662702334
s032,False,-164.3790208092854
s032,False,-162.84979955954847
s032,False,-150.2556566242131
s032,False,-140.70309908625956
s032,False,-147.04905122585245
s032,False,-141.6732723094187
s032,False,-146.89527485904708
s032,False,-149.00293860698267
s032,False,-144.74375738331958
s032,False,-145.93608293763685
s032,False,-149.37734147745252
s032,False,-144.88537049702182
s032,False,-145.3824310307705
s032,False,-153.61765796285223
s032,False,-144.53361859541678
s032,False,-148.70792480402392
s032,False,-151.9525011348934
s032,False,-145.00532724093955
s032,False,-148.70532010993054
s032,False,-153.91309071223057
s032,False,-156.4400192619087
s032,False,-151.04658715891293
s032,False,-156.28898578224954
s032,False,-147.8551754853237
s032,False,-158.1350416196772
s032,False,-159.0107281851318
s032,False,-144.93598151613392
s032,False,-142.91343564831817
s032,False,-139.1814055332827
s032,False,-144.54279356595464
s032,False,-159.07191102231835
s032,False,-149.23544090676347
s032,False,-147.22184427868277
s032,False,-163.1268482030648
s032,False,-164.62269383792784
s032,False,-167.6387538663548
s032,False,-178.8988274586054
s032,False,-160.85657269584402
s032,False,-152.83075280648382
s032,False,-163.84004374355092
s032,False,-169.45297186043229
s032,False,-165.14629219111367
s032,False,-155.11094717196312
s032,False,-165.41172860321805
s032,False,-162.79456138840283
s032,False,-163.9157226760728
s032,False,-157.7314882650028
s032,False,-159.9946442302074
s032,False,-162.61935464830492
s032,False,-135.7112867793747
s032,False,-141.11363769657612
s032,False,-129.11449270715678
s032,False,-119.40658086792831
s032,False,-119.11108692323656
s032,False,-117.83037808045988
s032,False,-122.47990981420746
s032,False,-117.8885929646958
s032,False,-121.84559003004455
s032,False,-137.66824262422722
s032,False,-113.43671601063465
s032,False,-122.15211550488333
s032,False,-131.30718791029318
s032,False,-114.34737553006755
s032,False,-126.17264395316121
s032,False,-112.11275286463326
s032,False,-110.99428305529122
s032,False,-117.3070160077878
s032,False,-119.66367278070081
s032,False,-109.92211914835696
s032,False,-115.28743940805032
s032,False,-119.26272246161788
s032,False,-124.98272458493663
s032,False,-116.30774682225959
s032,False,-121.5915755553487
s032,False,-117.69682960019571
s032,False,-111.63197109343521
s032,False,-113.06304645651957
s032,False,-132.50137273133598
s032,False,-116.94773801514133
s032,False,-102.46620494141068
s032,False,-118.81354873755251
s032,False,-132.41968243966053
s032,False,-132.86993670163253
s032,False,-120.0949016522573
s032,False,-113.97808008205246
s032,False,-110.72742065702704
s032,False,-122.02085438591135
s032,False,-110.32455553005305
s032,False,-118.40232575819454
s032,False,-111.85858200926513
s032,False,-118.42500272392508
s032,False,-126.98809252078499
s032,False,-135.9032255067997
s032,False,-120.21571836959063
s032,False,-142.16159114075913
s032,False,-124.60502873706902
s032,False,-131.87083217540453
s032,False,-120.0080967403996
s032,False,-134.09016858063944
