user,genuine,score
s002,False,-163.31599279660597
s002,False,-165.37569669352663
s002,False,-175.71008062693753
s002,False,-164.40470036882147
s002,False,-165.84832669119962
s002,False,-184.03572752894968
s002,False,-169.4577299077487
s002,False,-170.11640304902798
s002,False,-167.9722101139426
s002,False,-149.1780697056825
s002,False,-173.9096088805433
s002,False,-169.99437827223966
s002,False,-174.40651618966876
s002,False,-173.6736625446755
s002,False,-181.8884335794333
s002,False,-170.8777512794896
s002,False,-173.67048294136987
s002,False,-176.38122108614758
s002,False,-167.5271100907579
s002,False,-167.7790282231613
s002,False,-172.82332857747247
s002,False,-180.8877928654083
s002,False,-178.1165345728119
s002,False,-171.40829136711997
s002,False,-170.7853296264543
s002,False,-180.29600415351248
s002,False,-163.71090166382035
s002,False,-174.39731584858464
s002,False,-167.4552877096058
s002,False,-173.23356197567978
s002,False,-177.3145936411796
s002,False,-186.97875682672813
s002,False,-174.5303959556884
s002,False,-181.09745759829374
s002,False,-168.9895207256899
s002,False,-182.33450787954177
s002,False,-184.85018630334088
s002,False,-175.27219492298346
s002,False,-182.05085609310362
s002,False,-177.41821539173347
s002,False,-183.3830984288905
s002,False,-170.10335477410607
s002,False,-181.6626821368359
s002,False,-171.55030394284378
s002,False,-175.65580782962795
s002,False,-174.02915913738426
s002,False,-173.3472767408676
s002,False,-169.5678354592719
s002,False,-180.7498868755193
s002,False,-174.18841050525606
s002,False,-118.05330812385975
s002,False,-115.09558810666636
s002,False,-130.49410347302208
s002,False,-134.13448743790485
s002,False,-127.89663354320126
s002,False,-121.77097393056292
s002,False,-126.47903682356193
s002,False,-125.03380331101906
s002,False,-132.82008888833138
s002,False,-130.66192481537462
s002,False,-130.81289846361048
s002,False,-129.1194789125073
s002,False,-128.545038103097
s002,False,-123.03459066237748
s002,False,-135.75108244742782
s002,False,-132.71552893571712
s002,False,-117.29998740983011
s002,False,-133.02939654683112
s002,False,-118.67385106947724
s002,False,-132.6769513113515
s002,False,-124.95231084146978
s002,False,-138.4255075700658
s002,False,-136.4253793480639
s002,False,-132.76647263658973
s002,False,-130.2320361131503
s002,False,-145.32220349955995
s002,False,-137.51985836806875
s002,False,-143.640066365325
s002,False,-139.1804915965908
s002,False,-138.14133834966935
s002,False,-131.7605937206672
s002,False,-128.65272192201303
s002,False,-126.99135002359675
s002,False,-132.79928566130278
s002,False,-144.23093976164353
s002,False,-137.75747946908015
s002,False,-129.43076280272547
s002,False,-147.61385946036995
s002,False,-149.28375885121451
s002,False,-135.38814125317649
s002,False,-129.42075980671564
s002,False,-137.53525740762905
s002,False,-134.8236788220696
s002,False,-145.8236575287179
s002,False,-144.4655634100128
s002,False,-137.24931851579262
s002,False,-139.2172358896924
s002,False,-144.11061088772283
s002,False,-142.87323603422553
s002,False,-132.10520649176064
s002,False,-145.55197469826507
s002,False,-139.17205123996547
s002,False,-138.43782215017814
s002,False,-131.36807671962313
s002,False,-133.29025492842945
s002,False,-144.30784219219103
s002,False,-131.11768182886226
s002,False,-121.82420705548812
s002,False,-147.03374919412616
s002,False,-134.09246995381042
s002,False,-139.0301712921466
s002,False,-135.8274030130255
s002,False,-138.5462090113227
s002,False,-137.84236329023602
s002,False,-135.6555363737459
s002,False,-136.65237669212902
s002,False,-138.80804659143337
s002,False,-131.4957345797996
s002,False,-148.16189891939155
s002,False,-137.7780135478058
s002,False,-125.39899988473701
s002,False,-126.4444976735815
s002,False,-131.2242287792946
s002,False,-118.04690947821013
s002,False,-131.8174343796129
s002,False,-130.1406611336281
s002,False,-143.6536987302641
s002,False,-115.92266627041265
s002,False,-140.3574963412105
s002,False,-141.38203336593043
s002,False,-141.44873581863123
s002,False,-136.32343494462637
s002,False,-154.55889951285215
s002,False,-139.37714848719386
s002,False,-129.66691481278866
s002,False,-141.2540094355505
s002,False,-138.21470024459808
s002,False,-131.70030013136693
s002,False,-127.9355863604153
s002,False,-125.02973115423302
s002,False,-128.99265792898365
s002,False,-130.8207690215494
s002,False,-142.97635223297476
s002,False,-122.35379984010575
s002,False,-129.0380841229621
s002,False,-129.13836394178597
s002,False,-141.15513970808908
s002,False,-133.54407718506954
s002,False,-144.51171955300563
s002,False,-122.87772821389602
s002,False,-120.00134654998394
s002,False,-132.87010745041476
s002,False,-136.31655822523052
s002,False,-129.4562642186851
s002,False,-134.58235700012753
s002,False,-134.25218656997936
s002,False,-146.4963843693868
s002,False,-148.38124448043746
s002,False,-148.5167934386077
s002,False,-144.20517334212863
s002,False,-158.57192501204906
s002,False,-128.8969984270611
s002,False,-123.92594218731688
s002,False,-128.79057181860853
s002,False,-147.40436827935153
s002,False,-137.45605226294646
s002,False,-140.2017372463492
s002,False,-151.0929824508865
s002,False,-142.92495175331058
s002,False,-134.7036275913298
s002,False,-129.91909774310122
s002,False,-145.71850712020253
s002,False,-138.22981975246924
s002,False,-132.91527547232778
s002,False,-141.4689921256513
s002,False,-143.19530029814382
s002,False,-141.23963506168846
s002,False,-142.68561207999613
s002,False,-140.4209327299588
s002,False,-132.9894231296101
s002,False,-141.4781628098412
s002,False,-141.369937847744
s002,False,-135.84678227631727
s002,False,-134.44883487588436
s002,False,-136.8145779073823
s002,False,-138.10585069960658
s002,False,-131.5157635765574
s002,False,-136.94089771615864
s002,False,-122.26654020194383
s002,False,-121.72906669074516
s002,False,-137.9837354359056
s002,False,-132.08104953494427
s002,False,-130.85266170306787
s002,False,-132.04676374998482
s002,False,-132.03929072461293
s002,False,-124.45422137629917
s002,False,-133.1058291240626
s002,False,-147.04254516154268
s002,False,-137.3947114770888
s002,False,-122.07503921476184
s002,False,-174.37614208449966
s002,False,-177.85339880695034
s002,False,-182.50278445559013
s002,False,-187.477491257244
s002,False,-186.19569285698293
s002,False,-183.52299472000138
s002,False,-176.9041046397131
s002,False,-181.7744457023234
s002,False,-181.25234640089326
s002,False,-179.99286536846168
s002,False,-163.28452328181612
s002,False,-178.91650652365334
s002,False,-177.05842642941727
s002,False,-172.81344824219877
s002,False,-169.11734764045755
s002,False,-171.4369808116513
s002,False,-183.86442123300574
s002,False,-178.75855158668057
s002,False,-185.3015122877293
s002,False,-175.2046751040126
s002,False,-176.28558148517274
s002,False,-170.57024767558644
s002,False,-170.72555870755048
s002,False,-165.62978887861217
s002,False,-173.85695467963595
s002,False,-173.25913257730818
s002,False,-176.97335879113842
s002,False,-161.93794696380604
s002,False,-170.17892696332464
s002,False,-185.25502415741283
s002,False,-161.9039318091563
s002,False,-156.50595902814214
s002,False,-169.25178970654738
s002,False,-169.64367972529226
s002,False,-175.9227625616581
s002,False,-154.48184096593968
s002,False,-170.8069296563157
s002,False,-175.17598686513472
s002,False,-175.9372041479721
s002,False,-165.9405749792726
s002,False,-166.06549912819574
s002,False,-169.7819745518604
s002,False,-170.5289510595148
s002,False,-165.870442654132
s002,False,-171.27620493502266
s002,False,-181.2024673867099
s002,False,-174.10297430637922
s002,False,-175.1413832056548
s002,False,-176.97369136076648
s002,False,-162.75316432499173
s002,False,-192.7839697515643
s002,False,-197.95528124704674
s002,False,-183.41612686485485
s002,False,-154.8566561343427
s002,False,-186.5351228362637
s002,False,-161.55108659930224
s002,False,-156.34421092371778
s002,False,-162.67762625324752
s002,False,-150.51251266423162
s002,False,-159.6209669493221
s002,False,-178.67450795794392
s002,False,-157.77615182047967
s002,False,-152.0972682603775
s002,False,-156.43665813999343
s002,False,-156.38045929292358
s002,False,-157.63086107399363
s002,False,-150.6296150590879
s002,False,-150.316298919298
s002,False,-151.08749828916876
s002,False,-168.1318238119274
s002,False,-155.04981100009044
s002,False,-134.02924524345963
s002,False,-146.47786707783686
s002,False,-148.30108858975518
s002,False,-151.95960141552985
s002,False,-167.0344304037647
s002,False,-157.88956935149795
s002,False,-156.03360597345215
s002,False,-157.7858945053805
s002,False,-159.0879901702698
s002,False,-158.307187765996
s002,False,-154.70793994930682
s002,False,-163.93042609898282
s002,False,-180.32993481386148
s002,False,-171.45566509744654
s002,False,-158.54137773208961
s002,False,-152.3197424779592
s002,False,-165.21283057862163
s002,False,-165.21761979655
s002,False,-165.10425439254143
s002,False,-161.1925084559833
s002,False,-166.40360776345176
s002,False,-166.82097546958101
s002,False,-161.7679563264654
s002,False,-158.43978606925256
s002,False,-165.33142916779167
s002,False,-167.92878333874518
s002,False,-166.6058640263627
s002,False,-153.97948813043428
s002,False,-174.28348351578686
s002,False,-121.89322759889632
s002,False,-140.86879359464254
s002,False,-130.85753425517836
s002,False,-134.91267005375454
s002,False,-135.0966844377096
s002,False,-127.93564527285217
s002,False,-117.65943327021
s002,False,-129.7563825415545
s002,False,-142.52155890184886
s002,False,-125.73220370546669
s002,False,-123.67862985435097
s002,False,-112.98260714904684
s002,False,-133.32409851863656
s002,False,-138.31443370392813
s002,False,-137.91672715850495
s002,False,-131.6097856828034
s002,False,-137.52334645845204
s002,False,-132.55214763236967
s002,False,-128.52448238397542
s002,False,-120.85117172795385
s002,False,-132.22885103264557
s002,False,-131.56650883508456
s002,False,-134.03801301045007
s002,False,-130.29279105902202
s002,False,-119.07385397980264
s002,False,-133.7944044270114
s002,False,-129.14648963562442
s002,False,-140.6366459188476
s002,False,-137.51599152360015
s002,False,-131.1047444077649
s002,False,-122.53531468765692
s002,False,-139.0149944346655
s002,False,-125.20593656407178
s002,False,-145.9738519722342
s002,False,-137.74431887247803
s002,False,-132.27477157604258
s002,False,-137.93924321237728
s002,False,-154.62929086338207
s002,False,-145.56546326180404
s002,False,-125.5279913219407
s002,False,-131.22324045285427
s002,False,-137.65078496459094
s002,False,-145.59577625700177
s002,False,-115.90557919834612
s002,False,-130.48405236182907
s002,False,-139.3425395444212
s002,False,-136.76727537783432
s002,False,-134.26025824671112
s002,False,-136.55925896986116
s002,False,-127.42154715706214
s002,False,-155.44980709486103
s002,False,-156.63163212428955
s002,False,-163.27244927945227
s002,False,-143.1872789344138
s002,False,-155.15017298635303
s002,False,-151.34742475060926
s002,False,-151.5579643479227
s002,False,-164.2054936615689
s002,False,-145.9026487428951
s002,False,-165.72584639051536
s002,False,-148.86670313682302
s002,False,-151.10613981561133
s002,False,-131.73373185690863
s002,False,-141.4490475670737
s002,False,-144.29497014717668
s002,False,-155.7449229881364
s002,False,-133.9274619089252
s002,False,-131.0890048386744
s002,False,-139.2713874882144
s002,False,-147.81412269549054
s002,False,-149.50857812457733
s002,False,-150.76340189493425
s002,False,-142.7456139403087
s002,False,-140.7785761265232
s002,False,-134.2288753031698
s002,False,-144.38718860877276
s002,False,-150.25847610953076
s002,False,-144.85659896531794
s002,False,-152.24141108175337
s002,False,-151.6048027181599
s002,False,-147.18533890402108
s002,False,-152.0593669869882
s002,False,-128.1005514098408
s002,False,-172.12502298549538
s002,False,-155.57064118136046
s002,False,-141.96323156658718
s002,False,-156.0160651920096
s002,False,-148.60218645235634
s002,False,-148.82921927933674
s002,False,-136.54106843142952
s002,False,-159.5236802606179
s002,False,-146.6010498214587
s002,False,-148.30554351267014
s002,False,-150.87080170109297
s002,False,-138.8717269572723
s002,False,-138.26869020853323
s002,False,-133.78459167574533
s002,False,-139.2132727185334
s002,False,-134.52957297390626
s002,False,-137.6235707425251
s002,False,-133.28336544458188
s002,False,-128.37411834626718
s002,False,-128.73047591261556
s002,False,-131.0937974769526
s002,False,-136.80354226535556
s002,False,-125.85111696765121
s002,False,-114.8327720749236
s002,False,-126.23458081621808
s002,False,-118.78135237509478
s002,False,-119.35643399268501
s002,False,-120.96711541141606
s002,False,-128.74514405277185
s002,False,-129.72420651163472
s002,False,-130.44578009377764
s002,False,-123.48866564010045
s002,False,-133.82950633470315
s002,False,-138.11974020140906
s002,False,-140.08304726730316
s002,False,-126.84925840094846
s002,False,-118.60113766119757
s002,False,-126.84469994146883
s002,False,-113.57038893683273
s002,False,-137.87509059029216
s002,False,-144.02584871832457
s002,False,-122.91696080706855
s002,False,-135.7117466239772
s002,False,-151.4778541940741
s002,False,-147.27765747491128
s002,False,-126.0447707113311
s002,False,-131.59304403378738
s002,False,-138.09172303940596
s002,False,-138.71162279182306
s002,False,-140.97403195858104
s002,False,-150.02295343578177
s002,False,-139.38804062669718
s002,False,-139.83354992209757
s002,False,-138.42754524270055
s002,False,-136.11934280094107
s002,False,-134.64157775793814
s002,False,-136.94692524360852
s002,False,-123.55037930246455
s002,False,-136.22333846852592
s002,False,-137.70157065636985
s002,False,-126.91773037330935
s002,False,-138.03759432077482
s002,False,-142.25484785885652
s002,False,-126.79418961564681
s002,False,-132.41936615478014
s002,False,-119.03860002328975
s002,False,-127.8276796440305
s002,False,-185.220062145641
s002,False,-171.5784099097482
s002,False,-170.41109398275225
s002,False,-154.73095734196167
s002,False,-162.55212768364777
s002,False,-172.97829947722403
s002,False,-172.0522927466797
s002,False,-169.8767960790101
s002,False,-163.27423721346943
s002,False,-169.051060974779
s002,False,-155.9442235863414
s002,False,-155.07332774637126
s002,False,-148.85899786188435
s002,False,-164.90349091458577
s002,False,-159.2711895094358
s002,False,-155.3214113517358
s002,False,-152.42555425576654
s002,False,-158.9398204301495
s002,False,-155.38272923665292
s002,False,-156.4594415556518
s002,False,-150.27844365544698
s002,False,-146.0381720150391
s002,False,-152.75669892607843
s002,False,-155.70163395789726
s002,False,-151.92847003545054
s002,False,-153.27611503848033
s002,False,-157.40150542700215
s002,False,-154.84571534820714
s002,False,-159.80599928648002
s002,False,-167.16563468415214
s002,False,-156.8967301083069
s002,False,-169.23938399093797
s002,False,-157.8254932938874
s002,False,-167.35352158225578
s002,False,-150.4001052913269
s002,False,-168.0372976679281
s002,False,-164.17995871582556
s002,False,-165.58526770785448
s002,False,-164.2988294667288
s002,False,-156.1168168357116
s002,False,-161.25065583952232
s002,False,-147.97959726903045
s002,False,-171.0349654411395
s002,False,-169.28891857586137
s002,False,-166.49473328429082
s002,False,-149.91320348985712
s002,False,-154.7263398485125
s002,False,-156.42045598566935
s002,False,-177.52595150261584
s002,False,-158.0594149659526
s002,False,-141.97486131958863
s002,False,-160.0361623569098
s002,False,-154.460653479197
s002,False,-158.49228996503166
s002,False,-157.29908246267237
s002,False,-155.43680519340566
s002,False,-146.77092126304913
s002,False,-151.74601064499652
s002,False,-161.6466057213189
s002,False,-150.07798871458945
s002,False,-152.81868101908373
s002,False,-151.09035065650716
s002,False,-147.19546114099842
s002,False,-146.53626453350785
s002,False,-154.40926330288002
s002,False,-158.9846901755229
s002,False,-165.8837388510037
s002,False,-144.70249759469593
s002,False,-145.2901565183157
s002,False,-146.8791270579791
s002,False,-137.1894379098256
s002,False,-147.0440387766507
s002,False,-163.0438865203026
s002,False,-155.18806676679543
s002,False,-151.35674450723246
s002,False,-167.18472367961758
s002,False,-167.6236753326785
s002,False,-155.8640766897268
s002,False,-157.8052382817816
s002,False,-156.81284379868083
s002,False,-147.6653953408201
s002,False,-139.7687478002849
s002,False,-161.5543149742419
s002,False,-155.29029856669334
s002,False,-145.14051369136283
s002,False,-154.27658417358057
s002,False,-157.9348677244521
s002,False,-162.25919259313312
s002,False,-163.9223805436947
s002,False,-146.85358388769802
s002,False,-172.00295103844783
s002,False,-157.47514232735114
s002,False,-162.9759396706266
s002,False,-163.3484857661074
s002,False,-169.4527359354425
s002,False,-149.56383284748182
s002,False,-152.54064084831157
s002,False,-149.82450079368505
s002,False,-163.8851251219974
s002,False,-160.91394068530894
s002,False,-135.86187980358775
s002,False,-137.1025544072132
s002,False,-132.6811939408359
s002,False,-142.08977087364738
s002,False,-133.23784030603656
s002,False,-124.78691318452445
s002,False,-138.5830704606863
s002,False,-138.76341903153372
s002,False,-139.78871392250605
s002,False,-135.17844824468088
s002,False,-137.3269224368868
s002,False,-123.36272742397084
s002,False,-138.88437732146636
s002,False,-128.92247398795018
s002,False,-143.26345211402835
s002,False,-133.41676964914544
s002,False,-141.6691245220933
s002,False,-135.1020904872605
s002,False,-138.8153205173261
s002,False,-136.49309777181548
s002,False,-133.688699016289
s002,False,-147.3333216293653
s002,False,-134.6367026396772
s002,False,-130.34010863336812
s002,False,-135.87559105353597
s002,False,-131.53712856636412
s002,False,-137.04404593827635
s002,False,-114.22182916365865
s002,False,-126.53113075880239
s002,False,-132.0445379352616
s002,False,-131.50315047592952
s002,False,-129.4036246702343
s002,False,-127.84628896414502
s002,False,-137.07753341095702
s002,False,-126.81605656151504
s002,False,-132.53462711880164
s002,False,-127.96786190222416
s002,False,-134.90996531271577
s002,False,-127.583460041703
s002,False,-135.16601705910125
s002,False,-140.67519139261273
s002,False,-139.84243013450768
s002,False,-133.29898682082634
s002,False,-140.1919831342085
s002,False,-134.08576900891208
s002,False,-123.32572519563578
s002,False,-131.73711690466672
s002,False,-135.91030959994694
s002,False,-133.32013760666277
s002,False,-137.00310088803943
s002,False,-163.65165750601838
s002,False,-143.93321930908152
s002,False,-142.78244986143667
s002,False,-134.5645397669543
s002,False,-139.63011283863904
s002,False,-142.93516009825336
s002,False,-138.38787905354366
s002,False,-134.678741455834
s002,False,-130.47988055914425
s002,False,-126.28455723801525
s002,False,-135.4410780170347
s002,False,-127.51549348922612
s002,False,-134.65157410217256
s002,False,-126.65010553321052
s002,False,-136.46214941436298
s002,False,-139.32428726106392
s002,False,-133.91676218521047
s002,False,-130.72410849664678
s002,False,-129.1901750845701
s002,False,-138.3226432977143
s002,False,-134.75004265704013
s002,False,-131.9738368012539
s002,False,-144.10346764288883
s002,False,-136.53200306974472
s002,False,-135.66778567076372
s002,False,-130.5815362363057
s002,False,-138.61475146852982
s002,False,-136.56516640405215
s002,False,-148.63011761516148
s002,False,-139.93938766973824
s002,False,-152.32809536348358
s002,False,-128.23212114799477
s002,False,-127.8635175086654
s002,False,-142.6364532297802
s002,False,-140.86647827977154
s002,False,-133.93354535927847
s002,False,-143.11211011280145
s002,False,-140.16583154207282
s002,False,-151.3594716984212
s002,False,-142.69424584377265
s002,False,-138.2655426860135
s002,False,-132.63894272105802
s002,False,-134.5492175009651
s002,False,-134.02228430499122
s002,False,-135.72150155737137
s002,False,-142.7613060217995
s002,False,-133.6013251875659
s002,False,-134.55732645050372
s002,False,-134.6517187724614
s002,False,-131.24728978126933
s002,False,-146.29411258873444
s002,False,-127.24790568865009
s002,False,-122.88010777996385
s002,False,-130.79488188062882
s002,False,-128.16386504347554
s002,False,-138.82627137701337
s002,False,-126.33605975235685
s002,False,-136.93361774782562
s002,False,-131.98299796361394
s002,False,-128.67908040696486
s002,False,-127.25358593048244
s002,False,-118.32492731162444
s002,False,-136.2139529461702
s002,False,-113.7818218766052
s002,False,-130.98123880470388
s002,False,-126.15477758156783
s002,False,-120.90072960511522
s002,False,-116.9383215865459
s002,False,-114.78556920304683
s002,False,-131.47974891208912
s002,False,-121.41556720587674
s002,False,-115.78700756896694
s002,False,-123.55274345375607
s002,False,-121.97772344065388
s002,False,-130.84362395928432
s002,False,-134.53493032811275
s002,False,-127.58091083510604
s002,False,-139.0854976862359
s002,False,-120.77067483872823
s002,False,-140.22406602252707
s002,False,-124.13484470217162
s002,False,-131.7096145315785
s002,False,-138.9567222736841
s002,False,-138.2629207784521
s002,False,-124.79278881098962
s002,False,-142.46574574495216
s002,False,-135.33945387138965
s002,False,-142.6476568991236
s002,False,-119.23844970908978
s002,False,-127.50407002334713
s002,False,-121.86269104830268
s002,False,-116.50681294099225
s002,False,-117.87748067103462
s002,False,-120.04939266989729
s002,False,-126.01132090683868
s002,False,-121.63275111405079
s002,False,-126.36551481045795
s002,False,-122.76803161024716
s002,False,-151.80560088997953
s002,False,-126.09444325369479
s002,False,-147.05775483291234
s002,False,-155.9353903574659
s002,False,-140.6232122674973
s002,False,-163.3656950215249
s002,False,-157.18488710799846
s002,False,-144.56365711274447
s002,False,-161.8367212357382
s002,False,-133.60547352777962
s002,False,-164.6614542642351
s002,False,-151.68718618697378
s002,False,-153.9143635278004
s002,False,-167.48003595873516
s002,False,-152.92628661157875
s002,False,-135.69509849488094
s002,False,-141.8139714508221
s002,False,-149.19180972064953
s002,False,-145.249596985909
s002,False,-153.44712542936838
s002,False,-172.0013557826187
s002,False,-168.5942024708318
s002,False,-161.9523989826002
s002,False,-156.6716522456009
s002,False,-143.1613546230502
s002,False,-154.27703932837292
s002,False,-162.59112520869252
s002,False,-152.7716567053315
s002,False,-142.2195249005489
s002,False,-155.71250284973783
s002,False,-148.74261728233301
s002,False,-157.06772453425268
s002,False,-152.71220008764553
s002,False,-153.27379548755704
s002,False,-158.80434156211572
s002,False,-165.49230909016424
s002,False,-150.00669609282326
s002,False,-139.35843795639747
s002,False,-145.05274913113146
s002,False,-137.00547861360144
s002,False,-148.76441808282758
s002,False,-159.21194756480483
s002,False,-139.97766666546227
s002,False,-168.994407386655
s002,False,-153.46878517307937
s002,False,-164.44450224397883
s002,False,-151.8481543539611
s002,False,-144.16196491836016
s002,False,-156.08967755494126
s002,False,-150.36876971353573
s002,False,-165.17504499762939
s002,False,-164.6945462996434
s002,False,-157.32254926246728
s002,False,-160.91561184625874
s002,False,-175.83281376416244
s002,False,-149.93523870189648
s002,False,-138.10690707963073
s002,False,-158.47593687994456
s002,False,-142.49810693960947
s002,False,-152.52034363503512
s002,False,-136.91627422224587
s002,False,-129.72255842164526
s002,False,-125.23724198159614
s002,False,-134.1454756162325
s002,False,-116.34551643999559
s002,False,-113.2300020522637
s002,False,-134.41768285025654
s002,False,-121.51376229161829
s002,False,-113.08587934044203
s002,False,-120.89877161377706
s002,False,-125.4365114074842
s002,False,-112.9500980541796
s002,False,-118.52420050104628
s002,False,-110.61195563102643
s002,False,-124.76779675250677
s002,False,-136.16499236115166
s002,False,-123.8591195874585
s002,False,-121.60865898978298
s002,False,-117.54151792585085
s002,False,-115.23631938403601
s002,False,-129.3884941218009
s002,False,-120.79334397893972
s002,False,-129.579166523598
s002,False,-123.62995499382707
s002,False,-124.59631132669395
s002,False,-123.24844703464785
s002,False,-121.37951003502178
s002,False,-119.86576042694942
s002,False,-119.1312526974895
s002,False,-122.36196493019612
s002,False,-123.504801953521
s002,False,-122.1224196770876
s002,False,-122.94331584081768
s002,False,-123.64322793911283
s002,False,-124.60049236699928
s002,False,-124.85388136513387
s002,False,-130.68315023413976
s002,False,-126.38971658794081
s002,False,-122.45896278905093
s002,False,-137.81053932812316
s002,False,-129.28534494980394
s002,False,-124.79347336690964
s002,False,-140.05922793992653
s002,False,-136.92407163372087
s002,False,-138.34737758237952
s002,False,-124.63557613677257
s002,False,-132.36665673480354
s002,False,-126.96697720115004
s002,False,-131.3304210673547
s002,False,-147.52939072816542
s002,False,-131.52503013466406
s002,False,-148.3123323739795
s002,False,-140.2809870879155
s002,False,-144.51859010466535
s002,False,-151.99534013421473
s002,False,-144.77575959648397
s002,False,-147.92831009240294
s002,False,-150.46751879544024
s002,False,-148.87982682439176
s002,False,-150.02761475159
s002,False,-153.10480507939155
s002,False,-158.9428439558993
s002,False,-151.7906127459526
s002,False,-139.94906463455916
s002,False,-151.90419743870223
s002,False,-140.53772352059235
s002,False,-152.18147164280913
s002,False,-148.1509708739021
s002,False,-146.06895754430255
s002,False,-134.31537711812595
s002,False,-153.68192927815397
s002,False,-165.88149504871598
s002,False,-146.2964183149776
s002,False,-158.3882009544244
s002,False,-145.65067691532684
s002,False,-153.2517858073925
s002,False,-163.908442455703
s002,False,-159.14900283121816
s002,False,-156.65327039933942
s002,False,-154.0094674817876
s002,False,-156.25551869317476
s002,False,-156.4828587253148
s002,False,-148.61237018928423
s002,False,-153.48185563150304
s002,False,-157.8718078672398
s002,False,-141.3109374393182
s002,False,-147.6497484888659
s002,False,-158.3538718263832
s002,False,-163.04789354332505
s002,False,-164.14549413413926
s002,False,-155.44099979428256
s002,False,-166.61117909613105
s002,False,-122.40330181398673
s002,False,-116.17018644229026
s002,False,-132.74270204933558
s002,False,-147.7902993311507
s002,False,-139.55265864297374
s002,False,-151.23047367879647
s002,False,-147.55797864046
s002,False,-137.06885013432236
s002,False,-129.37311272567553
s002,False,-143.61555915733936
s002,False,-137.0286547139854
s002,False,-140.8256250535681
s002,False,-160.45605138369456
s002,False,-134.24590148875762
s002,False,-149.6118159409734
s002,False,-157.08353788094027
s002,False,-144.3450896766492
s002,False,-140.86847746376924
s002,False,-142.38119629741868
s002,False,-139.52462658218278
s002,False,-155.3142442652418
s002,False,-140.20458765134444
s002,False,-158.98129755785718
s002,False,-153.57919887395198
s002,False,-148.01536545556223
s002,False,-129.9104383625652
s002,False,-143.29156845681766
s002,False,-142.89118780066042
s002,False,-161.91944926164336
s002,False,-160.12887938877833
s002,False,-141.89665004025957
s002,False,-147.12134142671772
s002,False,-140.3802315605905
s002,False,-149.12219281545634
s002,False,-135.55573689849564
s002,False,-143.75711858622668
s002,False,-145.6719123129107
s002,False,-151.72549857310895
s002,False,-157.42426205684123
s002,False,-149.3743840362196
s002,False,-146.5865383186343
s002,False,-168.84814678741606
s002,False,-131.42407876564627
s002,False,-153.8323809063943
s002,False,-143.804150378008
s002,False,-144.833367621244
s002,False,-138.76101287931388
s002,False,-139.0612962861331
s002,False,-158.04813654927133
s002,False,-160.4889260012596
s002,False,-138.24011599641295
s002,False,-146.4836034071881
s002,False,-130.5938453972783
s002,False,-140.43576439124794
s002,False,-130.98021823153857
s002,False,-129.55365745834752
s002,False,-150.423408815942
s002,False,-127.63523516209015
s002,False,-135.33990486345854
s002,False,-131.70928972036546
s002,False,-149.7551356923098
s002,False,-131.9609280721586
s002,False,-139.25929455189768
s002,False,-151.31269391200476
s002,False,-132.28655172952335
s002,False,-133.86370878145937
s002,False,-149.9638117627183
s002,False,-141.80946177279975
s002,False,-146.95390295857146
s002,False,-137.2267740930635
s002,False,-138.83105154363307
s002,False,-148.96328654524586
s002,False,-153.87491665567796
s002,False,-153.3723496536952
s002,False,-159.2223703236313
s002,False,-152.72525155361924
s002,False,-149.53129702715398
s002,False,-168.48957203917269
s002,False,-148.7313026652251
s002,False,-148.6161230394346
s002,False,-161.50442252532974
s002,False,-144.40462900048206
s002,False,-144.0289846701628
s002,False,-144.3294602307491
s002,False,-144.31239780320251
s002,False,-158.53371275600222
s002,False,-153.72633797102884
s002,False,-148.0687272712488
s002,False,-143.13048509841892
s002,False,-151.870484927144
s002,False,-141.70874472415264
s002,False,-141.164129977532
s002,False,-157.27903642693514
s002,False,-148.4694371294105
s002,False,-146.08257522027154
s002,False,-150.13162193838127
s002,False,-150.78052244197997
s002,False,-142.92943203411588
s002,False,-162.24965483757254
s002,False,-146.48651581197242
s002,False,-183.96069527811846
s002,False,-182.08196273192104
s002,False,-193.9844684638442
s002,False,-198.73412954192634
s002,False,-190.11062142743572
s002,False,-185.4535306520796
s002,False,-179.95242990388178
s002,False,-183.72874223033503
s002,False,-186.59933107470337
s002,False,-176.33490508380703
s002,False,-194.7115592823858
s002,False,-177.3273006843439
s002,False,-189.8672264311133
s002,False,-169.089140667419
s002,False,-197.06656267941858
s002,False,-191.49985307895176
s002,False,-171.44251325757045
s002,False,-171.8910440361974
s002,False,-177.7924470964956
s002,False,-174.56645609740158
s002,False,-171.48766280973462
s002,False,-173.968564716462
s002,False,-182.8993663626505
s002,False,-174.37704764557802
s002,False,-178.3842803702591
s002,False,-177.069039068567
s002,False,-180.24557874291537
s002,False,-173.98094868328266
s002,False,-184.34875135751167
s002,False,-174.38355091329348
s002,False,-181.57381962233768
s002,False,-183.22283593918817
s002,False,-178.1360097494375
s002,False,-167.97425796866233
s002,False,-181.62492435122047
s002,False,-181.9619136834614
s002,False,-176.55507498854973
s002,False,-190.0639364452305
s002,False,-186.54345473796894
s002,False,-175.7749582496495
s002,False,-173.4585472218823
s002,False,-176.5114329459537
s002,False,-169.98172577137944
s002,False,-170.785236055787
s002,False,-168.6899849705846
s002,False,-178.05033664057723
s002,False,-181.4978151342258
s002,False,-173.13998663986703
s002,False,-191.46156798522168
s002,False,-183.9968286649869
s002,False,-127.65747934858796
