user,genuine,score
s032,False,-163.34619209906316
s032,False,-150.65812444525804
s032,False,-156.25402493923318
s032,False,-158.52579830633726
s032,False,-160.08594099929292
s032,False,-162.438514528985
s032,False,-142.34268705936913
s032,False,-144.22655381177805
s032,False,-155.31320552727593
s032,False,-154.06395860007046
s032,False,-154.53747505738335
s032,False,-143.39959824482762
s032,False,-153.37538623780603
s032,False,-147.0962183708193
s032,False,-141.51099682767097
s032,False,-147.6312301666548
s032,False,-146.45475698755754
s032,False,-154.87364735897856
s032,False,-154.32244397777401
s032,False,-144.7424098231087
s032,False,-146.98564361320337
s032,False,-147.7274634089834
s032,False,-157.16014606366022
s032,False,-155.07304448338172
s032,False,-151.49569181864507
s032,False,-148.92155731466215
s032,False,-162.63683731967356
s032,False,-154.5143995335811
s032,False,-133.1048162763809
s032,False,-136.42406555956183
s032,False,-128.11241427704567
s032,False,-137.47881357837915
s032,False,-136.53066503049462
s032,False,-140.89389838298712
s032,False,-149.47304488302387
s032,False,-136.36209186320534
s032,False,-156.85554257936172
s032,False,-147.02385687275773
s032,False,-142.59472630870502
s032,False,-139.53094382207865
s032,False,-146.07093535039627
s032,False,-150.6230363419526
s032,False,-147.54437863925247
s032,False,-143.72241537028435
s032,False,-142.28270732717345
s032,False,-145.21823593128627
s032,False,-149.74292679036634
s032,False,-139.4882139475248
s032,False,-141.6533998869655
s032,False,-135.73189758561426
s032,False,-135.3872443500326
s032,False,-127.1535139591616
s032,False,-151.23364528001895
s032,False,-122.76887004709998
s032,False,-125.96837410421847
s032,False,-114.94968589255154
s032,False,-130.44842113040704
s032,False,-116.94030622866892
s032,False,-128.57322572057933
s032,False,-122.10768656732593
s032,False,-128.85320905712504
s032,False,-116.69069111015524
s032,False,-112.89311834295015
s032,False,-113.37562427328115
s032,False,-113.65674448150673
s032,False,-106.33516678451221
s032,False,-107.62363887061453
s032,False,-108.23909885054398
s032,False,-120.3268152043424
s032,False,-118.6340028420782
s032,False,-115.0048189195704
s032,False,-111.16031022726426
s032,False,-114.78536689705035
s032,False,-108.76902630980423
s032,False,-104.1911054026111
s032,False,-116.53213743947072
s032,False,-124.35614159670496
s032,False,-114.9113895673399
s032,False,-119.5407899081412
s032,False,-122.85761122308345
s032,False,-121.62367086978655
s032,False,-114.49236066245446
s032,False,-110.52775711395924
s032,False,-114.26455660254318
s032,False,-116.42073315444746
s032,False,-112.65729509882073
s032,False,-117.86884402255085
s032,False,-116.13348182320844
s032,False,-112.94680075756376
s032,False,-149.58306900153323
s032,False,-152.36434675582802
s032,False,-122.00541987295253
s032,False,-149.6752587307751
s032,False,-128.4277948217764
s032,False,-118.50473380447247
s032,False,-124.70642051091232
s032,False,-126.46408523494323
s032,False,-124.98089176350905
s032,False,-118.76733230759712
s032,False,-123.04600078406152
s032,False,-149.6640507309645
s032,False,-134.6101885409092
s032,False,-120.56535646164714
s032,False,-119.3458045718107
s032,False,-119.38479223975422
s032,False,-127.09831975712017
s032,False,-109.45220856383209
s032,False,-113.40407967216814
s032,False,-114.96039947858739
s032,False,-114.79658541045733
s032,False,-126.51711016901345
s032,False,-120.60860643168867
s032,False,-129.85577229442418
s032,False,-116.48513037921549
s032,False,-140.8413074022179
s032,False,-135.80908145212237
s032,False,-125.22099922336704
s032,False,-117.59115311943003
s032,False,-122.12764869121212
s032,False,-117.95761599333485
s032,False,-111.12953720993647
s032,False,-108.41334012482999
s032,False,-120.42052841278046
s032,False,-142.5037702060699
s032,False,-140.97097066886613
s032,False,-151.05720429698937
s032,False,-135.35963132117934
s032,False,-143.26649689731605
s032,False,-124.85583786355274
s032,False,-154.6762124325451
s032,False,-134.66638468966946
s032,False,-136.68244036364288
s032,False,-148.74083574305206
s032,False,-148.48658185856343
s032,False,-131.61056873531328
s032,False,-148.56291186331876
s032,False,-137.2740445083987
s032,False,-146.7401692954578
s032,False,-121.16998696434706
s032,False,-135.48969038056603
s032,False,-133.09675178830838
s032,False,-128.05846318730366
s032,False,-130.34674893711468
s032,False,-131.14837011779244
s032,False,-133.3003047253704
s032,False,-131.55452052794283
s032,False,-134.3230021838622
s032,False,-119.97944566486974
s032,False,-158.46451053756277
s032,False,-124.36113656109086
s032,False,-126.14266738736457
s032,False,-118.81318213346603
s032,False,-115.25771771048342
s032,False,-120.99182287804679
s032,False,-113.65531773414
s032,False,-116.46691242026603
s032,False,-123.69545490440633
s032,False,-113.6335920309312
s032,False,-111.27827523392538
s032,False,-118.83353526809799
s032,False,-124.28662887270114
s032,False,-111.30267910757787
s032,False,-117.73441000339172
s032,False,-114.453622457353
s032,False,-116.12622407341404
s032,False,-119.53004042575246
s032,False,-117.53000174470243
s032,False,-119.84297725249534
s032,False,-111.08682077087754
s032,False,-131.41526064235254
s032,False,-122.41467269604595
s032,False,-116.24417271147048
s032,False,-118.23591594489314
s032,False,-118.82421068525284
s032,False,-114.22639006805176
s032,False,-114.69016197450836
s032,False,-124.20285993719673
s032,False,-116.38690715513532
s032,False,-114.7993416551238
s032,False,-117.81694367783591
s032,False,-125.37668887590382
s032,False,-111.43586986600609
s032,False,-109.05160147522926
s032,False,-124.64302911465846
s032,False,-115.30439180362322
s032,False,-112.76612223169631
s032,False,-117.94231157026583
s032,False,-123.64877318564493
s032,False,-132.09538537107622
s032,False,-111.91195614311607
s032,False,-112.69375777173686
s032,False,-124.58010496360703
s032,False,-113.85625430207178
s032,False,-122.92019415081221
s032,False,-115.97736451880941
s032,False,-117.39994422262448
s032,False,-130.06375036694345
s032,False,-117.45594052657157
s032,False,-114.03643599952052
s032,False,-120.72707541323744
s032,False,-128.4131125519159
s032,False,-106.64497725182096
s032,False,-117.23464548695851
s032,False,-118.91453423258925
s032,False,-123.79305892007659
s032,False,-111.73326289958213
s032,False,-116.9288033373833
s032,False,-118.23952317932678
s032,False,-115.83333191387445
s032,False,-110.2624439714924
s032,False,-117.26705138468142
s032,False,-117.35906730824045
s032,False,-112.86958949214203
s032,False,-120.84973676807819
s032,False,-113.48317568528336
s032,False,-115.47972891219231
s032,False,-107.43558846686422
s032,False,-119.31240352280383
s032,False,-113.92891540908391
s032,False,-110.33680540643627
s032,False,-109.33604192866699
s032,False,-108.8024484984863
s032,False,-121.14960600747945
s032,False,-131.87529585981397
s032,False,-120.64221088912527
s032,False,-114.84234012971662
s032,False,-115.50567709073012
s032,False,-108.32510455137778
s032,False,-109.71564036089035
s032,False,-113.53761557194906
s032,False,-112.26103622876732
s032,False,-115.02132875406473
s032,False,-119.26331307481063
s032,False,-123.9261330373456
s032,False,-112.041808526874
s032,False,-125.25352729926207
s032,False,-112.67651657451005
s032,False,-108.78049192491521
s032,False,-115.0461200046808
s032,False,-111.57530193806026
s032,False,-114.27633309377161
s032,False,-113.69965159250903
s032,False,-117.4065352122032
s032,False,-107.52784426972434
s032,False,-111.69140655319192
s032,False,-114.66333701807812
s032,False,-109.7291718782475
s032,False,-115.15697955844023
s032,False,-116.75121008531819
s032,False,-127.2927703214494
s032,False,-196.4574761162931
s032,False,-166.3975417608258
s032,False,-175.48652359669578
s032,False,-160.06972667189402
s032,False,-168.80717208320385
s032,False,-182.00321277183835
s032,False,-189.96631366619215
s032,False,-182.35100967425518
s032,False,-173.3563227135502
s032,False,-178.18775004130882
s032,False,-185.2996187807153
s032,False,-178.12581645400644
s032,False,-174.1491318213802
s032,False,-178.06129604369238
s032,False,-167.82119211100712
s032,False,-160.956077533567
s032,False,-149.35125428609402
s032,False,-163.5736492152392
s032,False,-166.1649434904426
s032,False,-157.25792004178115
s032,False,-163.65682967485094
s032,False,-153.43094885624816
s032,False,-155.12473666729738
s032,False,-166.04743846051971
s032,False,-162.1930591617521
s032,False,-167.84935052656672
s032,False,-175.45518779910924
s032,False,-159.05144696230997
s032,False,-169.95459981814471
s032,False,-193.1046051049842
s032,False,-164.97187445356175
s032,False,-165.55560238634524
s032,False,-157.52703372175944
s032,False,-171.12812397404997
s032,False,-168.00804818712425
s032,False,-170.52184163909845
s032,False,-177.37401923668884
s032,False,-169.81518406690935
s032,False,-172.85284911902417
s032,False,-177.3998271537707
s032,False,-175.2703667121681
s032,False,-179.7611892531755
s032,False,-161.81775354220815
s032,False,-147.17616164840558
s032,False,-162.17324615987104
s032,False,-161.673149572371
s032,False,-162.52015441941592
s032,False,-156.82223301651564
s032,False,-154.8851238369874
s032,False,-157.22489005976243
s032,False,-128.48612876626993
s032,False,-117.14387482653484
s032,False,-120.66437645093711
s032,False,-109.268690088944
s032,False,-115.81108518034452
s032,False,-124.849981670618
s032,False,-112.66552056272401
s032,False,-134.75209524740083
s032,False,-137.33061457180256
s032,False,-129.9632140733126
s032,False,-117.51228922235845
s032,False,-122.0798508283389
s032,False,-120.15697372302573
s032,False,-118.43782062788264
s032,False,-117.87421064777033
s032,False,-131.92061681164571
s032,False,-120.14778969373434
s032,False,-126.07102335705547
s032,False,-118.89674551381962
s032,False,-115.34967313293232
s032,False,-125.66495466915582
s032,False,-130.1053637858382
s032,False,-133.28136620725817
s032,False,-114.85955560744023
s032,False,-108.13421561471947
s032,False,-123.54818309496397
s032,False,-125.95016222087946
s032,False,-113.25460862102899
s032,False,-113.90973293645527
s032,False,-115.99145651245023
s032,False,-117.78127390785414
s032,False,-111.70712664926535
s032,False,-116.91765317982674
s032,False,-113.33316623450231
s032,False,-115.1554585387972
s032,False,-117.5382424028301
s032,False,-130.38232431425556
s032,False,-118.70673215401003
s032,False,-115.12165228189357
s032,False,-118.74850115673145
s032,False,-119.1140598881529
s032,False,-112.33408847128116
s032,False,-121.39611331890067
s032,False,-114.90296942090055
s032,False,-114.58854508934387
s032,False,-123.45267211999366
s032,False,-125.10083196087254
s032,False,-114.06846400656265
s032,False,-114.28545552098474
s032,False,-109.77746447847271
s032,False,-136.39152887884555
s032,False,-129.04899739414435
s032,False,-125.73634638743107
s032,False,-125.6474850447812
s032,False,-115.54053694658981
s032,False,-119.24924592749736
s032,False,-109.49576462035421
s032,False,-116.7434824298632
s032,False,-116.26895287188158
s032,False,-110.33875936455215
s032,False,-120.34223464680123
s032,False,-115.4167855061771
s032,False,-110.22290754498006
s032,False,-106.85554508811444
s032,False,-112.16886333266952
s032,False,-110.21427515424945
s032,False,-107.97627413081095
s032,False,-107.98042957444575
s032,False,-108.40035898629385
s032,False,-108.68341887599358
s032,False,-107.78383484156001
s032,False,-114.14050941741658
s032,False,-110.12206993223501
s032,False,-117.87760233985385
s032,False,-111.03772144184317
s032,False,-114.99511301640274
s032,False,-119.29958608252228
s032,False,-108.64284694758301
s032,False,-117.56860490383556
s032,False,-107.35477036668698
s032,False,-106.71806828449203
s032,False,-106.05042016003426
s032,False,-111.801337209596
s032,False,-110.96328251177607
s032,False,-110.63845551434123
s032,False,-110.86086540045814
s032,False,-108.64646221023496
s032,False,-111.12932965139342
s032,False,-126.54580895839997
s032,False,-116.61874197805072
s032,False,-111.2681773673509
s032,False,-123.58898439617766
s032,False,-114.86660167927542
s032,False,-109.36798048986816
s032,False,-128.1225634202636
s032,False,-124.13160573896143
s032,False,-113.06457933242544
s032,False,-110.1184912259695
s032,False,-107.20874359262795
s032,False,-108.40514454409045
s032,False,-139.3604931573686
s032,False,-135.39541616538907
s032,False,-144.99664441809924
s032,False,-152.07556158596952
s032,False,-127.78992359764628
s032,False,-121.62415684504285
s032,False,-133.95792842806716
s032,False,-113.3105881091443
s032,False,-132.13254488443445
s032,False,-138.97184602641906
s032,False,-131.1841819446189
s032,False,-131.07328755397396
s032,False,-124.25749132256547
s032,False,-124.45588371775291
s032,False,-136.04075408800733
s032,False,-134.34858322572828
s032,False,-129.77258069207045
s032,False,-146.8620829744375
s032,False,-126.6710511066219
s032,False,-128.72096108995032
s032,False,-127.03272568089444
s032,False,-130.65518104938113
s032,False,-138.48816982899734
s032,False,-131.9421846030208
s032,False,-134.227355263374
s032,False,-133.35476939136814
s032,False,-121.20559284164209
s032,False,-125.83314545001218
s032,False,-134.13686528494418
s032,False,-132.3404671038092
s032,False,-136.96029171606065
s032,False,-126.20537345004541
s032,False,-135.07302411387403
s032,False,-125.43861948036087
s032,False,-143.20212376807626
s032,False,-124.38906369128942
s032,False,-126.34728945722887
s032,False,-132.8250464146395
s032,False,-133.3169981882617
s032,False,-124.55719878987625
s032,False,-120.43370103570776
s032,False,-126.50285403380488
s032,False,-123.61406420311958
s032,False,-131.52532653661407
s032,False,-127.81640972188448
s032,False,-128.5714753869582
s032,False,-141.87259773613752
s032,False,-132.27883747121788
s032,False,-129.3558343355955
s032,False,-126.9849961383183
s032,False,-176.34539903461794
s032,False,-181.7095680234051
s032,False,-169.5137918272141
s032,False,-162.7395073103053
s032,False,-164.6390540112502
s032,False,-157.72711719424393
s032,False,-181.5168227002392
s032,False,-178.92799326962998
s032,False,-154.7220194812465
s032,False,-156.1702074862459
s032,False,-166.42393982403902
s032,False,-146.2191576708737
s032,False,-130.91943005991493
s032,False,-151.44685247082654
s032,False,-141.58964569866598
s032,False,-147.59164101436016
s032,False,-149.55651284499015
s032,False,-145.477527895593
s032,False,-154.374957305264
s032,False,-148.2232877829909
s032,False,-138.43713090225913
s032,False,-136.79485207125876
s032,False,-144.41085501710515
s032,False,-125.91946962674017
s032,False,-135.47966165259086
s032,False,-152.53818930958914
s032,False,-137.386581639929
s032,False,-152.18577536137659
s032,False,-136.68123219637621
s032,False,-137.6396401560357
s032,False,-134.3551985155939
s032,False,-133.34933108103317
s032,False,-144.476236729143
s032,False,-132.03640372530663
s032,False,-133.700223157375
s032,False,-135.05097134670103
s032,False,-151.52794323374496
s032,False,-141.4356618475106
s032,False,-133.5132955356574
s032,False,-134.67230850062597
s032,False,-141.38286590603172
s032,False,-137.0482240786445
s032,False,-135.29837907784864
s032,False,-136.8886412462736
s032,False,-152.87138818866455
s032,False,-157.87934287060966
s032,False,-147.7958422705577
s032,False,-148.92798244503825
s032,False,-152.07751286011515
s032,False,-153.3635836411798
s032,False,-136.99865704683185
s032,False,-136.272202730306
s032,False,-150.043499276669
s032,False,-123.42324959915422
s032,False,-134.19116370778468
s032,False,-129.8895633941571
s032,False,-123.57099716645467
s032,False,-147.12360135995013
s032,False,-125.08740715711082
s032,False,-140.30591897062672
s032,False,-120.11936992423222
s032,False,-139.18744368143345
s032,False,-122.5697240563677
s032,False,-128.83757410239463
s032,False,-126.56085232475364
s032,False,-138.28586222870112
s032,False,-121.19532906553148
s032,False,-128.4980835338472
s032,False,-133.65487034142416
s032,False,-129.16804897236415
s032,False,-136.13381137979985
s032,False,-129.5798048757455
s032,False,-130.99406739868726
s032,False,-118.14990736050098
s032,False,-130.28405695044705
s032,False,-126.53639283118008
s032,False,-128.11118548284668
s032,False,-122.20397671052923
s032,False,-126.66957201740561
s032,False,-122.71397792785187
s032,False,-137.1350358673394
s032,False,-124.40514479268307
s032,False,-117.68292157668927
s032,False,-125.80140030615641
s032,False,-127.51519077263134
s032,False,-115.96776563474133
s032,False,-124.12168657657456
s032,False,-118.69991784055406
s032,False,-117.67975105738996
s032,False,-123.45251362330372
s032,False,-127.62796075900174
s032,False,-121.2791739364327
s032,False,-117.61245349641517
s032,False,-121.34489892741615
s032,False,-127.90871639346177
s032,False,-118.8578364649634
s032,False,-114.41851362569645
s032,False,-139.582864761321
s032,False,-122.57529853009743
s032,False,-119.65354149611716
s032,False,-162.496426843805
s032,False,-135.80054348663393
s032,False,-136.05243139251817
s032,False,-132.49773728034302
s032,False,-133.77478479835554
s032,False,-124.71206612606237
s032,False,-127.98457237653179
s032,False,-108.85756893036327
s032,False,-126.29957925056321
s032,False,-120.61802771066726
s032,False,-112.31399500829366
s032,False,-124.64420085074427
s032,False,-123.8752283311145
s032,False,-105.86585793213875
s032,False,-113.41895478907477
s032,False,-115.62091652388052
s032,False,-107.78591331047522
s032,False,-105.5632407611548
s032,False,-130.04910196049855
s032,False,-117.13375893248013
s032,False,-124.67955066427992
s032,False,-114.36410007352775
s032,False,-112.93994599371484
s032,False,-116.20486326595346
s032,False,-108.71037541340304
s032,False,-120.07923407441321
s032,False,-108.59354233983854
s032,False,-103.50760727968826
s032,False,-115.03702779390377
s032,False,-112.07017906756916
s032,False,-115.33160800378693
s032,False,-115.5946724563233
s032,False,-105.3760707285535
s032,False,-105.61494372292556
s032,False,-105.80140595496421
s032,False,-110.94373988788284
s032,False,-108.42222039623195
s032,False,-108.09682485418881
s032,False,-109.32196784696268
s032,False,-109.40396348745884
s032,False,-104.63845926227998
s032,False,-106.15031435348725
s032,False,-106.24375762771143
s032,False,-105.85163461463758
s032,False,-111.80435439988912
s032,False,-107.20596964266464
s032,False,-110.71004033764675
s032,False,-106.36495621662719
s032,False,-113.79037734632583
s032,False,-108.9159265047416
s032,False,-158.4520406870233
s032,False,-136.93330865870368
s032,False,-145.04091830553088
s032,False,-135.78758384367154
s032,False,-142.42372209609331
s032,False,-137.87047332685552
s032,False,-136.7478306617733
s032,False,-135.9048033719844
s032,False,-133.70686589794425
s032,False,-111.7936203617071
s032,False,-128.35619873971117
s032,False,-125.00358843038207
s032,False,-137.02991203566347
s032,False,-117.64448404117887
s032,False,-118.26818865641552
s032,False,-144.47715642337414
s032,False,-134.6182018711073
s032,False,-114.75549460095631
s032,False,-123.86036964526586
s032,False,-131.88712148993673
s032,False,-123.5161004530911
s032,False,-139.4344207263585
s032,False,-126.11065035109432
s032,False,-131.70593429868592
s032,False,-136.20597803614388
s032,False,-120.53740641926755
s032,False,-131.4350111428012
s032,False,-129.25872608525455
s032,False,-118.67667043992442
s032,False,-134.0442407052092
s032,False,-126.43101313735794
s032,False,-119.35341848674766
s032,False,-125.07632162927553
s032,False,-112.41613743176616
s032,False,-115.74536778586759
s032,False,-119.59802062264352
s032,False,-124.96000297803718
s032,False,-121.56996516605724
s032,False,-119.95284606526091
s032,False,-125.59147618019489
s032,False,-113.04403070863768
s032,False,-111.30300955334721
s032,False,-123.41340788032183
s032,False,-113.32011241702287
s032,False,-132.10680192708787
s032,False,-124.51644176139553
s032,False,-118.27949666324912
s032,False,-114.61602092967136
s032,False,-116.34403842900315
s032,False,-119.44883905776274
s032,False,-143.6096329548034
s032,False,-141.4877814177769
s032,False,-118.28992520633469
s032,False,-138.49382637193526
s032,False,-128.26823101075982
s032,False,-121.28717355291452
s032,False,-118.87083969074726
s032,False,-126.2377318931469
s032,False,-116.05368299663498
s032,False,-110.8204011542869
s032,False,-116.61688666777732
s032,False,-114.25044631807415
s032,False,-109.4045465057004
s032,False,-120.25533577528033
s032,False,-110.98204373401674
s032,False,-112.87688206044393
s032,False,-112.18776881670784
s032,False,-120.95056993121496
s032,False,-108.75767630523147
s032,False,-114.11276100841734
s032,False,-113.36775311939154
s032,False,-109.37455215826206
s032,False,-110.0601764105815
s032,False,-105.58129555383374
s032,False,-106.74475014023199
s032,False,-107.40134582647292
s032,False,-131.98044569473387
s032,False,-124.65427169020319
s032,False,-117.89008443473182
s032,False,-117.69040701669131
s032,False,-115.30995428269236
s032,False,-111.97841949261917
s032,False,-108.88434853526552
s032,False,-110.24233544515329
s032,False,-109.08516598624352
s032,False,-112.23791650750508
s032,False,-109.41227728370288
s032,False,-123.9555807625126
s032,False,-107.36373110618408
s032,False,-108.8175189436639
s032,False,-107.92897421150268
s032,False,-117.39305937419847
s032,False,-118.32085869085853
s032,False,-116.12634937611942
s032,False,-123.2084373926402
s032,False,-138.51894974965958
s032,False,-112.57321165216337
s032,False,-118.11847748329791
s032,False,-106.41404431229688
s032,False,-114.35067456726576
s032,False,-113.6253063924151
s032,False,-124.39520917357657
s032,False,-119.56524394212235
s032,False,-108.68458956546895
s032,False,-113.47547447393544
s032,False,-113.84339334382743
s032,False,-112.04549008756796
s032,False,-103.94716117850922
s032,False,-104.17550775783282
s032,False,-104.7920749538519
s032,False,-105.91289557678253
s032,False,-113.4236190242683
s032,False,-115.51562246252577
s032,False,-108.8590534837402
s032,False,-113.02172236885554
s032,False,-108.815924031194
s032,False,-110.09327979635273
s032,False,-109.6234850869008
s032,False,-108.98376718805832
s032,False,-119.85648116701547
s032,False,-114.76069662281549
s032,False,-125.15449153234066
s032,False,-108.89228853732145
s032,False,-110.493799065935
s032,False,-120.5747204278628
s032,False,-110.26392267746712
s032,False,-104.67255847463957
s032,False,-113.63419938117762
s032,False,-108.55817338363457
s032,False,-112.53739234202384
s032,False,-112.57935340516308
s032,False,-118.22001155223693
s032,False,-111.14876376995629
s032,False,-110.4137311124209
s032,False,-113.75443549364309
s032,False,-121.18006143295837
s032,False,-111.47628026853214
s032,False,-109.0391522268856
s032,False,-106.7804119345028
s032,False,-116.96449750479069
s032,False,-110.93952784617805
s032,False,-107.97207028738119
s032,False,-115.43107318440649
s032,False,-123.26978955731819
s032,False,-107.16674429023182
s032,False,-114.16036102814222
s032,False,-112.88551646011103
s032,False,-113.00983007555921
s032,False,-110.00027970726889
s032,False,-107.68171015924021
s032,False,-117.19923246408733
s032,False,-122.44200936870747
s032,False,-117.48789484607983
s032,False,-110.13131884388883
s032,False,-112.18052581541964
s032,False,-112.35348116308248
s032,False,-114.50456150347524
s032,False,-107.69571411883886
s032,False,-116.66240435667568
s032,False,-107.25855480947529
s032,False,-104.27081317276155
s032,False,-109.05427239035825
s032,False,-106.7016121083847
s032,False,-126.22460005222068
s032,False,-115.4952404134788
s032,False,-106.85796098599617
s032,False,-106.9328577682479
s032,False,-109.81969342326529
s032,False,-113.57438243342587
s032,False,-108.76827228176438
s032,False,-114.6091150221961
s032,False,-113.95522480746702
s032,False,-107.74475346415633
s032,False,-121.76763666386115
s032,False,-112.38233946100982
s032,False,-115.871436371895
s032,False,-109.17654326904281
s032,False,-112.77398862573475
s032,False,-115.16113415384696
s032,False,-111.5188725900875
s032,False,-123.23299153331662
s032,False,-110.90165704338222
s032,False,-119.09402147546228
s032,False,-111.9260270374601
s032,False,-114.41789703490515
s032,False,-119.8752112447891
s032,False,-111.1442671033549
s032,False,-114.76306035537752
s032,False,-112.00567762178133
s032,False,-116.97230261012271
s032,False,-112.06116126759896
s032,False,-117.38283801878787
s032,False,-116.33357850115553
s032,False,-117.95209866576411
s032,False,-114.41847122189196
s032,False,-113.14404234582749
s032,False,-115.82748505498587
s032,False,-117.87157355310737
s032,False,-122.72141784566993
s032,False,-109.44288447353097
s032,False,-143.43310704936061
s032,False,-133.08273972582202
s032,False,-130.72670037947137
s032,False,-124.6313838648234
s032,False,-120.89150342354758
s032,False,-120.9574443654371
s032,False,-131.06424516700267
s032,False,-110.73391918443863
s032,False,-125.06509192827559
s032,False,-116.07270271576151
s032,False,-110.99730955151767
s032,False,-119.96345007940315
s032,False,-115.46354497046661
s032,False,-110.93228522258111
s032,False,-108.88534033690114
s032,False,-113.75693950247468
s032,False,-119.5647382895702
s032,False,-116.12840080349669
s032,False,-111.12404245041029
s032,False,-113.34617981408938
s032,False,-117.45909674355225
s032,False,-107.27867458873216
s032,False,-112.18839009929334
s032,False,-112.15408818373612
s032,False,-110.16672760636037
s032,False,-110.63090379376236
s032,False,-124.90975709105895
s032,False,-112.48159729886092
s032,False,-127.75189443011715
s032,False,-108.94536089009047
s032,False,-107.65839301703008
s032,False,-112.46075758239762
s032,False,-112.0085413037552
s032,False,-109.61415617693153
s032,False,-108.31459414640189
s032,False,-112.18586141349627
s032,False,-112.23896193185965
s032,False,-110.32952615519882
s032,False,-116.69296026743626
s032,False,-117.49166777525294
s032,False,-116.16702190126298
s032,False,-109.49402809679857
s032,False,-107.97316351817189
s032,False,-109.79485934868048
s032,False,-111.84084833726601
s032,False,-114.90317703253324
s032,False,-106.81632663349511
s032,False,-116.64360140543513
s032,False,-110.1437625616655
s032,False,-112.31368854607135
s032,False,-130.4308905569974
s032,False,-135.11851656473036
s032,False,-125.83678281431303
s032,False,-139.1183262714873
s032,False,-124.109716174634
s032,False,-127.58593429887087
s032,False,-133.57736681076554
s032,False,-119.82893924607875
s032,False,-134.46969496208547
s032,False,-120.58477538811727
s032,False,-126.83703207993835
s032,False,-113.34487325401179
s032,False,-123.7993833575322
s032,False,-126.69437757638983
s032,False,-123.93848684629481
s032,False,-113.91291265469768
s032,False,-124.05984832926485
s032,False,-128.35306607464594
s032,False,-126.1481997569066
s032,False,-120.44284078656716
s032,False,-118.39010898652742
s032,False,-120.24953121260214
s032,False,-124.88256199241569
s032,False,-122.9647816381676
s032,False,-130.0498923170931
s032,False,-125.5153571178638
s032,False,-123.55063695260496
s032,False,-135.13438996000323
s032,False,-121.15699367293686
s032,False,-124.53186363923616
s032,False,-132.7900600308187
s032,False,-123.63996366160886
s032,False,-122.69939347954853
s032,False,-123.63903718408669
s032,False,-121.95828036690524
s032,False,-128.73568531961078
s032,False,-122.30875705242583
s032,False,-125.79217372153119
s032,False,-116.67365430359342
s032,False,-124.5201348048641
s032,False,-122.46033074290938
s032,False,-117.88486372601949
s032,False,-125.99608913132927
s032,False,-124.17560149282872
s032,False,-119.8345866055548
s032,False,-128.62487151535004
s032,False,-121.92983140760222
s032,False,-121.05786397880681
s032,False,-128.7476095231595
s032,False,-123.08346534975921
s032,False,-164.66739188319985
s032,False,-168.94794445784746
s032,False,-169.8522437412389
s032,False,-137.11550787946885
s032,False,-163.19816548712328
s032,False,-148.80016473632267
s032,False,-143.3668143536127
s032,False,-142.48572940406675
s032,False,-134.87350533337366
s032,False,-144.56838316797703
s032,False,-159.91561444755794
s032,False,-133.25611548652913
s032,False,-133.69712166561126
s032,False,-138.5611927158364
s032,False,-136.3384345501527
s032,False,-129.23279205542502
s032,False,-128.29256709870128
s032,False,-135.32655887374517
s032,False,-145.384988751814
s032,False,-138.5991821782543
s032,False,-136.81116725615732
s032,False,-117.04468537467909
s032,False,-129.13994409625388
s032,False,-124.66279732935152
s032,False,-127.54337965359657
s032,False,-129.7359498742809
s032,False,-127.0450817910172
s032,False,-127.48368737427703
s032,False,-122.91041298460583
s032,False,-134.15701228234659
s032,False,-123.30684103184865
s032,False,-122.128265631771
s032,False,-126.99902130271767
s032,False,-145.5731303938184
s032,False,-128.0187918561777
s032,False,-116.03527780630894
s032,False,-120.71430918515829
s032,False,-130.08460363153551
s032,False,-133.92024556622934
s032,False,-131.04067256566444
s032,False,-132.53668846022777
s032,False,-130.26444005079392
s032,False,-127.61404027187535
s032,False,-130.51093716678392
s032,False,-128.78852016293519
s032,False,-135.2826993379239
s032,False,-137.0831297388133
s032,False,-137.91731201331294
s032,False,-115.82324921177202
s032,False,-154.5215407564971
s032,False,-123.66224374374943
s032,False,-149.12494106990854
s032,False,-135.42133888370478
s032,False,-144.17889054506261
s032,False,-132.0115141328669
s032,False,-127.52258734761773
s032,False,-126.97540832863203
s032,False,-127.72998305560016
s032,False,-130.9257536005592
s032,False,-125.67178101787826
s032,False,-134.21763545568882
s032,False,-125.57420019888639
s032,False,-120.98294411524144
s032,False,-121.42138461140958
s032,False,-138.26540978240658
s032,False,-131.4569399854129
s032,False,-133.1247011395059
s032,False,-123.12527458281625
s032,False,-128.42290682553207
s032,False,-126.40016301298265
s032,False,-123.80861657334891
s032,False,-135.5946933206317
s032,False,-124.12628567559176
s032,False,-127.36319972204026
s032,False,-142.66120393373316
s032,False,-129.7018219000035
s032,False,-132.13014451682992
s032,False,-133.73187951714044
s032,False,-142.29249188239734
s032,False,-143.22036297053387
s032,False,-126.15852733903202
s032,False,-143.7649706043498
s032,False,-133.84985138488727
s032,False,-149.12425540771306
s032,False,-133.29054839164758
s032,False,-132.22224969554287
s032,False,-142.05677805273842
s032,False,-143.63282058226602
s032,False,-132.85259573348912
s032,False,-134.94337585280246
s032,False,-129.2927397887853
s032,False,-144.7225872490205
s032,False,-123.48206464827193
s032,False,-135.59689135729286
s032,False,-132.7742668766439
s032,False,-132.06934939471907
s032,False,-128.44849639014467
s032,False,-133.94600724005093
s032,False,-143.1483632348471
s032,False,-133.53497436785332
s032,False,-174.66956675803584
