user,genuine,score
s047,False,-125.95812406080258
s047,False,-119.78000392670967
s047,False,-131.76579016962816
s047,False,-122.22297190424257
s047,False,-115.73580807983933
s047,False,-114.1201226193086
s047,False,-120.82410928365653
s047,False,-120.60013602188755
s047,False,-129.84755367445146
s047,False,-120.96971381594174
s047,False,-119.19972883868252
s047,False,-116.23947340835177
s047,False,-118.86545869819493
s047,False,-117.64370752554646
s047,False,-116.00360002892533
s047,False,-119.4698851588955
s047,False,-122.62876811396916
s047,False,-124.32636202416201
s047,False,-134.02107258707835
s047,False,-128.78919426039627
s047,False,-124.13513851481673
s047,False,-125.20044432699143
s047,False,-125.1789854678489
s047,False,-126.01437652272338
s047,False,-123.83641833155313
s047,False,-126.71235983612233
s047,False,-134.59390159454722
s047,False,-128.6503527626849
s047,False,-135.91862481647652
s047,False,-121.83705390259652
s047,False,-125.58848775166554
s047,False,-124.88496133548907
s047,False,-120.49444111773406
s047,False,-131.33506530454966
s047,False,-128.3939341591018
s047,False,-125.63731580263087
s047,False,-120.69477105179968
s047,False,-122.04122283420597
s047,False,-115.32155281349763
s047,False,-141.2937542382612
s047,False,-134.7078032193126
s047,False,-129.04285268452324
s047,False,-135.74055631580688
s047,False,-131.73912241234046
s047,False,-123.60344748884297
s047,False,-121.99921857874642
s047,False,-133.34771353180412
s047,False,-131.22225637254175
s047,False,-114.77920694432444
s047,False,-133.63895070045658
s047,False,-123.72805293108418
s047,False,-125.59315920174363
s047,False,-116.5043102086973
s047,False,-111.6726278836168
s047,False,-110.20437204501208
s047,False,-116.96625610541983
s047,False,-121.01398689095132
s047,False,-109.80432247275556
s047,False,-119.59286786231972
s047,False,-127.25776608341822
s047,False,-113.80872997938347
s047,False,-118.26326383445308
s047,False,-124.37958634466149
s047,False,-118.26136904810991
s047,False,-123.8203806675038
s047,False,-112.62622925655104
s047,False,-112.74712579363022
s047,False,-121.19893920494422
s047,False,-118.2797778156776
s047,False,-129.6180672929601
s047,False,-120.41388061911378
s047,False,-114.39421770431017
s047,False,-126.34240111896717
s047,False,-121.52337738338638
s047,False,-118.83216349568741
s047,False,-121.96395322384521
s047,False,-120.52317477799022
s047,False,-118.10633420872256
s047,False,-125.69127595977326
s047,False,-119.71082068650615
s047,False,-116.48294025607535
s047,False,-119.01574683761123
s047,False,-116.06706568217125
s047,False,-122.29290984669966
s047,False,-121.76176050917114
s047,False,-113.66362541184624
s047,False,-117.6242976624742
s047,False,-117.28505654993877
s047,False,-116.19994498434804
s047,False,-122.49468652343353
s047,False,-119.20261197533416
s047,False,-122.61870801613532
s047,False,-117.98414520459559
s047,False,-123.17769985485627
s047,False,-122.27362997120757
s047,False,-121.63111402776576
s047,False,-115.02336939597937
s047,False,-119.34726888209116
s047,False,-119.87617116327306
s047,False,-120.9655383548629
s047,False,-127.89887979851221
s047,False,-125.70566523996148
s047,False,-118.92694407845421
s047,False,-130.88179808838845
s047,False,-125.20414508715922
s047,False,-114.40157803234895
s047,False,-122.44048354500762
s047,False,-122.50826497462519
s047,False,-117.92859688483344
s047,False,-120.33405506340674
s047,False,-118.1395247829282
s047,False,-117.56028892129521
s047,False,-119.4149677606979
s047,False,-122.47678437409448
s047,False,-131.45866182115
s047,False,-122.79361558206148
s047,False,-121.16161720027024
s047,False,-121.64366203491566
s047,False,-123.6089764775199
s047,False,-135.1418628451534
s047,False,-118.82900765931537
s047,False,-129.07154044214604
s047,False,-125.18766659498867
s047,False,-129.6801541927553
s047,False,-128.14636970518458
s047,False,-136.31223674991654
s047,False,-117.09966371201223
s047,False,-139.94923487089065
s047,False,-121.50605144440034
s047,False,-122.70748585008798
s047,False,-118.27872784537385
s047,False,-127.406051404311
s047,False,-128.2299022293138
s047,False,-126.40939247076305
s047,False,-126.13294113015888
s047,False,-129.400427003439
s047,False,-128.7046016820725
s047,False,-130.73316746465468
s047,False,-126.36982147467597
s047,False,-145.6719093237972
s047,False,-128.68704960486647
s047,False,-136.3469721681788
s047,False,-131.1395776329799
s047,False,-130.52686579981417
s047,False,-136.69359245198896
s047,False,-121.74046370059847
s047,False,-128.37457654552915
s047,False,-129.7879553460013
s047,False,-119.90355062818368
s047,False,-137.79011194813503
s047,False,-127.74306896612381
s047,False,-120.7972128159163
s047,False,-125.28197738725464
s047,False,-119.43811084175864
s047,False,-117.31066505613379
s047,False,-120.91170437582134
s047,False,-116.01239766460577
s047,False,-116.01014434450322
s047,False,-126.65623680194479
s047,False,-113.9346620745726
s047,False,-120.44191636399619
s047,False,-116.63582410066805
s047,False,-113.81549132481544
s047,False,-113.07308275282706
s047,False,-117.18890926767342
s047,False,-120.8008592206376
s047,False,-121.10770010743313
s047,False,-114.08543942413912
s047,False,-113.52292396228923
s047,False,-119.13563428353093
s047,False,-123.16739789280055
s047,False,-119.98258095073764
s047,False,-118.6838263035201
s047,False,-115.52433542074054
s047,False,-114.69780177832367
s047,False,-126.23383822739761
s047,False,-121.35292063412652
s047,False,-117.7248477961264
s047,False,-127.63847877893426
s047,False,-117.89832725957594
s047,False,-117.50569916051668
s047,False,-121.19145499874965
s047,False,-115.07992780036432
s047,False,-118.67521740092839
s047,False,-123.21872339454443
s047,False,-123.7979840407661
s047,False,-121.459821103274
s047,False,-121.75913235151035
s047,False,-125.56821889348437
s047,False,-119.93756429392725
s047,False,-123.26999747434974
s047,False,-121.03639459656743
s047,False,-122.67383636710056
s047,False,-119.52560717747916
s047,False,-125.04094412786154
s047,False,-122.69912423415232
s047,False,-120.9056547581587
s047,False,-118.2967285126968
s047,False,-122.6221275210204
s047,False,-121.359049401738
s047,False,-128.43761339077767
s047,False,-123.89637061898652
s047,False,-132.51474372583533
s047,False,-127.0185827636682
s047,False,-115.41256592304596
s047,False,-124.86686078882214
s047,False,-127.69608635124548
s047,False,-141.68731235361025
s047,False,-138.45402625293337
s047,False,-139.70838562069918
s047,False,-143.65724988201342
s047,False,-114.95273498065481
s047,False,-124.10900409162183
s047,False,-123.811391588208
s047,False,-117.5882150622804
s047,False,-124.20580458004493
s047,False,-111.97300196290227
s047,False,-121.72255897922122
s047,False,-130.3923752387145
s047,False,-116.57055724528736
s047,False,-133.2381344233169
s047,False,-132.94374618689332
s047,False,-141.2738996316777
s047,False,-128.00395043732104
s047,False,-119.47631922877038
s047,False,-119.99652538189483
s047,False,-112.8879272956808
s047,False,-115.14424109234194
s047,False,-116.29937957176413
s047,False,-114.83254116890471
s047,False,-135.538537367183
s047,False,-119.11895303892365
s047,False,-120.8137529297477
s047,False,-119.20795673959098
s047,False,-118.53026027269037
s047,False,-133.8454816140651
s047,False,-120.35884088973692
s047,False,-126.75792952308082
s047,False,-128.44660575791985
s047,False,-130.34799592858957
s047,False,-131.91924423250646
s047,False,-133.1199199827979
s047,False,-128.16714398439234
s047,False,-137.05529010286236
s047,False,-144.19338158887948
s047,False,-121.79603184941922
s047,False,-126.09808804810596
s047,False,-135.94883858858074
s047,False,-125.42601145951787
s047,False,-127.13501469032893
s047,False,-119.17252007092672
s047,False,-124.49742364628648
s047,False,-118.61386071508403
s047,False,-122.95201870795646
s047,False,-130.2585273831637
s047,False,-122.81734335166692
s047,False,-124.02259917431394
s047,False,-122.6602452174285
s047,False,-119.30945220712312
s047,False,-124.90739874693004
s047,False,-125.59280204864255
s047,False,-120.70325297228081
s047,False,-129.21272959953586
s047,False,-127.25095101684875
s047,False,-124.71258027046096
s047,False,-133.55724173963955
s047,False,-128.9495565204559
s047,False,-123.52223889619634
s047,False,-124.65711656740343
s047,False,-131.70048869283465
s047,False,-118.25417079597305
s047,False,-123.0891618927343
s047,False,-126.1620651211334
s047,False,-127.52870983330631
s047,False,-132.39342002865246
s047,False,-123.219111018612
s047,False,-132.29039995768082
s047,False,-130.13472696151456
s047,False,-139.20339570430409
s047,False,-129.32245419989314
s047,False,-130.9262184686416
s047,False,-128.27843216767027
s047,False,-123.44179761431388
s047,False,-127.3366083710352
s047,False,-130.97606145658796
s047,False,-131.82998804847261
s047,False,-127.37785652595262
s047,False,-139.51226641379776
s047,False,-125.05418536691788
s047,False,-124.2712602828705
s047,False,-129.45098154408075
s047,False,-135.73968205520788
s047,False,-134.1768866989993
s047,False,-128.20924175824183
s047,False,-120.0733043581092
s047,False,-120.65352943608427
s047,False,-139.5917441163985
s047,False,-130.77446084782446
s047,False,-125.0232815212974
s047,False,-128.74118087734865
s047,False,-112.17650665519804
s047,False,-119.81586316973734
s047,False,-117.1604463446306
s047,False,-118.54995042856419
s047,False,-113.7142673563221
s047,False,-114.12710102388009
s047,False,-120.88219524790878
s047,False,-114.84191499607172
s047,False,-114.74240565069267
s047,False,-123.67770893852219
s047,False,-117.55437264494485
s047,False,-118.91491989339973
s047,False,-125.3932349127664
s047,False,-125.1417195597356
s047,False,-118.77818548591327
s047,False,-118.86454453405835
s047,False,-122.45140938330191
s047,False,-119.3294707752218
s047,False,-119.13949337293018
s047,False,-120.76843730607472
s047,False,-115.7987400180719
s047,False,-118.49597750789134
s047,False,-119.27817995877095
s047,False,-116.5606284739884
s047,False,-118.9067412327834
s047,False,-127.68093090901714
s047,False,-124.10162949553629
s047,False,-122.96781077933011
s047,False,-120.38501837020851
s047,False,-122.79843098119493
s047,False,-120.94510517461366
s047,False,-121.54142526251262
s047,False,-115.82821378422057
s047,False,-118.95871753373093
s047,False,-119.31437204086384
s047,False,-119.18183631073386
s047,False,-129.83878993048984
s047,False,-122.8306597238537
s047,False,-121.89720091106825
s047,False,-120.36339882569146
s047,False,-128.33610608268353
s047,False,-129.9115086722592
s047,False,-126.35108849207035
s047,False,-121.25767209618316
s047,False,-125.098381985043
s047,False,-119.77469960735559
s047,False,-122.07169070586197
s047,False,-117.57826571337702
s047,False,-124.24534039002414
s047,False,-123.55620110829992
s047,False,-178.40543092053855
s047,False,-193.18177822952788
s047,False,-210.64509611616717
s047,False,-200.65673904689373
s047,False,-185.89426975082392
s047,False,-190.05789508520402
s047,False,-192.78380807486704
s047,False,-187.37277949488137
s047,False,-179.5275012634622
s047,False,-180.8501071675166
s047,False,-167.1808776361152
s047,False,-176.42200666892148
s047,False,-180.57569583994533
s047,False,-180.992986968228
s047,False,-183.15010345169733
s047,False,-186.7127150317886
s047,False,-179.30096980774348
s047,False,-164.86827416606903
s047,False,-175.42276187134956
s047,False,-168.48017982998522
s047,False,-179.42112424163577
s047,False,-183.9348080668356
s047,False,-199.2203551582023
s047,False,-186.30639260907628
s047,False,-167.93551219516948
s047,False,-168.2961564032118
s047,False,-170.2198914373668
s047,False,-173.0341680436766
s047,False,-174.9312705511675
s047,False,-185.2686380140289
s047,False,-161.39720487042473
s047,False,-168.48932372436641
s047,False,-188.69601520257683
s047,False,-189.2072656001271
s047,False,-176.78940443254828
s047,False,-171.60940354197507
s047,False,-173.57537482165324
s047,False,-177.68236390323153
s047,False,-172.54587853859474
s047,False,-189.46888836790444
s047,False,-176.32166101169065
s047,False,-176.1520280416213
s047,False,-185.29101910998756
s047,False,-187.45767771985044
s047,False,-191.45709604781118
s047,False,-180.16707056226358
s047,False,-186.1035193514013
s047,False,-174.0554537533177
s047,False,-181.70362488399243
s047,False,-168.6115092313985
s047,False,-136.7874274470329
s047,False,-133.0719065741743
s047,False,-120.7727114817523
s047,False,-120.35712014651054
s047,False,-119.94967959967683
s047,False,-119.43324748048487
s047,False,-114.83718236046678
s047,False,-121.51025963152976
s047,False,-115.42729973924105
s047,False,-129.7310660403699
s047,False,-113.91209727114133
s047,False,-118.12523081532424
s047,False,-117.950862082413
s047,False,-116.60535916505455
s047,False,-127.36862060459657
s047,False,-112.13824647556511
s047,False,-123.80280312987446
s047,False,-122.00133993352878
s047,False,-119.13257416828526
s047,False,-123.55090793500914
s047,False,-126.17475652786302
s047,False,-122.22744369908959
s047,False,-119.8382075943772
s047,False,-116.63596877574966
s047,False,-117.0908220873721
s047,False,-124.91229672741329
s047,False,-118.68203739043766
s047,False,-116.09628253108988
s047,False,-115.45647511672341
s047,False,-115.31410909246938
s047,False,-112.3939683057429
s047,False,-120.46888718132116
s047,False,-115.6243966521466
s047,False,-116.68969649461498
s047,False,-123.58668048832399
s047,False,-133.03732070059036
s047,False,-127.96150974577694
s047,False,-119.47377968565084
s047,False,-123.59125248325643
s047,False,-118.51652801374624
s047,False,-125.89259078474106
s047,False,-128.13466828692012
s047,False,-125.02475322953117
s047,False,-127.67012449440627
s047,False,-127.19263850178407
s047,False,-126.97452794047577
s047,False,-119.3845770071843
s047,False,-127.14493980723168
s047,False,-119.89412134136842
s047,False,-123.66190187124984
s047,False,-178.40910941114296
s047,False,-155.9909287375608
s047,False,-164.99664612299355
s047,False,-147.84914433227718
s047,False,-159.4957162968314
s047,False,-169.9202763095591
s047,False,-171.2492945865524
s047,False,-167.46851530480436
s047,False,-158.26596394433267
s047,False,-163.89632528155363
s047,False,-165.83579774022445
s047,False,-155.9587104965434
s047,False,-156.38778332099392
s047,False,-167.5432695878951
s047,False,-149.90788772909596
s047,False,-145.7436419037587
s047,False,-135.8715063682897
s047,False,-150.73305836594548
s047,False,-151.96199678415596
s047,False,-146.3791471928909
s047,False,-152.40207035149587
s047,False,-146.54020442619654
s047,False,-158.40384175788392
s047,False,-147.1968638454848
s047,False,-147.8955944200613
s047,False,-161.57251358655492
s047,False,-155.59100638163557
s047,False,-143.58212364282522
s047,False,-164.69233409750623
s047,False,-164.63997124180486
s047,False,-150.3319559835562
s047,False,-150.36556634892227
s047,False,-142.2104196551238
s047,False,-155.65114054079325
s047,False,-155.49228109623894
s047,False,-159.60295903798047
s047,False,-169.38557566734016
s047,False,-162.19040553129966
s047,False,-150.66305570834592
s047,False,-163.46238666276153
s047,False,-160.88210481112512
s047,False,-164.13058662361297
s047,False,-148.50520889347712
s047,False,-140.96541764041638
s047,False,-156.32849054900777
s047,False,-148.88300671726162
s047,False,-152.37304118769438
s047,False,-144.51959264672547
s047,False,-149.6271990534205
s047,False,-142.26389376938866
s047,False,-115.20832447050493
s047,False,-117.6337473125731
s047,False,-114.22896212477686
s047,False,-116.18779965804713
s047,False,-113.33950432435589
s047,False,-121.78515295392685
s047,False,-117.09115893500652
s047,False,-115.1126258430998
s047,False,-124.21301192429196
s047,False,-114.98444659031006
s047,False,-110.71249818985137
s047,False,-110.98222538492176
s047,False,-117.48038086902875
s047,False,-111.51205665545346
s047,False,-119.52820028839292
s047,False,-118.9253333299696
s047,False,-120.98353278223786
s047,False,-117.55216312984908
s047,False,-119.10326694715084
s047,False,-116.81099700384176
s047,False,-116.60907817492765
s047,False,-118.2685807176027
s047,False,-119.04837145058522
s047,False,-118.957413088989
s047,False,-115.97821999249217
s047,False,-110.9475864869312
s047,False,-115.29195877404172
s047,False,-109.38703219826851
s047,False,-112.27887733295894
s047,False,-117.71521552202799
s047,False,-114.22535172873442
s047,False,-115.08297309239181
s047,False,-120.76508887017081
s047,False,-114.83261167519959
s047,False,-119.69642077875858
s047,False,-114.95221327411792
s047,False,-115.6865150718695
s047,False,-117.2798460555117
s047,False,-111.40296448840301
s047,False,-114.89208504964478
s047,False,-118.30848508829176
s047,False,-117.22719812399947
s047,False,-116.74463440971122
s047,False,-120.92028272316543
s047,False,-116.28054150996627
s047,False,-116.00057547774267
s047,False,-116.28624547392366
s047,False,-119.5900657193108
s047,False,-118.76157441768932
s047,False,-115.07377262535597
s047,False,-134.6063165564887
s047,False,-119.35253817153666
s047,False,-131.61200253263985
s047,False,-117.00252292806633
s047,False,-125.1518492713095
s047,False,-128.1104982495266
s047,False,-119.02842249112723
s047,False,-126.95086889016139
s047,False,-130.00160136899385
s047,False,-127.09314381105175
s047,False,-124.99748248258155
s047,False,-123.44873794607413
s047,False,-128.12514817955795
s047,False,-123.42640398138475
s047,False,-124.68132427050675
s047,False,-132.48182913014267
s047,False,-130.85547105408165
s047,False,-132.4789699668175
s047,False,-123.9897052706555
s047,False,-121.54785189070311
s047,False,-121.79378076364576
s047,False,-128.6550838490134
s047,False,-119.68166365130327
s047,False,-122.63152611418249
s047,False,-120.76393027858023
s047,False,-125.25315122974312
s047,False,-128.0136509684806
s047,False,-129.01515429516624
s047,False,-121.54145606902986
s047,False,-132.1089589095232
s047,False,-122.88834916804727
s047,False,-121.7566633236399
s047,False,-123.4449678805658
s047,False,-121.95872177484148
s047,False,-119.98342313408138
s047,False,-126.26937604055303
s047,False,-127.18406469332864
s047,False,-120.29143278015381
s047,False,-117.93506722946424
s047,False,-126.7201818032839
s047,False,-125.47510298627769
s047,False,-123.8421396175077
s047,False,-126.83224239352377
s047,False,-119.30305452741077
s047,False,-122.53073095261391
s047,False,-123.54050524910144
s047,False,-129.25615774059966
s047,False,-124.39328900946165
s047,False,-124.84322175185716
s047,False,-125.04270128389757
s047,False,-138.7962790613377
s047,False,-133.7038302114594
s047,False,-134.76639891092466
s047,False,-133.3791119541767
s047,False,-138.59973961574104
s047,False,-138.90131071234796
s047,False,-130.89311560403547
s047,False,-123.45441040016593
s047,False,-135.21961519758707
s047,False,-132.2103658903009
s047,False,-133.57806919599136
s047,False,-131.0480843453013
s047,False,-131.95830188338934
s047,False,-130.3013464241841
s047,False,-123.94175865680118
s047,False,-130.88668506533048
s047,False,-127.79182902860673
s047,False,-134.49940566479904
s047,False,-141.55191010028125
s047,False,-130.9287459733557
s047,False,-132.57570278986017
s047,False,-132.28237105166153
s047,False,-135.98192802136666
s047,False,-135.40267542068335
s047,False,-135.93640778778064
s047,False,-133.71561011337624
s047,False,-148.65320219927062
s047,False,-135.84201183543615
s047,False,-125.81898940679717
s047,False,-129.960780695678
s047,False,-124.39037450169411
s047,False,-130.64569652682832
s047,False,-129.37323437761273
s047,False,-128.8677285981279
s047,False,-134.5700722197944
s047,False,-130.04522246777364
s047,False,-138.43496052311
s047,False,-128.26799419999801
s047,False,-133.69659676003013
s047,False,-123.95395711760207
s047,False,-134.30351701866348
s047,False,-131.95873192920064
s047,False,-133.2210513683086
s047,False,-125.96165685272959
s047,False,-132.95589517755144
s047,False,-128.8448302751091
s047,False,-132.89353785038517
s047,False,-129.5815863679824
s047,False,-124.61931307918589
s047,False,-125.7088181141608
s047,False,-129.72873483652938
s047,False,-133.66220582836894
s047,False,-140.3782373365601
s047,False,-129.40287810423925
s047,False,-130.8498821486759
s047,False,-129.18233572058426
s047,False,-121.25197188454356
s047,False,-137.95689051523033
s047,False,-125.3143177119349
s047,False,-137.54123382738427
s047,False,-124.65703223388157
s047,False,-132.20479407000516
s047,False,-118.84048517375548
s047,False,-119.88755132732602
s047,False,-119.06391662271
s047,False,-133.60622666903632
s047,False,-122.38125188377023
s047,False,-119.27755194928852
s047,False,-132.40222955072946
s047,False,-120.51891358359909
s047,False,-123.14138340788782
s047,False,-131.2211596457145
s047,False,-123.02465259164109
s047,False,-115.60319652092132
s047,False,-121.94866201331442
s047,False,-116.50958479400671
s047,False,-122.74004781103831
s047,False,-123.30202693647671
s047,False,-132.52996013862935
s047,False,-125.81628327719386
s047,False,-125.97462455510154
s047,False,-117.9614434164545
s047,False,-116.64045542882616
s047,False,-126.2103119122086
s047,False,-130.98444289435895
s047,False,-120.25164178057005
s047,False,-125.13334092032859
s047,False,-120.22363434390067
s047,False,-122.39834975873264
s047,False,-117.78770227673174
s047,False,-126.42057777622092
s047,False,-122.19346524815971
s047,False,-116.71991417551111
s047,False,-121.37487854710265
s047,False,-118.61862387804362
s047,False,-118.98198974411874
s047,False,-119.20393299556218
s047,False,-128.31026805432893
s047,False,-121.27088478591915
s047,False,-117.80363744004364
s047,False,-149.01148393513154
s047,False,-138.9208497273575
s047,False,-140.48290515106146
s047,False,-143.82841231398038
s047,False,-131.4668931251125
s047,False,-132.83745884146782
s047,False,-124.41355588058458
s047,False,-122.82528600955177
s047,False,-127.6630962872748
s047,False,-124.45520950898262
s047,False,-120.98003274039367
s047,False,-119.75853090610819
s047,False,-128.32158108092563
s047,False,-116.50077216886879
s047,False,-136.8491463422641
s047,False,-124.46017484920044
s047,False,-117.1339137327336
s047,False,-121.07702340004957
s047,False,-116.26284775917472
s047,False,-122.87356227473487
s047,False,-122.36957390613182
s047,False,-123.04455142398068
s047,False,-118.68924059380093
s047,False,-118.84918926768933
s047,False,-121.3905397812848
s047,False,-120.81924292832704
s047,False,-120.19224603786891
s047,False,-118.19944094222873
s047,False,-119.24384472934423
s047,False,-120.24667186178168
s047,False,-124.28115274302765
s047,False,-117.49420508386649
s047,False,-117.4792388814696
s047,False,-121.22195664278156
s047,False,-114.56020377667879
s047,False,-120.71358843214321
s047,False,-120.91805332701618
s047,False,-120.87990517773603
s047,False,-121.57778421416636
s047,False,-123.34318474150524
s047,False,-114.70877073519965
s047,False,-112.7249813561242
s047,False,-114.86067684073659
s047,False,-117.65311493285353
s047,False,-119.56228862997983
s047,False,-121.98880786775284
s047,False,-116.9158669032394
s047,False,-121.97583151626372
s047,False,-122.35325051409231
s047,False,-124.39900023692414
s047,False,-185.5483348022598
s047,False,-177.0961609352072
s047,False,-173.1483690063162
s047,False,-151.59367958053485
s047,False,-174.37077541110366
s047,False,-163.54918187665848
s047,False,-166.63758568056127
s047,False,-162.10701744730824
s047,False,-155.70945802860328
s047,False,-164.62456827332747
s047,False,-155.23025279565135
s047,False,-155.0201759534948
s047,False,-148.55976954206125
s047,False,-158.71191417029556
s047,False,-149.99523180092604
s047,False,-152.0602355655445
s047,False,-148.44045849942364
s047,False,-148.8817089818883
s047,False,-146.94655506898877
s047,False,-154.77702991993021
s047,False,-144.22143128289974
s047,False,-138.79597923557483
s047,False,-153.14208118731818
s047,False,-149.9056288643119
s047,False,-147.68348199654105
s047,False,-154.3434198616926
s047,False,-162.84143185255914
s047,False,-148.1413618564785
s047,False,-159.86310666423913
s047,False,-171.5951172707547
s047,False,-149.36649480578484
s047,False,-165.9321134529033
s047,False,-153.3447275387076
s047,False,-162.98304656261217
s047,False,-147.3370694102983
s047,False,-160.52464624617463
s047,False,-158.24818280760422
s047,False,-164.02216979508566
s047,False,-168.6362552436199
s047,False,-147.11142344422345
s047,False,-166.66701481831367
s047,False,-146.28723963252102
s047,False,-170.03929752507437
s047,False,-168.319425274264
s047,False,-162.78634784315503
s047,False,-144.88129902810473
s047,False,-151.33240452960902
s047,False,-152.24818045747918
s047,False,-178.93330260727166
s047,False,-150.79124175686215
s047,False,-121.65041072923893
s047,False,-126.16796171211358
s047,False,-111.57707592461864
s047,False,-120.34617628950616
s047,False,-109.37854828513379
s047,False,-117.65530204092846
s047,False,-132.1407398838167
s047,False,-108.28001872776761
s047,False,-120.4411876990937
s047,False,-115.54773770134649
s047,False,-116.46491824545147
s047,False,-114.0193640696698
s047,False,-119.18018326148822
s047,False,-120.716446667293
s047,False,-109.18061566230476
s047,False,-112.7203782404454
s047,False,-115.00589898730563
s047,False,-120.02722249097579
s047,False,-113.05930933153137
s047,False,-117.82499593838487
s047,False,-117.8472982021001
s047,False,-120.2004468026788
s047,False,-120.73546350764825
s047,False,-119.01473970041812
s047,False,-131.41765445512578
s047,False,-124.30265401939245
s047,False,-125.55002750035264
s047,False,-130.43713044983178
s047,False,-121.1927528641329
s047,False,-120.42953194911061
s047,False,-125.42262720953302
s047,False,-120.51950352091549
s047,False,-122.21554487064812
s047,False,-124.0181196529253
s047,False,-119.71320304973965
s047,False,-124.19176612897643
s047,False,-123.7909439843732
s047,False,-124.33047225411761
s047,False,-123.18797225116396
s047,False,-118.86943288176424
s047,False,-121.42953464773565
s047,False,-115.07356070499206
s047,False,-125.02912725965335
s047,False,-123.96960238279762
s047,False,-116.89841011821909
s047,False,-123.15907113902146
s047,False,-119.27632275485624
s047,False,-117.07866568505075
s047,False,-126.80271491834338
s047,False,-116.98241777178421
s047,False,-125.16343234683957
s047,False,-126.4029478297437
s047,False,-129.23899808884204
s047,False,-126.87577238419387
s047,False,-134.61896356394556
s047,False,-131.54564387370775
s047,False,-128.81422988564353
s047,False,-120.02576634107174
s047,False,-125.69633323683594
s047,False,-130.00452333832777
s047,False,-116.55533439370282
s047,False,-118.69761729417253
s047,False,-126.69256610266333
s047,False,-129.6065142411353
s047,False,-128.92339823818858
s047,False,-129.85597198646522
s047,False,-124.99726842207559
s047,False,-131.17113715467977
s047,False,-122.92718209883355
s047,False,-132.99764047084759
s047,False,-120.31265899619491
s047,False,-131.90126438290164
s047,False,-128.09925404926113
s047,False,-145.95122869776225
s047,False,-139.64706866067755
s047,False,-133.52108238060077
s047,False,-133.28318795530743
s047,False,-131.39148607739637
s047,False,-131.43774383807178
s047,False,-124.17335890932411
s047,False,-122.61436765490973
s047,False,-137.6991823744745
s047,False,-133.1065184724505
s047,False,-133.47310533956352
s047,False,-136.50516284373728
s047,False,-142.4968639297874
s047,False,-130.83176400608014
s047,False,-129.83687648228255
s047,False,-128.2018134437064
s047,False,-125.6910957482434
s047,False,-124.00238297706517
s047,False,-136.58340113275685
s047,False,-129.42846766350488
s047,False,-128.57087664589292
s047,False,-128.9916190851187
s047,False,-130.88905535063347
s047,False,-123.57609702250745
s047,False,-113.04057136208726
s047,False,-130.82127613212336
s047,False,-132.84643504905986
s047,False,-152.66212247332248
s047,False,-159.87290733955228
s047,False,-163.92708127961632
s047,False,-128.85311775605084
s047,False,-153.49433602022842
s047,False,-139.23844091253807
s047,False,-131.24129370905806
s047,False,-135.2097691253518
s047,False,-123.72446819525081
s047,False,-133.8119537607564
s047,False,-142.90160047483818
s047,False,-124.84982402844645
s047,False,-125.49529289627988
s047,False,-134.60997352745633
s047,False,-131.49817473717022
s047,False,-128.04579331546373
s047,False,-123.541648990831
s047,False,-130.07653050901695
s047,False,-135.60500958645738
s047,False,-130.9955503557562
s047,False,-125.08476844506086
s047,False,-121.51912224733086
s047,False,-126.99760516137701
s047,False,-129.20565786802814
s047,False,-125.52962649232778
s047,False,-131.71185919864337
s047,False,-129.35769249437
s047,False,-131.0554814753988
s047,False,-123.072132743903
s047,False,-132.82370253990837
s047,False,-125.37427175760808
s047,False,-126.1169373342337
s047,False,-129.050917124094
s047,False,-134.20055393999013
s047,False,-132.58765610983346
s047,False,-119.24489754152971
s047,False,-125.09893630271999
s047,False,-133.55302202379332
s047,False,-129.11485099781865
s047,False,-131.84179969602113
s047,False,-128.7994071167894
s047,False,-129.6129918837184
s047,False,-134.26543278648492
s047,False,-131.2268357420915
s047,False,-130.50487129684458
s047,False,-133.8192597019341
s047,False,-140.12588350215466
s047,False,-136.41280153812528
s047,False,-127.86234820481204
s047,False,-139.0552992389574
s047,False,-128.12604449253237
s047,False,-122.63700522654793
s047,False,-116.68985976994696
s047,False,-122.81686730401942
s047,False,-126.50591564801131
s047,False,-124.06432157299267
s047,False,-124.83063164163129
s047,False,-125.17454203010163
s047,False,-123.91928189753894
s047,False,-128.77964464366573
s047,False,-133.14106282206828
s047,False,-124.59043933452826
s047,False,-117.75058216503979
s047,False,-120.83558524154391
s047,False,-123.41110113921486
s047,False,-123.90313775865442
s047,False,-128.2682120605773
s047,False,-120.51795261341799
s047,False,-133.21320546939765
s047,False,-135.46839404721402
s047,False,-126.88458366988844
s047,False,-129.96365811718246
s047,False,-120.44851670725782
s047,False,-130.15927020332867
s047,False,-134.34015522409643
s047,False,-135.4806111201886
s047,False,-148.54415937826715
s047,False,-141.03266804960774
s047,False,-137.8515422812439
s047,False,-139.16961925370776
s047,False,-136.36120258350837
s047,False,-134.9336548694412
s047,False,-143.39771233551562
s047,False,-131.74572310744193
s047,False,-138.5515215693089
s047,False,-137.8922802753272
s047,False,-139.1217604373709
s047,False,-133.93069563701118
s047,False,-134.09902875150988
s047,False,-140.09320295302584
s047,False,-137.19025462096585
s047,False,-146.44477977700907
s047,False,-143.4939844594835
s047,False,-152.06525869103373
s047,False,-137.0237195869394
s047,False,-137.75331527993674
s047,False,-140.2671304754386
s047,False,-144.46724526416617
s047,False,-146.1099349865682
s047,False,-144.9094213392872
